,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
3183,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_32_A","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",32,A,2000-02-16,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3184,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_32_B","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",32,B,2011-07-12,GFA INCL BW:35 SF ,blank,"GFA INCL BW:35 SF ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3185,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_32_C","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",32,C,2005-03-30,GFA INCL BW:35 SF ,blank,"GFA INCL BW:35 SF ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3186,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_32_D","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",32,D,1998-11-24,GFA INCL BW:44 SF ,blank,"GFA INCL BW:44 SF ,blank",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3187,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_32_E","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",32,E,1998-11-13,GFA INCL BW:44 SF ,blank,"GFA INCL BW:44 SF ,blank",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3188,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_32_F","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",32,F,2018-03-13,blank,BW:31 SF (GI/NE) / ,"blank,BW:31 SF (GI/NE) / ",31,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3189,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_32_G","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",32,G,2020-09-11,blank,BW:30 SF (GI/NE) / ,"blank,BW:30 SF (GI/NE) / ",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3190,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_32_H","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",32,H,1998-09-21,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3191,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_33_A","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",33,A,2009-04-02,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3192,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_33_B","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",33,B,1998-09-21,GFA INCL BW:35 SF ,blank,"GFA INCL BW:35 SF ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3193,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_33_C","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",33,C,2008-07-30,GFA INCL BW:35 SFBELOW MARKET VALUE ,blank,"GFA INCL BW:35 SFBELOW MARKET VALUE ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,True,,
3194,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_33_D","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",33,D,1998-09-23,GFA INCL BW:44 SF ,blank,"GFA INCL BW:44 SF ,blank",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3195,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_33_E","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",33,E,2000-05-29,GFA INCL BW:44 SF ,blank,"GFA INCL BW:44 SF ,blank",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3196,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_33_F","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",33,F,2009-03-07,GFA INCL BW:31 SF ,blank,"GFA INCL BW:31 SF ,blank",31,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3197,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_33_G","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",33,G,1999-11-10,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3198,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_33_H","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",33,H,2012-04-02,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3199,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_35_A","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",35,A,2020-06-03,blank,BW:30 SF (GI/NE) / ,"blank,BW:30 SF (GI/NE) / ",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3200,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_35_B","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",35,B,2000-09-04,CPS 61 ON CPL3/FGFA INCL BW:35 SF ,blank,"CPS 61 ON CPL3/FGFA INCL BW:35 SF ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3201,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_35_C","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",35,C,2011-03-31,GFA INCL BW:35 SF ,blank,"GFA INCL BW:35 SF ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3202,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_35_D","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",35,D,1998-11-25,GFA INCL BW:44 SF ,blank,"GFA INCL BW:44 SF ,blank",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3203,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_35_E","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",35,E,2018-01-23,blank,BW:44 SF (GI/NE) / ,"blank,BW:44 SF (GI/NE) / ",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3204,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_35_F","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",35,F,2007-03-05,GFA INCL BW:31 SF ,blank,"GFA INCL BW:31 SF ,blank",31,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3205,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_35_G","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",35,G,1998-09-19,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3206,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_35_H","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",35,H,1998-09-21,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3207,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_36_A","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",36,A,1998-09-21,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3208,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_36_B","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",36,B,2009-05-14,GFA INCL BW:35 SF ,blank,"GFA INCL BW:35 SF ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3209,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_36_C","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",36,C,2009-01-16,GFA INCL BW:35 SF ,blank,"GFA INCL BW:35 SF ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3210,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_36_D","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",36,D,1998-10-24,GFA INCL BW:44 SFCPS 66 ON CPL1/F ,blank,"GFA INCL BW:44 SFCPS 66 ON CPL1/F ,blank",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3211,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_36_E","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",36,E,1998-11-25,CPS 67 ON CPL3/FGFA INCL BW:44 SF ,blank,"CPS 67 ON CPL3/FGFA INCL BW:44 SF ,blank",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3212,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_36_F","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",36,F,2014-03-28,GFA INCL BW:31 SF ,blank,"GFA INCL BW:31 SF ,blank",31,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3213,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_36_G","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",36,G,2012-11-08,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3214,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_36_H","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",36,H,2015-02-23,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3215,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_37_A","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",37,A,2019-09-25,blank,BW:30 SF (GI/NE) / ,"blank,BW:30 SF (GI/NE) / ",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3216,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_37_B","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",37,B,2007-05-04,GFA INCL BW:35 SF ,blank,"GFA INCL BW:35 SF ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3217,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_37_C","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",37,C,2006-05-16,GFA INCL BW:35 SF ,blank,"GFA INCL BW:35 SF ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3218,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_37_D","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",37,D,1998-10-23,GFA INCL BW:32 SF ,blank,"GFA INCL BW:32 SF ,blank",32,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3219,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_37_E","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",37,E,1998-11-25,CPS 49 ON CPL3/FGFA INCL BW:35 SF ,blank,"CPS 49 ON CPL3/FGFA INCL BW:35 SF ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3220,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_37_F","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",37,F,2010-04-12,GFA INCL BW:31 SF ,blank,"GFA INCL BW:31 SF ,blank",31,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3221,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_37_G","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",37,G,1998-09-18,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3222,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_37_H","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",37,H,2011-09-23,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3223,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_38_A","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",38,A,2016-06-03,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3224,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_38_B","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",38,B,2008-06-27,GFA INCL BW:35 SF ,blank,"GFA INCL BW:35 SF ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3225,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_38_C","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",38,C,2012-03-19,GFA INCL BW:35 SF ,blank,"GFA INCL BW:35 SF ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3226,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_38_D","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",38,D,2012-12-20,GFA INCL BW:32 SF ,blank,"GFA INCL BW:32 SF ,blank",32,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3227,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_38_E","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",38,E,1998-11-30,GFA INCL BW:35 SF ,blank,"GFA INCL BW:35 SF ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3228,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_38_F","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",38,F,2020-04-29,blank,BW:31 SF (GI/NE) / ,"blank,BW:31 SF (GI/NE) / ",31,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3229,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_38_G","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",38,G,2016-02-06,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3230,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_38_H","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",38,H,1998-09-28,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3231,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_39_A","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",39,A,2020-10-23,blank,BW:30 SF (GI/NE) / RF:315 SF / ,"blank,BW:30 SF (GI/NE) / RF:315 SF / ",30,False,,False,,,False,315,False,,,False,,False,,False,,False,,False,False,False,False,,
3232,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_39_B","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",39,B,2007-01-18,GFA INCL BW:35 SF+RF:328 SF ,blank,"GFA INCL BW:35 SF+RF:328 SF ,blank",35,False,,False,,,False,328,False,,,False,,False,,False,,False,,False,False,False,False,,
3233,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_39_C","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",39,C,1998-09-21,GFA INCL BW:35 SF+RF:328 SF ,blank,"GFA INCL BW:35 SF+RF:328 SF ,blank",35,False,,False,,,False,328,False,,,False,,False,,False,,False,,False,False,False,False,,
3234,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_39_D","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",39,D,2014-10-10,GFA INCL BW:32 SF+RF:493 SF ,blank,"GFA INCL BW:32 SF+RF:493 SF ,blank",32,False,,False,,,False,493,False,,,False,,False,,False,,False,,False,False,False,False,,
3235,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_39_E","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",39,E,1998-10-22,GFA INCL BW:35 SF+RF:263 SF ,blank,"GFA INCL BW:35 SF+RF:263 SF ,blank",35,False,,False,,,False,263,False,,,False,,False,,False,,False,,False,False,False,False,,
3236,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_39_F","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",39,F,2016-05-16,GFA INCL BW:31 SF+RF:328 SF ,blank,"GFA INCL BW:31 SF+RF:328 SF ,blank",31,False,,False,,,False,328,False,,,False,,False,,False,,False,,False,False,False,False,,
3237,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_39_G","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",39,G,2005-09-16,GFA INCL BW:30 SF+RF:328 SF ,blank,"GFA INCL BW:30 SF+RF:328 SF ,blank",30,False,,False,,,False,328,False,,,False,,False,,False,,False,,False,False,False,False,,
3238,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_39_H","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",39,H,2002-05-17,GFA INCL BW:30 SF+RF:136 SF ,blank,"GFA INCL BW:30 SF+RF:136 SF ,blank",30,False,,False,,,False,136,False,,,False,,False,,False,,False,,False,False,False,False,,
3239,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_3_A","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",3,A,2010-11-15,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3240,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_3_B","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",3,B,2009-08-07,GFA INCL BW:35 SF ,blank,"GFA INCL BW:35 SF ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3241,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_3_C","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",3,C,2009-04-24,GFA INCL BW:35 SF ,blank,"GFA INCL BW:35 SF ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3242,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_3_D","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",3,D,2000-01-28,GFA INCL BW:44 SF ,blank,"GFA INCL BW:44 SF ,blank",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3243,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_3_E","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",3,E,2005-03-24,GFA INCL BW:44 SF ,blank,"GFA INCL BW:44 SF ,blank",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3244,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_3_F","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",3,F,2011-03-09,GFA INCL BW:31 SF ,blank,"GFA INCL BW:31 SF ,blank",31,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3245,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_3_G","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",3,G,2016-10-19,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3246,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_3_H","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",3,H,2014-06-27,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3247,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_5_A","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",5,A,1998-09-21,GFA INCL BW:30 SFCPS 65 ON CPL3/F ,blank,"GFA INCL BW:30 SFCPS 65 ON CPL3/F ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3248,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_5_B","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",5,B,1998-09-21,GFA INCL BW:35 SF ,blank,"GFA INCL BW:35 SF ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3249,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_5_C","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",5,C,2003-11-28,GFA INCL BW:35 SF ,blank,"GFA INCL BW:35 SF ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3250,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_5_D","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",5,D,1998-10-30,GFA INCL BW:44 SF ,blank,"GFA INCL BW:44 SF ,blank",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3251,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_5_E","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",5,E,1998-09-19,GFA INCL BW:44 SF ,blank,"GFA INCL BW:44 SF ,blank",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3252,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_5_F","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",5,F,2010-08-20,GFA INCL BW:31 SF ,blank,"GFA INCL BW:31 SF ,blank",31,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3253,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_5_G","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",5,G,2010-06-14,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3254,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_5_H","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",5,H,1998-09-22,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3255,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_6_A","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",6,A,2011-01-21,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3256,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_6_B","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",6,B,1998-09-21,GFA INCL BW:35 SF ,blank,"GFA INCL BW:35 SF ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3257,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_6_C","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",6,C,1998-09-23,GFA INCL BW:35 SF ,blank,"GFA INCL BW:35 SF ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3258,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_6_D","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",6,D,2004-09-03,GFA INCL BW:44 SF ,blank,"GFA INCL BW:44 SF ,blank",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3259,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街_6_E","SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",6,E,2009-12-15,GFA INCL BW:44 SF ,blank,"GFA INCL BW:44 SF ,blank",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
