,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
2650,"SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道_20_A","SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道",20,A,1999-07-23,GFA INCL BW:59 SF+RF:1131 SFDUPLEX UNITCPS 4546 ON 3/F ,blank,"GFA INCL BW:59 SF+RF:1131 SFDUPLEX UNITCPS 4546 ON 3/F ,blank",59,False,,False,,,False,1131,False,,,False,,False,,False,,False,,False,True,True,False,,
2651,"SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道_20_B","SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道",20,B,1999-07-23,GFA INCL BW:59 SF+RF:1131 SFDUPLEX UNITCPS 4748 ON 3/F ,blank,"GFA INCL BW:59 SF+RF:1131 SFDUPLEX UNITCPS 4748 ON 3/F ,blank",59,False,,False,,,False,1131,False,,,False,,False,,False,,False,,False,True,True,False,,
2652,"SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道_20_C","SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道",20,C,2002-07-10,CPS 3637 ON 3/FDUPLEX UNIT ,blank,"CPS 3637 ON 3/FDUPLEX UNIT ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,True,False,,
2653,"SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道_5_A","SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道",5,A,1999-03-10,+GDN ,blank,"+GDN ,blank",,False,,False,,,False,,False,,,False,,False,,True,,False,,False,False,False,False,,
2654,"SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道_5_B","SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道",5,B,2015-02-13,+GDN:636 SF ,blank,"+GDN:636 SF ,blank",,False,,False,,,False,,False,,,False,,False,636,False,,False,,False,False,False,False,,
2655,"SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道_5_C","SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道",5,C,2010-03-16,GFA INCL BW:25 SF+GDN:1572 SFCPS 8 ON 3/F ,blank,"GFA INCL BW:25 SF+GDN:1572 SFCPS 8 ON 3/F ,blank",25,False,,False,,,False,,False,,,False,,False,1572,False,,False,,False,True,False,False,,
2656,"SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道_5_D","SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道",5,D,2018-01-19,blank,BW:25 SF (GI/NE) / GDN:1783 SF / ,"blank,BW:25 SF (GI/NE) / GDN:1783 SF / ",25,False,,False,,,False,,False,,,False,,False,1783,False,,False,,False,False,False,False,,
2657,"SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道_6_A","SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道",6,A,2004-08-25,CPS 6 ON G/FGFA INCL BW:36 SF ,blank,"CPS 6 ON G/FGFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
2658,"SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道_6_B","SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道",6,B,1999-03-16,CPS 6 ON 1/FGFA INCL BW:36 SF ,blank,"CPS 6 ON 1/FGFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
2659,"SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道_6_C","SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道",6,C,2009-06-15,GFA INCL BW:42 SF ,blank,"GFA INCL BW:42 SF ,blank",42,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2660,"SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道_6_D","SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道",6,D,2000-01-07,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2661,"SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道_7_A","SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道",7,A,2004-09-06,GFA INCL BW:36 SFCPS 1011 ON 3/F ,blank,"GFA INCL BW:36 SFCPS 1011 ON 3/F ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
2662,"SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道_7_B","SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道",7,B,2009-06-22,GFA INCL BW:36 SFCPS 51 ON 2/F ,blank,"GFA INCL BW:36 SFCPS 51 ON 2/F ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
2663,"SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道_7_C","SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道",7,C,2006-08-28,GFA INCL BW:42 SF ,blank,"GFA INCL BW:42 SF ,blank",42,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2664,"SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道_7_D","SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道",7,D,2013-04-16,GFA INCL BW:35 SF ,blank,"GFA INCL BW:35 SF ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2665,"SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道_8_A","SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道",8,A,1999-03-13,CPS 52 ON 2/FGFA INCL BW:36 SF ,blank,"CPS 52 ON 2/FGFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
2666,"SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道_8_B","SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道",8,B,2010-07-09,GFA INCL BW:36 SFCPS 4 ON 1/F ,blank,"GFA INCL BW:36 SFCPS 4 ON 1/F ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
2667,"SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道_8_C","SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道",8,C,2010-07-09,GFA INCL BW:42 SFCPS 8 ON 2/F ,blank,"GFA INCL BW:42 SFCPS 8 ON 2/F ,blank",42,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
2668,"SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道_8_D","SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道",8,D,2019-07-04,blank,BW:35 SF (GI/NE) / ,"blank,BW:35 SF (GI/NE) / ",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2669,"SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道_9_A","SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道",9,A,1999-03-16,CPS 35 ON 1/FGFA INCL BW:36 SF ,blank,"CPS 35 ON 1/FGFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
2670,"SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道_9_B","SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道",9,B,2014-12-23,GFA INCL BW:36 SFCPS 7 ON 1/F ,blank,"GFA INCL BW:36 SFCPS 7 ON 1/F ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
2671,"SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道_9_C","SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道",9,C,1999-03-19,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2672,"SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道_9_D","SKY LODGE(Block 2,DYNASTY HEIGHTS),YIN PING RD|帝景峰,2座(帝景居),延坪道",9,D,2012-02-09,GFA INCL BW:35 SF ,blank,"GFA INCL BW:35 SF ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2673,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_10_A","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",10,A,2008-12-03,GFA INCL F/RCPS 31 ON 1/F ,blank,"GFA INCL F/RCPS 31 ON 1/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
2674,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_10_B","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",10,B,2002-08-20,CPS 39 ON 2/F+RF ,blank,"CPS 39 ON 2/F+RF ,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,True,False,False,,
2675,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_10_C","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",10,C,2007-09-19,GFA INCL BW:42 SF ,blank,"GFA INCL BW:42 SF ,blank",42,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2676,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_10_D","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",10,D,2008-12-03,CPS 41 ON 3/F ,blank,"CPS 41 ON 3/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
2677,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_11_A","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",11,A,1999-03-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2678,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_11_B","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",11,B,1999-04-20,CPS 65 ON 3/FGFA INCL BW:36 SF ,blank,"CPS 65 ON 3/FGFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
2679,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_11_C","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",11,C,1999-12-15,GFA INCL BW:42 SF ,blank,"GFA INCL BW:42 SF ,blank",42,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2680,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_11_D","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",11,D,1999-09-04,CPS 67 ON 3/F ,blank,"CPS 67 ON 3/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
2681,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_12_A","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",12,A,1999-03-16,CPS 16 ON 3/F ,blank,"CPS 16 ON 3/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
2682,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_12_B","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",12,B,2016-01-09,GFA INCL BW:36 SFCPS 20 ON 3/F ,blank,"GFA INCL BW:36 SFCPS 20 ON 3/F ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
2683,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_12_C","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",12,C,2012-05-02,GFA INCL BW:42 SF ,blank,"GFA INCL BW:42 SF ,blank",42,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2684,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_12_D","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",12,D,2020-02-07,blank,BW:42 SF (GI/NE) / ,"blank,BW:42 SF (GI/NE) / ",42,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2685,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_15_A","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",15,A,2008-07-10,CPS 66 ON 3/F ,blank,"CPS 66 ON 3/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
2686,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_15_B","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",15,B,1999-04-14,CPS 14 ON 1/F ,blank,"CPS 14 ON 1/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
2687,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_15_C","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",15,C,2018-04-26,blank,BW:42 SF (GI/NE) / ,"blank,BW:42 SF (GI/NE) / ",42,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2688,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_15_D","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",15,D,2017-08-14,GFA INCL BW:42 SF ,blank,"GFA INCL BW:42 SF ,blank",42,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2689,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_16_A","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",16,A,2004-05-28,GFA INCL BW:67 SFCPS 33 ON 1/F ,blank,"GFA INCL BW:67 SFCPS 33 ON 1/F ,blank",67,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
2690,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_16_B","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",16,B,1999-03-10,CPS 32 ON 1/F ,blank,"CPS 32 ON 1/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
2691,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_17_A","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",17,A,2012-02-28,GFA INCL BW:36 SF ,blank,"GFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2692,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_17_B","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",17,B,2016-01-22,GFA INCL BW:36 SFCPS 57 ON 2/F ,blank,"GFA INCL BW:36 SFCPS 57 ON 2/F ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
2693,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_17_C","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",17,C,1999-03-18,CPS 13 ON 2/F ,blank,"CPS 13 ON 2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
2694,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_17_D","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",17,D,2012-02-28,GFA INCL BW:42 SF ,blank,"GFA INCL BW:42 SF ,blank",42,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2695,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_18_A","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",18,A,1999-06-23,CPS 17-19 ON 3/F+F/RDUPLEX UNIT ,blank,"CPS 17-19 ON 3/F+F/RDUPLEX UNIT ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,True,False,,
2696,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_18_B","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",18,B,1999-03-01,CPS 1213 ON 3/F+F/RRF ,blank,"CPS 1213 ON 3/F+F/RRF ,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,True,False,False,,
2697,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_18_C","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",18,C,1999-05-26,CPS 38 ON 2/F+F/RDUPLEX UNIT ,blank,"CPS 38 ON 2/F+F/RDUPLEX UNIT ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,True,False,,
2698,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_18_D","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",18,D,2000-01-14,CPS 17-18 ON 1/FDUPLEX UNIT ,blank,"CPS 17-18 ON 1/FDUPLEX UNIT ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,True,False,,
2699,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_5_A","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",5,A,1999-03-12,CPS 64 ON 2/F+GDN ,blank,"CPS 64 ON 2/F+GDN ,blank",,False,,False,,,False,,False,,,False,,False,,True,,False,,False,True,False,False,,
2700,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_5_B","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",5,B,2002-12-23,CPS 56 ON 2/F+GDN:573 SFPREVIOUSLY REGD. BYM/N 8850484 ,blank,"CPS 56 ON 2/F+GDN:573 SFPREVIOUSLY REGD. BYM/N 8850484 ,blank",,False,,False,,,False,,False,,,False,,False,573,False,,False,,False,True,False,False,,
2701,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_5_C","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",5,C,1999-03-19,+GDN ,blank,"+GDN ,blank",,False,,False,,,False,,False,,,False,,False,,True,,False,,False,False,False,False,,
2702,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_5_D","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",5,D,2013-11-26,GFA INCL BW:25 SF+GDN:1500 SF ,blank,"GFA INCL BW:25 SF+GDN:1500 SF ,blank",25,False,,False,,,False,,False,,,False,,False,1500,False,,False,,False,False,False,False,,
2703,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_6_A","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",6,A,1999-04-14,CPS 55 ON 2/FGFA INCL BW:36 SF ,blank,"CPS 55 ON 2/FGFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
2704,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_6_B","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",6,B,1999-03-12,CPS 44 ON 1/FGFA INCL BW:36 SF ,blank,"CPS 44 ON 1/FGFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
2705,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_6_C","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",6,C,1999-03-25,CPS 45 ON 1/F ,blank,"CPS 45 ON 1/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
2706,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_6_D","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",6,D,2018-12-17,blank,BW:42 SF (GI/NE) / ,"blank,BW:42 SF (GI/NE) / ",42,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2707,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_7_A","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",7,A,1999-03-15,GFA INCL BW:36 SF ,blank,"GFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2708,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_7_B","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",7,B,1999-03-16,CPS 59 ON 2/FGFA INCL BW:36 SF ,blank,"CPS 59 ON 2/FGFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
2709,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_7_C","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",7,C,2010-07-14,GFA INCL BW:42 SF ,blank,"GFA INCL BW:42 SF ,blank",42,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2710,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_7_D","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",7,D,2009-06-15,CPS 58 ON 2/F ,blank,"CPS 58 ON 2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
2711,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_8_A","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",8,A,1999-01-18,CPS 21 ON 3/FGFA INCL BW:36 SF ,blank,"CPS 21 ON 3/FGFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
2712,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_8_B","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",8,B,1999-03-18,CPS 60 ON 2/FGFA INCL BW:36 SF ,blank,"CPS 60 ON 2/FGFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
2713,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道_8_C","SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",8,C,1999-04-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
