,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
120,205 TEMPLE ST|205 廟街_4_whole floor,205 TEMPLE ST|205 廟街,4,whole floor,2018-06-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
121,205 TEMPLE ST|205 廟街_5_whole floor,205 TEMPLE ST|205 廟街,5,whole floor,2006-06-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
122,205 TEMPLE ST|205 廟街_6_whole floor,205 TEMPLE ST|205 廟街,6,whole floor,2006-08-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
123,205 TEMPLE ST|205 廟街_7_whole floor,205 TEMPLE ST|205 廟街,7,whole floor,2006-08-10,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
124,205 TEMPLE ST|205 廟街_8_whole floor,205 TEMPLE ST|205 廟街,8,whole floor,2017-05-31,+RF ,blank,"+RF ,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,False,False,False,,
125,21 PITT ST|21 碧街_1_whole floor,21 PITT ST|21 碧街,1,whole floor,2018-06-29,+F/R:41 SF ,blank,"+F/R:41 SF ,blank",,False,,False,41,,False,,False,,,False,,False,,False,,False,,False,False,False,False,41,
126,21 PITT ST|21 碧街_2_whole floor,21 PITT ST|21 碧街,2,whole floor,2012-04-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
127,21 PITT ST|21 碧街_3_whole floor,21 PITT ST|21 碧街,3,whole floor,2015-05-05,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
128,21 PITT ST|21 碧街_4_whole floor,21 PITT ST|21 碧街,4,whole floor,2007-12-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
129,21 PITT ST|21 碧街_5_whole floor,21 PITT ST|21 碧街,5,whole floor,2001-11-19,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
130,21 PITT ST|21 碧街_6_whole floor,21 PITT ST|21 碧街,6,whole floor,2019-10-14,blank,FR:41 SF / ,"blank,FR:41 SF / ",,False,,False,,41,False,,False,,,False,,False,,False,,False,,False,False,False,False,41,
131,21 PITT ST|21 碧街_7_whole floor,21 PITT ST|21 碧街,7,whole floor,2018-10-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
132,21 PITT ST|21 碧街_8_whole floor,21 PITT ST|21 碧街,8,whole floor,2008-06-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
133,222-226 RECLAMATION ST|222-226 新填地街_1_A-D,222-226 RECLAMATION ST|222-226 新填地街,1,A-D,2005-04-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
134,222-226 RECLAMATION ST|222-226 新填地街_2_B,222-226 RECLAMATION ST|222-226 新填地街,2,B,2017-09-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
135,222-226 RECLAMATION ST|222-226 新填地街_3_AB2,222-226 RECLAMATION ST|222-226 新填地街,3,AB2,2010-12-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
136,222-226 RECLAMATION ST|222-226 新填地街_4_A,222-226 RECLAMATION ST|222-226 新填地街,4,A,2015-06-24,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
137,222-226 RECLAMATION ST|222-226 新填地街_4_B,222-226 RECLAMATION ST|222-226 新填地街,4,B,2009-06-05,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
138,222-226 RECLAMATION ST|222-226 新填地街_5_B,222-226 RECLAMATION ST|222-226 新填地街,5,B,1999-05-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
139,222-226 RECLAMATION ST|222-226 新填地街_5_C,222-226 RECLAMATION ST|222-226 新填地街,5,C,2019-03-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
140,222-226 RECLAMATION ST|222-226 新填地街_6_B,222-226 RECLAMATION ST|222-226 新填地街,6,B,2016-04-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
141,222-226 RECLAMATION ST|222-226 新填地街_6_D,222-226 RECLAMATION ST|222-226 新填地街,6,D,2000-07-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
142,222-226 RECLAMATION ST|222-226 新填地街_7_C,222-226 RECLAMATION ST|222-226 新填地街,7,C,2003-01-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
143,222-226 RECLAMATION ST|222-226 新填地街_7_D,222-226 RECLAMATION ST|222-226 新填地街,7,D,2003-10-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
144,222-226 RECLAMATION ST|222-226 新填地街_8_A,222-226 RECLAMATION ST|222-226 新填地街,8,A,2010-04-01,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
145,222-226 RECLAMATION ST|222-226 新填地街_8_B,222-226 RECLAMATION ST|222-226 新填地街,8,B,2010-08-24,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
146,222-226 RECLAMATION ST|222-226 新填地街_8_D,222-226 RECLAMATION ST|222-226 新填地街,8,D,2013-06-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
147,225 RECLAMATION ST|225 新填地街_1_whole floor,225 RECLAMATION ST|225 新填地街,1,whole floor,2014-09-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
148,225 RECLAMATION ST|225 新填地街_4_whole floor,225 RECLAMATION ST|225 新填地街,4,whole floor,2019-07-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
149,225 RECLAMATION ST|225 新填地街_5_whole floor,225 RECLAMATION ST|225 新填地街,5,whole floor,2005-01-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
150,225 RECLAMATION ST|225 新填地街_6_whole floor,225 RECLAMATION ST|225 新填地街,6,whole floor,2018-03-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
151,225 RECLAMATION ST|225 新填地街_7_whole floor,225 RECLAMATION ST|225 新填地街,7,whole floor,2018-09-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
152,23 RECLAMATION ST|23 新填地街_1_whole floor,23 RECLAMATION ST|23 新填地街,1,whole floor,2011-07-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
153,23 RECLAMATION ST|23 新填地街_2_whole floor,23 RECLAMATION ST|23 新填地街,2,whole floor,2017-01-06,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
154,23 RECLAMATION ST|23 新填地街_3_whole floor,23 RECLAMATION ST|23 新填地街,3,whole floor,2010-04-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
155,23 RECLAMATION ST|23 新填地街_4_whole floor,23 RECLAMATION ST|23 新填地街,4,whole floor,2017-01-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
156,23 RECLAMATION ST|23 新填地街_5_whole floor,23 RECLAMATION ST|23 新填地街,5,whole floor,2018-01-25,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
157,23 RECLAMATION ST|23 新填地街_blank_whole floor,23 RECLAMATION ST|23 新填地街,blank,whole floor,2012-08-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
158,24 RECLAMATION ST|24 新填地街_1_whole floor,24 RECLAMATION ST|24 新填地街,1,whole floor,2016-09-14,+F/R ,blank,"+F/R ,blank",,False,,False,,,True,,False,,,False,,False,,False,,False,,False,False,False,False,,
159,24 RECLAMATION ST|24 新填地街_3_whole floor,24 RECLAMATION ST|24 新填地街,3,whole floor,2017-05-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
160,24 RECLAMATION ST|24 新填地街_7_whole floor,24 RECLAMATION ST|24 新填地街,7,whole floor,2012-04-05,+RF ,blank,"+RF ,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,False,False,False,,
161,275-277 RECLAMATION ST|275-277 新填地街_2_C,275-277 RECLAMATION ST|275-277 新填地街,2,C,2008-02-05,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
162,275-277 RECLAMATION ST|275-277 新填地街_3_A1,275-277 RECLAMATION ST|275-277 新填地街,3,A1,2005-11-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
163,275-277 RECLAMATION ST|275-277 新填地街_4_A,275-277 RECLAMATION ST|275-277 新填地街,4,A,2019-06-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
164,275-277 RECLAMATION ST|275-277 新填地街_4_C,275-277 RECLAMATION ST|275-277 新填地街,4,C,2018-03-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
165,275-277 RECLAMATION ST|275-277 新填地街_5_B,275-277 RECLAMATION ST|275-277 新填地街,5,B,2017-03-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
166,275-277 RECLAMATION ST|275-277 新填地街_6_A,275-277 RECLAMATION ST|275-277 新填地街,6,A,2005-05-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
167,275-277 RECLAMATION ST|275-277 新填地街_6_B,275-277 RECLAMATION ST|275-277 新填地街,6,B,2007-05-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
168,275-277 RECLAMATION ST|275-277 新填地街_6_C,275-277 RECLAMATION ST|275-277 新填地街,6,C,2010-04-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
169,275-277 RECLAMATION ST|275-277 新填地街_7_A,275-277 RECLAMATION ST|275-277 新填地街,7,A,2003-10-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
170,275-277 RECLAMATION ST|275-277 新填地街_7_B,275-277 RECLAMATION ST|275-277 新填地街,7,B,2012-08-10,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
171,275-277 RECLAMATION ST|275-277 新填地街_7_C,275-277 RECLAMATION ST|275-277 新填地街,7,C,2010-11-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
172,275-277 RECLAMATION ST|275-277 新填地街_8_B,275-277 RECLAMATION ST|275-277 新填地街,8,B,2011-06-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
173,2A WING SING LANE|2A 永星里_1_whole floor,2A WING SING LANE|2A 永星里,1,whole floor,1997-06-25,+1/F OF160 RECLAMATION ST ,blank,"+1/F OF160 RECLAMATION ST ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
174,2A WING SING LANE|2A 永星里_3_whole floor,2A WING SING LANE|2A 永星里,3,whole floor,2020-11-02,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
175,2A WING SING LANE|2A 永星里_5_whole floor,2A WING SING LANE|2A 永星里,5,whole floor,2005-12-10,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
176,2A WING SING LANE|2A 永星里_6_whole floor,2A WING SING LANE|2A 永星里,6,whole floor,2018-03-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
177,2A WING SING LANE|2A 永星里_7_whole floor,2A WING SING LANE|2A 永星里,7,whole floor,2017-04-27,+RF ,blank,"+RF ,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,False,False,False,,
178,300 RECLAMATION ST|300 新填地街_1_whole floor,300 RECLAMATION ST|300 新填地街,1,whole floor,2016-10-20,+F/R:75 SF ,blank,"+F/R:75 SF ,blank",,False,,False,75,,False,,False,,,False,,False,,False,,False,,False,False,False,False,75,
179,300 RECLAMATION ST|300 新填地街_2_whole floor,300 RECLAMATION ST|300 新填地街,2,whole floor,2010-07-09,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
180,300 RECLAMATION ST|300 新填地街_3_whole floor,300 RECLAMATION ST|300 新填地街,3,whole floor,2018-09-21,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
181,300 RECLAMATION ST|300 新填地街_4_whole floor,300 RECLAMATION ST|300 新填地街,4,whole floor,2018-04-10,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
182,300 RECLAMATION ST|300 新填地街_5_whole floor,300 RECLAMATION ST|300 新填地街,5,whole floor,2013-06-06,+RF ,blank,"+RF ,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,False,False,False,,
183,311 NATHAN RD|311 彌敦道_10_B,311 NATHAN RD|311 彌敦道,10,B,2005-01-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
184,311 NATHAN RD|311 彌敦道_10_C,311 NATHAN RD|311 彌敦道,10,C,2015-01-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
185,311 NATHAN RD|311 彌敦道_11_A,311 NATHAN RD|311 彌敦道,11,A,2006-05-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
186,311 NATHAN RD|311 彌敦道_11_B,311 NATHAN RD|311 彌敦道,11,B,2007-08-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
187,311 NATHAN RD|311 彌敦道_11_C,311 NATHAN RD|311 彌敦道,11,C,2013-02-21,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
188,311 NATHAN RD|311 彌敦道_12_A,311 NATHAN RD|311 彌敦道,12,A,2012-12-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
189,311 NATHAN RD|311 彌敦道_12_B,311 NATHAN RD|311 彌敦道,12,B,2000-05-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
190,311 NATHAN RD|311 彌敦道_12_C,311 NATHAN RD|311 彌敦道,12,C,2008-02-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
191,311 NATHAN RD|311 彌敦道_13_B,311 NATHAN RD|311 彌敦道,13,B,2009-11-19,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
192,311 NATHAN RD|311 彌敦道_13_C,311 NATHAN RD|311 彌敦道,13,C,1997-04-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
193,311 NATHAN RD|311 彌敦道_14_A,311 NATHAN RD|311 彌敦道,14,A,2002-04-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
194,311 NATHAN RD|311 彌敦道_14_B,311 NATHAN RD|311 彌敦道,14,B,2005-03-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
195,311 NATHAN RD|311 彌敦道_14_C,311 NATHAN RD|311 彌敦道,14,C,2010-12-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
196,311 NATHAN RD|311 彌敦道_15_A,311 NATHAN RD|311 彌敦道,15,A,2002-08-30,+RF ,blank,"+RF ,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,False,False,False,,
197,311 NATHAN RD|311 彌敦道_15_B,311 NATHAN RD|311 彌敦道,15,B,2017-11-09,+RF ,blank,"+RF ,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,False,False,False,,
198,311 NATHAN RD|311 彌敦道_15_C,311 NATHAN RD|311 彌敦道,15,C,2011-04-08,+RF ,blank,"+RF ,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,False,False,False,,
199,311 NATHAN RD|311 彌敦道_2_B,311 NATHAN RD|311 彌敦道,2,B,2011-07-21,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
200,311 NATHAN RD|311 彌敦道_2_C,311 NATHAN RD|311 彌敦道,2,C,2010-02-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
201,311 NATHAN RD|311 彌敦道_3_A,311 NATHAN RD|311 彌敦道,3,A,2000-11-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
202,311 NATHAN RD|311 彌敦道_3_B,311 NATHAN RD|311 彌敦道,3,B,2005-07-05,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
203,311 NATHAN RD|311 彌敦道_3_C,311 NATHAN RD|311 彌敦道,3,C,2002-04-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
204,311 NATHAN RD|311 彌敦道_4_A,311 NATHAN RD|311 彌敦道,4,A,2002-05-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
205,311 NATHAN RD|311 彌敦道_4_B,311 NATHAN RD|311 彌敦道,4,B,2012-06-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
206,311 NATHAN RD|311 彌敦道_4_C,311 NATHAN RD|311 彌敦道,4,C,1997-02-25,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
207,311 NATHAN RD|311 彌敦道_5_A,311 NATHAN RD|311 彌敦道,5,A,2020-10-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
208,311 NATHAN RD|311 彌敦道_5_B,311 NATHAN RD|311 彌敦道,5,B,2007-04-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
209,311 NATHAN RD|311 彌敦道_5_C,311 NATHAN RD|311 彌敦道,5,C,2012-08-09,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
210,311 NATHAN RD|311 彌敦道_6_A,311 NATHAN RD|311 彌敦道,6,A,2002-06-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
211,311 NATHAN RD|311 彌敦道_6_B,311 NATHAN RD|311 彌敦道,6,B,2015-06-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
212,311 NATHAN RD|311 彌敦道_6_C,311 NATHAN RD|311 彌敦道,6,C,2019-07-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
213,311 NATHAN RD|311 彌敦道_7_A,311 NATHAN RD|311 彌敦道,7,A,1999-06-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
