,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,flLv,orient,layout,finishes,remark
55911,20061602160017,ASP,2020-06-09,RES,blank,2021/05,9.938,0,514,0,19335,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5724276,20061602160017,H,28.0,blank,1B,THE CAMPTON,blank,blank,blank,FUK WING ST,福榮街,201,blank,KCSW,NKIL6534,|THE CAMPTON|Phase 1B|Block ,福榮街THE CAMPTON|Phase1B|Block,福榮街THE CAMPTON|Phase1B|Block|28|H,長沙灣/深水埗,2021,-1,THE CAMPTONblank,201 FUK WING ST|福榮街,201 FUK WING ST,201 福榮街,"blank,福榮街","THE CAMPTON,FUK WING ST","THE CAMPTON,FUK WING ST|blank,福榮街",FUK WING STblankTHE CAMPTONblank|Phase1B|Blockblank|28|Hconsid9.938,28,高層,東北,沒資料,基本,單位實用四正 交通方便 配套完善
55912,20061602250132,ASP,2020-06-02,RES,blank,2019/09,5.638,0,216,0,26102,blank,BAL:18 SF (NI) / ,5724329,20061602250132,E,23.0,blank,blank,THE ASTRO,悅雅,blank,blank,UN CHAU ST,元州街,310,blank,KCSW,IL2797sARP /,|THE ASTRO悅雅|Phase |Block ,元州街THE ASTRO悅雅|Phase|Block,元州街THE ASTRO悅雅|Phase|Block|23|E,長沙灣/深水埗,2019,1,THE ASTRO悅雅,310 UN CHAU ST|元州街,310 UN CHAU ST,310 元州街,"悅雅,元州街","THE ASTRO,UN CHAU ST","THE ASTRO,UN CHAU ST|悅雅,元州街",UN CHAU STblankTHE ASTRO悅雅|Phaseblank|Blockblank|23|Econsid5.638,23,高層,西,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
55913,20061700020011,ASP,2020-06-02,RES,blank,2021/04,5.5735,0,226,0,24662,blank,BAL:22 SF (NI) / ,5724396,20061700020011,H,29.0,blank,blank,THE ADDITION,家壹,blank,blank,UN CHAU ST,元州街,342,356,KCSW,NKIL2866sBss1 /,|THE ADDITION家壹|Phase |Block ,元州街THE ADDITION家壹|Phase|Block,元州街THE ADDITION家壹|Phase|Block|29|H,長沙灣/深水埗,2021,-1,THE ADDITION家壹,342-356 UN CHAU ST|元州街,342-356 UN CHAU ST,342-356 元州街,"家壹,元州街","THE ADDITION,UN CHAU ST","THE ADDITION,UN CHAU ST|家壹,元州街",UN CHAU STblankTHE ADDITION家壹|Phaseblank|Blockblank|29|Hconsid5.5735,29,低層,北,四正,基本,業主減價 上車筍盤 歡迎約睇
55914,20061700020026,ASP,2020-06-08,RES,blank,2021/04,5.62,0,226,0,24867,blank,BAL:22 SF (NI) / ,5724397,20061700020026,H,30.0,blank,blank,THE ADDITION,家壹,blank,blank,UN CHAU ST,元州街,342,356,KCSW,NKIL2866sBss1 /,|THE ADDITION家壹|Phase |Block ,元州街THE ADDITION家壹|Phase|Block,元州街THE ADDITION家壹|Phase|Block|30|H,長沙灣/深水埗,2021,-1,THE ADDITION家壹,342-356 UN CHAU ST|元州街,342-356 UN CHAU ST,342-356 元州街,"家壹,元州街","THE ADDITION,UN CHAU ST","THE ADDITION,UN CHAU ST|家壹,元州街",UN CHAU STblankTHE ADDITION家壹|Phaseblank|Blockblank|30|Hconsid5.62,30,高層,東南,四正,有,單位實用四正 交通方便 配套完善
55915,20061700180049,ASP,2020-05-29,RES,blank,2008/02,5.16,341,252,15132,20476,blank,BW:9 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5724439,20061700180049,E,15.0,blank,blank,ONE MADISON,blank,blank,blank,CASTLE PEAK RD,青山道,305,blank,KCSW,NKIL939,|ONE MADISON|Phase |Block ,青山道ONE MADISON|Phase|Block,青山道ONE MADISON|Phase|Block|15|E,長沙灣/深水埗,2008,12,ONE MADISONblank,305 CASTLE PEAK RD|青山道,305 CASTLE PEAK RD,305 青山道,"blank,青山道","ONE MADISON,CASTLE PEAK RD","ONE MADISON,CASTLE PEAK RD|blank,青山道",CASTLE PEAK RDblankONE MADISONblank|Phaseblank|Blockblank|15|Econsid5.16,15,中層,西,沒資料,基本,業主減價 上車筍盤 歡迎約睇
55916,20061700230293,ASP,2020-06-09,RES,blank,2021/05,7.777,0,386,0,20148,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5724461,20061700230293,Q,19.0,blank,1B,THE CAMPTON,blank,blank,blank,FUK WING ST,福榮街,201,blank,KCSW,NKIL6534,|THE CAMPTON|Phase 1B|Block ,福榮街THE CAMPTON|Phase1B|Block,福榮街THE CAMPTON|Phase1B|Block|19|Q,長沙灣/深水埗,2021,-1,THE CAMPTONblank,201 FUK WING ST|福榮街,201 FUK WING ST,201 福榮街,"blank,福榮街","THE CAMPTON,FUK WING ST","THE CAMPTON,FUK WING ST|blank,福榮街",FUK WING STblankTHE CAMPTONblank|Phase1B|Blockblank|19|Qconsid7.777,19,高層,東南,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
55917,20061700230306,ASP,2020-06-09,RES,blank,2021/05,11.514,0,657,0,17525,blank,BAL:24 SF (NI) / UP:16 SF (NI) / ,5724462,20061700230306,B,11.0,blank,1B,THE CAMPTON,blank,blank,blank,FUK WING ST,福榮街,201,blank,KCSW,NKIL6534,|THE CAMPTON|Phase 1B|Block ,福榮街THE CAMPTON|Phase1B|Block,福榮街THE CAMPTON|Phase1B|Block|11|B,長沙灣/深水埗,2021,-1,THE CAMPTONblank,201 FUK WING ST|福榮街,201 FUK WING ST,201 福榮街,"blank,福榮街","THE CAMPTON,FUK WING ST","THE CAMPTON,FUK WING ST|blank,福榮街",FUK WING STblankTHE CAMPTONblank|Phase1B|Blockblank|11|Bconsid11.514,11,低層,西南,呂字型,有,業主減價 上車筍盤 歡迎約睇
55918,20061700230310,ASP,2020-06-09,RES,blank,2021/05,8.578,0,465,0,18447,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5724463,20061700230310,D,5.0,blank,1B,THE CAMPTON,blank,blank,blank,FUK WING ST,福榮街,201,blank,KCSW,NKIL6534,|THE CAMPTON|Phase 1B|Block ,福榮街THE CAMPTON|Phase1B|Block,福榮街THE CAMPTON|Phase1B|Block|5|D,長沙灣/深水埗,2021,-1,THE CAMPTONblank,201 FUK WING ST|福榮街,201 FUK WING ST,201 福榮街,"blank,福榮街","THE CAMPTON,FUK WING ST","THE CAMPTON,FUK WING ST|blank,福榮街",FUK WING STblankTHE CAMPTONblank|Phase1B|Blockblank|5|Dconsid8.578,5,高層,東南,四正,有,單位實用四正 交通方便 配套完善
55919,20061700230326,ASP,2020-06-09,RES,blank,2021/05,7.342,0,386,0,19021,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5724464,20061700230326,Q,18.0,blank,1B,THE CAMPTON,blank,blank,blank,FUK WING ST,福榮街,201,blank,KCSW,NKIL6534,|THE CAMPTON|Phase 1B|Block ,福榮街THE CAMPTON|Phase1B|Block,福榮街THE CAMPTON|Phase1B|Block|18|Q,長沙灣/深水埗,2021,-1,THE CAMPTONblank,201 FUK WING ST|福榮街,201 FUK WING ST,201 福榮街,"blank,福榮街","THE CAMPTON,FUK WING ST","THE CAMPTON,FUK WING ST|blank,福榮街",FUK WING STblankTHE CAMPTONblank|Phase1B|Blockblank|18|Qconsid7.342,18,低層,東,四正,良好,業主減價 上車筍盤 歡迎約睇
55920,20061700230336,ASP,2020-06-09,RES,blank,2021/05,9.421,0,477,0,19751,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5724465,20061700230336,C,26.0,blank,1B,THE CAMPTON,blank,blank,blank,FUK WING ST,福榮街,201,blank,KCSW,NKIL6534,|THE CAMPTON|Phase 1B|Block ,福榮街THE CAMPTON|Phase1B|Block,福榮街THE CAMPTON|Phase1B|Block|26|C,長沙灣/深水埗,2021,-1,THE CAMPTONblank,201 FUK WING ST|福榮街,201 FUK WING ST,201 福榮街,"blank,福榮街","THE CAMPTON,FUK WING ST","THE CAMPTON,FUK WING ST|blank,福榮街",FUK WING STblankTHE CAMPTONblank|Phase1B|Blockblank|26|Cconsid9.421,26,高層,西南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
55921,20061700230340,ASP,2020-06-09,RES,blank,2021/05,9.788,0,477,0,20520,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5724466,20061700230340,C,28.0,blank,1B,THE CAMPTON,blank,blank,blank,FUK WING ST,福榮街,201,blank,KCSW,NKIL6534,|THE CAMPTON|Phase 1B|Block ,福榮街THE CAMPTON|Phase1B|Block,福榮街THE CAMPTON|Phase1B|Block|28|C,長沙灣/深水埗,2021,-1,THE CAMPTONblank,201 FUK WING ST|福榮街,201 FUK WING ST,201 福榮街,"blank,福榮街","THE CAMPTON,FUK WING ST","THE CAMPTON,FUK WING ST|blank,福榮街",FUK WING STblankTHE CAMPTONblank|Phase1B|Blockblank|28|Cconsid9.788,28,低層,東,呂字型,有,業主減價 上車筍盤 歡迎約睇
55922,20061700230351,ASP,2020-06-09,RES,blank,2021/05,12.106,0,657,0,18426,blank,BAL:24 SF (NI) / UP:16 SF (NI) / ,5724467,20061700230351,B,16.0,blank,1B,THE CAMPTON,blank,blank,blank,FUK WING ST,福榮街,201,blank,KCSW,NKIL6534,|THE CAMPTON|Phase 1B|Block ,福榮街THE CAMPTON|Phase1B|Block,福榮街THE CAMPTON|Phase1B|Block|16|B,長沙灣/深水埗,2021,-1,THE CAMPTONblank,201 FUK WING ST|福榮街,201 FUK WING ST,201 福榮街,"blank,福榮街","THE CAMPTON,FUK WING ST","THE CAMPTON,FUK WING ST|blank,福榮街",FUK WING STblankTHE CAMPTONblank|Phase1B|Blockblank|16|Bconsid12.106,16,高層,西,呂字型,有,業主減價 上車筍盤 歡迎約睇
55923,20061700240017,ASP,2020-06-11,RES,blank,1999/12,6.658,606,425,10987,15666,blank,BW:31 SF (GI/NE) / ,5724468,20061700240017,B,19.0,blank,blank,CHARMING GDN,長盛豪苑,blank,blank,CHEUNG SHA WAN RD,長沙灣道,638,blank,KCSW,NKIL971sFRP /,|CHARMING GDN長盛豪苑|Phase |Block ,長沙灣道CHARMING GDN長盛豪苑|Phase|Block,長沙灣道CHARMING GDN長盛豪苑|Phase|Block|19|B,長沙灣/深水埗,1999,21,CHARMING GDN長盛豪苑,638 CHEUNG SHA WAN RD|長沙灣道,638 CHEUNG SHA WAN RD,638 長沙灣道,"長盛豪苑,長沙灣道","CHARMING GDN,CHEUNG SHA WAN RD","CHARMING GDN,CHEUNG SHA WAN RD|長盛豪苑,長沙灣道",CHEUNG SHA WAN RDblankCHARMING GDN長盛豪苑|Phaseblank|Blockblank|19|Bconsid6.658,19,中層,西,沒資料,基本,單位實用四正 交通方便 配套完善
55925,20061700280082,ASP,2020-06-08,RES,blank,2021/10,7.595,0,327,0,23226,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5724477,20061700280082,K,9.0,blank,blank,WEST WING,西翼,THE VERTEX,恆大•睿峰,TONKIN ST,東京街,29,blank,KCSW,NKIL4178,THE VERTEX|WEST WING西翼|Phase |Block ,東京街THE VERTEXWEST WING西翼|Phase|Block,東京街THE VERTEXWEST WING西翼|Phase|Block|9|K,長沙灣/深水埗,2021,-1,WEST WING西翼,29 TONKIN ST|東京街,29 TONKIN ST,29 東京街,"西翼,恆大•睿峰,東京街","WEST WING,THE VERTEX,TONKIN ST","WEST WING,THE VERTEX,TONKIN ST|西翼,恆大•睿峰,東京街",TONKIN STTHE VERTEXWEST WING西翼|Phaseblank|Blockblank|9|Kconsid7.595,9,低層,南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
55926,20061700530062,ASP,2020-06-03,RES,blank,2021/05,9.12,0,553,0,16492,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5724555,20061700530062,F,12.0,blank,1B,THE CAMPTON,blank,blank,blank,FUK WING ST,福榮街,201,blank,KCSW,NKIL6534,|THE CAMPTON|Phase 1B|Block ,福榮街THE CAMPTON|Phase1B|Block,福榮街THE CAMPTON|Phase1B|Block|12|F,長沙灣/深水埗,2021,-1,THE CAMPTONblank,201 FUK WING ST|福榮街,201 FUK WING ST,201 福榮街,"blank,福榮街","THE CAMPTON,FUK WING ST","THE CAMPTON,FUK WING ST|blank,福榮街",FUK WING STblankTHE CAMPTONblank|Phase1B|Blockblank|12|Fconsid9.12,12,低層,北,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
55927,20061700530086,ASP,2020-06-03,RES,blank,2021/05,7.0420000000000025,0,369,0,19084,blank,BAL:22 SF (NI) / ,5724557,20061700530086,E,32.0,blank,1B,THE CAMPTON,blank,blank,blank,FUK WING ST,福榮街,201,blank,KCSW,NKIL6534,|THE CAMPTON|Phase 1B|Block ,福榮街THE CAMPTON|Phase1B|Block,福榮街THE CAMPTON|Phase1B|Block|32|E,長沙灣/深水埗,2021,-1,THE CAMPTONblank,201 FUK WING ST|福榮街,201 FUK WING ST,201 福榮街,"blank,福榮街","THE CAMPTON,FUK WING ST","THE CAMPTON,FUK WING ST|blank,福榮街",FUK WING STblankTHE CAMPTONblank|Phase1B|Blockblank|32|Econsid7.042000000000002,32,中層,北,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
55928,20061700550108,ASP,2020-06-03,RES,blank,2021/05,8.209,0,539,0,15230,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5724564,20061700550108,J,11.0,blank,1B,THE CAMPTON,blank,blank,blank,FUK WING ST,福榮街,201,blank,KCSW,NKIL6534,|THE CAMPTON|Phase 1B|Block ,福榮街THE CAMPTON|Phase1B|Block,福榮街THE CAMPTON|Phase1B|Block|11|J,長沙灣/深水埗,2021,-1,THE CAMPTONblank,201 FUK WING ST|福榮街,201 FUK WING ST,201 福榮街,"blank,福榮街","THE CAMPTON,FUK WING ST","THE CAMPTON,FUK WING ST|blank,福榮街",FUK WING STblankTHE CAMPTONblank|Phase1B|Blockblank|11|Jconsid8.209,11,中層,東,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
55929,20061700550113,ASP,2020-06-03,RES,blank,2021/05,8.686,0,462,0,18801,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5724565,20061700550113,P,32.0,blank,1B,THE CAMPTON,blank,blank,blank,FUK WING ST,福榮街,201,blank,KCSW,NKIL6534,|THE CAMPTON|Phase 1B|Block ,福榮街THE CAMPTON|Phase1B|Block,福榮街THE CAMPTON|Phase1B|Block|32|P,長沙灣/深水埗,2021,-1,THE CAMPTONblank,201 FUK WING ST|福榮街,201 FUK WING ST,201 福榮街,"blank,福榮街","THE CAMPTON,FUK WING ST","THE CAMPTON,FUK WING ST|blank,福榮街",FUK WING STblankTHE CAMPTONblank|Phase1B|Blockblank|32|Pconsid8.686,32,高層,東南,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
55930,20061700550161,ASP,2020-06-03,RES,blank,2021/05,7.818,0,514,0,15210,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5724570,20061700550161,H,8.0,blank,1B,THE CAMPTON,blank,blank,blank,FUK WING ST,福榮街,201,blank,KCSW,NKIL6534,|THE CAMPTON|Phase 1B|Block ,福榮街THE CAMPTON|Phase1B|Block,福榮街THE CAMPTON|Phase1B|Block|8|H,長沙灣/深水埗,2021,-1,THE CAMPTONblank,201 FUK WING ST|福榮街,201 FUK WING ST,201 福榮街,"blank,福榮街","THE CAMPTON,FUK WING ST","THE CAMPTON,FUK WING ST|blank,福榮街",FUK WING STblankTHE CAMPTONblank|Phase1B|Blockblank|8|Hconsid7.818,8,低層,東南,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
55931,20061700550178,ASP,2020-06-03,RES,blank,2021/05,8.584,0,477,0,17996,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5724571,20061700550178,C,11.0,blank,1B,THE CAMPTON,blank,blank,blank,FUK WING ST,福榮街,201,blank,KCSW,NKIL6534,|THE CAMPTON|Phase 1B|Block ,福榮街THE CAMPTON|Phase1B|Block,福榮街THE CAMPTON|Phase1B|Block|11|C,長沙灣/深水埗,2021,-1,THE CAMPTONblank,201 FUK WING ST|福榮街,201 FUK WING ST,201 福榮街,"blank,福榮街","THE CAMPTON,FUK WING ST","THE CAMPTON,FUK WING ST|blank,福榮街",FUK WING STblankTHE CAMPTONblank|Phase1B|Blockblank|11|Cconsid8.584,11,高層,西北,四正,有,單位實用四正 交通方便 配套完善
55932,20061700560128,ASP,2020-06-03,RES,blank,2021/05,8.687000000000001,0,477,0,18212,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5724579,20061700560128,C,18.0,blank,1B,THE CAMPTON,blank,blank,blank,FUK WING ST,福榮街,201,blank,KCSW,NKIL6534,|THE CAMPTON|Phase 1B|Block ,福榮街THE CAMPTON|Phase1B|Block,福榮街THE CAMPTON|Phase1B|Block|18|C,長沙灣/深水埗,2021,-1,THE CAMPTONblank,201 FUK WING ST|福榮街,201 FUK WING ST,201 福榮街,"blank,福榮街","THE CAMPTON,FUK WING ST","THE CAMPTON,FUK WING ST|blank,福榮街",FUK WING STblankTHE CAMPTONblank|Phase1B|Blockblank|18|Cconsid8.687000000000001,18,低層,南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
55933,20061700560144,ASP,2020-06-09,RES,blank,2021/05,9.438,0,477,0,19786,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5724581,20061700560144,C,25.0,blank,1B,THE CAMPTON,blank,blank,blank,FUK WING ST,福榮街,201,blank,KCSW,NKIL6534,|THE CAMPTON|Phase 1B|Block ,福榮街THE CAMPTON|Phase1B|Block,福榮街THE CAMPTON|Phase1B|Block|25|C,長沙灣/深水埗,2021,-1,THE CAMPTONblank,201 FUK WING ST|福榮街,201 FUK WING ST,201 福榮街,"blank,福榮街","THE CAMPTON,FUK WING ST","THE CAMPTON,FUK WING ST|blank,福榮街",FUK WING STblankTHE CAMPTONblank|Phase1B|Blockblank|25|Cconsid9.438,25,中層,東,呂字型,良好,單位實用四正 交通方便 配套完善
55934,20061700670117,ASP,2020-06-09,RES,blank,2021/05,13.194,0,761,0,17338,blank,BAL:27 SF (NI) / UP:16 SF (NI) / ,5724614,20061700670117,A,18.0,blank,1B,THE CAMPTON,blank,blank,blank,FUK WING ST,福榮街,201,blank,KCSW,NKIL6534,|THE CAMPTON|Phase 1B|Block ,福榮街THE CAMPTON|Phase1B|Block,福榮街THE CAMPTON|Phase1B|Block|18|A,長沙灣/深水埗,2021,-1,THE CAMPTONblank,201 FUK WING ST|福榮街,201 FUK WING ST,201 福榮街,"blank,福榮街","THE CAMPTON,FUK WING ST","THE CAMPTON,FUK WING ST|blank,福榮街",FUK WING STblankTHE CAMPTONblank|Phase1B|Blockblank|18|Aconsid13.194,18,中層,北,四正,基本,業主減價 上車筍盤 歡迎約睇
55935,20061700750076,ASP,2020-06-05,RES,blank,2021/06,9.492,0,507,0,18722,blank,blank,5724640,20061700750076,E,36.0,3,blank,blank,blank,SEASIDE SONATA,愛海頌,HAI TAN ST,海壇街,203,blank,KCSW,NKIL6506,SEASIDE SONATA||Phase |Block 3,海壇街SEASIDE SONATA|Phase|Block3,海壇街SEASIDE SONATA|Phase|Block3|36|E,長沙灣/深水埗,2021,-1,blankblank,203 HAI TAN ST|海壇街,203 HAI TAN ST,203 海壇街,"愛海頌3座,海壇街","SEASIDE SONATA(BLOCK 3),HAI TAN ST","SEASIDE SONATA(Block 3),HAI TAN ST|愛海頌3座,海壇街",HAI TAN STSEASIDE SONATAblankblank|Phaseblank|Block3|36|Econsid9.492,36,高層,北,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
55936,20061700750087,ASP,2020-05-29,RES,blank,2021/06,9.444,0,507,0,18627,blank,blank,5724641,20061700750087,E,33.0,3,blank,blank,blank,SEASIDE SONATA,愛海頌,HAI TAN ST,海壇街,203,blank,KCSW,NKIL6506,SEASIDE SONATA||Phase |Block 3,海壇街SEASIDE SONATA|Phase|Block3,海壇街SEASIDE SONATA|Phase|Block3|33|E,長沙灣/深水埗,2021,-1,blankblank,203 HAI TAN ST|海壇街,203 HAI TAN ST,203 海壇街,"愛海頌3座,海壇街","SEASIDE SONATA(BLOCK 3),HAI TAN ST","SEASIDE SONATA(Block 3),HAI TAN ST|愛海頌3座,海壇街",HAI TAN STSEASIDE SONATAblankblank|Phaseblank|Block3|33|Econsid9.444,33,低層,西北,四正,基本,單位實用四正 交通方便 配套完善
55937,20061700750096,ASP,2020-06-05,RES,blank,2021/06,9.127,0,507,0,18002,blank,blank,5724642,20061700750096,E,32.0,3,blank,blank,blank,SEASIDE SONATA,愛海頌,HAI TAN ST,海壇街,203,blank,KCSW,NKIL6506,SEASIDE SONATA||Phase |Block 3,海壇街SEASIDE SONATA|Phase|Block3,海壇街SEASIDE SONATA|Phase|Block3|32|E,長沙灣/深水埗,2021,-1,blankblank,203 HAI TAN ST|海壇街,203 HAI TAN ST,203 海壇街,"愛海頌3座,海壇街","SEASIDE SONATA(BLOCK 3),HAI TAN ST","SEASIDE SONATA(Block 3),HAI TAN ST|愛海頌3座,海壇街",HAI TAN STSEASIDE SONATAblankblank|Phaseblank|Block3|32|Econsid9.127,32,低層,東,呂字型,有,單位實用四正 交通方便 配套完善
55938,20061700750127,ASP,2020-06-05,RES,blank,2021/06,9.145,0,506,0,18073,blank,BAL:22 SF (NI) / ,5724645,20061700750127,F,19.0,5,blank,blank,blank,SEASIDE SONATA,愛海頌,HAI TAN ST,海壇街,203,blank,KCSW,NKIL6506,SEASIDE SONATA||Phase |Block 5,海壇街SEASIDE SONATA|Phase|Block5,海壇街SEASIDE SONATA|Phase|Block5|19|F,長沙灣/深水埗,2021,-1,blankblank,203 HAI TAN ST|海壇街,203 HAI TAN ST,203 海壇街,"愛海頌5座,海壇街","SEASIDE SONATA(BLOCK 5),HAI TAN ST","SEASIDE SONATA(Block 5),HAI TAN ST|愛海頌5座,海壇街",HAI TAN STSEASIDE SONATAblankblank|Phaseblank|Block5|19|Fconsid9.145,19,低層,南,四正,基本,單位實用四正 交通方便 配套完善
55939,20061700770099,ASP,2020-06-05,RES,blank,2001/04,9.0445,0,493,0,18346,blank,BW:5 SF (NE) / ,5724661,20061700770099,B,13.0,blank,blank,WEST PARK,blank,blank,blank,TUNG CHAU ST,通州街,256,blank,KCSW,NKIL329,|WEST PARK|Phase |Block ,通州街WEST PARK|Phase|Block,通州街WEST PARK|Phase|Block|13|B,長沙灣/深水埗,2001,19,WEST PARKblank,256 TUNG CHAU ST|通州街,256 TUNG CHAU ST,256 通州街,"blank,通州街","WEST PARK,TUNG CHAU ST","WEST PARK,TUNG CHAU ST|blank,通州街",TUNG CHAU STblankWEST PARKblank|Phaseblank|Blockblank|13|Bconsid9.0445,13,高層,西南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
55940,20061700830080,ASP,2020-06-03,RES,blank,2021/05,9.011,0,462,0,19504,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5724677,20061700830080,P,31.0,blank,1B,THE CAMPTON,blank,blank,blank,FUK WING ST,福榮街,201,blank,KCSW,NKIL6534,|THE CAMPTON|Phase 1B|Block ,福榮街THE CAMPTON|Phase1B|Block,福榮街THE CAMPTON|Phase1B|Block|31|P,長沙灣/深水埗,2021,-1,THE CAMPTONblank,201 FUK WING ST|福榮街,201 FUK WING ST,201 福榮街,"blank,福榮街","THE CAMPTON,FUK WING ST","THE CAMPTON,FUK WING ST|blank,福榮街",FUK WING STblankTHE CAMPTONblank|Phase1B|Blockblank|31|Pconsid9.011,31,低層,西北,沒資料,有,單位實用四正 交通方便 配套完善
55941,20061700880012,ASP,2020-06-03,RES,blank,2021/05,4.872,0,287,0,16976,blank,BAL:22 SF (NI) / ,5724690,20061700880012,M,7.0,blank,1B,THE CAMPTON,blank,blank,blank,FUK WING ST,福榮街,201,blank,KCSW,NKIL6534,|THE CAMPTON|Phase 1B|Block ,福榮街THE CAMPTON|Phase1B|Block,福榮街THE CAMPTON|Phase1B|Block|7|M,長沙灣/深水埗,2021,-1,THE CAMPTONblank,201 FUK WING ST|福榮街,201 FUK WING ST,201 福榮街,"blank,福榮街","THE CAMPTON,FUK WING ST","THE CAMPTON,FUK WING ST|blank,福榮街",FUK WING STblankTHE CAMPTONblank|Phase1B|Blockblank|7|Mconsid4.872,7,中層,南,呂字型,有,單位實用四正 交通方便 配套完善
55942,20061700880026,ASP,2020-06-03,RES,blank,2021/05,9.245,0,513,0,18021,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5724691,20061700880026,R,23.0,blank,1B,THE CAMPTON,blank,blank,blank,FUK WING ST,福榮街,201,blank,KCSW,NKIL6534,|THE CAMPTON|Phase 1B|Block ,福榮街THE CAMPTON|Phase1B|Block,福榮街THE CAMPTON|Phase1B|Block|23|R,長沙灣/深水埗,2021,-1,THE CAMPTONblank,201 FUK WING ST|福榮街,201 FUK WING ST,201 福榮街,"blank,福榮街","THE CAMPTON,FUK WING ST","THE CAMPTON,FUK WING ST|blank,福榮街",FUK WING STblankTHE CAMPTONblank|Phase1B|Blockblank|23|Rconsid9.245,23,低層,東北,呂字型,良好,單位實用四正 交通方便 配套完善
55943,20061700880030,ASP,2020-06-03,RES,blank,2021/05,9.138,0,539,0,16954,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5724692,20061700880030,J,20.0,blank,1B,THE CAMPTON,blank,blank,blank,FUK WING ST,福榮街,201,blank,KCSW,NKIL6534,|THE CAMPTON|Phase 1B|Block ,福榮街THE CAMPTON|Phase1B|Block,福榮街THE CAMPTON|Phase1B|Block|20|J,長沙灣/深水埗,2021,-1,THE CAMPTONblank,201 FUK WING ST|福榮街,201 FUK WING ST,201 福榮街,"blank,福榮街","THE CAMPTON,FUK WING ST","THE CAMPTON,FUK WING ST|blank,福榮街",FUK WING STblankTHE CAMPTONblank|Phase1B|Blockblank|20|Jconsid9.138,20,中層,東南,呂字型,有,業主減價 上車筍盤 歡迎約睇
55944,20061700900014,ASP,2020-06-03,RES,blank,2021/05,8.992,0,539,0,16683,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5724695,20061700900014,J,19.0,blank,1B,THE CAMPTON,blank,blank,blank,FUK WING ST,福榮街,201,blank,KCSW,NKIL6534,|THE CAMPTON|Phase 1B|Block ,福榮街THE CAMPTON|Phase1B|Block,福榮街THE CAMPTON|Phase1B|Block|19|J,長沙灣/深水埗,2021,-1,THE CAMPTONblank,201 FUK WING ST|福榮街,201 FUK WING ST,201 福榮街,"blank,福榮街","THE CAMPTON,FUK WING ST","THE CAMPTON,FUK WING ST|blank,福榮街",FUK WING STblankTHE CAMPTONblank|Phase1B|Blockblank|19|Jconsid8.992,19,低層,北,呂字型,良好,業主減價 上車筍盤 歡迎約睇
