,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,flLv,orient,layout,finishes,remark
16093,19050201340010,ASP,2019-04-08,RES,blank,2004/06,33.6,1460,1186,23014,28331,blank,BW:33 SF (GI/NE) / BAL:44 SF (GI/NI) / UP:21 SF (GI/NI) / ,5535464,19050201340010,B,17.0,6,1,blank,blank,RESIDENCE BEL-AIR,貝沙灣,BEL-AIR AVE,貝沙灣道,28,blank,HPFL,IL8969sB,RESIDENCE BEL-AIR||Phase 1|Block 6,貝沙灣道RESIDENCE BEL-AIR|Phase1|Block6,貝沙灣道RESIDENCE BEL-AIR|Phase1|Block6|17|B,薄扶林,2004,16,blankblank,28 BEL-AIR AVE|貝沙灣道,28 BEL-AIR AVE,28 貝沙灣道,"貝沙灣6座,貝沙灣道","RESIDENCE BEL-AIR(BLOCK 6),BEL-AIR AVE","RESIDENCE BEL-AIR(Block 6),BEL-AIR AVE|貝沙灣6座,貝沙灣道",BEL-AIR AVERESIDENCE BEL-AIRblankblank|Phase1|Block6|17|Bconsid33.6,17,高層,西南,四正,基本,業主減價 上車筍盤 歡迎約睇
16094,19050202300018,ASP,2019-04-25,RES,CP,2008/09,33.3,1560,1218,21346,27340,blank,BW:30 SF (GI/NE) / BAL:49 SF (GI/NI) / UP:16 SF (GI/NI) / RM:72 SF (GI/NI) / ,5535778,19050202300018,C,22.0,3,6,BEL-AIR NO.8,blank,BEL-AIR ON THE PEAK,貝沙灣,BEL-AIR PEAK AVE,貝沙山道,8,blank,HPFL,IL8969sB,BEL-AIR ON THE PEAK|BEL-AIR NO.8|Phase 6|Block 3,貝沙山道BEL-AIR ON THE PEAKBEL-AIR NO.8|Phase6|Block3,貝沙山道BEL-AIR ON THE PEAKBEL-AIR NO.8|Phase6|Block3|22|C,薄扶林,2008,12,BEL-AIR NO.8blank,8 BEL-AIR PEAK AVE|貝沙山道,8 BEL-AIR PEAK AVE,8 貝沙山道,"blank,貝沙灣,貝沙山道","BEL-AIR NO.8,BEL-AIR ON THE PEAK,BEL-AIR PEAK AVE","BEL-AIR NO.8,BEL-AIR ON THE PEAK,BEL-AIR PEAK AVE|blank,貝沙灣,貝沙山道",BEL-AIR PEAK AVEBEL-AIR ON THE PEAKBEL-AIR NO.8blank|Phase6|Block3|22|Cconsid33.3,22,中層,東北,呂字型,良好,單位實用四正 交通方便 配套完善
16095,19050202320018,ASP,2019-04-18,RES,blank,1979/12,7.78,526,465,14791,16731,blank,blank,5535788,19050202320018,F,10.0,5,blank,blank,blank,POKFULAM GDN,薄扶林花園,POK FU LAM RD,薄扶林道,180,blank,HPFL,IL9005,POKFULAM GDN||Phase |Block 5,薄扶林道POKFULAM GDN|Phase|Block5,薄扶林道POKFULAM GDN|Phase|Block5|10|F,薄扶林,1979,41,blankblank,180 POK FU LAM RD|薄扶林道,180 POK FU LAM RD,180 薄扶林道,"薄扶林花園5座,薄扶林道","POKFULAM GDN(BLOCK 5),POK FU LAM RD","POKFULAM GDN(Block 5),POK FU LAM RD|薄扶林花園5座,薄扶林道",POK FU LAM RDPOKFULAM GDNblankblank|Phaseblank|Block5|10|Fconsid7.78,10,低層,東北,呂字型,良好,單位實用四正 交通方便 配套完善
16096,19050301090044,ASP,2019-04-13,RES,blank,1981/06,5.0,518,435,9653,11494,blank,blank,5536244,19050301090044,E,12.0,17,blank,FU MING YUEN,富明苑,CHI FU FA YUEN,置富花園,CHI FU RD,置富道,17,blank,HPFL,IL8442sH,CHI FU FA YUEN|FU MING YUEN富明苑|Phase |Block 17,置富道CHI FU FA YUENFU MING YUEN富明苑|Phase|Block17,置富道CHI FU FA YUENFU MING YUEN富明苑|Phase|Block17|12|E,薄扶林,1981,39,FU MING YUEN富明苑,17 CHI FU RD|置富道,17 CHI FU RD,17 置富道,"富明苑,置富花園,置富道","FU MING YUEN,CHI FU FA YUEN,CHI FU RD","FU MING YUEN,CHI FU FA YUEN,CHI FU RD|富明苑,置富花園,置富道",CHI FU RDCHI FU FA YUENFU MING YUEN富明苑|Phaseblank|Block17|12|Econsid5.0,12,中層,東,呂字型,有,單位實用四正 交通方便 配套完善
16098,19050301940079,ASP,2019-04-12,RES,CP,2004/12,45.38,1697,1380,26741,32884,blank,BW:38 SF (GI/NE) / BAL:75 SF (GI/NI) / UP:18 SF (GI/NI) / ,5536552,19050301940079,A,39.0,8,2,SOUTH TOWER,南岸,RESIDENCE BEL-AIR,貝沙灣,BEL-AIR AVE,貝沙灣道,38,blank,HPFL,IL8969sB,RESIDENCE BEL-AIR|SOUTH TOWER南岸|Phase 2|Block 8,貝沙灣道RESIDENCE BEL-AIRSOUTH TOWER南岸|Phase2|Block8,貝沙灣道RESIDENCE BEL-AIRSOUTH TOWER南岸|Phase2|Block8|39|A,薄扶林,2004,16,SOUTH TOWER南岸,38 BEL-AIR AVE|貝沙灣道,38 BEL-AIR AVE,38 貝沙灣道,"南岸,貝沙灣,貝沙灣道","SOUTH TOWER,RESIDENCE BEL-AIR,BEL-AIR AVE","SOUTH TOWER,RESIDENCE BEL-AIR,BEL-AIR AVE|南岸,貝沙灣,貝沙灣道",BEL-AIR AVERESIDENCE BEL-AIRSOUTH TOWER南岸|Phase2|Block8|39|Aconsid45.38,39,低層,西北,四正,良好,單位實用四正 交通方便 配套完善
16099,19050301960016,ASP,2019-04-17,RES,CP,1993/03,28.2,1896,1324,14873,21299,blank,RF:1726 SF / ,5536556,19050301960016,B,2.0,3,blank,blank,blank,AQUA 33,blank,CONSORT RISE,金粟街,33,blank,HPFL,IL623s33RP / IL623s34RP,AQUA 33||Phase |Block 3,金粟街AQUA 33|Phase|Block3,金粟街AQUA 33|Phase|Block3|2|B,薄扶林,1993,27,blankblank,33 CONSORT RISE|金粟街,33 CONSORT RISE,33 金粟街,"blank3座,金粟街","AQUA 33(BLOCK 3),CONSORT RISE","AQUA 33(Block 3),CONSORT RISE|blank3座,金粟街",CONSORT RISEAQUA 33blankblank|Phaseblank|Block3|2|Bconsid28.2,2,高層,西南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
16101,19050600540377,ASP,2019-04-08,RES,CP,1979/09,26.1,1520,1346,17171,19391,blank,blank,5537099,19050600540377,C,6.0,27,blank,blank,blank,BAGUIO VILLA,碧瑤灣,VICTORIA RD,域多利道,555,blank,HPFL,IL8334RP (PORTION),BAGUIO VILLA||Phase |Block 27,域多利道BAGUIO VILLA|Phase|Block27,域多利道BAGUIO VILLA|Phase|Block27|6|C,薄扶林,1979,41,blankblank,555 VICTORIA RD|域多利道,555 VICTORIA RD,555 域多利道,"碧瑤灣27座,域多利道","BAGUIO VILLA(BLOCK 27),VICTORIA RD","BAGUIO VILLA(Block 27),VICTORIA RD|碧瑤灣27座,域多利道",VICTORIA RDBAGUIO VILLAblankblank|Phaseblank|Block27|6|Cconsid26.1,6,高層,北,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
16102,19050600950027,ASP,2019-04-26,RES,CP,1979/09,18.5,1135,987,16300,18744,blank,blank,5537201,19050600950027,D,12.0,25,blank,blank,blank,BAGUIO VILLA,碧瑤灣,VICTORIA RD,域多利道,555,blank,HPFL,IL8334RP (PORTION),BAGUIO VILLA||Phase |Block 25,域多利道BAGUIO VILLA|Phase|Block25,域多利道BAGUIO VILLA|Phase|Block25|12|D,薄扶林,1979,41,blankblank,555 VICTORIA RD|域多利道,555 VICTORIA RD,555 域多利道,"碧瑤灣25座,域多利道","BAGUIO VILLA(BLOCK 25),VICTORIA RD","BAGUIO VILLA(Block 25),VICTORIA RD|碧瑤灣25座,域多利道",VICTORIA RDBAGUIO VILLAblankblank|Phaseblank|Block25|12|Dconsid18.5,12,低層,東南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
16103,19050602060102,ASP,2019-04-18,RES,blank,1981/06,7.2,518,435,13900,16552,blank,blank,5537458,19050602060102,A,14.0,15,blank,FU KAR YUEN,富嘉苑,CHI FU FA YUEN,置富花園,CHI FU RD,置富道,15,blank,HPFL,IL8442sH,CHI FU FA YUEN|FU KAR YUEN富嘉苑|Phase |Block 15,置富道CHI FU FA YUENFU KAR YUEN富嘉苑|Phase|Block15,置富道CHI FU FA YUENFU KAR YUEN富嘉苑|Phase|Block15|14|A,薄扶林,1981,39,FU KAR YUEN富嘉苑,15 CHI FU RD|置富道,15 CHI FU RD,15 置富道,"富嘉苑,置富花園,置富道","FU KAR YUEN,CHI FU FA YUEN,CHI FU RD","FU KAR YUEN,CHI FU FA YUEN,CHI FU RD|富嘉苑,置富花園,置富道",CHI FU RDCHI FU FA YUENFU KAR YUEN富嘉苑|Phaseblank|Block15|14|Aconsid7.2,14,低層,西北,四正,良好,業主減價 上車筍盤 歡迎約睇
16107,19050701320013,ASP,2019-04-29,RES,blank,1979/12,7.0,535,480,13084,14583,blank,blank,5538269,19050701320013,B,2.0,1,blank,blank,blank,POKFULAM GDN,薄扶林花園,POK FU LAM RD,薄扶林道,180,blank,HPFL,IL9005 /,POKFULAM GDN||Phase |Block 1,薄扶林道POKFULAM GDN|Phase|Block1,薄扶林道POKFULAM GDN|Phase|Block1|2|B,薄扶林,1979,41,blankblank,180 POK FU LAM RD|薄扶林道,180 POK FU LAM RD,180 薄扶林道,"薄扶林花園1座,薄扶林道","POKFULAM GDN(BLOCK 1),POK FU LAM RD","POKFULAM GDN(Block 1),POK FU LAM RD|薄扶林花園1座,薄扶林道",POK FU LAM RDPOKFULAM GDNblankblank|Phaseblank|Block1|2|Bconsid7.0,2,中層,東南,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
16110,19050800440039,ASP,2019-04-25,RES,blank,1978/09,8.92,694,582,12853,15326,blank,blank,5539115,19050800440039,F,16.0,6,blank,FU YAT YUEN,富逸苑,CHI FU FA YUEN,置富花園,CHI FU RD,置富道,6,blank,HPFL,IL8442sC,CHI FU FA YUEN|FU YAT YUEN富逸苑|Phase |Block 6,置富道CHI FU FA YUENFU YAT YUEN富逸苑|Phase|Block6,置富道CHI FU FA YUENFU YAT YUEN富逸苑|Phase|Block6|16|F,薄扶林,1978,42,FU YAT YUEN富逸苑,6 CHI FU RD|置富道,6 CHI FU RD,6 置富道,"富逸苑,置富花園,置富道","FU YAT YUEN,CHI FU FA YUEN,CHI FU RD","FU YAT YUEN,CHI FU FA YUEN,CHI FU RD|富逸苑,置富花園,置富道",CHI FU RDCHI FU FA YUENFU YAT YUEN富逸苑|Phaseblank|Block6|16|Fconsid8.92,16,中層,南,呂字型,有,業主減價 上車筍盤 歡迎約睇
16112,19050800910025,ASP,2019-04-29,RES,blank,1979/12,7.1,535,480,13271,14792,blank,blank,5539357,19050800910025,B,26.0,1,blank,blank,blank,POKFULAM GDN,薄扶林花園,POK FU LAM RD,薄扶林道,180,blank,HPFL,IL9005 /,POKFULAM GDN||Phase |Block 1,薄扶林道POKFULAM GDN|Phase|Block1,薄扶林道POKFULAM GDN|Phase|Block1|26|B,薄扶林,1979,41,blankblank,180 POK FU LAM RD|薄扶林道,180 POK FU LAM RD,180 薄扶林道,"薄扶林花園1座,薄扶林道","POKFULAM GDN(BLOCK 1),POK FU LAM RD","POKFULAM GDN(Block 1),POK FU LAM RD|薄扶林花園1座,薄扶林道",POK FU LAM RDPOKFULAM GDNblankblank|Phaseblank|Block1|26|Bconsid7.1,26,低層,東南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
16114,19050802430104,ASP,2019-04-26,RES,blank,1978/09,6.9,518,435,13320,15862,blank,blank,5539813,19050802430104,D,7.0,6,blank,FU YAT YUEN,富逸苑,CHI FU FA YUEN,置富花園,CHI FU RD,置富道,6,blank,HPFL,IL8442sC,CHI FU FA YUEN|FU YAT YUEN富逸苑|Phase |Block 6,置富道CHI FU FA YUENFU YAT YUEN富逸苑|Phase|Block6,置富道CHI FU FA YUENFU YAT YUEN富逸苑|Phase|Block6|7|D,薄扶林,1978,42,FU YAT YUEN富逸苑,6 CHI FU RD|置富道,6 CHI FU RD,6 置富道,"富逸苑,置富花園,置富道","FU YAT YUEN,CHI FU FA YUEN,CHI FU RD","FU YAT YUEN,CHI FU FA YUEN,CHI FU RD|富逸苑,置富花園,置富道",CHI FU RDCHI FU FA YUENFU YAT YUEN富逸苑|Phaseblank|Block6|7|Dconsid6.9,7,高層,西,呂字型,有,業主減價 上車筍盤 歡迎約睇
16116,19050901030127,ASP,2019-05-02,RES,blank,2004/06,32.8,1322,1073,24811,30568,blank,BW:31 SF (GI/NE) / BAL:38 SF (GI/NI) / UP:22 SF (GI/NI) / ,5540348,19050901030127,A,25.0,2,1,blank,blank,RESIDENCE BEL-AIR,貝沙灣,BEL-AIR AVE,貝沙灣道,28,blank,HPFL,IL8969sB,RESIDENCE BEL-AIR||Phase 1|Block 2,貝沙灣道RESIDENCE BEL-AIR|Phase1|Block2,貝沙灣道RESIDENCE BEL-AIR|Phase1|Block2|25|A,薄扶林,2004,16,blankblank,28 BEL-AIR AVE|貝沙灣道,28 BEL-AIR AVE,28 貝沙灣道,"貝沙灣2座,貝沙灣道","RESIDENCE BEL-AIR(BLOCK 2),BEL-AIR AVE","RESIDENCE BEL-AIR(Block 2),BEL-AIR AVE|貝沙灣2座,貝沙灣道",BEL-AIR AVERESIDENCE BEL-AIRblankblank|Phase1|Block2|25|Aconsid32.8,25,低層,東南,沒資料,良好,業主減價 上車筍盤 歡迎約睇
16117,19050901620020,ASP,2019-04-16,RES,CP,2005/12,29.8,1497,1187,19906,25105,blank,BW:41 SF (GI/NE) / BAL:49 SF (GI/NI) / UP:20 SF (GI/NI) / ,5540629,19050901620020,C,38.0,9,4,ISLAND SOUTH,南灣,BEL-AIR ON THE PEAK,貝沙灣,BEL-AIR PEAK AVE,貝沙山道,68,blank,HPFL,IL8969sB,BEL-AIR ON THE PEAK|ISLAND SOUTH南灣|Phase 4|Block 9,貝沙山道BEL-AIR ON THE PEAKISLAND SOUTH南灣|Phase4|Block9,貝沙山道BEL-AIR ON THE PEAKISLAND SOUTH南灣|Phase4|Block9|38|C,薄扶林,2005,15,ISLAND SOUTH南灣,68 BEL-AIR PEAK AVE|貝沙山道,68 BEL-AIR PEAK AVE,68 貝沙山道,"南灣,貝沙灣,貝沙山道","ISLAND SOUTH,BEL-AIR ON THE PEAK,BEL-AIR PEAK AVE","ISLAND SOUTH,BEL-AIR ON THE PEAK,BEL-AIR PEAK AVE|南灣,貝沙灣,貝沙山道",BEL-AIR PEAK AVEBEL-AIR ON THE PEAKISLAND SOUTH南灣|Phase4|Block9|38|Cconsid29.8,38,中層,西南,呂字型,良好,單位實用四正 交通方便 配套完善
16121,19051001600209,ASP,2019-04-12,RES,blank,1978/12,6.0,518,435,11583,13793,blank,blank,5541501,19051001600209,H,14.0,4,blank,FU KING YUEN,富景苑,CHI FU FA YUEN,置富花園,CHI FU RD,置富道,4,blank,HPFL,IL8442sC,CHI FU FA YUEN|FU KING YUEN富景苑|Phase |Block 4,置富道CHI FU FA YUENFU KING YUEN富景苑|Phase|Block4,置富道CHI FU FA YUENFU KING YUEN富景苑|Phase|Block4|14|H,薄扶林,1978,42,FU KING YUEN富景苑,4 CHI FU RD|置富道,4 CHI FU RD,4 置富道,"富景苑,置富花園,置富道","FU KING YUEN,CHI FU FA YUEN,CHI FU RD","FU KING YUEN,CHI FU FA YUEN,CHI FU RD|富景苑,置富花園,置富道",CHI FU RDCHI FU FA YUENFU KING YUEN富景苑|Phaseblank|Block4|14|Hconsid6.0,14,中層,西南,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
16122,19051001880013,ASP,2019-04-23,RES,blank,2008/09,32.68,1601,1281,20412,25511,blank,BW:34 SF (GU/NU) / BAL:57 SF (GU/NU) / UP:16 SF (GU/NU) / ,5541588,19051001880013,C,16.0,6,6,BEL-AIR NO.8,blank,BEL-AIR ON THE PEAK,貝沙灣,BEL-AIR PEAK AVE,貝沙山道,8,blank,HPFL,IL8969sB,BEL-AIR ON THE PEAK|BEL-AIR NO.8|Phase 6|Block 6,貝沙山道BEL-AIR ON THE PEAKBEL-AIR NO.8|Phase6|Block6,貝沙山道BEL-AIR ON THE PEAKBEL-AIR NO.8|Phase6|Block6|16|C,薄扶林,2008,12,BEL-AIR NO.8blank,8 BEL-AIR PEAK AVE|貝沙山道,8 BEL-AIR PEAK AVE,8 貝沙山道,"blank,貝沙灣,貝沙山道","BEL-AIR NO.8,BEL-AIR ON THE PEAK,BEL-AIR PEAK AVE","BEL-AIR NO.8,BEL-AIR ON THE PEAK,BEL-AIR PEAK AVE|blank,貝沙灣,貝沙山道",BEL-AIR PEAK AVEBEL-AIR ON THE PEAKBEL-AIR NO.8blank|Phase6|Block6|16|Cconsid32.68,16,中層,東南,沒資料,基本,單位實用四正 交通方便 配套完善
16123,19051002280020,ASP,2019-04-24,RES,CP,2001/08,26.5,1750,1225,15143,21633,blank,blank,5541819,19051002280020,blank,18.0,blank,blank,ROYALTON 2,豪峰二期,blank,blank,POK FU LAM RD,薄扶林道,116,blank,HPFL,RBL174,|ROYALTON 2豪峰二期|Phase |Block ,薄扶林道ROYALTON 2豪峰二期|Phase|Block,薄扶林道ROYALTON 2豪峰二期|Phase|Block|18|,薄扶林,2001,19,ROYALTON 2豪峰二期,116 POK FU LAM RD|薄扶林道,116 POK FU LAM RD,116 薄扶林道,"豪峰二期,薄扶林道","ROYALTON 2,POK FU LAM RD","ROYALTON 2,POK FU LAM RD|豪峰二期,薄扶林道",POK FU LAM RDblankROYALTON 2豪峰二期|Phaseblank|Blockblank|18|blankconsid26.5,18,中層,西北,沒資料,有,單位實用四正 交通方便 配套完善
16124,19051400340014,ASP,2019-05-03,RES,blank,2001/12,31.08,1408,1093,22074,28436,blank,BW:55 SF (GI/NE) / ,5542367,19051400340014,H,26.0,5,2,blank,blank,THE BELCHER'S,寶翠園,POK FU LAM RD,薄扶林道,89,blank,HPFL,IL8880,THE BELCHER'S||Phase 2|Block 5,薄扶林道THE BELCHER'S|Phase2|Block5,薄扶林道THE BELCHER'S|Phase2|Block5|26|H,薄扶林,2001,19,blankblank,89 POK FU LAM RD|薄扶林道,89 POK FU LAM RD,89 薄扶林道,"寶翠園5座,薄扶林道","THE BELCHER'S(BLOCK 5),POK FU LAM RD","THE BELCHER'S(Block 5),POK FU LAM RD|寶翠園5座,薄扶林道",POK FU LAM RDTHE BELCHER'Sblankblank|Phase2|Block5|26|Hconsid31.08,26,高層,東南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
16129,19051501760025,ASP,2019-04-29,RES,blank,2008/09,12.5,595,463,21008,26998,blank,BW:13 SF (GI/NE) / BAL:26 SF (GI/NI) / UP:16 SF (GI/NI) / ,5543853,19051501760025,C,35.0,1,6,BEL-AIR NO.8,blank,BEL-AIR ON THE PEAK,貝沙灣,BEL-AIR PEAK AVE,貝沙山道,8,blank,HPFL,IL8969sB,BEL-AIR ON THE PEAK|BEL-AIR NO.8|Phase 6|Block 1,貝沙山道BEL-AIR ON THE PEAKBEL-AIR NO.8|Phase6|Block1,貝沙山道BEL-AIR ON THE PEAKBEL-AIR NO.8|Phase6|Block1|35|C,薄扶林,2008,12,BEL-AIR NO.8blank,8 BEL-AIR PEAK AVE|貝沙山道,8 BEL-AIR PEAK AVE,8 貝沙山道,"blank,貝沙灣,貝沙山道","BEL-AIR NO.8,BEL-AIR ON THE PEAK,BEL-AIR PEAK AVE","BEL-AIR NO.8,BEL-AIR ON THE PEAK,BEL-AIR PEAK AVE|blank,貝沙灣,貝沙山道",BEL-AIR PEAK AVEBEL-AIR ON THE PEAKBEL-AIR NO.8blank|Phase6|Block1|35|Cconsid12.5,35,低層,西南,沒資料,基本,業主減價 上車筍盤 歡迎約睇
16130,19051501780042,ASP,2019-04-26,RES,CP,2008/09,35.8,1588,1252,22544,28594,blank,BW:18 SF (GI/NE) / BAL:57 SF (GI/NI) / UP:16 SF (GI/NI) / RM:65 SF (GI/NI) / ,5543862,19051501780042,C,26.0,7,6,BEL-AIR NO.8,blank,BEL-AIR ON THE PEAK,貝沙灣,BEL-AIR PEAK AVE,貝沙山道,8,blank,HPFL,IL8969sB,BEL-AIR ON THE PEAK|BEL-AIR NO.8|Phase 6|Block 7,貝沙山道BEL-AIR ON THE PEAKBEL-AIR NO.8|Phase6|Block7,貝沙山道BEL-AIR ON THE PEAKBEL-AIR NO.8|Phase6|Block7|26|C,薄扶林,2008,12,BEL-AIR NO.8blank,8 BEL-AIR PEAK AVE|貝沙山道,8 BEL-AIR PEAK AVE,8 貝沙山道,"blank,貝沙灣,貝沙山道","BEL-AIR NO.8,BEL-AIR ON THE PEAK,BEL-AIR PEAK AVE","BEL-AIR NO.8,BEL-AIR ON THE PEAK,BEL-AIR PEAK AVE|blank,貝沙灣,貝沙山道",BEL-AIR PEAK AVEBEL-AIR ON THE PEAKBEL-AIR NO.8blank|Phase6|Block7|26|Cconsid35.8,26,中層,東南,呂字型,良好,單位實用四正 交通方便 配套完善
16134,19051601830017,ASP,2019-05-06,RES,CP,1974/11,37.5,2194,1965,17092,19084,blank,blank,5544898,19051601830017,A,4.0,blank,blank,SCENIC VILLAS,美景臺,blank,blank,SCENIC VILLA DR,美景徑,2,28,HPFL,IL2596RP (PORTION),|SCENIC VILLAS美景臺|Phase |Block ,美景徑SCENIC VILLAS美景臺|Phase|Block,美景徑SCENIC VILLAS美景臺|Phase|Block|4|A,薄扶林,1974,46,SCENIC VILLAS美景臺,2-28 SCENIC VILLA DR|美景徑,2-28 SCENIC VILLA DR,2-28 美景徑,"美景臺,美景徑","SCENIC VILLAS,SCENIC VILLA DR","SCENIC VILLAS,SCENIC VILLA DR|美景臺,美景徑",SCENIC VILLA DRblankSCENIC VILLAS美景臺|Phaseblank|Blockblank|4|Aconsid37.5,4,低層,東,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
16135,19051602200019,ASP,2019-04-26,RES,CP,1979/09,16.08,1135,987,14167,16292,blank,blank,5545036,19051602200019,A,10.0,26,blank,blank,blank,BAGUIO VILLA,碧瑤灣,VICTORIA RD,域多利道,555,blank,HPFL,IL8334RP (PORTION),BAGUIO VILLA||Phase |Block 26,域多利道BAGUIO VILLA|Phase|Block26,域多利道BAGUIO VILLA|Phase|Block26|10|A,薄扶林,1979,41,blankblank,555 VICTORIA RD|域多利道,555 VICTORIA RD,555 域多利道,"碧瑤灣26座,域多利道","BAGUIO VILLA(BLOCK 26),VICTORIA RD","BAGUIO VILLA(Block 26),VICTORIA RD|碧瑤灣26座,域多利道",VICTORIA RDBAGUIO VILLAblankblank|Phaseblank|Block26|10|Aconsid16.08,10,低層,東,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
16136,19051602410083,ASP,2019-04-30,RES,blank,2000/12,26.0,0,899,0,28921,blank,BW:36 SF (NE) / ,5545256,19051602410083,A,61.0,1,1,blank,blank,THE BELCHER'S,寶翠園,POK FU LAM RD,薄扶林道,89,blank,HPFL,IL8880,THE BELCHER'S||Phase 1|Block 1,薄扶林道THE BELCHER'S|Phase1|Block1,薄扶林道THE BELCHER'S|Phase1|Block1|61|A,薄扶林,2000,20,blankblank,89 POK FU LAM RD|薄扶林道,89 POK FU LAM RD,89 薄扶林道,"寶翠園1座,薄扶林道","THE BELCHER'S(BLOCK 1),POK FU LAM RD","THE BELCHER'S(Block 1),POK FU LAM RD|寶翠園1座,薄扶林道",POK FU LAM RDTHE BELCHER'Sblankblank|Phase1|Block1|61|Aconsid26.0,61,低層,東,四正,基本,業主減價 上車筍盤 歡迎約睇
16138,19051700380014,ASP,2019-05-10,RES,blank,2004/12,41.3,1690,1374,24438,30058,blank,BW:38 SF (GI/NE) / BAL:61 SF (GI/NI) / UP:23 SF (GI/NI) / ,5545349,19051700380014,B,11.0,5,2,SOUTH TOWER,南岸,RESIDENCE BEL-AIR,貝沙灣,BEL-AIR AVE,貝沙灣道,38,blank,HPFL,IL8969sB,RESIDENCE BEL-AIR|SOUTH TOWER南岸|Phase 2|Block 5,貝沙灣道RESIDENCE BEL-AIRSOUTH TOWER南岸|Phase2|Block5,貝沙灣道RESIDENCE BEL-AIRSOUTH TOWER南岸|Phase2|Block5|11|B,薄扶林,2004,16,SOUTH TOWER南岸,38 BEL-AIR AVE|貝沙灣道,38 BEL-AIR AVE,38 貝沙灣道,"南岸,貝沙灣,貝沙灣道","SOUTH TOWER,RESIDENCE BEL-AIR,BEL-AIR AVE","SOUTH TOWER,RESIDENCE BEL-AIR,BEL-AIR AVE|南岸,貝沙灣,貝沙灣道",BEL-AIR AVERESIDENCE BEL-AIRSOUTH TOWER南岸|Phase2|Block5|11|Bconsid41.3,11,中層,西,沒資料,有,單位實用四正 交通方便 配套完善
16140,19051701760408,ASP,2019-05-10,RES,blank,1981/03,6.98,518,435,13475,16046,blank,blank,5545877,19051701760408,D,19.0,14,blank,FU CHUN YUEN,富俊苑,CHI FU FA YUEN,置富花園,CHI FU RD,置富道,14,blank,HPFL,IL8442sE,CHI FU FA YUEN|FU CHUN YUEN富俊苑|Phase |Block 14,置富道CHI FU FA YUENFU CHUN YUEN富俊苑|Phase|Block14,置富道CHI FU FA YUENFU CHUN YUEN富俊苑|Phase|Block14|19|D,薄扶林,1981,39,FU CHUN YUEN富俊苑,14 CHI FU RD|置富道,14 CHI FU RD,14 置富道,"富俊苑,置富花園,置富道","FU CHUN YUEN,CHI FU FA YUEN,CHI FU RD","FU CHUN YUEN,CHI FU FA YUEN,CHI FU RD|富俊苑,置富花園,置富道",CHI FU RDCHI FU FA YUENFU CHUN YUEN富俊苑|Phaseblank|Block14|19|Dconsid6.98,19,中層,西北,沒資料,有,單位實用四正 交通方便 配套完善
16141,19051702440266,ASP,2019-04-18,RES,blank,2005/12,16.8,895,711,18771,23629,blank,BW:23 SF (GI/NE) / BAL:25 SF (GI/NI) / UP:13 SF (GI/NI) / ,5546146,19051702440266,B,33.0,7,4,ISLAND SOUTH,南灣,BEL-AIR ON THE PEAK,貝沙灣,BEL-AIR PEAK AVE,貝沙山道,68,blank,HPFL,IL8969sB,BEL-AIR ON THE PEAK|ISLAND SOUTH南灣|Phase 4|Block 7,貝沙山道BEL-AIR ON THE PEAKISLAND SOUTH南灣|Phase4|Block7,貝沙山道BEL-AIR ON THE PEAKISLAND SOUTH南灣|Phase4|Block7|33|B,薄扶林,2005,15,ISLAND SOUTH南灣,68 BEL-AIR PEAK AVE|貝沙山道,68 BEL-AIR PEAK AVE,68 貝沙山道,"南灣,貝沙灣,貝沙山道","ISLAND SOUTH,BEL-AIR ON THE PEAK,BEL-AIR PEAK AVE","ISLAND SOUTH,BEL-AIR ON THE PEAK,BEL-AIR PEAK AVE|南灣,貝沙灣,貝沙山道",BEL-AIR PEAK AVEBEL-AIR ON THE PEAKISLAND SOUTH南灣|Phase4|Block7|33|Bconsid16.8,33,高層,東南,四正,基本,單位實用四正 交通方便 配套完善
