,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,flLv,orient,layout,finishes,remark
25916,20063002320154,ASP,2020-06-09,RES,CP,2018/07,72.0,0,1870,0,38503,blank,BAL:54 SF (NI) / UP:16 SF (NI) / FR:487 SF / RF:1072 SF / ,5731587,20063002320154,A,32.0,3,blank,blank,blank,ISLAND GDN,香島,CHAI WAN RD,柴灣道,33,blank,HSKW,SIL634,ISLAND GDN||Phase |Block 3,柴灣道ISLAND GDN|Phase|Block3,柴灣道ISLAND GDN|Phase|Block3|32|A,筲箕灣/西灣河,2018,2,blankblank,33 CHAI WAN RD|柴灣道,33 CHAI WAN RD,33 柴灣道,"香島3座,柴灣道","ISLAND GDN(BLOCK 3),CHAI WAN RD","ISLAND GDN(Block 3),CHAI WAN RD|香島3座,柴灣道",CHAI WAN RDISLAND GDNblankblank|Phaseblank|Block3|32|Aconsid72.0,32,高層,東,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25917,20070200490023,ASP,2020-06-23,RES,blank,1982/12,5.17,384,299,13464,17291,blank,blank,5731917,20070200490023,B,22.0,B,blank,blank,blank,SHAUKIWAN CTR,筲箕灣中心,FACTORY ST,工廠街,7,blank,HSKW,SL104sAss1RP /,SHAUKIWAN CTR||Phase |Block B,工廠街SHAUKIWAN CTR|Phase|BlockB,工廠街SHAUKIWAN CTR|Phase|BlockB|22|B,筲箕灣/西灣河,1982,38,blankblank,7 FACTORY ST|工廠街,7 FACTORY ST,7 工廠街,"筲箕灣中心B座,工廠街","SHAUKIWAN CTR(BLOCK B),FACTORY ST","SHAUKIWAN CTR(Block B),FACTORY ST|筲箕灣中心B座,工廠街",FACTORY STSHAUKIWAN CTRblankblank|Phaseblank|BlockB|22|Bconsid5.17,22,低層,東南,四正,良好,業主減價 上車筍盤 歡迎約睇
25919,20070301300031,ASP,2020-06-05,RES,blank,1985/11,5.9,416,315,14183,18730,blank,blank,5732801,20070301300031,H,23.0,2,blank,blank,blank,HONG WAH MANS,康華大廈,NAM HONG ST,南康街,18,blank,HSKW,SIL797,HONG WAH MANS||Phase |Block 2,南康街HONG WAH MANS|Phase|Block2,南康街HONG WAH MANS|Phase|Block2|23|H,筲箕灣/西灣河,1985,35,blankblank,18 NAM HONG ST|南康街,18 NAM HONG ST,18 南康街,"康華大廈2座,南康街","HONG WAH MANS(BLOCK 2),NAM HONG ST","HONG WAH MANS(Block 2),NAM HONG ST|康華大廈2座,南康街",NAM HONG STHONG WAH MANSblankblank|Phaseblank|Block2|23|Hconsid5.9,23,低層,西,沒資料,有,單位實用四正 交通方便 配套完善
25920,20070301730398,ASP,2020-06-18,RES,blank,2020/04,4.0287,0,164,0,24565,blank,blank,5732983,20070301730398,B,12.0,blank,blank,ONE EIGHTY,blank,blank,blank,SHAU KEI WAN RD,筲箕灣道,180,blank,HSKW,SIL496RP /,|ONE EIGHTY|Phase |Block ,筲箕灣道ONE EIGHTY|Phase|Block,筲箕灣道ONE EIGHTY|Phase|Block|12|B,筲箕灣/西灣河,2020,0,ONE EIGHTYblank,180 SHAU KEI WAN RD|筲箕灣道,180 SHAU KEI WAN RD,180 筲箕灣道,"blank,筲箕灣道","ONE EIGHTY,SHAU KEI WAN RD","ONE EIGHTY,SHAU KEI WAN RD|blank,筲箕灣道",SHAU KEI WAN RDblankONE EIGHTYblank|Phaseblank|Blockblank|12|Bconsid4.0287,12,高層,東南,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25921,20070301850075,ASP,2020-06-26,RES,blank,1982/12,5.09,384,300,13255,16967,blank,blank,5733041,20070301850075,C,18.0,A,blank,blank,blank,SHAUKIWAN CTR,筲箕灣中心,FACTORY ST,工廠街,9,blank,HSKW,SL104sAss1RP /,SHAUKIWAN CTR||Phase |Block A,工廠街SHAUKIWAN CTR|Phase|BlockA,工廠街SHAUKIWAN CTR|Phase|BlockA|18|C,筲箕灣/西灣河,1982,38,blankblank,9 FACTORY ST|工廠街,9 FACTORY ST,9 工廠街,"筲箕灣中心A座,工廠街","SHAUKIWAN CTR(BLOCK A),FACTORY ST","SHAUKIWAN CTR(Block A),FACTORY ST|筲箕灣中心A座,工廠街",FACTORY STSHAUKIWAN CTRblankblank|Phaseblank|BlockA|18|Cconsid5.09,18,低層,東,四正,良好,單位實用四正 交通方便 配套完善
25922,20070302410203,ASP,2020-06-19,RES,blank,2018/08,11.04,0,431,0,25615,blank,BAL:22 SF (NI) / UP:16 SF (NI) / FR:100 SF / ,5733218,20070302410203,F,3.0,1B,blank,blank,blank,LIME GALA,形薈,SHAU KEI WAN RD,筲箕灣道,393,blank,HSKW,SL104sB / SL104sC /,LIME GALA||Phase |Block 1B,筲箕灣道LIME GALA|Phase|Block1B,筲箕灣道LIME GALA|Phase|Block1B|3|F,筲箕灣/西灣河,2018,2,blankblank,393 SHAU KEI WAN RD|筲箕灣道,393 SHAU KEI WAN RD,393 筲箕灣道,"形薈1B座,筲箕灣道","LIME GALA(BLOCK 1B),SHAU KEI WAN RD","LIME GALA(Block 1B),SHAU KEI WAN RD|形薈1B座,筲箕灣道",SHAU KEI WAN RDLIME GALAblankblank|Phaseblank|Block1B|3|Fconsid11.04,3,高層,南,四正,有,單位實用四正 交通方便 配套完善
25924,20070700380104,ASP,2020-06-29,RES,blank,2013/09,6.38,420,326,15190,19571,blank,BW:10 SF (GI/NE) / UP:16 SF (GI/NI) / ,5734225,20070700380104,B,8.0,blank,blank,I-UNIQ GRAND,譽東,blank,blank,SHAU KEI WAN RD,筲箕灣道,151,159,HSKW,SIL481sDss1RP /,|I-UNIQ GRAND譽東|Phase |Block ,筲箕灣道I-UNIQ GRAND譽東|Phase|Block,筲箕灣道I-UNIQ GRAND譽東|Phase|Block|8|B,筲箕灣/西灣河,2013,7,I-UNIQ GRAND譽東,151-159 SHAU KEI WAN RD|筲箕灣道,151-159 SHAU KEI WAN RD,151-159 筲箕灣道,"譽東,筲箕灣道","I-UNIQ GRAND,SHAU KEI WAN RD","I-UNIQ GRAND,SHAU KEI WAN RD|譽東,筲箕灣道",SHAU KEI WAN RDblankI-UNIQ GRAND譽東|Phaseblank|Blockblank|8|Bconsid6.38,8,高層,東北,沒資料,基本,單位實用四正 交通方便 配套完善
25925,20070700740066,ASP,2020-06-19,RES,blank,1987/12,7.63,524,439,14561,17380,blank,BW:17 SF (GI/NE) / ,5734313,20070700740066,3,17.0,E,blank,blank,blank,PERFECT MOUNT GDN,峻峰花園,PO MAN ST,寶文街,1,blank,HSKW,SIL796,PERFECT MOUNT GDN||Phase |Block E,寶文街PERFECT MOUNT GDN|Phase|BlockE,寶文街PERFECT MOUNT GDN|Phase|BlockE|17|3,筲箕灣/西灣河,1987,33,blankblank,1 PO MAN ST|寶文街,1 PO MAN ST,1 寶文街,"峻峰花園E座,寶文街","PERFECT MOUNT GDN(BLOCK E),PO MAN ST","PERFECT MOUNT GDN(Block E),PO MAN ST|峻峰花園E座,寶文街",PO MAN STPERFECT MOUNT GDNblankblank|Phaseblank|BlockE|17|3consid7.63,17,中層,西南,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25926,20070700940060,ASP,2020-06-29,RES,blank,1994/08,4.66,748,546,6230,8535,blank,blank,5734357,20070700940060,5,8.0,A,blank,KAM CHUN HSE,金駿閣,TUNG CHUN COURT,東駿苑,YIU HING RD,耀興道,33,blank,HSKW,SIL831,TUNG CHUN COURT|KAM CHUN HSE金駿閣|Phase |Block A,耀興道TUNG CHUN COURTKAM CHUN HSE金駿閣|Phase|BlockA,耀興道TUNG CHUN COURTKAM CHUN HSE金駿閣|Phase|BlockA|8|5,筲箕灣/西灣河,1994,26,KAM CHUN HSE金駿閣,33 YIU HING RD|耀興道,33 YIU HING RD,33 耀興道,"金駿閣,東駿苑,耀興道","KAM CHUN HSE,TUNG CHUN COURT,YIU HING RD","KAM CHUN HSE,TUNG CHUN COURT,YIU HING RD|金駿閣,東駿苑,耀興道",YIU HING RDTUNG CHUN COURTKAM CHUN HSE金駿閣|Phaseblank|BlockA|8|5consid4.66,8,高層,東北,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25927,20070701470168,ASP,2020-06-23,RES,blank,1982/12,5.238,378,295,13857,17756,blank,blank,5734533,20070701470168,E,5.0,B,blank,blank,blank,SHAUKIWAN CTR,筲箕灣中心,FACTORY ST,工廠街,7,blank,HSKW,SL104sAss1RP /,SHAUKIWAN CTR||Phase |Block B,工廠街SHAUKIWAN CTR|Phase|BlockB,工廠街SHAUKIWAN CTR|Phase|BlockB|5|E,筲箕灣/西灣河,1982,38,blankblank,7 FACTORY ST|工廠街,7 FACTORY ST,7 工廠街,"筲箕灣中心B座,工廠街","SHAUKIWAN CTR(BLOCK B),FACTORY ST","SHAUKIWAN CTR(Block B),FACTORY ST|筲箕灣中心B座,工廠街",FACTORY STSHAUKIWAN CTRblankblank|Phaseblank|BlockB|5|Econsid5.238,5,中層,東,沒資料,良好,業主減價 上車筍盤 歡迎約睇
25929,20070701810149,ASP,2020-06-26,RES,blank,2017/03,5.2,0,211,0,24645,blank,BAL:22 SF (NI) / ,5734636,20070701810149,J,27.0,blank,blank,PARKER33,柏匯,blank,blank,SHING ON ST,成安街,33,blank,HSKW,SIL420sARP /,|PARKER33柏匯|Phase |Block ,成安街PARKER33柏匯|Phase|Block,成安街PARKER33柏匯|Phase|Block|27|J,筲箕灣/西灣河,2017,3,PARKER33柏匯,33 SHING ON ST|成安街,33 SHING ON ST,33 成安街,"柏匯,成安街","PARKER33,SHING ON ST","PARKER33,SHING ON ST|柏匯,成安街",SHING ON STblankPARKER33柏匯|Phaseblank|Blockblank|27|Jconsid5.2,27,高層,東南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25931,20070800560244,ASP,2020-07-06,RES,blank,2000/10,5.5,505,431,10891,12761,blank,blank,5735060,20070800560244,E,15.0,9,blank,blank,blank,ALDRICH GDN,愛蝶灣,OI LAI ST,愛禮街,2,blank,HSKW,SIL839,ALDRICH GDN||Phase |Block 9,愛禮街ALDRICH GDN|Phase|Block9,愛禮街ALDRICH GDN|Phase|Block9|15|E,筲箕灣/西灣河,2000,20,blankblank,2 OI LAI ST|愛禮街,2 OI LAI ST,2 愛禮街,"愛蝶灣9座,愛禮街","ALDRICH GDN(BLOCK 9),OI LAI ST","ALDRICH GDN(Block 9),OI LAI ST|愛蝶灣9座,愛禮街",OI LAI STALDRICH GDNblankblank|Phaseblank|Block9|15|Econsid5.5,15,低層,西南,沒資料,基本,業主減價 上車筍盤 歡迎約睇
25932,20070800800147,ASP,2020-06-30,RES,blank,1977/12,4.65,410,270,11341,17222,blank,blank,5735109,20070800800147,A,9.0,blank,blank,WAH TONG BLDG,華堂大廈,blank,blank,SHAU KEI WAN RD,筲箕灣道,38,44,HSKW,SIL443sAss2 /,|WAH TONG BLDG華堂大廈|Phase |Block ,筲箕灣道WAH TONG BLDG華堂大廈|Phase|Block,筲箕灣道WAH TONG BLDG華堂大廈|Phase|Block|9|A,筲箕灣/西灣河,1977,43,WAH TONG BLDG華堂大廈,38-44 SHAU KEI WAN RD|筲箕灣道,38-44 SHAU KEI WAN RD,38-44 筲箕灣道,"華堂大廈,筲箕灣道","WAH TONG BLDG,SHAU KEI WAN RD","WAH TONG BLDG,SHAU KEI WAN RD|華堂大廈,筲箕灣道",SHAU KEI WAN RDblankWAH TONG BLDG華堂大廈|Phaseblank|Blockblank|9|Aconsid4.65,9,高層,東北,呂字型,良好,業主減價 上車筍盤 歡迎約睇
25933,20070801040012,ASP,2020-06-05,RES,blank,2000/10,7.02,693,592,10130,11858,blank,blank,5735168,20070801040012,C,14.0,8,blank,blank,blank,ALDRICH GDN,愛蝶灣,OI LAI ST,愛禮街,2,blank,HSKW,SIL839,ALDRICH GDN||Phase |Block 8,愛禮街ALDRICH GDN|Phase|Block8,愛禮街ALDRICH GDN|Phase|Block8|14|C,筲箕灣/西灣河,2000,20,blankblank,2 OI LAI ST|愛禮街,2 OI LAI ST,2 愛禮街,"愛蝶灣8座,愛禮街","ALDRICH GDN(BLOCK 8),OI LAI ST","ALDRICH GDN(Block 8),OI LAI ST|愛蝶灣8座,愛禮街",OI LAI STALDRICH GDNblankblank|Phaseblank|Block8|14|Cconsid7.02,14,高層,南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
25934,20070801470099,ASP,2020-06-30,RES,blank,2000/10,8.0,693,592,11544,13514,blank,blank,5735254,20070801470099,D,34.0,10,blank,blank,blank,ALDRICH GDN,愛蝶灣,OI LAI ST,愛禮街,2,blank,HSKW,SIL839,ALDRICH GDN||Phase |Block 10,愛禮街ALDRICH GDN|Phase|Block10,愛禮街ALDRICH GDN|Phase|Block10|34|D,筲箕灣/西灣河,2000,20,blankblank,2 OI LAI ST|愛禮街,2 OI LAI ST,2 愛禮街,"愛蝶灣10座,愛禮街","ALDRICH GDN(BLOCK 10),OI LAI ST","ALDRICH GDN(Block 10),OI LAI ST|愛蝶灣10座,愛禮街",OI LAI STALDRICH GDNblankblank|Phaseblank|Block10|34|Dconsid8.0,34,中層,北,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25935,20070802110284,ASP,2020-06-23,RES,blank,2018/08,26.22,0,837,0,31326,blank,BAL:22 SF (NI) / ,5735462,20070802110284,F,29.0,1A,blank,blank,blank,LIME GALA,形薈,SHAU KEI WAN RD,筲箕灣道,393,blank,HSKW,SL104sB / SL104sC /,LIME GALA||Phase |Block 1A,筲箕灣道LIME GALA|Phase|Block1A,筲箕灣道LIME GALA|Phase|Block1A|29|F,筲箕灣/西灣河,2018,2,blankblank,393 SHAU KEI WAN RD|筲箕灣道,393 SHAU KEI WAN RD,393 筲箕灣道,"形薈1A座,筲箕灣道","LIME GALA(BLOCK 1A),SHAU KEI WAN RD","LIME GALA(Block 1A),SHAU KEI WAN RD|形薈1A座,筲箕灣道",SHAU KEI WAN RDLIME GALAblankblank|Phaseblank|Block1A|29|Fconsid26.22,29,中層,西南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25937,20070900860032,ASP,2020-06-26,RES,blank,1968/05,4.52,0,332,0,13614,blank,blank,5735880,20070900860032,55,20.0,blank,blank,TAI ON BLDG,太安樓,blank,blank,SHAU KEI WAN RD,筲箕灣道,57,87,HSKW,SIL738sARP / SIL738RP,|TAI ON BLDG太安樓|Phase |Block ,筲箕灣道TAI ON BLDG太安樓|Phase|Block,筲箕灣道TAI ON BLDG太安樓|Phase|Block|20|55,筲箕灣/西灣河,1968,52,TAI ON BLDG太安樓,57-87 SHAU KEI WAN RD|筲箕灣道,57-87 SHAU KEI WAN RD,57-87 筲箕灣道,"太安樓,筲箕灣道","TAI ON BLDG,SHAU KEI WAN RD","TAI ON BLDG,SHAU KEI WAN RD|太安樓,筲箕灣道",SHAU KEI WAN RDblankTAI ON BLDG太安樓|Phaseblank|Blockblank|20|55consid4.52,20,低層,東南,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25938,20071000470145,ASP,2020-07-07,RES,blank,1995/12,6.2,834,603,7434,10282,blank,BW:4 SF (GI/NE) / ,5736667,20071000470145,2,23.0,A,1,KING HEI HSE,景熹閣,TUNG HEI COURT,東熹苑,YIU HING RD,耀興道,38,blank,HSKW,SIL834RP,TUNG HEI COURT|KING HEI HSE景熹閣|Phase 1|Block A,耀興道TUNG HEI COURTKING HEI HSE景熹閣|Phase1|BlockA,耀興道TUNG HEI COURTKING HEI HSE景熹閣|Phase1|BlockA|23|2,筲箕灣/西灣河,1995,25,KING HEI HSE景熹閣,38 YIU HING RD|耀興道,38 YIU HING RD,38 耀興道,"景熹閣,東熹苑,耀興道","KING HEI HSE,TUNG HEI COURT,YIU HING RD","KING HEI HSE,TUNG HEI COURT,YIU HING RD|景熹閣,東熹苑,耀興道",YIU HING RDTUNG HEI COURTKING HEI HSE景熹閣|Phase1|BlockA|23|2consid6.2,23,高層,西北,呂字型,良好,業主減價 上車筍盤 歡迎約睇
25939,20071300890029,ASP,2020-07-08,RES,blank,1997/09,3.25,428,205,7593,15854,blank,blank,5738079,20071300890029,blank,14.0,blank,blank,TRUECOURSE TOWER,恒安閣,blank,blank,TAI SHEK ST,大石街,17,blank,HSKW,SIL502sAss1RP,|TRUECOURSE TOWER恒安閣|Phase |Block ,大石街TRUECOURSE TOWER恒安閣|Phase|Block,大石街TRUECOURSE TOWER恒安閣|Phase|Block|14|,筲箕灣/西灣河,1997,23,TRUECOURSE TOWER恒安閣,17 TAI SHEK ST|大石街,17 TAI SHEK ST,17 大石街,"恒安閣,大石街","TRUECOURSE TOWER,TAI SHEK ST","TRUECOURSE TOWER,TAI SHEK ST|恒安閣,大石街",TAI SHEK STblankTRUECOURSE TOWER恒安閣|Phaseblank|Blockblank|14|blankconsid3.25,14,中層,北,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25940,20071301030114,ASP,2020-07-03,RES,blank,2013/08,7.25,496,376,14617,19282,blank,BW:21 SF (GI/NE) / UP:16 SF (GI/NI) / ,5737655,20071301030114,B,20.0,blank,blank,I-UNIQ RESIDENCE,譽都,blank,blank,SHAU KEI WAN RD,筲箕灣道,305,blank,HSKW,SL126sARP&EXT /,|I-UNIQ RESIDENCE譽都|Phase |Block ,筲箕灣道I-UNIQ RESIDENCE譽都|Phase|Block,筲箕灣道I-UNIQ RESIDENCE譽都|Phase|Block|20|B,筲箕灣/西灣河,2013,7,I-UNIQ RESIDENCE譽都,305 SHAU KEI WAN RD|筲箕灣道,305 SHAU KEI WAN RD,305 筲箕灣道,"譽都,筲箕灣道","I-UNIQ RESIDENCE,SHAU KEI WAN RD","I-UNIQ RESIDENCE,SHAU KEI WAN RD|譽都,筲箕灣道",SHAU KEI WAN RDblankI-UNIQ RESIDENCE譽都|Phaseblank|Blockblank|20|Bconsid7.25,20,中層,南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25941,20071301630157,ASP,2020-06-23,RES,blank,1999/02,4.98,372,258,13387,19302,blank,BW:11 SF (GI/NE) / ,5737793,20071301630157,C,15.0,blank,blank,MARINA LODGE,海灣華庭,blank,blank,SHAU KEI WAN RD,筲箕灣道,368,blank,HSKW,SIL525RP / SIL525sIRP /,|MARINA LODGE海灣華庭|Phase |Block ,筲箕灣道MARINA LODGE海灣華庭|Phase|Block,筲箕灣道MARINA LODGE海灣華庭|Phase|Block|15|C,筲箕灣/西灣河,1999,21,MARINA LODGE海灣華庭,368 SHAU KEI WAN RD|筲箕灣道,368 SHAU KEI WAN RD,368 筲箕灣道,"海灣華庭,筲箕灣道","MARINA LODGE,SHAU KEI WAN RD","MARINA LODGE,SHAU KEI WAN RD|海灣華庭,筲箕灣道",SHAU KEI WAN RDblankMARINA LODGE海灣華庭|Phaseblank|Blockblank|15|Cconsid4.98,15,低層,西,四正,有,單位實用四正 交通方便 配套完善
25942,20071301650094,ASP,2020-06-29,RES,blank,1968/05,3.58,0,276,0,12971,blank,blank,5737809,20071301650094,35,18.0,blank,blank,TAI ON BLDG,太安樓,blank,blank,SHAU KEI WAN RD,筲箕灣道,57,87,HSKW,SIL738sARP / SIL738RP,|TAI ON BLDG太安樓|Phase |Block ,筲箕灣道TAI ON BLDG太安樓|Phase|Block,筲箕灣道TAI ON BLDG太安樓|Phase|Block|18|35,筲箕灣/西灣河,1968,52,TAI ON BLDG太安樓,57-87 SHAU KEI WAN RD|筲箕灣道,57-87 SHAU KEI WAN RD,57-87 筲箕灣道,"太安樓,筲箕灣道","TAI ON BLDG,SHAU KEI WAN RD","TAI ON BLDG,SHAU KEI WAN RD|太安樓,筲箕灣道",SHAU KEI WAN RDblankTAI ON BLDG太安樓|Phaseblank|Blockblank|18|35consid3.58,18,高層,東,沒資料,良好,單位實用四正 交通方便 配套完善
25943,20071302140015,ASP,2020-06-15,RES,blank,2014/11,12.0,0,635,0,18898,blank,BW:32 SF (NE) / BAL:22 SF (NI) / UP:16 SF (NI) / ,5737968,20071302140015,H,37.0,blank,blank,HARMONY PLACE,樂融軒,blank,blank,SHAU KEI WAN RD,筲箕灣道,333,blank,HSKW,SIL850,|HARMONY PLACE樂融軒|Phase |Block ,筲箕灣道HARMONY PLACE樂融軒|Phase|Block,筲箕灣道HARMONY PLACE樂融軒|Phase|Block|37|H,筲箕灣/西灣河,2014,6,HARMONY PLACE樂融軒,333 SHAU KEI WAN RD|筲箕灣道,333 SHAU KEI WAN RD,333 筲箕灣道,"樂融軒,筲箕灣道","HARMONY PLACE,SHAU KEI WAN RD","HARMONY PLACE,SHAU KEI WAN RD|樂融軒,筲箕灣道",SHAU KEI WAN RDblankHARMONY PLACE樂融軒|Phaseblank|Blockblank|37|Hconsid12.0,37,低層,西南,沒資料,良好,業主減價 上車筍盤 歡迎約睇
25944,20071302160068,ASP,2020-07-06,RES,blank,1988/09,5.25,388,275,13531,19091,blank,BW:20 SF (GU/NU) / ,5737983,20071302160068,6,8.0,A,blank,blank,blank,BELLEVE COURT,碧麗閣,SUN SING ST,新成街,22,blank,HSKW,SIL788,BELLEVE COURT||Phase |Block A,新成街BELLEVE COURT|Phase|BlockA,新成街BELLEVE COURT|Phase|BlockA|8|6,筲箕灣/西灣河,1988,32,blankblank,22 SUN SING ST|新成街,22 SUN SING ST,22 新成街,"碧麗閣A座,新成街","BELLEVE COURT(BLOCK A),SUN SING ST","BELLEVE COURT(Block A),SUN SING ST|碧麗閣A座,新成街",SUN SING STBELLEVE COURTblankblank|Phaseblank|BlockA|8|6consid5.25,8,低層,東南,呂字型,有,業主減價 上車筍盤 歡迎約睇
25946,20071401660450,ASP,2020-07-03,RES,blank,1985/11,5.6,394,295,14213,18983,blank,blank,5738606,20071401660450,C,24.0,2,blank,blank,blank,HONG WAH MANS,康華大廈,NAM HONG ST,南康街,18,blank,HSKW,SIL797,HONG WAH MANS||Phase |Block 2,南康街HONG WAH MANS|Phase|Block2,南康街HONG WAH MANS|Phase|Block2|24|C,筲箕灣/西灣河,1985,35,blankblank,18 NAM HONG ST|南康街,18 NAM HONG ST,18 南康街,"康華大廈2座,南康街","HONG WAH MANS(BLOCK 2),NAM HONG ST","HONG WAH MANS(Block 2),NAM HONG ST|康華大廈2座,南康街",NAM HONG STHONG WAH MANSblankblank|Phaseblank|Block2|24|Cconsid5.6,24,低層,西,呂字型,有,業主減價 上車筍盤 歡迎約睇
25947,20071401790039,ASP,2020-07-09,RES,blank,2001/10,12.78,760,575,16816,22226,blank,BW:36 SF (GI/NE) / ,5738674,20071401790039,A,16.0,1,blank,LE PRINTEMPS,春瑤軒,LES SAISONS,逸濤灣,TAI ON ST,太安街,28,blank,HSKW,SIL843,LES SAISONS|LE PRINTEMPS春瑤軒|Phase |Block 1,太安街LES SAISONSLE PRINTEMPS春瑤軒|Phase|Block1,太安街LES SAISONSLE PRINTEMPS春瑤軒|Phase|Block1|16|A,筲箕灣/西灣河,2001,19,LE PRINTEMPS春瑤軒,28 TAI ON ST|太安街,28 TAI ON ST,28 太安街,"春瑤軒,逸濤灣,太安街","LE PRINTEMPS,LES SAISONS,TAI ON ST","LE PRINTEMPS,LES SAISONS,TAI ON ST|春瑤軒,逸濤灣,太安街",TAI ON STLES SAISONSLE PRINTEMPS春瑤軒|Phaseblank|Block1|16|Aconsid12.78,16,中層,西北,四正,有,業主減價 上車筍盤 歡迎約睇
25948,20071401810022,ASP,2020-06-24,RES,blank,2013/09,12.88,850,669,15153,19253,blank,BW:11 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5738677,20071401810022,B,26.0,blank,blank,I-UNIQ GRAND,譽東,blank,blank,SHAU KEI WAN RD,筲箕灣道,151,159,HSKW,SIL481sDss1RP /,|I-UNIQ GRAND譽東|Phase |Block ,筲箕灣道I-UNIQ GRAND譽東|Phase|Block,筲箕灣道I-UNIQ GRAND譽東|Phase|Block|26|B,筲箕灣/西灣河,2013,7,I-UNIQ GRAND譽東,151-159 SHAU KEI WAN RD|筲箕灣道,151-159 SHAU KEI WAN RD,151-159 筲箕灣道,"譽東,筲箕灣道","I-UNIQ GRAND,SHAU KEI WAN RD","I-UNIQ GRAND,SHAU KEI WAN RD|譽東,筲箕灣道",SHAU KEI WAN RDblankI-UNIQ GRAND譽東|Phaseblank|Blockblank|26|Bconsid12.88,26,高層,西南,沒資料,有,業主減價 上車筍盤 歡迎約睇
25949,20071402040153,ASP,2020-06-19,RES,blank,2001/10,17.2,942,712,18259,24157,blank,BW:45 SF (GI/NE) / ,5738759,20071402040153,E,46.0,1,blank,LE PRINTEMPS,春瑤軒,LES SAISONS,逸濤灣,TAI ON ST,太安街,28,blank,HSKW,SIL843,LES SAISONS|LE PRINTEMPS春瑤軒|Phase |Block 1,太安街LES SAISONSLE PRINTEMPS春瑤軒|Phase|Block1,太安街LES SAISONSLE PRINTEMPS春瑤軒|Phase|Block1|46|E,筲箕灣/西灣河,2001,19,LE PRINTEMPS春瑤軒,28 TAI ON ST|太安街,28 TAI ON ST,28 太安街,"春瑤軒,逸濤灣,太安街","LE PRINTEMPS,LES SAISONS,TAI ON ST","LE PRINTEMPS,LES SAISONS,TAI ON ST|春瑤軒,逸濤灣,太安街",TAI ON STLES SAISONSLE PRINTEMPS春瑤軒|Phaseblank|Block1|46|Econsid17.2,46,低層,東,呂字型,良好,業主減價 上車筍盤 歡迎約睇
25950,20071402090013,ASP,2020-07-06,RES,blank,2019/10,7.5506,0,386,0,19561,blank,BAL:24 SF (NI) / UP:16 SF (NI) / ,5738777,20071402090013,A,3.0,blank,blank,MONTI,逸瑆,blank,blank,SAI WAN HO ST,西灣河街,9,blank,HSKW,SIL853,|MONTI逸瑆|Phase |Block ,西灣河街MONTI逸瑆|Phase|Block,西灣河街MONTI逸瑆|Phase|Block|3|A,筲箕灣/西灣河,2019,1,MONTI逸瑆,9 SAI WAN HO ST|西灣河街,9 SAI WAN HO ST,9 西灣河街,"逸瑆,西灣河街","MONTI,SAI WAN HO ST","MONTI,SAI WAN HO ST|逸瑆,西灣河街",SAI WAN HO STblankMONTI逸瑆|Phaseblank|Blockblank|3|Aconsid7.5506,3,低層,南,四正,有,業主減價 上車筍盤 歡迎約睇
25951,20071500650058,ASP,2020-07-03,RES,blank,2000/10,7.2,693,592,10390,12162,blank,blank,5739052,20071500650058,G,20.0,9,blank,blank,blank,ALDRICH GDN,愛蝶灣,OI LAI ST,愛禮街,2,blank,HSKW,SIL839,ALDRICH GDN||Phase |Block 9,愛禮街ALDRICH GDN|Phase|Block9,愛禮街ALDRICH GDN|Phase|Block9|20|G,筲箕灣/西灣河,2000,20,blankblank,2 OI LAI ST|愛禮街,2 OI LAI ST,2 愛禮街,"愛蝶灣9座,愛禮街","ALDRICH GDN(BLOCK 9),OI LAI ST","ALDRICH GDN(Block 9),OI LAI ST|愛蝶灣9座,愛禮街",OI LAI STALDRICH GDNblankblank|Phaseblank|Block9|20|Gconsid7.2,20,高層,西,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
