,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy
1173,6947432,ASP,1997-02-05,RES,blank,1987/09,9.5,956,803,9937,11831,CPS 88 ,blank,4976866,6947432,B,7.0,B16,blank,blank,blank,VILLAGE GDNS,又一村花園,FA PO ST,花圃街,36,blank,KSKM,blank,VILLAGE GDNS||Phase |Block B16,花圃街VILLAGE GDNS|Phase|BlockB16,花圃街VILLAGE GDNS|Phase|BlockB16|7|B,1987,33,blankblank,36 FA PO ST|花圃街,36 FA PO ST,36 花圃街,"又一村花園B16座,花圃街","VILLAGE GDNS(BLOCK B16),FA PO ST","VILLAGE GDNS(Block B16),FA PO ST|又一村花園B16座,花圃街",FA PO STVILLAGE GDNSblankblank|Phaseblank|BlockB16|7|Bconsid9.5,7
1175,6948508,ASP,1997-01-30,RES,blank,1995/09,7.38,851,681,8672,10837,blank,blank,4977053,6948508,BB,5.0,29,blank,blank,blank,PARC OASIS,又一居,GRANDEUR RD,瑰麗路,29,blank,KSKM,NKIL6161,PARC OASIS||Phase |Block 29,瑰麗路PARC OASIS|Phase|Block29,瑰麗路PARC OASIS|Phase|Block29|5|BB,1995,25,blankblank,29 GRANDEUR RD|瑰麗路,29 GRANDEUR RD,29 瑰麗路,"又一居29座,瑰麗路","PARC OASIS(BLOCK 29),GRANDEUR RD","PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",GRANDEUR RDPARC OASISblankblank|Phaseblank|Block29|5|BBconsid7.38,5
1179,6950854,ASP,1997-01-28,RES,blank,1995/09,6.1,745,595,8188,10252,+GDN:188 SF ,blank,4977860,6950854,A,1.0,29,blank,blank,blank,PARC OASIS,又一居,GRANDEUR RD,瑰麗路,29,blank,KSKM,NKIL6161,PARC OASIS||Phase |Block 29,瑰麗路PARC OASIS|Phase|Block29,瑰麗路PARC OASIS|Phase|Block29|1|A,1995,25,blankblank,29 GRANDEUR RD|瑰麗路,29 GRANDEUR RD,29 瑰麗路,"又一居29座,瑰麗路","PARC OASIS(BLOCK 29),GRANDEUR RD","PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",GRANDEUR RDPARC OASISblankblank|Phaseblank|Block29|1|Aconsid6.1,1
1181,6951180,ASP,1997-01-30,RES,blank,1992/10,13.98,1230,990,11366,14121,DUPLEX UNITCPS 24 ON CPL2/F ,blank,4977924,6951180,C,7.0,6,blank,blank,blank,PARC OASIS,又一居,GRANDEUR RD,瑰麗路,6,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 6,瑰麗路PARC OASIS|Phase|Block6,瑰麗路PARC OASIS|Phase|Block6|7|C,1992,28,blankblank,6 GRANDEUR RD|瑰麗路,6 GRANDEUR RD,6 瑰麗路,"又一居6座,瑰麗路","PARC OASIS(BLOCK 6),GRANDEUR RD","PARC OASIS(Block 6),GRANDEUR RD|又一居6座,瑰麗路",GRANDEUR RDPARC OASISblankblank|Phaseblank|Block6|7|Cconsid13.98,7
1185,6951948,ASP,1997-01-16,RES,blank,1992/10,4.55,547,440,8318,10341,blank,blank,4978386,6951948,G,1.0,11,blank,blank,blank,PARC OASIS,又一居,PARC OASIS RD,又一居道,11,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 11,又一居道PARC OASIS|Phase|Block11,又一居道PARC OASIS|Phase|Block11|1|G,1992,28,blankblank,11 PARC OASIS RD|又一居道,11 PARC OASIS RD,11 又一居道,"又一居11座,又一居道","PARC OASIS(BLOCK 11),PARC OASIS RD","PARC OASIS(Block 11),PARC OASIS RD|又一居11座,又一居道",PARC OASIS RDPARC OASISblankblank|Phaseblank|Block11|1|Gconsid4.55,1
1186,6953417,ASP,1997-01-23,RES,blank,1992/09,5.35,0,505,0,10594,CPS 11 ON G/F ,blank,4978672,6953417,F,1.0,blank,blank,FORTUNE GDN,富怡苑,blank,blank,DIANTHUS RD,石竹路,8,blank,KSKM,blank,|FORTUNE GDN富怡苑|Phase |Block ,石竹路FORTUNE GDN富怡苑|Phase|Block,石竹路FORTUNE GDN富怡苑|Phase|Block|1|F,1992,28,FORTUNE GDN富怡苑,8 DIANTHUS RD|石竹路,8 DIANTHUS RD,8 石竹路,"富怡苑,石竹路","FORTUNE GDN,DIANTHUS RD","FORTUNE GDN,DIANTHUS RD|石竹路富怡苑",DIANTHUS RDblankFORTUNE GDN富怡苑|Phaseblank|Blockblank|1|Fconsid5.35,1
1189,6953818,ASP,1997-02-18,RES,blank,1992/10,6.2879999999999985,703,566,8945,11110,blank,blank,4978997,6953818,A,8.0,11,blank,blank,blank,PARC OASIS,又一居,PARC OASIS RD,又一居道,11,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 11,又一居道PARC OASIS|Phase|Block11,又一居道PARC OASIS|Phase|Block11|8|A,1992,28,blankblank,11 PARC OASIS RD|又一居道,11 PARC OASIS RD,11 又一居道,"又一居11座,又一居道","PARC OASIS(BLOCK 11),PARC OASIS RD","PARC OASIS(Block 11),PARC OASIS RD|又一居11座,又一居道",PARC OASIS RDPARC OASISblankblank|Phaseblank|Block11|8|Aconsid6.2879999999999985,8
1194,6964186,ASP,1997-02-15,RES,blank,1992/10,13.8,1216,979,11349,14096,+F/R:50 SFDUPLEX UNIT ,blank,4982909,6964186,A,10.0,7,blank,blank,blank,PARC OASIS,又一居,PARC OASIS RD,又一居道,1,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 7,又一居道PARC OASIS|Phase|Block7,又一居道PARC OASIS|Phase|Block7|10|A,1992,28,blankblank,1 PARC OASIS RD|又一居道,1 PARC OASIS RD,1 又一居道,"又一居7座,又一居道","PARC OASIS(BLOCK 7),PARC OASIS RD","PARC OASIS(Block 7),PARC OASIS RD|又一居7座,又一居道",PARC OASIS RDPARC OASISblankblank|Phaseblank|Block7|10|Aconsid13.8,10
1200,6966633,ASP,1997-02-21,RES,blank,1992/10,5.8,705,568,8227,10211,blank,blank,4983718,6966633,F,1.0,6,blank,blank,blank,PARC OASIS,又一居,GRANDEUR RD,瑰麗路,6,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 6,瑰麗路PARC OASIS|Phase|Block6,瑰麗路PARC OASIS|Phase|Block6|1|F,1992,28,blankblank,6 GRANDEUR RD|瑰麗路,6 GRANDEUR RD,6 瑰麗路,"又一居6座,瑰麗路","PARC OASIS(BLOCK 6),GRANDEUR RD","PARC OASIS(Block 6),GRANDEUR RD|又一居6座,瑰麗路",GRANDEUR RDPARC OASISblankblank|Phaseblank|Block6|1|Fconsid5.8,1
1201,6966641,ASP,1997-02-15,RES,blank,1992/10,5.1,547,440,9324,11591,blank,blank,4983720,6966641,G,9.0,10,blank,blank,blank,PARC OASIS,又一居,PARC OASIS RD,又一居道,9,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 10,又一居道PARC OASIS|Phase|Block10,又一居道PARC OASIS|Phase|Block10|9|G,1992,28,blankblank,9 PARC OASIS RD|又一居道,9 PARC OASIS RD,9 又一居道,"又一居10座,又一居道","PARC OASIS(BLOCK 10),PARC OASIS RD","PARC OASIS(Block 10),PARC OASIS RD|又一居10座,又一居道",PARC OASIS RDPARC OASISblankblank|Phaseblank|Block10|9|Gconsid5.1,9
1203,6967507,ASP,1997-01-30,RES,blank,1995/09,7.15,846,677,8452,10561,blank,blank,4983940,6967507,B,6.0,28,blank,blank,blank,PARC OASIS,又一居,GRANDEUR RD,瑰麗路,33,blank,KSKM,NKIL6161,PARC OASIS||Phase |Block 28,瑰麗路PARC OASIS|Phase|Block28,瑰麗路PARC OASIS|Phase|Block28|6|B,1995,25,blankblank,33 GRANDEUR RD|瑰麗路,33 GRANDEUR RD,33 瑰麗路,"又一居28座,瑰麗路","PARC OASIS(BLOCK 28),GRANDEUR RD","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",GRANDEUR RDPARC OASISblankblank|Phaseblank|Block28|6|Bconsid7.15,6
1206,6968582,ASP,1997-02-14,RES,blank,1992/10,6.6,750,603,8800,10945,blank,blank,4984459,6968582,C,6.0,20,blank,blank,blank,PARC OASIS,又一居,TAT CHEE AVE,達之路,45,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 20,達之路PARC OASIS|Phase|Block20,達之路PARC OASIS|Phase|Block20|6|C,1992,28,blankblank,45 TAT CHEE AVE|達之路,45 TAT CHEE AVE,45 達之路,"又一居20座,達之路","PARC OASIS(BLOCK 20),TAT CHEE AVE","PARC OASIS(Block 20),TAT CHEE AVE|又一居20座,達之路",TAT CHEE AVEPARC OASISblankblank|Phaseblank|Block20|6|Cconsid6.6,6
1207,6968583,ASP,1997-02-14,RES,blank,1992/10,7.41,842,673,8800,11010,blank,blank,4984460,6968583,E,1.0,16,blank,blank,blank,PARC OASIS,又一居,PARC OASIS RD,又一居道,21,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 16,又一居道PARC OASIS|Phase|Block16,又一居道PARC OASIS|Phase|Block16|1|E,1992,28,blankblank,21 PARC OASIS RD|又一居道,21 PARC OASIS RD,21 又一居道,"又一居16座,又一居道","PARC OASIS(BLOCK 16),PARC OASIS RD","PARC OASIS(Block 16),PARC OASIS RD|又一居16座,又一居道",PARC OASIS RDPARC OASISblankblank|Phaseblank|Block16|1|Econsid7.41,1
1208,6968879,ASP,1997-02-12,RES,blank,1995/09,6.54,652,508,10031,12874,GFA INCL BW:14 SF+RF:407 SFCPS 78 ON CPL2/F ,blank,4984575,6968879,G,10.0,28,blank,blank,blank,PARC OASIS,又一居,GRANDEUR RD,瑰麗路,33,blank,KSKM,NKIL6161,PARC OASIS||Phase |Block 28,瑰麗路PARC OASIS|Phase|Block28,瑰麗路PARC OASIS|Phase|Block28|10|G,1995,25,blankblank,33 GRANDEUR RD|瑰麗路,33 GRANDEUR RD,33 瑰麗路,"又一居28座,瑰麗路","PARC OASIS(BLOCK 28),GRANDEUR RD","PARC OASIS(Block 28),GRANDEUR RD|又一居28座,瑰麗路",GRANDEUR RDPARC OASISblankblank|Phaseblank|Block28|10|Gconsid6.54,10
1209,6969011,ASP,1997-02-22,RES,blank,1992/10,5.4,650,522,8308,10345,blank,blank,4984607,6969011,F,7.0,9,blank,blank,blank,PARC OASIS,又一居,PARC OASIS RD,又一居道,7,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 9,又一居道PARC OASIS|Phase|Block9,又一居道PARC OASIS|Phase|Block9|7|F,1992,28,blankblank,7 PARC OASIS RD|又一居道,7 PARC OASIS RD,7 又一居道,"又一居9座,又一居道","PARC OASIS(BLOCK 9),PARC OASIS RD","PARC OASIS(Block 9),PARC OASIS RD|又一居9座,又一居道",PARC OASIS RDPARC OASISblankblank|Phaseblank|Block9|7|Fconsid5.4,7
1210,6969404,ASP,1997-02-01,RES,blank,1992/10,7.85,842,678,9323,11578,blank,blank,4984675,6969404,B,4.0,14,blank,blank,blank,PARC OASIS,又一居,PARC OASIS RD,又一居道,17,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 14,又一居道PARC OASIS|Phase|Block14,又一居道PARC OASIS|Phase|Block14|4|B,1992,28,blankblank,17 PARC OASIS RD|又一居道,17 PARC OASIS RD,17 又一居道,"又一居14座,又一居道","PARC OASIS(BLOCK 14),PARC OASIS RD","PARC OASIS(Block 14),PARC OASIS RD|又一居14座,又一居道",PARC OASIS RDPARC OASISblankblank|Phaseblank|Block14|4|Bconsid7.85,4
1213,6970178,ASP,1997-02-18,RES,blank,1986/04,6.2,1051,926,5899,6695,blank,blank,4985108,6970178,D,4.0,19,blank,blank,blank,BEACON HTS,畢架山花園,LUNG PING RD,龍坪道,19,blank,KSKM,blank,BEACON HTS||Phase |Block 19,龍坪道BEACON HTS|Phase|Block19,龍坪道BEACON HTS|Phase|Block19|4|D,1986,34,blankblank,19 LUNG PING RD|龍坪道,19 LUNG PING RD,19 龍坪道,"畢架山花園19座,龍坪道","BEACON HTS(BLOCK 19),LUNG PING RD","BEACON HTS(Block 19),LUNG PING RD|畢架山花園19座,龍坪道",LUNG PING RDBEACON HTSblankblank|Phaseblank|Block19|4|Dconsid6.2,4
1215,6970350,ASP,1997-02-20,RES,blank,1992/10,6.0,705,568,8511,10563,blank,blank,4985139,6970350,A,1.0,6,blank,blank,blank,PARC OASIS,又一居,GRANDEUR RD,瑰麗路,6,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 6,瑰麗路PARC OASIS|Phase|Block6,瑰麗路PARC OASIS|Phase|Block6|1|A,1992,28,blankblank,6 GRANDEUR RD|瑰麗路,6 GRANDEUR RD,6 瑰麗路,"又一居6座,瑰麗路","PARC OASIS(BLOCK 6),GRANDEUR RD","PARC OASIS(Block 6),GRANDEUR RD|又一居6座,瑰麗路",GRANDEUR RDPARC OASISblankblank|Phaseblank|Block6|1|Aconsid6.0,1
1217,6971841,ASP,1997-01-20,RES,blank,1986/04,7.0,1051,926,6660,7559,CPS 28 ON L4/F ,blank,4986084,6971841,D,7.0,15,blank,blank,blank,BEACON HTS,畢架山花園,LUNG PING RD,龍坪道,15,blank,KSKM,blank,BEACON HTS||Phase |Block 15,龍坪道BEACON HTS|Phase|Block15,龍坪道BEACON HTS|Phase|Block15|7|D,1986,34,blankblank,15 LUNG PING RD|龍坪道,15 LUNG PING RD,15 龍坪道,"畢架山花園15座,龍坪道","BEACON HTS(BLOCK 15),LUNG PING RD","BEACON HTS(Block 15),LUNG PING RD|畢架山花園15座,龍坪道",LUNG PING RDBEACON HTSblankblank|Phaseblank|Block15|7|Dconsid7.0,7
1220,6972453,ASP,1997-02-05,RES,blank,1992/10,7.38,725,584,10179,12637,+F/R:678 SF ,blank,4986487,6972453,C,,14,blank,blank,blank,PARC OASIS,又一居,PARC OASIS RD,又一居道,17,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 14,又一居道PARC OASIS|Phase|Block14,又一居道PARC OASIS|Phase|Block14|G|C,1992,28,blankblank,17 PARC OASIS RD|又一居道,17 PARC OASIS RD,17 又一居道,"又一居14座,又一居道","PARC OASIS(BLOCK 14),PARC OASIS RD","PARC OASIS(Block 14),PARC OASIS RD|又一居14座,又一居道",PARC OASIS RDPARC OASISblankblank|Phaseblank|Block14|G|Cconsid7.38,G
1222,6973423,ASP,1997-02-28,RES,blank,1987/09,7.93,956,803,8295,9875,blank,blank,4986664,6973423,C,1.0,B13,blank,blank,blank,VILLAGE GDNS,又一村花園,FA PO ST,花圃街,28,blank,KSKM,blank,VILLAGE GDNS||Phase |Block B13,花圃街VILLAGE GDNS|Phase|BlockB13,花圃街VILLAGE GDNS|Phase|BlockB13|1|C,1987,33,blankblank,28 FA PO ST|花圃街,28 FA PO ST,28 花圃街,"又一村花園B13座,花圃街","VILLAGE GDNS(BLOCK B13),FA PO ST","VILLAGE GDNS(Block B13),FA PO ST|又一村花園B13座,花圃街",FA PO STVILLAGE GDNSblankblank|Phaseblank|BlockB13|1|Cconsid7.93,1
1224,6974242,ASP,1997-02-26,RES,blank,1992/10,7.7,842,673,9145,11441,+PLANTER:11 SF                           ,blank,4986825,6974242,B,9.0,17,blank,blank,blank,PARC OASIS,又一居,TAT CHEE AVE,達之路,51,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 17,達之路PARC OASIS|Phase|Block17,達之路PARC OASIS|Phase|Block17|9|B,1992,28,blankblank,51 TAT CHEE AVE|達之路,51 TAT CHEE AVE,51 達之路,"又一居17座,達之路","PARC OASIS(BLOCK 17),TAT CHEE AVE","PARC OASIS(Block 17),TAT CHEE AVE|又一居17座,達之路",TAT CHEE AVEPARC OASISblankblank|Phaseblank|Block17|9|Bconsid7.7,9
1227,6976499,ASP,1997-02-19,RES,blank,1992/10,5.72,650,522,8800,10958,blank,blank,4979465,6976499,E,4.0,7,blank,blank,blank,PARC OASIS,又一居,PARC OASIS RD,又一居道,1,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 7,又一居道PARC OASIS|Phase|Block7,又一居道PARC OASIS|Phase|Block7|4|E,1992,28,blankblank,1 PARC OASIS RD|又一居道,1 PARC OASIS RD,1 又一居道,"又一居7座,又一居道","PARC OASIS(BLOCK 7),PARC OASIS RD","PARC OASIS(Block 7),PARC OASIS RD|又一居7座,又一居道",PARC OASIS RDPARC OASISblankblank|Phaseblank|Block7|4|Econsid5.72,4
1228,6977041,ASP,1997-02-26,RES,blank,1993/07,7.497999999999997,0,645,0,11625,CPS 8 ON G/F ,blank,4979554,6977041,A,1.0,blank,blank,CENTURY COURT,富安閣,blank,blank,DIANTHUS RD,石竹路,2,blank,KSKM,blank,|CENTURY COURT富安閣|Phase |Block ,石竹路CENTURY COURT富安閣|Phase|Block,石竹路CENTURY COURT富安閣|Phase|Block|1|A,1993,27,CENTURY COURT富安閣,2 DIANTHUS RD|石竹路,2 DIANTHUS RD,2 石竹路,"富安閣,石竹路","CENTURY COURT,DIANTHUS RD","CENTURY COURT,DIANTHUS RD|石竹路富安閣",DIANTHUS RDblankCENTURY COURT富安閣|Phaseblank|Blockblank|1|Aconsid7.497999999999998,1
1234,6978903,ASP,1997-01-18,RES,blank,1995/06,5.38,652,508,8252,10591,GFA INCL BW:14 SF ,blank,4980128,6978903,G,4.0,27,blank,blank,blank,PARC OASIS,又一居,GRANDEUR RD,瑰麗路,35,blank,KSKM,NKIL6161,PARC OASIS||Phase |Block 27,瑰麗路PARC OASIS|Phase|Block27,瑰麗路PARC OASIS|Phase|Block27|4|G,1995,25,blankblank,35 GRANDEUR RD|瑰麗路,35 GRANDEUR RD,35 瑰麗路,"又一居27座,瑰麗路","PARC OASIS(BLOCK 27),GRANDEUR RD","PARC OASIS(Block 27),GRANDEUR RD|又一居27座,瑰麗路",GRANDEUR RDPARC OASISblankblank|Phaseblank|Block27|4|Gconsid5.38,4
1235,6979322,ASP,1997-02-21,RES,blank,1985/08,9.76,1303,1148,7490,8502,CPS 39 ON L1/F ,blank,4980188,6979322,A,7.0,5,blank,blank,blank,BEACON HTS,畢架山花園,LUNG PING RD,龍坪道,1,19,KSKM,blank,BEACON HTS||Phase |Block 5,龍坪道BEACON HTS|Phase|Block5,龍坪道BEACON HTS|Phase|Block5|7|A,1985,35,blankblank,1-19 LUNG PING RD|龍坪道,1-19 LUNG PING RD,1-19 龍坪道,"畢架山花園5座,龍坪道","BEACON HTS(BLOCK 5),LUNG PING RD","BEACON HTS(Block 5),LUNG PING RD|畢架山花園5座,龍坪道",LUNG PING RDBEACON HTSblankblank|Phaseblank|Block5|7|Aconsid9.76,7
1238,6980259,ASP,1997-02-26,RES,blank,1992/10,5.63,650,522,8662,10785,blank,blank,4980732,6980259,F,7.0,8,blank,blank,blank,PARC OASIS,又一居,PARC OASIS RD,又一居道,3,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 8,又一居道PARC OASIS|Phase|Block8,又一居道PARC OASIS|Phase|Block8|7|F,1992,28,blankblank,3 PARC OASIS RD|又一居道,3 PARC OASIS RD,3 又一居道,"又一居8座,又一居道","PARC OASIS(BLOCK 8),PARC OASIS RD","PARC OASIS(Block 8),PARC OASIS RD|又一居8座,又一居道",PARC OASIS RDPARC OASISblankblank|Phaseblank|Block8|7|Fconsid5.63,7
1239,6980374,ASP,1997-02-27,RES,blank,1994/06,7.52,821,657,9160,11446,blank,blank,4980739,6980374,E,3.0,25,blank,blank,blank,PARC OASIS,又一居,GRANDEUR RD,瑰麗路,34,blank,KSKM,NKIL6165,PARC OASIS||Phase |Block 25,瑰麗路PARC OASIS|Phase|Block25,瑰麗路PARC OASIS|Phase|Block25|3|E,1994,26,blankblank,34 GRANDEUR RD|瑰麗路,34 GRANDEUR RD,34 瑰麗路,"又一居25座,瑰麗路","PARC OASIS(BLOCK 25),GRANDEUR RD","PARC OASIS(Block 25),GRANDEUR RD|又一居25座,瑰麗路",GRANDEUR RDPARC OASISblankblank|Phaseblank|Block25|3|Econsid7.52,3
1241,6981815,ASP,1997-02-28,RES,blank,1986/04,7.5,1045,920,7177,8152,+GDN:405 SFCPS 8 ON L4/F ,blank,4981301,6981815,F,,15,blank,blank,blank,BEACON HTS,畢架山花園,LUNG PING RD,龍坪道,15,blank,KSKM,blank,BEACON HTS||Phase |Block 15,龍坪道BEACON HTS|Phase|Block15,龍坪道BEACON HTS|Phase|Block15|G|F,1986,34,blankblank,15 LUNG PING RD|龍坪道,15 LUNG PING RD,15 龍坪道,"畢架山花園15座,龍坪道","BEACON HTS(BLOCK 15),LUNG PING RD","BEACON HTS(Block 15),LUNG PING RD|畢架山花園15座,龍坪道",LUNG PING RDBEACON HTSblankblank|Phaseblank|Block15|G|Fconsid7.5,G
1242,6981957,ASP,1997-03-05,RES,blank,1992/10,6.3,694,568,9078,11092,blank,blank,4981313,6981957,C,3.0,4,blank,blank,blank,PARC OASIS,又一居,TAT CHEE AVE,達之路,37,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 4,達之路PARC OASIS|Phase|Block4,達之路PARC OASIS|Phase|Block4|3|C,1992,28,blankblank,37 TAT CHEE AVE|達之路,37 TAT CHEE AVE,37 達之路,"又一居4座,達之路","PARC OASIS(BLOCK 4),TAT CHEE AVE","PARC OASIS(Block 4),TAT CHEE AVE|又一居4座,達之路",TAT CHEE AVEPARC OASISblankblank|Phaseblank|Block4|3|Cconsid6.3,3
1243,6981963,ASP,1997-02-18,RES,blank,1992/10,6.3,725,584,8690,10788,blank,blank,4981319,6981963,D,4.0,15,blank,blank,blank,PARC OASIS,又一居,PARC OASIS RD,又一居道,19,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 15,又一居道PARC OASIS|Phase|Block15,又一居道PARC OASIS|Phase|Block15|4|D,1992,28,blankblank,19 PARC OASIS RD|又一居道,19 PARC OASIS RD,19 又一居道,"又一居15座,又一居道","PARC OASIS(BLOCK 15),PARC OASIS RD","PARC OASIS(Block 15),PARC OASIS RD|又一居15座,又一居道",PARC OASIS RDPARC OASISblankblank|Phaseblank|Block15|4|Dconsid6.3,4
1245,6982572,ASP,1997-03-08,RES,blank,1994/03,6.63,703,562,9431,11797,blank,blank,4981463,6982572,A,8.0,23,blank,blank,blank,PARC OASIS,又一居,GRANDEUR RD,瑰麗路,32,blank,KSKM,NKIL6165,PARC OASIS||Phase |Block 23,瑰麗路PARC OASIS|Phase|Block23,瑰麗路PARC OASIS|Phase|Block23|8|A,1994,26,blankblank,32 GRANDEUR RD|瑰麗路,32 GRANDEUR RD,32 瑰麗路,"又一居23座,瑰麗路","PARC OASIS(BLOCK 23),GRANDEUR RD","PARC OASIS(Block 23),GRANDEUR RD|又一居23座,瑰麗路",GRANDEUR RDPARC OASISblankblank|Phaseblank|Block23|8|Aconsid6.63,8
1247,6984240,ASP,1997-03-03,RES,blank,1992/10,6.05,750,603,8067,10033,blank,blank,4982019,6984240,C,9.0,18,blank,blank,blank,PARC OASIS,又一居,TAT CHEE AVE,達之路,49,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 18,達之路PARC OASIS|Phase|Block18,達之路PARC OASIS|Phase|Block18|9|C,1992,28,blankblank,49 TAT CHEE AVE|達之路,49 TAT CHEE AVE,49 達之路,"又一居18座,達之路","PARC OASIS(BLOCK 18),TAT CHEE AVE","PARC OASIS(Block 18),TAT CHEE AVE|又一居18座,達之路",TAT CHEE AVEPARC OASISblankblank|Phaseblank|Block18|9|Cconsid6.05,9
1249,6985384,ASP,1997-03-08,RES,blank,1995/09,7.28,745,595,9772,12235,+F/R ,blank,4982148,6985384,A,10.0,29,blank,blank,blank,PARC OASIS,又一居,GRANDEUR RD,瑰麗路,29,blank,KSKM,NKIL6161,PARC OASIS||Phase |Block 29,瑰麗路PARC OASIS|Phase|Block29,瑰麗路PARC OASIS|Phase|Block29|10|A,1995,25,blankblank,29 GRANDEUR RD|瑰麗路,29 GRANDEUR RD,29 瑰麗路,"又一居29座,瑰麗路","PARC OASIS(BLOCK 29),GRANDEUR RD","PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",GRANDEUR RDPARC OASISblankblank|Phaseblank|Block29|10|Aconsid7.28,10
1251,6985894,ASP,1997-03-05,RES,blank,1994/04,8.2,703,562,11664,14591,+GDN:1026 SF ,blank,4982438,6985894,F,1.0,21,blank,blank,blank,PARC OASIS,又一居,GRANDEUR RD,瑰麗路,26,blank,KSKM,NKIL6165,PARC OASIS||Phase |Block 21,瑰麗路PARC OASIS|Phase|Block21,瑰麗路PARC OASIS|Phase|Block21|1|F,1994,26,blankblank,26 GRANDEUR RD|瑰麗路,26 GRANDEUR RD,26 瑰麗路,"又一居21座,瑰麗路","PARC OASIS(BLOCK 21),GRANDEUR RD","PARC OASIS(Block 21),GRANDEUR RD|又一居21座,瑰麗路",GRANDEUR RDPARC OASISblankblank|Phaseblank|Block21|1|Fconsid8.2,1
1253,6985939,ASP,1997-01-21,RES,blank,1992/10,11.87,1230,990,9650,11990,DUPLEX UNIT ,blank,4982455,6985939,D,7.0,6,blank,blank,blank,PARC OASIS,又一居,GRANDEUR RD,瑰麗路,6,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 6,瑰麗路PARC OASIS|Phase|Block6,瑰麗路PARC OASIS|Phase|Block6|7|D,1992,28,blankblank,6 GRANDEUR RD|瑰麗路,6 GRANDEUR RD,6 瑰麗路,"又一居6座,瑰麗路","PARC OASIS(BLOCK 6),GRANDEUR RD","PARC OASIS(Block 6),GRANDEUR RD|又一居6座,瑰麗路",GRANDEUR RDPARC OASISblankblank|Phaseblank|Block6|7|Dconsid11.87,7
1254,6986379,ASP,1997-02-25,RES,blank,1987/09,9.03,915,762,9869,11850,CPS 122 ,blank,4982514,6986379,A,4.0,B16,blank,blank,blank,VILLAGE GDNS,又一村花園,FA PO ST,花圃街,36,blank,KSKM,blank,VILLAGE GDNS||Phase |Block B16,花圃街VILLAGE GDNS|Phase|BlockB16,花圃街VILLAGE GDNS|Phase|BlockB16|4|A,1987,33,blankblank,36 FA PO ST|花圃街,36 FA PO ST,36 花圃街,"又一村花園B16座,花圃街","VILLAGE GDNS(BLOCK B16),FA PO ST","VILLAGE GDNS(Block B16),FA PO ST|又一村花園B16座,花圃街",FA PO STVILLAGE GDNSblankblank|Phaseblank|BlockB16|4|Aconsid9.03,4
1255,6986506,ASP,1997-03-06,RES,blank,1995/06,8.12,846,677,9598,11994,blank,blank,4982538,6986506,B,8.0,27,blank,blank,blank,PARC OASIS,又一居,GRANDEUR RD,瑰麗路,35,blank,KSKM,NKIL6161,PARC OASIS||Phase |Block 27,瑰麗路PARC OASIS|Phase|Block27,瑰麗路PARC OASIS|Phase|Block27|8|B,1995,25,blankblank,35 GRANDEUR RD|瑰麗路,35 GRANDEUR RD,35 瑰麗路,"又一居27座,瑰麗路","PARC OASIS(BLOCK 27),GRANDEUR RD","PARC OASIS(Block 27),GRANDEUR RD|又一居27座,瑰麗路",GRANDEUR RDPARC OASISblankblank|Phaseblank|Block27|8|Bconsid8.12,8
