,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,flLv,orient,layout,finishes,remark
51678,19052400600177,ASP,2019-05-09,RES,blank,2021/03,6.7406,0,276,0,24422,blank,BAL:22 SF (NI) / ,5551121,19052400600177,A1,27.0,blank,blank,THE VANTAGE,啟岸,blank,blank,MA TAU WAI RD,馬頭圍道,63,blank,KHH,KIL1151,|THE VANTAGE啟岸|Phase |Block ,馬頭圍道THE VANTAGE啟岸|Phase|Block,馬頭圍道THE VANTAGE啟岸|Phase|Block|27|A1,紅磡/土瓜灣,2021,-1,THE VANTAGE啟岸,63 MA TAU WAI RD|馬頭圍道,63 MA TAU WAI RD,63 馬頭圍道,"啟岸,馬頭圍道","THE VANTAGE,MA TAU WAI RD","THE VANTAGE,MA TAU WAI RD|啟岸,馬頭圍道",MA TAU WAI RDblankTHE VANTAGE啟岸|Phaseblank|Blockblank|27|A1consid6.7406,27,中層,東北,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
51679,19052400600183,ASP,2019-05-09,RES,blank,2021/03,4.9538,0,189,0,26211,blank,BAL:22 SF (NI) / ,5551122,19052400600183,A2,27.0,blank,blank,THE VANTAGE,啟岸,blank,blank,MA TAU WAI RD,馬頭圍道,63,blank,KHH,KIL1151,|THE VANTAGE啟岸|Phase |Block ,馬頭圍道THE VANTAGE啟岸|Phase|Block,馬頭圍道THE VANTAGE啟岸|Phase|Block|27|A2,紅磡/土瓜灣,2021,-1,THE VANTAGE啟岸,63 MA TAU WAI RD|馬頭圍道,63 MA TAU WAI RD,63 馬頭圍道,"啟岸,馬頭圍道","THE VANTAGE,MA TAU WAI RD","THE VANTAGE,MA TAU WAI RD|啟岸,馬頭圍道",MA TAU WAI RDblankTHE VANTAGE啟岸|Phaseblank|Blockblank|27|A2consid4.9538,27,低層,西北,四正,基本,業主減價 上車筍盤 歡迎約睇
51680,19052400780014,ASP,2019-05-06,RES,blank,2002/11,10.19,629,481,16200,21185,blank,BW:19 SF (GI/NE) / ,5551290,19052400780014,22,25.0,2,blank,THE METROPOLIS RESIDENCE,都會軒,blank,blank,METROPOLIS DR,都會道,9,blank,KHH,KIL11077,|THE METROPOLIS RESIDENCE都會軒|Phase |Block 2,都會道THE METROPOLIS RESIDENCE都會軒|Phase|Block2,都會道THE METROPOLIS RESIDENCE都會軒|Phase|Block2|25|22,紅磡/土瓜灣,2002,18,THE METROPOLIS RESIDENCE都會軒,9 METROPOLIS DR|都會道,9 METROPOLIS DR,9 都會道,"都會軒,都會道","THE METROPOLIS RESIDENCE,METROPOLIS DR","THE METROPOLIS RESIDENCE,METROPOLIS DR|都會軒,都會道",METROPOLIS DRblankTHE METROPOLIS RESIDENCE都會軒|Phaseblank|Block2|25|22consid10.19,25,高層,西南,呂字型,基本,單位實用四正 交通方便 配套完善
51682,19052400920059,ASP,2019-05-20,RES,blank,2021/03,5.1662,0,218,0,23698,blank,BAL:22 SF (NI) / ,5551338,19052400920059,B9,6.0,blank,blank,THE VANTAGE,啟岸,blank,blank,MA TAU WAI RD,馬頭圍道,63,blank,KHH,KIL1151,|THE VANTAGE啟岸|Phase |Block ,馬頭圍道THE VANTAGE啟岸|Phase|Block,馬頭圍道THE VANTAGE啟岸|Phase|Block|6|B9,紅磡/土瓜灣,2021,-1,THE VANTAGE啟岸,63 MA TAU WAI RD|馬頭圍道,63 MA TAU WAI RD,63 馬頭圍道,"啟岸,馬頭圍道","THE VANTAGE,MA TAU WAI RD","THE VANTAGE,MA TAU WAI RD|啟岸,馬頭圍道",MA TAU WAI RDblankTHE VANTAGE啟岸|Phaseblank|Blockblank|6|B9consid5.1662,6,高層,西北,沒資料,良好,業主減價 上車筍盤 歡迎約睇
51683,19052401300360,ASP,2019-05-17,RES,blank,1965/10,6.1,0,547,0,11152,blank,blank,5552274,19052401300360,blank,10.0,blank,blank,HUNG WU BLDG,紅湖大廈,blank,blank,WUHU ST,蕪湖街,22,blank,KHH,HHIL401 / HHIL412/HHIL416,|HUNG WU BLDG紅湖大廈|Phase |Block ,蕪湖街HUNG WU BLDG紅湖大廈|Phase|Block,蕪湖街HUNG WU BLDG紅湖大廈|Phase|Block|10|,紅磡/土瓜灣,1965,55,HUNG WU BLDG紅湖大廈,22 WUHU ST|蕪湖街,22 WUHU ST,22 蕪湖街,"紅湖大廈,蕪湖街","HUNG WU BLDG,WUHU ST","HUNG WU BLDG,WUHU ST|紅湖大廈,蕪湖街",WUHU STblankHUNG WU BLDG紅湖大廈|Phaseblank|Blockblank|10|blankconsid6.1,10,高層,北,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
51684,19052402010043,ASP,2019-05-15,RES,blank,1979/06,4.38,0,312,0,14038,blank,blank,5551705,19052402010043,B,12.0,blank,blank,LOONG WAH BLDG,龍華大廈,blank,blank,BAKER ST,必嘉街,36,blank,KHH,HHIL237sAss2 /,|LOONG WAH BLDG龍華大廈|Phase |Block ,必嘉街LOONG WAH BLDG龍華大廈|Phase|Block,必嘉街LOONG WAH BLDG龍華大廈|Phase|Block|12|B,紅磡/土瓜灣,1979,41,LOONG WAH BLDG龍華大廈,36 BAKER ST|必嘉街,36 BAKER ST,36 必嘉街,"龍華大廈,必嘉街","LOONG WAH BLDG,BAKER ST","LOONG WAH BLDG,BAKER ST|龍華大廈,必嘉街",BAKER STblankLOONG WAH BLDG龍華大廈|Phaseblank|Blockblank|12|Bconsid4.38,12,高層,南,四正,基本,單位實用四正 交通方便 配套完善
51685,19052402200336,ASP,2019-05-10,RES,blank,1967/02,4.08,0,293,0,13925,blank,blank,5551813,19052402200336,B6,2.0,blank,blank,WHAMPOA BLDG,黃埔唐樓,blank,blank,BULKELEY ST,寶其利街,2A,2H,KHH,HHML1sBss2,|WHAMPOA BLDG黃埔唐樓|Phase |Block ,寶其利街WHAMPOA BLDG黃埔唐樓|Phase|Block,寶其利街WHAMPOA BLDG黃埔唐樓|Phase|Block|2|B6,紅磡/土瓜灣,1967,53,WHAMPOA BLDG黃埔唐樓,2A-2H BULKELEY ST|寶其利街,2A-2H BULKELEY ST,2A-2H 寶其利街,"黃埔唐樓,寶其利街","WHAMPOA BLDG,BULKELEY ST","WHAMPOA BLDG,BULKELEY ST|黃埔唐樓,寶其利街",BULKELEY STblankWHAMPOA BLDG黃埔唐樓|Phaseblank|Blockblank|2|B6consid4.08,2,高層,南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
51686,19052402200378,ASP,2019-05-14,RES,blank,1990/12,6.0,481,387,12474,15504,blank,FR:401 SF / ,5551817,19052402200378,A,1.0,1,blank,blank,blank,HUNG HOM GDNS,紅磡花園,TSING CHAU ST,青州街,3,blank,KHH,HHIL328,HUNG HOM GDNS||Phase |Block 1,青州街HUNG HOM GDNS|Phase|Block1,青州街HUNG HOM GDNS|Phase|Block1|1|A,紅磡/土瓜灣,1990,30,blankblank,3 TSING CHAU ST|青州街,3 TSING CHAU ST,3 青州街,"紅磡花園1座,青州街","HUNG HOM GDNS(BLOCK 1),TSING CHAU ST","HUNG HOM GDNS(Block 1),TSING CHAU ST|紅磡花園1座,青州街",TSING CHAU STHUNG HOM GDNSblankblank|Phaseblank|Block1|1|Aconsid6.0,1,低層,東北,呂字型,基本,單位實用四正 交通方便 配套完善
51688,19052402470063,ASP,2019-05-10,RES,blank,1999/12,10.1,744,599,13575,16861,blank,BW:15 SF (GE/NE) / ,5552000,19052402470063,F,3.0,10,2A,VILLA VERDE,玉庭軒,LAGUNA VERDE,海逸豪園,LAGUNA VERDE AVE,海逸道,8,blank,KHH,KIL11056,LAGUNA VERDE|VILLA VERDE玉庭軒|Phase 2A|Block 10,海逸道LAGUNA VERDEVILLA VERDE玉庭軒|Phase2A|Block10,海逸道LAGUNA VERDEVILLA VERDE玉庭軒|Phase2A|Block10|3|F,紅磡/土瓜灣,1999,21,VILLA VERDE玉庭軒,8 LAGUNA VERDE AVE|海逸道,8 LAGUNA VERDE AVE,8 海逸道,"玉庭軒,海逸豪園,海逸道","VILLA VERDE,LAGUNA VERDE,LAGUNA VERDE AVE","VILLA VERDE,LAGUNA VERDE,LAGUNA VERDE AVE|玉庭軒,海逸豪園,海逸道",LAGUNA VERDE AVELAGUNA VERDEVILLA VERDE玉庭軒|Phase2A|Block10|3|Fconsid10.1,3,中層,西南,呂字型,良好,單位實用四正 交通方便 配套完善
51690,19052402590058,ASP,2019-05-03,RES,blank,2018/12,4.3,0,228,0,18860,blank,BAL:22 SF (NI) / ,5552055,19052402590058,C,21.0,1C,blank,UPPER EAST,環海東岸,blank,blank,SUNG ON ST,崇安街,23,blank,KHH,KML52sDss1 /,|UPPER EAST環海東岸|Phase |Block 1C,崇安街UPPER EAST環海東岸|Phase|Block1C,崇安街UPPER EAST環海東岸|Phase|Block1C|21|C,紅磡/土瓜灣,2018,2,UPPER EAST環海東岸,23 SUNG ON ST|崇安街,23 SUNG ON ST,23 崇安街,"環海東岸,崇安街","UPPER EAST,SUNG ON ST","UPPER EAST,SUNG ON ST|環海東岸,崇安街",SUNG ON STblankUPPER EAST環海東岸|Phaseblank|Block1C|21|Cconsid4.3,21,中層,南,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
51693,19052700590204,ASP,2019-05-10,RES,blank,2021/03,5.245,0,196,0,26760,blank,BAL:22 SF (NI) / ,5552598,19052700590204,A3,19.0,blank,blank,THE VANTAGE,啟岸,blank,blank,MA TAU WAI RD,馬頭圍道,63,blank,KHH,KIL1151,|THE VANTAGE啟岸|Phase |Block ,馬頭圍道THE VANTAGE啟岸|Phase|Block,馬頭圍道THE VANTAGE啟岸|Phase|Block|19|A3,紅磡/土瓜灣,2021,-1,THE VANTAGE啟岸,63 MA TAU WAI RD|馬頭圍道,63 MA TAU WAI RD,63 馬頭圍道,"啟岸,馬頭圍道","THE VANTAGE,MA TAU WAI RD","THE VANTAGE,MA TAU WAI RD|啟岸,馬頭圍道",MA TAU WAI RDblankTHE VANTAGE啟岸|Phaseblank|Blockblank|19|A3consid5.245,19,高層,東北,沒資料,有,業主減價 上車筍盤 歡迎約睇
51694,19052700630216,ASP,2019-05-10,RES,blank,2002/11,9.3,611,469,15221,19829,blank,BW:16 SF (GI/NE) / ,5552622,19052700630216,17,29.0,1,blank,THE METROPOLIS RESIDENCE,都會軒,blank,blank,METROPOLIS DR,都會道,8,blank,KHH,KIL11077,|THE METROPOLIS RESIDENCE都會軒|Phase |Block 1,都會道THE METROPOLIS RESIDENCE都會軒|Phase|Block1,都會道THE METROPOLIS RESIDENCE都會軒|Phase|Block1|29|17,紅磡/土瓜灣,2002,18,THE METROPOLIS RESIDENCE都會軒,8 METROPOLIS DR|都會道,8 METROPOLIS DR,8 都會道,"都會軒,都會道","THE METROPOLIS RESIDENCE,METROPOLIS DR","THE METROPOLIS RESIDENCE,METROPOLIS DR|都會軒,都會道",METROPOLIS DRblankTHE METROPOLIS RESIDENCE都會軒|Phaseblank|Block1|29|17consid9.3,29,中層,南,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
51695,19052700680058,ASP,2019-05-20,RES,blank,1970/12,4.2,0,329,0,12766,blank,blank,5552695,19052700680058,7,11.0,B,blank,blank,blank,LUX THEATRE BLDG,寶石戲院大廈,MING ON ST,明安街,20,blank,KHH,HHML1sBRP,LUX THEATRE BLDG||Phase |Block B,明安街LUX THEATRE BLDG|Phase|BlockB,明安街LUX THEATRE BLDG|Phase|BlockB|11|7,紅磡/土瓜灣,1970,50,blankblank,20 MING ON ST|明安街,20 MING ON ST,20 明安街,"寶石戲院大廈B座,明安街","LUX THEATRE BLDG(BLOCK B),MING ON ST","LUX THEATRE BLDG(Block B),MING ON ST|寶石戲院大廈B座,明安街",MING ON STLUX THEATRE BLDGblankblank|Phaseblank|BlockB|11|7consid4.2,11,中層,東北,呂字型,基本,單位實用四正 交通方便 配套完善
51696,19052701440030,ASP,2019-05-16,RES,blank,2002/11,6.2,0,337,0,18398,blank,BW:24 SF (NE) / ,5552886,19052701440030,C,26.0,blank,blank,BAKERVIEW,東海雅園,blank,blank,BAKER ST,必嘉街,66,blank,KHH,HHIL235sE / HHIL235sD /,|BAKERVIEW東海雅園|Phase |Block ,必嘉街BAKERVIEW東海雅園|Phase|Block,必嘉街BAKERVIEW東海雅園|Phase|Block|26|C,紅磡/土瓜灣,2002,18,BAKERVIEW東海雅園,66 BAKER ST|必嘉街,66 BAKER ST,66 必嘉街,"東海雅園,必嘉街","BAKERVIEW,BAKER ST","BAKERVIEW,BAKER ST|東海雅園,必嘉街",BAKER STblankBAKERVIEW東海雅園|Phaseblank|Blockblank|26|Cconsid6.2,26,高層,東南,沒資料,良好,單位實用四正 交通方便 配套完善
51697,19052701690027,ASP,2019-05-16,RES,blank,1999/12,17.8,1067,860,16682,20698,blank,BW:20 SF (GE/NE) / ,5553041,19052701690027,A,19.0,9,2A,VILLA VERDE,玉庭軒,LAGUNA VERDE,海逸豪園,LAGUNA VERDE AVE,海逸道,8,blank,KHH,KIL11056,LAGUNA VERDE|VILLA VERDE玉庭軒|Phase 2A|Block 9,海逸道LAGUNA VERDEVILLA VERDE玉庭軒|Phase2A|Block9,海逸道LAGUNA VERDEVILLA VERDE玉庭軒|Phase2A|Block9|19|A,紅磡/土瓜灣,1999,21,VILLA VERDE玉庭軒,8 LAGUNA VERDE AVE|海逸道,8 LAGUNA VERDE AVE,8 海逸道,"玉庭軒,海逸豪園,海逸道","VILLA VERDE,LAGUNA VERDE,LAGUNA VERDE AVE","VILLA VERDE,LAGUNA VERDE,LAGUNA VERDE AVE|玉庭軒,海逸豪園,海逸道",LAGUNA VERDE AVELAGUNA VERDEVILLA VERDE玉庭軒|Phase2A|Block9|19|Aconsid17.8,19,高層,西北,沒資料,有,業主減價 上車筍盤 歡迎約睇
51699,19052702140073,ASP,2019-05-03,RES,blank,1977/08,6.0,0,397,0,15113,blank,blank,5553229,19052702140073,5,9.0,Q,blank,HO WING BLDG,可榮樓,WHAMPOA EST,黃埔新村,MAN TAI ST,民泰街,69,blank,KHH,HHIL256sAss4,WHAMPOA EST|HO WING BLDG可榮樓|Phase |Block Q,民泰街WHAMPOA ESTHO WING BLDG可榮樓|Phase|BlockQ,民泰街WHAMPOA ESTHO WING BLDG可榮樓|Phase|BlockQ|9|5,紅磡/土瓜灣,1977,43,HO WING BLDG可榮樓,69 MAN TAI ST|民泰街,69 MAN TAI ST,69 民泰街,"可榮樓,黃埔新村,民泰街","HO WING BLDG,WHAMPOA EST,MAN TAI ST","HO WING BLDG,WHAMPOA EST,MAN TAI ST|可榮樓,黃埔新村,民泰街",MAN TAI STWHAMPOA ESTHO WING BLDG可榮樓|Phaseblank|BlockQ|9|5consid6.0,9,低層,西,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
51700,19052702290050,ASP,2019-05-06,RES,blank,1986/12,15.0,973,852,15416,17606,blank,blank,5553368,19052702290050,H,15.0,8,3,WILLOW MANS,翠楊苑,WHAMPOA GDN,黃埔花園,BAKER ST,必嘉街,120,blank,KHH,KIL10750sC,WHAMPOA GDN|WILLOW MANS翠楊苑|Phase 3|Block 8,必嘉街WHAMPOA GDNWILLOW MANS翠楊苑|Phase3|Block8,必嘉街WHAMPOA GDNWILLOW MANS翠楊苑|Phase3|Block8|15|H,紅磡/土瓜灣,1986,34,WILLOW MANS翠楊苑,120 BAKER ST|必嘉街,120 BAKER ST,120 必嘉街,"翠楊苑,黃埔花園,必嘉街","WILLOW MANS,WHAMPOA GDN,BAKER ST","WILLOW MANS,WHAMPOA GDN,BAKER ST|翠楊苑,黃埔花園,必嘉街",BAKER STWHAMPOA GDNWILLOW MANS翠楊苑|Phase3|Block8|15|Hconsid15.0,15,低層,南,呂字型,良好,單位實用四正 交通方便 配套完善
51701,19052800110011,ASP,2019-05-10,RES,blank,1965/05,5.0,0,354,0,14124,blank,blank,5553517,19052800110011,D,,blank,blank,FOOK SING MANS,福星大樓,blank,blank,SHUN YUNG ST,信用街,16,22,KHH,KIL8738,|FOOK SING MANS福星大樓|Phase |Block ,信用街FOOK SING MANS福星大樓|Phase|Block,信用街FOOK SING MANS福星大樓|Phase|Block|G|D,紅磡/土瓜灣,1965,55,FOOK SING MANS福星大樓,16-22 SHUN YUNG ST|信用街,16-22 SHUN YUNG ST,16-22 信用街,"福星大樓,信用街","FOOK SING MANS,SHUN YUNG ST","FOOK SING MANS,SHUN YUNG ST|福星大樓,信用街",SHUN YUNG STblankFOOK SING MANS福星大樓|Phaseblank|Blockblank|G|Dconsid5.0,G,中層,北,呂字型,有,業主減價 上車筍盤 歡迎約睇
51702,19052800260231,ASP,2019-05-17,RES,blank,2001/09,10.8,749,563,14419,19183,blank,BW:19 SF (GE/NE) / PF:11 SF (GE/NE) / ,5553557,19052800260231,F,20.0,17,4A,LAGUNA GRANDE,海逸灣,LAGUNA VERDE,海逸豪園,LAGUNA VERDE AVE,海逸道,8,blank,KHH,KIL11056,LAGUNA VERDE|LAGUNA GRANDE海逸灣|Phase 4A|Block 17,海逸道LAGUNA VERDELAGUNA GRANDE海逸灣|Phase4A|Block17,海逸道LAGUNA VERDELAGUNA GRANDE海逸灣|Phase4A|Block17|20|F,紅磡/土瓜灣,2001,19,LAGUNA GRANDE海逸灣,8 LAGUNA VERDE AVE|海逸道,8 LAGUNA VERDE AVE,8 海逸道,"海逸灣,海逸豪園,海逸道","LAGUNA GRANDE,LAGUNA VERDE,LAGUNA VERDE AVE","LAGUNA GRANDE,LAGUNA VERDE,LAGUNA VERDE AVE|海逸灣,海逸豪園,海逸道",LAGUNA VERDE AVELAGUNA VERDELAGUNA GRANDE海逸灣|Phase4A|Block17|20|Fconsid10.8,20,高層,西南,呂字型,有,單位實用四正 交通方便 配套完善
51703,19052800630020,ASP,2019-05-22,RES,blank,1985/03,4.25,338,235,12574,18085,blank,BW:25 SF (GU/NE) / ,5553745,19052800630020,A,9.0,blank,blank,YEE FAI BLDG,怡輝大廈,blank,blank,CHATHAM RD N,漆咸道北,423,433,KHH,KIL7549 / KIL7550 /,|YEE FAI BLDG怡輝大廈|Phase |Block ,漆咸道北YEE FAI BLDG怡輝大廈|Phase|Block,漆咸道北YEE FAI BLDG怡輝大廈|Phase|Block|9|A,紅磡/土瓜灣,1985,35,YEE FAI BLDG怡輝大廈,423-433 CHATHAM RD N|漆咸道北,423-433 CHATHAM RD N,423-433 漆咸道北,"怡輝大廈,漆咸道北","YEE FAI BLDG,CHATHAM RD N","YEE FAI BLDG,CHATHAM RD N|怡輝大廈,漆咸道北",CHATHAM RD NblankYEE FAI BLDG怡輝大廈|Phaseblank|Blockblank|9|Aconsid4.25,9,低層,東北,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
51704,19052800640108,ASP,2019-05-20,RES,blank,2021/03,5.1097,0,214,0,23877,blank,BAL:22 SF (NI) / ,5553775,19052800640108,A8,15.0,blank,blank,THE VANTAGE,啟岸,blank,blank,MA TAU WAI RD,馬頭圍道,63,blank,KHH,KIL1151,|THE VANTAGE啟岸|Phase |Block ,馬頭圍道THE VANTAGE啟岸|Phase|Block,馬頭圍道THE VANTAGE啟岸|Phase|Block|15|A8,紅磡/土瓜灣,2021,-1,THE VANTAGE啟岸,63 MA TAU WAI RD|馬頭圍道,63 MA TAU WAI RD,63 馬頭圍道,"啟岸,馬頭圍道","THE VANTAGE,MA TAU WAI RD","THE VANTAGE,MA TAU WAI RD|啟岸,馬頭圍道",MA TAU WAI RDblankTHE VANTAGE啟岸|Phaseblank|Blockblank|15|A8consid5.1097,15,高層,東南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
51705,19052800730033,ASP,2019-05-16,RES,blank,1967/02,5.0,0,389,0,12853,blank,blank,5554730,19052800730033,B8,3.0,blank,blank,WHAMPOA BLDG,黃埔唐樓,blank,blank,BULKELEY ST,寶其利街,2A,2H,KHH,HHML1sBss2,|WHAMPOA BLDG黃埔唐樓|Phase |Block ,寶其利街WHAMPOA BLDG黃埔唐樓|Phase|Block,寶其利街WHAMPOA BLDG黃埔唐樓|Phase|Block|3|B8,紅磡/土瓜灣,1967,53,WHAMPOA BLDG黃埔唐樓,2A-2H BULKELEY ST|寶其利街,2A-2H BULKELEY ST,2A-2H 寶其利街,"黃埔唐樓,寶其利街","WHAMPOA BLDG,BULKELEY ST","WHAMPOA BLDG,BULKELEY ST|黃埔唐樓,寶其利街",BULKELEY STblankWHAMPOA BLDG黃埔唐樓|Phaseblank|Blockblank|3|B8consid5.0,3,低層,北,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
51707,19052802050340,ASP,2019-05-03,RES,PT,1978/08,3.8,0,305,0,12459,blank,blank,5554742,19052802050340,E,1.0,blank,blank,WAH LAI MANS,華麗大廈,blank,blank,LO LUNG HANG ST,老龍坑街,2,blank,KHH,HHIL523,|WAH LAI MANS華麗大廈|Phase |Block ,老龍坑街WAH LAI MANS華麗大廈|Phase|Block,老龍坑街WAH LAI MANS華麗大廈|Phase|Block|1|E,紅磡/土瓜灣,1978,42,WAH LAI MANS華麗大廈,2 LO LUNG HANG ST|老龍坑街,2 LO LUNG HANG ST,2 老龍坑街,"華麗大廈,老龍坑街","WAH LAI MANS,LO LUNG HANG ST","WAH LAI MANS,LO LUNG HANG ST|華麗大廈,老龍坑街",LO LUNG HANG STblankWAH LAI MANS華麗大廈|Phaseblank|Blockblank|1|Econsid3.8,1,高層,西,呂字型,基本,單位實用四正 交通方便 配套完善
51708,19052802520079,ASP,2019-04-30,RES,blank,2000/12,14.33,1033,790,13872,18139,blank,BW:39 SF (GI/NE) / ,5554710,19052802520079,C,26.0,2,blank,blank,blank,ROYAL PENINSULA,半島豪庭,HUNG LAI RD,紅荔道,8,blank,KHH,KIL11084 (PORTION),ROYAL PENINSULA||Phase |Block 2,紅荔道ROYAL PENINSULA|Phase|Block2,紅荔道ROYAL PENINSULA|Phase|Block2|26|C,紅磡/土瓜灣,2000,20,blankblank,8 HUNG LAI RD|紅荔道,8 HUNG LAI RD,8 紅荔道,"半島豪庭2座,紅荔道","ROYAL PENINSULA(BLOCK 2),HUNG LAI RD","ROYAL PENINSULA(Block 2),HUNG LAI RD|半島豪庭2座,紅荔道",HUNG LAI RDROYAL PENINSULAblankblank|Phaseblank|Block2|26|Cconsid14.33,26,高層,北,沒資料,基本,業主減價 上車筍盤 歡迎約睇
51709,19052900180281,ASP,2019-05-16,RES,blank,2018/12,4.28,0,218,0,19633,blank,BAL:22 SF (NI) / ,5554786,19052900180281,L,18.0,1C,blank,UPPER EAST,環海東岸,blank,blank,SUNG ON ST,崇安街,23,blank,KHH,KML52sDss1 /,|UPPER EAST環海東岸|Phase |Block 1C,崇安街UPPER EAST環海東岸|Phase|Block1C,崇安街UPPER EAST環海東岸|Phase|Block1C|18|L,紅磡/土瓜灣,2018,2,UPPER EAST環海東岸,23 SUNG ON ST|崇安街,23 SUNG ON ST,23 崇安街,"環海東岸,崇安街","UPPER EAST,SUNG ON ST","UPPER EAST,SUNG ON ST|環海東岸,崇安街",SUNG ON STblankUPPER EAST環海東岸|Phaseblank|Block1C|18|Lconsid4.28,18,低層,東北,四正,基本,業主減價 上車筍盤 歡迎約睇
51710,19052900340016,ASP,2019-05-22,RES,blank,2002/08,9.96,630,484,15810,20579,blank,blank,5554846,19052900340016,K,18.0,3,blank,blank,blank,HARBOUR PLACE,海濱南岸,OI KING ST,愛景街,8,blank,KHH,KIL11076,HARBOUR PLACE||Phase |Block 3,愛景街HARBOUR PLACE|Phase|Block3,愛景街HARBOUR PLACE|Phase|Block3|18|K,紅磡/土瓜灣,2002,18,blankblank,8 OI KING ST|愛景街,8 OI KING ST,8 愛景街,"海濱南岸3座,愛景街","HARBOUR PLACE(BLOCK 3),OI KING ST","HARBOUR PLACE(Block 3),OI KING ST|海濱南岸3座,愛景街",OI KING STHARBOUR PLACEblankblank|Phaseblank|Block3|18|Kconsid9.96,18,高層,西南,四正,有,業主減價 上車筍盤 歡迎約睇
51711,19052900470419,ASP,2019-05-20,RES,blank,2021/03,4.9792,0,196,0,25404,blank,BAL:22 SF (NI) / ,5554970,19052900470419,A3,22.0,blank,blank,THE VANTAGE,啟岸,blank,blank,MA TAU WAI RD,馬頭圍道,63,blank,KHH,KIL1151,|THE VANTAGE啟岸|Phase |Block ,馬頭圍道THE VANTAGE啟岸|Phase|Block,馬頭圍道THE VANTAGE啟岸|Phase|Block|22|A3,紅磡/土瓜灣,2021,-1,THE VANTAGE啟岸,63 MA TAU WAI RD|馬頭圍道,63 MA TAU WAI RD,63 馬頭圍道,"啟岸,馬頭圍道","THE VANTAGE,MA TAU WAI RD","THE VANTAGE,MA TAU WAI RD|啟岸,馬頭圍道",MA TAU WAI RDblankTHE VANTAGE啟岸|Phaseblank|Blockblank|22|A3consid4.9792,22,中層,西南,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
51712,19052900470423,ASP,2019-05-10,RES,blank,2021/03,4.9376,0,189,0,26125,blank,BAL:22 SF (NI) / ,5554971,19052900470423,A2,29.0,blank,blank,THE VANTAGE,啟岸,blank,blank,MA TAU WAI RD,馬頭圍道,63,blank,KHH,KIL1151,|THE VANTAGE啟岸|Phase |Block ,馬頭圍道THE VANTAGE啟岸|Phase|Block,馬頭圍道THE VANTAGE啟岸|Phase|Block|29|A2,紅磡/土瓜灣,2021,-1,THE VANTAGE啟岸,63 MA TAU WAI RD|馬頭圍道,63 MA TAU WAI RD,63 馬頭圍道,"啟岸,馬頭圍道","THE VANTAGE,MA TAU WAI RD","THE VANTAGE,MA TAU WAI RD|啟岸,馬頭圍道",MA TAU WAI RDblankTHE VANTAGE啟岸|Phaseblank|Blockblank|29|A2consid4.9376,29,低層,西南,沒資料,基本,業主減價 上車筍盤 歡迎約睇
51713,19052900770072,ASP,2019-05-17,RES,blank,1967/02,4.58,0,346,0,13237,blank,blank,5555056,19052900770072,C4,2.0,blank,blank,WHAMPOA BLDG,黃埔唐樓,blank,blank,BULKELEY ST,寶其利街,2A,2H,KHH,HHML1sBss2,|WHAMPOA BLDG黃埔唐樓|Phase |Block ,寶其利街WHAMPOA BLDG黃埔唐樓|Phase|Block,寶其利街WHAMPOA BLDG黃埔唐樓|Phase|Block|2|C4,紅磡/土瓜灣,1967,53,WHAMPOA BLDG黃埔唐樓,2A-2H BULKELEY ST|寶其利街,2A-2H BULKELEY ST,2A-2H 寶其利街,"黃埔唐樓,寶其利街","WHAMPOA BLDG,BULKELEY ST","WHAMPOA BLDG,BULKELEY ST|黃埔唐樓,寶其利街",BULKELEY STblankWHAMPOA BLDG黃埔唐樓|Phaseblank|Blockblank|2|C4consid4.58,2,高層,北,呂字型,基本,單位實用四正 交通方便 配套完善
