,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,flLv,orient,layout,finishes,remark
21233,19051401320019,ASP,2019-05-03,RES,blank,1972/11,8.0,0,499,0,16032,blank,blank,5542655,19051401320019,B,19.0,blank,3,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,63,blank,KLCK,NKIL5087sEss1 /,MEI FOO SUN CHUEN||Phase 3|Block ,百老匯街MEI FOO SUN CHUEN|Phase3|Block,百老匯街MEI FOO SUN CHUEN|Phase3|Block|19|B,荔枝角,1972,48,blankblank,63 BROADWAY|百老匯街,63 BROADWAY,63 百老匯街,"美孚新村3期,百老匯街","MEI FOO SUN CHUEN(PHASE 3),BROADWAY","MEI FOO SUN CHUEN(Phase 3),BROADWAY|美孚新村3期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase3|Blockblank|19|Bconsid8.0,19,中層,東,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21235,19051401730073,ASP,2019-04-30,RES,blank,1972/10,11.25,0,819,0,13736,blank,blank,5542823,19051401730073,C,9.0,blank,3,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,86,blank,KLCK,NKIL5087sEss1 /,MEI FOO SUN CHUEN||Phase 3|Block ,百老匯街MEI FOO SUN CHUEN|Phase3|Block,百老匯街MEI FOO SUN CHUEN|Phase3|Block|9|C,荔枝角,1972,48,blankblank,86 BROADWAY|百老匯街,86 BROADWAY,86 百老匯街,"美孚新村3期,百老匯街","MEI FOO SUN CHUEN(PHASE 3),BROADWAY","MEI FOO SUN CHUEN(Phase 3),BROADWAY|美孚新村3期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase3|Blockblank|9|Cconsid11.25,9,高層,西北,四正,有,業主減價 上車筍盤 歡迎約睇
21236,19051402220298,ASP,2019-04-29,RES,blank,1973/07,11.3,0,826,0,13680,blank,blank,5543128,19051402220298,C,10.0,blank,3,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,52,blank,KLCK,NKIL5087sEss1 /,MEI FOO SUN CHUEN||Phase 3|Block ,百老匯街MEI FOO SUN CHUEN|Phase3|Block,百老匯街MEI FOO SUN CHUEN|Phase3|Block|10|C,荔枝角,1973,47,blankblank,52 BROADWAY|百老匯街,52 BROADWAY,52 百老匯街,"美孚新村3期,百老匯街","MEI FOO SUN CHUEN(PHASE 3),BROADWAY","MEI FOO SUN CHUEN(Phase 3),BROADWAY|美孚新村3期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase3|Blockblank|10|Cconsid11.3,10,低層,北,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21237,19051500470018,ASP,2019-04-29,RES,blank,1974/07,8.68,0,614,0,14137,blank,blank,5544326,19051500470018,B,7.0,blank,6,blank,blank,MEI FOO SUN CHUEN,美孚新村,NASSAU ST,蘭秀街,21,blank,KLCK,NKIL5085sBss1,MEI FOO SUN CHUEN||Phase 6|Block ,蘭秀街MEI FOO SUN CHUEN|Phase6|Block,蘭秀街MEI FOO SUN CHUEN|Phase6|Block|7|B,荔枝角,1974,46,blankblank,21 NASSAU ST|蘭秀街,21 NASSAU ST,21 蘭秀街,"美孚新村6期,蘭秀街","MEI FOO SUN CHUEN(PHASE 6),NASSAU ST","MEI FOO SUN CHUEN(Phase 6),NASSAU ST|美孚新村6期,蘭秀街",NASSAU STMEI FOO SUN CHUENblankblank|Phase6|Blockblank|7|Bconsid8.68,7,中層,西,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21238,19051501030228,ASP,2019-04-26,RES,blank,1981/05,5.78,498,403,11606,14342,blank,blank,5543645,19051501030228,2,10.0,C,blank,LAI KIN HSE,麗建閣,CHING LAI COURT,清麗苑,LAI KING HILL RD,荔景山路,264,blank,KLCK,NKIL5752RP,CHING LAI COURT|LAI KIN HSE麗建閣|Phase |Block C,荔景山路CHING LAI COURTLAI KIN HSE麗建閣|Phase|BlockC,荔景山路CHING LAI COURTLAI KIN HSE麗建閣|Phase|BlockC|10|2,荔枝角,1981,39,LAI KIN HSE麗建閣,264 LAI KING HILL RD|荔景山路,264 LAI KING HILL RD,264 荔景山路,"麗建閣,清麗苑,荔景山路","LAI KIN HSE,CHING LAI COURT,LAI KING HILL RD","LAI KIN HSE,CHING LAI COURT,LAI KING HILL RD|麗建閣,清麗苑,荔景山路",LAI KING HILL RDCHING LAI COURTLAI KIN HSE麗建閣|Phaseblank|BlockC|10|2consid5.78,10,中層,北,沒資料,良好,業主減價 上車筍盤 歡迎約睇
21239,19051502030033,ASP,2019-05-07,RES,blank,1977/03,7.75,0,464,0,16703,blank,blank,5544041,19051502030033,D,18.0,blank,7,blank,blank,MEI FOO SUN CHUEN,美孚新村,LAI WAN RD,荔灣道,16,blank,KLCK,NKIL5086,MEI FOO SUN CHUEN||Phase 7|Block ,荔灣道MEI FOO SUN CHUEN|Phase7|Block,荔灣道MEI FOO SUN CHUEN|Phase7|Block|18|D,荔枝角,1977,43,blankblank,16 LAI WAN RD|荔灣道,16 LAI WAN RD,16 荔灣道,"美孚新村7期,荔灣道","MEI FOO SUN CHUEN(PHASE 7),LAI WAN RD","MEI FOO SUN CHUEN(Phase 7),LAI WAN RD|美孚新村7期,荔灣道",LAI WAN RDMEI FOO SUN CHUENblankblank|Phase7|Blockblank|18|Dconsid7.75,18,低層,東南,呂字型,基本,單位實用四正 交通方便 配套完善
21241,19052100780032,ASP,2019-05-06,RES,blank,1973/07,7.3,0,441,0,16553,blank,blank,5547578,19052100780032,L,12.0,blank,5,blank,blank,MEI FOO SUN CHUEN,美孚新村,NASSAU ST,蘭秀街,15,blank,KLCK,NKIL5085sAss1,MEI FOO SUN CHUEN||Phase 5|Block ,蘭秀街MEI FOO SUN CHUEN|Phase5|Block,蘭秀街MEI FOO SUN CHUEN|Phase5|Block|12|L,荔枝角,1973,47,blankblank,15 NASSAU ST|蘭秀街,15 NASSAU ST,15 蘭秀街,"美孚新村5期,蘭秀街","MEI FOO SUN CHUEN(PHASE 5),NASSAU ST","MEI FOO SUN CHUEN(Phase 5),NASSAU ST|美孚新村5期,蘭秀街",NASSAU STMEI FOO SUN CHUENblankblank|Phase5|Blockblank|12|Lconsid7.3,12,中層,東南,沒資料,有,單位實用四正 交通方便 配套完善
21242,19052101150022,ASP,2019-04-26,RES,blank,1973/02,9.2,0,645,0,14264,blank,blank,5547664,19052101150022,D,19.0,blank,3,blank,blank,MEI FOO SUN CHUEN,美孚新村,GLEE PATH,吉利徑,8,blank,KLCK,NKIL5087sEss1 /,MEI FOO SUN CHUEN||Phase 3|Block ,吉利徑MEI FOO SUN CHUEN|Phase3|Block,吉利徑MEI FOO SUN CHUEN|Phase3|Block|19|D,荔枝角,1973,47,blankblank,8 GLEE PATH|吉利徑,8 GLEE PATH,8 吉利徑,"美孚新村3期,吉利徑","MEI FOO SUN CHUEN(PHASE 3),GLEE PATH","MEI FOO SUN CHUEN(Phase 3),GLEE PATH|美孚新村3期,吉利徑",GLEE PATHMEI FOO SUN CHUENblankblank|Phase3|Blockblank|19|Dconsid9.2,19,中層,西南,四正,基本,單位實用四正 交通方便 配套完善
21244,19052102010205,ASP,2019-04-30,RES,blank,1968/10,11.78,0,890,0,13236,blank,blank,5548026,19052102010205,A,2.0,blank,1,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,2,blank,KLCK,NKIL5087sAss1 /,MEI FOO SUN CHUEN||Phase 1|Block ,百老匯街MEI FOO SUN CHUEN|Phase1|Block,百老匯街MEI FOO SUN CHUEN|Phase1|Block|2|A,荔枝角,1968,52,blankblank,2 BROADWAY|百老匯街,2 BROADWAY,2 百老匯街,"美孚新村1期,百老匯街","MEI FOO SUN CHUEN(PHASE 1),BROADWAY","MEI FOO SUN CHUEN(Phase 1),BROADWAY|美孚新村1期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase1|Blockblank|2|Aconsid11.78,2,低層,西,呂字型,良好,單位實用四正 交通方便 配套完善
21245,19052201470153,ASP,2019-04-25,RES,blank,1972/02,7.1,0,593,0,11973,blank,blank,5548970,19052201470153,C,20.0,blank,2,blank,blank,MEI FOO SUN CHUEN,美孚新村,GLEE PATH,吉利徑,21,blank,KLCK,NKIL5087sBss1 /,MEI FOO SUN CHUEN||Phase 2|Block ,吉利徑MEI FOO SUN CHUEN|Phase2|Block,吉利徑MEI FOO SUN CHUEN|Phase2|Block|20|C,荔枝角,1972,48,blankblank,21 GLEE PATH|吉利徑,21 GLEE PATH,21 吉利徑,"美孚新村2期,吉利徑","MEI FOO SUN CHUEN(PHASE 2),GLEE PATH","MEI FOO SUN CHUEN(Phase 2),GLEE PATH|美孚新村2期,吉利徑",GLEE PATHMEI FOO SUN CHUENblankblank|Phase2|Blockblank|20|Cconsid7.1,20,低層,西北,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21249,19052301030018,ASP,2019-05-21,RES,blank,1981/05,5.63,498,403,11305,13970,blank,blank,5550078,19052301030018,7,14.0,F,blank,LAI NING HSE,麗寧閣,CHING LAI COURT,清麗苑,LAI KING HILL RD,荔景山路,264,blank,KLCK,NKIL5752RP,CHING LAI COURT|LAI NING HSE麗寧閣|Phase |Block F,荔景山路CHING LAI COURTLAI NING HSE麗寧閣|Phase|BlockF,荔景山路CHING LAI COURTLAI NING HSE麗寧閣|Phase|BlockF|14|7,荔枝角,1981,39,LAI NING HSE麗寧閣,264 LAI KING HILL RD|荔景山路,264 LAI KING HILL RD,264 荔景山路,"麗寧閣,清麗苑,荔景山路","LAI NING HSE,CHING LAI COURT,LAI KING HILL RD","LAI NING HSE,CHING LAI COURT,LAI KING HILL RD|麗寧閣,清麗苑,荔景山路",LAI KING HILL RDCHING LAI COURTLAI NING HSE麗寧閣|Phaseblank|BlockF|14|7consid5.63,14,低層,東南,四正,良好,業主減價 上車筍盤 歡迎約睇
21251,19052701590087,ASP,2019-05-17,RES,blank,1976/09,8.05,0,533,0,15103,blank,blank,5552918,19052701590087,D,4.0,blank,7,blank,blank,MEI FOO SUN CHUEN,美孚新村,MOUNT STERLING MALL,萬事達廣場,1,blank,KLCK,NKIL5086,MEI FOO SUN CHUEN||Phase 7|Block ,萬事達廣場MEI FOO SUN CHUEN|Phase7|Block,萬事達廣場MEI FOO SUN CHUEN|Phase7|Block|4|D,荔枝角,1976,44,blankblank,1 MOUNT STERLING MALL|萬事達廣場,1 MOUNT STERLING MALL,1 萬事達廣場,"美孚新村7期,萬事達廣場","MEI FOO SUN CHUEN(PHASE 7),MOUNT STERLING MALL","MEI FOO SUN CHUEN(Phase 7),MOUNT STERLING MALL|美孚新村7期,萬事達廣場",MOUNT STERLING MALLMEI FOO SUN CHUENblankblank|Phase7|Blockblank|4|Dconsid8.05,4,中層,西南,沒資料,有,業主減價 上車筍盤 歡迎約睇
21252,19052801570025,ASP,2019-04-29,RES,CP,2006/12,34.0,1755,1393,19373,24408,blank,BW:11 SF (GI/NE) / BAL:73 SF (GI/NI) / UP:16 SF (GI/NI) / RM:63 SF (GE/NE) / ,5554088,19052801570025,B,55.0,2,blank,blank,blank,MANHATTAN HILL,曼克頓山,PO LUN ST,寶輪街,1,blank,KLCK,NKML3sA / NKML3sB,MANHATTAN HILL||Phase |Block 2,寶輪街MANHATTAN HILL|Phase|Block2,寶輪街MANHATTAN HILL|Phase|Block2|55|B,荔枝角,2006,14,blankblank,1 PO LUN ST|寶輪街,1 PO LUN ST,1 寶輪街,"曼克頓山2座,寶輪街","MANHATTAN HILL(BLOCK 2),PO LUN ST","MANHATTAN HILL(Block 2),PO LUN ST|曼克頓山2座,寶輪街",PO LUN STMANHATTAN HILLblankblank|Phaseblank|Block2|55|Bconsid34.0,55,低層,西,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21253,19052801960055,ASP,2019-05-10,RES,blank,1972/12,9.38,0,639,0,14679,blank,blank,5554273,19052801960055,D,17.0,blank,3,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,68,blank,KLCK,NKIL5087sEss1 /,MEI FOO SUN CHUEN||Phase 3|Block ,百老匯街MEI FOO SUN CHUEN|Phase3|Block,百老匯街MEI FOO SUN CHUEN|Phase3|Block|17|D,荔枝角,1972,48,blankblank,68 BROADWAY|百老匯街,68 BROADWAY,68 百老匯街,"美孚新村3期,百老匯街","MEI FOO SUN CHUEN(PHASE 3),BROADWAY","MEI FOO SUN CHUEN(Phase 3),BROADWAY|美孚新村3期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase3|Blockblank|17|Dconsid9.38,17,中層,西北,沒資料,基本,業主減價 上車筍盤 歡迎約睇
21255,19052900260035,ASP,2019-05-10,RES,blank,1981/10,5.6,527,426,10626,13146,blank,blank,5554820,19052900260035,4,13.0,A,blank,LAI HANG HSE,麗恒閣,CHING LAI COURT,清麗苑,LAI KING HILL RD,荔景山路,264,blank,KLCK,NKIL5752RP,CHING LAI COURT|LAI HANG HSE麗恒閣|Phase |Block A,荔景山路CHING LAI COURTLAI HANG HSE麗恒閣|Phase|BlockA,荔景山路CHING LAI COURTLAI HANG HSE麗恒閣|Phase|BlockA|13|4,荔枝角,1981,39,LAI HANG HSE麗恒閣,264 LAI KING HILL RD|荔景山路,264 LAI KING HILL RD,264 荔景山路,"麗恒閣,清麗苑,荔景山路","LAI HANG HSE,CHING LAI COURT,LAI KING HILL RD","LAI HANG HSE,CHING LAI COURT,LAI KING HILL RD|麗恒閣,清麗苑,荔景山路",LAI KING HILL RDCHING LAI COURTLAI HANG HSE麗恒閣|Phaseblank|BlockA|13|4consid5.6,13,中層,西北,四正,基本,單位實用四正 交通方便 配套完善
21256,19052900360339,ASP,2019-05-20,RES,blank,1974/07,8.6,0,567,0,15168,blank,blank,5554865,19052900360339,C,7.0,blank,6,blank,blank,MEI FOO SUN CHUEN,美孚新村,NASSAU ST,蘭秀街,21,blank,KLCK,NKIL5085sBss1,MEI FOO SUN CHUEN||Phase 6|Block ,蘭秀街MEI FOO SUN CHUEN|Phase6|Block,蘭秀街MEI FOO SUN CHUEN|Phase6|Block|7|C,荔枝角,1974,46,blankblank,21 NASSAU ST|蘭秀街,21 NASSAU ST,21 蘭秀街,"美孚新村6期,蘭秀街","MEI FOO SUN CHUEN(PHASE 6),NASSAU ST","MEI FOO SUN CHUEN(Phase 6),NASSAU ST|美孚新村6期,蘭秀街",NASSAU STMEI FOO SUN CHUENblankblank|Phase6|Blockblank|7|Cconsid8.6,7,高層,西,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21257,19052901650171,ASP,2019-05-02,RES,blank,1973/01,7.6,0,507,0,14990,blank,blank,5555407,19052901650171,B,2.0,blank,5,blank,blank,MEI FOO SUN CHUEN,美孚新村,NASSAU ST,蘭秀街,10,blank,KLCK,NKIL5085sAss2,MEI FOO SUN CHUEN||Phase 5|Block ,蘭秀街MEI FOO SUN CHUEN|Phase5|Block,蘭秀街MEI FOO SUN CHUEN|Phase5|Block|2|B,荔枝角,1973,47,blankblank,10 NASSAU ST|蘭秀街,10 NASSAU ST,10 蘭秀街,"美孚新村5期,蘭秀街","MEI FOO SUN CHUEN(PHASE 5),NASSAU ST","MEI FOO SUN CHUEN(Phase 5),NASSAU ST|美孚新村5期,蘭秀街",NASSAU STMEI FOO SUN CHUENblankblank|Phase5|Blockblank|2|Bconsid7.6,2,中層,南,四正,良好,業主減價 上車筍盤 歡迎約睇
21258,19053001160011,ASP,2019-05-21,RES,blank,1971/09,8.508,0,690,0,12330,blank,blank,5556313,19053001160011,A,11.0,blank,2,blank,blank,MEI FOO SUN CHUEN,美孚新村,GLEE PATH,吉利徑,3,blank,KLCK,NKIL5087sBss1 /,MEI FOO SUN CHUEN||Phase 2|Block ,吉利徑MEI FOO SUN CHUEN|Phase2|Block,吉利徑MEI FOO SUN CHUEN|Phase2|Block|11|A,荔枝角,1971,49,blankblank,3 GLEE PATH|吉利徑,3 GLEE PATH,3 吉利徑,"美孚新村2期,吉利徑","MEI FOO SUN CHUEN(PHASE 2),GLEE PATH","MEI FOO SUN CHUEN(Phase 2),GLEE PATH|美孚新村2期,吉利徑",GLEE PATHMEI FOO SUN CHUENblankblank|Phase2|Blockblank|11|Aconsid8.508,11,低層,西,沒資料,基本,單位實用四正 交通方便 配套完善
21260,19053101750361,ASP,2019-05-16,RES,blank,1972/11,7.55,0,507,0,14892,blank,blank,5557549,19053101750361,C,6.0,blank,5,blank,blank,MEI FOO SUN CHUEN,美孚新村,NASSAU ST,蘭秀街,22,blank,KLCK,NKIL5085sAss2,MEI FOO SUN CHUEN||Phase 5|Block ,蘭秀街MEI FOO SUN CHUEN|Phase5|Block,蘭秀街MEI FOO SUN CHUEN|Phase5|Block|6|C,荔枝角,1972,48,blankblank,22 NASSAU ST|蘭秀街,22 NASSAU ST,22 蘭秀街,"美孚新村5期,蘭秀街","MEI FOO SUN CHUEN(PHASE 5),NASSAU ST","MEI FOO SUN CHUEN(Phase 5),NASSAU ST|美孚新村5期,蘭秀街",NASSAU STMEI FOO SUN CHUENblankblank|Phase5|Blockblank|6|Cconsid7.55,6,中層,東,沒資料,有,單位實用四正 交通方便 配套完善
21261,19060500900062,ASP,2019-05-24,RES,blank,1971/09,10.83,0,734,0,14755,blank,blank,5560102,19060500900062,D,12.0,blank,2,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,28,blank,KLCK,NKIL5087sBss1 /,MEI FOO SUN CHUEN||Phase 2|Block ,百老匯街MEI FOO SUN CHUEN|Phase2|Block,百老匯街MEI FOO SUN CHUEN|Phase2|Block|12|D,荔枝角,1971,49,blankblank,28 BROADWAY|百老匯街,28 BROADWAY,28 百老匯街,"美孚新村2期,百老匯街","MEI FOO SUN CHUEN(PHASE 2),BROADWAY","MEI FOO SUN CHUEN(Phase 2),BROADWAY|美孚新村2期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase2|Blockblank|12|Dconsid10.83,12,低層,東南,沒資料,有,單位實用四正 交通方便 配套完善
21263,19061001700186,ASP,2019-05-17,RES,blank,1978/05,9.1,0,667,0,13643,blank,blank,5562237,19061001700186,C,11.0,blank,8,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,126,blank,KLCK,NKML25sARP,MEI FOO SUN CHUEN||Phase 8|Block ,百老匯街MEI FOO SUN CHUEN|Phase8|Block,百老匯街MEI FOO SUN CHUEN|Phase8|Block|11|C,荔枝角,1978,42,blankblank,126 BROADWAY|百老匯街,126 BROADWAY,126 百老匯街,"美孚新村8期,百老匯街","MEI FOO SUN CHUEN(PHASE 8),BROADWAY","MEI FOO SUN CHUEN(Phase 8),BROADWAY|美孚新村8期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase8|Blockblank|11|Cconsid9.1,11,中層,西北,沒資料,有,業主減價 上車筍盤 歡迎約睇
21266,19061101360484,ASP,2019-05-14,RES,blank,1974/05,6.59,0,429,0,15361,blank,blank,5562975,19061101360484,A,14.0,blank,4,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,117,blank,KLCK,NKIL5087RP,MEI FOO SUN CHUEN||Phase 4|Block ,百老匯街MEI FOO SUN CHUEN|Phase4|Block,百老匯街MEI FOO SUN CHUEN|Phase4|Block|14|A,荔枝角,1974,46,blankblank,117 BROADWAY|百老匯街,117 BROADWAY,117 百老匯街,"美孚新村4期,百老匯街","MEI FOO SUN CHUEN(PHASE 4),BROADWAY","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase4|Blockblank|14|Aconsid6.59,14,中層,西南,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21268,19061300650115,ASP,2019-05-20,RES,blank,1981/10,5.6,480,388,11667,14433,blank,blank,5564290,19061300650115,5,4.0,A,blank,LAI HANG HSE,麗恒閣,CHING LAI COURT,清麗苑,LAI KING HILL RD,荔景山路,264,blank,KLCK,NKIL5752RP,CHING LAI COURT|LAI HANG HSE麗恒閣|Phase |Block A,荔景山路CHING LAI COURTLAI HANG HSE麗恒閣|Phase|BlockA,荔景山路CHING LAI COURTLAI HANG HSE麗恒閣|Phase|BlockA|4|5,荔枝角,1981,39,LAI HANG HSE麗恒閣,264 LAI KING HILL RD|荔景山路,264 LAI KING HILL RD,264 荔景山路,"麗恒閣,清麗苑,荔景山路","LAI HANG HSE,CHING LAI COURT,LAI KING HILL RD","LAI HANG HSE,CHING LAI COURT,LAI KING HILL RD|麗恒閣,清麗苑,荔景山路",LAI KING HILL RDCHING LAI COURTLAI HANG HSE麗恒閣|Phaseblank|BlockA|4|5consid5.6,4,高層,東北,沒資料,有,單位實用四正 交通方便 配套完善
21269,19061400670196,ASP,2019-05-16,RES,blank,1972/12,8.0,0,530,0,15094,blank,blank,5564964,19061400670196,C,8.0,blank,3,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,70,blank,KLCK,NKIL5087sEss1 /,MEI FOO SUN CHUEN||Phase 3|Block ,百老匯街MEI FOO SUN CHUEN|Phase3|Block,百老匯街MEI FOO SUN CHUEN|Phase3|Block|8|C,荔枝角,1972,48,blankblank,70 BROADWAY|百老匯街,70 BROADWAY,70 百老匯街,"美孚新村3期,百老匯街","MEI FOO SUN CHUEN(PHASE 3),BROADWAY","MEI FOO SUN CHUEN(Phase 3),BROADWAY|美孚新村3期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase3|Blockblank|8|Cconsid8.0,8,低層,西南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21270,19061400730057,ASP,2019-06-06,RES,blank,1978/05,8.0,0,667,0,11994,blank,blank,5564974,19061400730057,C,5.0,blank,8,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,122,blank,KLCK,NKML25sARP,MEI FOO SUN CHUEN||Phase 8|Block ,百老匯街MEI FOO SUN CHUEN|Phase8|Block,百老匯街MEI FOO SUN CHUEN|Phase8|Block|5|C,荔枝角,1978,42,blankblank,122 BROADWAY|百老匯街,122 BROADWAY,122 百老匯街,"美孚新村8期,百老匯街","MEI FOO SUN CHUEN(PHASE 8),BROADWAY","MEI FOO SUN CHUEN(Phase 8),BROADWAY|美孚新村8期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase8|Blockblank|5|Cconsid8.0,5,低層,東,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21272,19061701560222,ASP,2019-05-24,RES,blank,2006/12,12.38,758,580,16332,21345,blank,BW:27 SF (GI/NE) / BAL:23 SF (GI/NI) / UP:16 SF (GI/NI) / ,5566220,19061701560222,F,28.0,3,blank,blank,blank,MANHATTAN HILL,曼克頓山,PO LUN ST,寶輪街,1,blank,KLCK,NKML3sA / NKML3sB,MANHATTAN HILL||Phase |Block 3,寶輪街MANHATTAN HILL|Phase|Block3,寶輪街MANHATTAN HILL|Phase|Block3|28|F,荔枝角,2006,14,blankblank,1 PO LUN ST|寶輪街,1 PO LUN ST,1 寶輪街,"曼克頓山3座,寶輪街","MANHATTAN HILL(BLOCK 3),PO LUN ST","MANHATTAN HILL(Block 3),PO LUN ST|曼克頓山3座,寶輪街",PO LUN STMANHATTAN HILLblankblank|Phaseblank|Block3|28|Fconsid12.38,28,低層,東北,沒資料,良好,單位實用四正 交通方便 配套完善
21273,19061702150024,ASP,2019-05-30,RES,blank,1972/02,7.1,0,461,0,15401,blank,blank,5566421,19061702150024,B,17.0,blank,2,blank,blank,MEI FOO SUN CHUEN,美孚新村,GLEE PATH,吉利徑,17,blank,KLCK,NKIL5087sBss1 /,MEI FOO SUN CHUEN||Phase 2|Block ,吉利徑MEI FOO SUN CHUEN|Phase2|Block,吉利徑MEI FOO SUN CHUEN|Phase2|Block|17|B,荔枝角,1972,48,blankblank,17 GLEE PATH|吉利徑,17 GLEE PATH,17 吉利徑,"美孚新村2期,吉利徑","MEI FOO SUN CHUEN(PHASE 2),GLEE PATH","MEI FOO SUN CHUEN(Phase 2),GLEE PATH|美孚新村2期,吉利徑",GLEE PATHMEI FOO SUN CHUENblankblank|Phase2|Blockblank|17|Bconsid7.1,17,高層,南,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21274,19061801270108,ASP,2019-06-05,RES,blank,1973/07,11.385,0,963,0,11822,blank,blank,5566905,19061801270108,A,1.0,blank,3,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,52,blank,KLCK,NKIL5087sEss1 /,MEI FOO SUN CHUEN||Phase 3|Block ,百老匯街MEI FOO SUN CHUEN|Phase3|Block,百老匯街MEI FOO SUN CHUEN|Phase3|Block|1|A,荔枝角,1973,47,blankblank,52 BROADWAY|百老匯街,52 BROADWAY,52 百老匯街,"美孚新村3期,百老匯街","MEI FOO SUN CHUEN(PHASE 3),BROADWAY","MEI FOO SUN CHUEN(Phase 3),BROADWAY|美孚新村3期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase3|Blockblank|1|Aconsid11.385,1,中層,南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
21275,19061900260054,ASP,2019-06-14,RES,blank,1974/01,8.05,0,673,0,11961,blank,blank,5567446,19061900260054,C,19.0,blank,4,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,83,blank,KLCK,NKIL5087RP,MEI FOO SUN CHUEN||Phase 4|Block ,百老匯街MEI FOO SUN CHUEN|Phase4|Block,百老匯街MEI FOO SUN CHUEN|Phase4|Block|19|C,荔枝角,1974,46,blankblank,83 BROADWAY|百老匯街,83 BROADWAY,83 百老匯街,"美孚新村4期,百老匯街","MEI FOO SUN CHUEN(PHASE 4),BROADWAY","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase4|Blockblank|19|Cconsid8.05,19,低層,東北,四正,良好,單位實用四正 交通方便 配套完善
21276,19061900310296,ASP,2019-06-03,RES,blank,1973/07,7.3,0,499,0,14629,blank,blank,5567480,19061900310296,C,7.0,blank,3,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,43,blank,KLCK,NKIL5087sEss1 /,MEI FOO SUN CHUEN||Phase 3|Block ,百老匯街MEI FOO SUN CHUEN|Phase3|Block,百老匯街MEI FOO SUN CHUEN|Phase3|Block|7|C,荔枝角,1973,47,blankblank,43 BROADWAY|百老匯街,43 BROADWAY,43 百老匯街,"美孚新村3期,百老匯街","MEI FOO SUN CHUEN(PHASE 3),BROADWAY","MEI FOO SUN CHUEN(Phase 3),BROADWAY|美孚新村3期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase3|Blockblank|7|Cconsid7.3,7,高層,東北,四正,有,業主減價 上車筍盤 歡迎約睇
