,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
27222,19081900160025,ASP,2019-07-31,RES,blank,2004/11,11.7,629,497,18601,23541,blank,BW:6 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:11 SF (GI/NI) / ,5599957,19081900160025,A,36.0,3,blank,blank,blank,THE MERTON,泓都,DAVIS ST,爹核士街,8,blank,HKT,IL8971RP,THE MERTON||Phase |Block 3,爹核士街THE MERTON|Phase|Block3,爹核士街THE MERTON|Phase|Block3|36|A,堅尼地城,2004,16,blankblank,8 DAVIS ST|爹核士街,8 DAVIS ST,8 爹核士街,"泓都3座,爹核士街","THE MERTON(BLOCK 3),DAVIS ST","THE MERTON(Block 3),DAVIS ST|泓都3座,爹核士街",DAVIS STTHE MERTONblankblank|Phaseblank|Block3|36|Aconsid11.7,36,很低,高層,東北,呂字型,有,業主減價 上車筍盤 歡迎約睇
27306,19102802110022,ASP,2019-10-16,RES,blank,1989/08,11.7,772,661,15155,17700,blank,BW:21 SF (GI/NE) / ,5632739,19102802110022,F,21.0,3,blank,blank,blank,ACADEMIC TERR,學士臺,POK FU LAM RD,薄扶林道,101,blank,HKT,IL2690sAss1 /,ACADEMIC TERR||Phase |Block 3,薄扶林道ACADEMIC TERR|Phase|Block3,薄扶林道ACADEMIC TERR|Phase|Block3|21|F,堅尼地城,1989,31,blankblank,101 POK FU LAM RD|薄扶林道,101 POK FU LAM RD,101 薄扶林道,"學士臺3座,薄扶林道","ACADEMIC TERR(BLOCK 3),POK FU LAM RD","ACADEMIC TERR(Block 3),POK FU LAM RD|學士臺3座,薄扶林道",POK FU LAM RDACADEMIC TERRblankblank|Phaseblank|Block3|21|Fconsid11.7,21,低,低層,南,四正,良好,單位實用四正 交通方便 配套完善
26844,19032901810127,ASP,2019-03-18,RES,blank,2005/05,11.83,666,508,17763,23287,blank,BW:19 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:15 SF (GI/NI) / PF:8 SF (GI/NI) / ,5518012,19032901810127,B,33.0,2,blank,blank,blank,THE MERTON,泓都,KENNEDY TOWN NEW PRAYA,堅彌地城新海旁,38,blank,HKT,IL8971RP,THE MERTON||Phase |Block 2,堅彌地城新海旁THE MERTON|Phase|Block2,堅彌地城新海旁THE MERTON|Phase|Block2|33|B,堅尼地城,2005,15,blankblank,38 KENNEDY TOWN NEW PRAYA|堅彌地城新海旁,38 KENNEDY TOWN NEW PRAYA,38 堅彌地城新海旁,"泓都2座,堅彌地城新海旁","THE MERTON(BLOCK 2),KENNEDY TOWN NEW PRAYA","THE MERTON(Block 2),KENNEDY TOWN NEW PRAYA|泓都2座,堅彌地城新海旁",KENNEDY TOWN NEW PRAYATHE MERTONblankblank|Phaseblank|Block2|33|Bconsid11.83,33,很低,低層,東北,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
26884,19041202340081,ASP,2019-03-26,RES,blank,2005/05,11.85,697,533,17001,22233,blank,BW:19 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:15 SF (GI/NI) / PF:7 SF (GI/NI) / ,5525568,19041202340081,A,17.0,2,blank,blank,blank,THE MERTON,泓都,KENNEDY TOWN NEW PRAYA,堅彌地城新海旁,38,blank,HKT,IL8971RP,THE MERTON||Phase |Block 2,堅彌地城新海旁THE MERTON|Phase|Block2,堅彌地城新海旁THE MERTON|Phase|Block2|17|A,堅尼地城,2005,15,blankblank,38 KENNEDY TOWN NEW PRAYA|堅彌地城新海旁,38 KENNEDY TOWN NEW PRAYA,38 堅彌地城新海旁,"泓都2座,堅彌地城新海旁","THE MERTON(BLOCK 2),KENNEDY TOWN NEW PRAYA","THE MERTON(Block 2),KENNEDY TOWN NEW PRAYA|泓都2座,堅彌地城新海旁",KENNEDY TOWN NEW PRAYATHE MERTONblankblank|Phaseblank|Block2|17|Aconsid11.85,17,很低,低層,南,四正,有,業主減價 上車筍盤 歡迎約睇
26791,19030400380018,ASP,2019-02-13,RES,blank,1990/01,11.88,850,695,13976,17094,blank,BW:51 SF (GI/NE) / ,5506076,19030400380018,D,15.0,blank,blank,SERENE COURT,西寧閣,blank,blank,SAI NING ST,西寧街,35,blank,HKT,IL8678 / IL8682 /,|SERENE COURT西寧閣|Phase |Block ,西寧街SERENE COURT西寧閣|Phase|Block,西寧街SERENE COURT西寧閣|Phase|Block|15|D,堅尼地城,1990,30,SERENE COURT西寧閣,35 SAI NING ST|西寧街,35 SAI NING ST,35 西寧街,"西寧閣,西寧街","SERENE COURT,SAI NING ST","SERENE COURT,SAI NING ST|西寧閣,西寧街",SAI NING STblankSERENE COURT西寧閣|Phaseblank|Blockblank|15|Dconsid11.88,15,低,低層,北,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
26846,19040100170076,ASP,2019-03-26,RES,blank,1989/08,11.88,772,661,15389,17973,blank,BW:21 SF (GI/NE) / ,5518315,19040100170076,C,11.0,2,blank,blank,blank,ACADEMIC TERR,學士臺,POK FU LAM RD,薄扶林道,101,blank,HKT,IL2690sAss1 /,ACADEMIC TERR||Phase |Block 2,薄扶林道ACADEMIC TERR|Phase|Block2,薄扶林道ACADEMIC TERR|Phase|Block2|11|C,堅尼地城,1989,31,blankblank,101 POK FU LAM RD|薄扶林道,101 POK FU LAM RD,101 薄扶林道,"學士臺2座,薄扶林道","ACADEMIC TERR(BLOCK 2),POK FU LAM RD","ACADEMIC TERR(Block 2),POK FU LAM RD|學士臺2座,薄扶林道",POK FU LAM RDACADEMIC TERRblankblank|Phaseblank|Block2|11|Cconsid11.88,11,低,低層,西北,四正,基本,單位實用四正 交通方便 配套完善
27571,20042901280014,ASP,2020-04-20,RES,blank,2004/11,11.88,692,545,17168,21798,blank,BW:9 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:14 SF (GI/NI) / ,5701441,20042901280014,G,46.0,3,blank,blank,blank,THE MERTON,泓都,DAVIS ST,爹核士街,8,blank,HKT,IL8971RP,THE MERTON||Phase |Block 3,爹核士街THE MERTON|Phase|Block3,爹核士街THE MERTON|Phase|Block3|46|G,堅尼地城,2004,16,blankblank,8 DAVIS ST|爹核士街,8 DAVIS ST,8 爹核士街,"泓都3座,爹核士街","THE MERTON(BLOCK 3),DAVIS ST","THE MERTON(Block 3),DAVIS ST|泓都3座,爹核士街",DAVIS STTHE MERTONblankblank|Phaseblank|Block3|46|Gconsid11.88,46,很低,中層,西北,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
27328,19111800220018,ASP,2019-10-21,RES,blank,2005/05,11.92,666,508,17898,23465,blank,BW:19 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:15 SF (GI/NI) / PF:8 SF (GI/NI) / ,5640551,19111800220018,G,30.0,2,blank,blank,blank,THE MERTON,泓都,KENNEDY TOWN NEW PRAYA,堅彌地城新海旁,38,blank,HKT,IL8971RP,THE MERTON||Phase |Block 2,堅彌地城新海旁THE MERTON|Phase|Block2,堅彌地城新海旁THE MERTON|Phase|Block2|30|G,堅尼地城,2005,15,blankblank,38 KENNEDY TOWN NEW PRAYA|堅彌地城新海旁,38 KENNEDY TOWN NEW PRAYA,38 堅彌地城新海旁,"泓都2座,堅彌地城新海旁","THE MERTON(BLOCK 2),KENNEDY TOWN NEW PRAYA","THE MERTON(Block 2),KENNEDY TOWN NEW PRAYA|泓都2座,堅彌地城新海旁",KENNEDY TOWN NEW PRAYATHE MERTONblankblank|Phaseblank|Block2|30|Gconsid11.92,30,很低,低層,東南,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
27267,19092501560141,ASP,2019-09-03,RES,blank,2000/02,12.0,699,525,17167,22857,blank,BW:38 SF (GI/NE) / ,5616160,19092501560141,G,8.0,blank,blank,MANHATTAN HTS,高逸華軒,blank,blank,KENNEDY TOWN NEW PRAYA,堅彌地城新海旁,28,blank,HKT,ML245RP / ML245sE /,|MANHATTAN HTS高逸華軒|Phase |Block ,堅彌地城新海旁MANHATTAN HTS高逸華軒|Phase|Block,堅彌地城新海旁MANHATTAN HTS高逸華軒|Phase|Block|8|G,堅尼地城,2000,20,MANHATTAN HTS高逸華軒,28 KENNEDY TOWN NEW PRAYA|堅彌地城新海旁,28 KENNEDY TOWN NEW PRAYA,28 堅彌地城新海旁,"高逸華軒,堅彌地城新海旁","MANHATTAN HTS,KENNEDY TOWN NEW PRAYA","MANHATTAN HTS,KENNEDY TOWN NEW PRAYA|高逸華軒,堅彌地城新海旁",KENNEDY TOWN NEW PRAYAblankMANHATTAN HTS高逸華軒|Phaseblank|Blockblank|8|Gconsid12.0,8,很低,低層,南,四正,良好,單位實用四正 交通方便 配套完善
27714,20061600160013,ASP,2020-04-08,RES,blank,1962/08,12.0,0,657,0,18265,blank,blank,5723586,20061600160013,blank,3.0,blank,blank,blank,blank,blank,blank,CATCHICK ST,吉席街,95,blank,HKT,ML245sAss7,||Phase |Block ,吉席街|Phase|Block,吉席街|Phase|Block|3|,堅尼地城,1962,58,blankblank,95 CATCHICK ST|吉席街,95 CATCHICK ST,95 吉席街,95 吉席街,95 CATCHICK ST,95 CATCHICK ST|吉席街,CATCHICK STblankblankblank|Phaseblank|Blockblank|3|blankconsid12.0,3,高,高層,南,沒資料,良好,業主減價 上車筍盤 歡迎約睇
26941,19043000250177,ASP,2019-04-17,RES,blank,2005/05,12.0,666,508,18018,23622,blank,BW:19 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:15 SF (GI/NI) / PF:8 SF (GI/NI) / ,5534244,19043000250177,B,48.0,2,blank,blank,blank,THE MERTON,泓都,KENNEDY TOWN NEW PRAYA,堅彌地城新海旁,38,blank,HKT,IL8971RP,THE MERTON||Phase |Block 2,堅彌地城新海旁THE MERTON|Phase|Block2,堅彌地城新海旁THE MERTON|Phase|Block2|48|B,堅尼地城,2005,15,blankblank,38 KENNEDY TOWN NEW PRAYA|堅彌地城新海旁,38 KENNEDY TOWN NEW PRAYA,38 堅彌地城新海旁,"泓都2座,堅彌地城新海旁","THE MERTON(BLOCK 2),KENNEDY TOWN NEW PRAYA","THE MERTON(Block 2),KENNEDY TOWN NEW PRAYA|泓都2座,堅彌地城新海旁",KENNEDY TOWN NEW PRAYATHE MERTONblankblank|Phaseblank|Block2|48|Bconsid12.0,48,很低,低層,北,沒資料,有,業主減價 上車筍盤 歡迎約睇
27723,20061801320027,ASP,2020-06-01,RES,blank,2016/01,12.0,0,555,0,21622,blank,BAL:21 SF (NI) / UP:16 SF (NI) / ,5725592,20061801320027,A,18.0,blank,blank,IMPERIAL KENNEDY,blank,blank,blank,BELCHER'S ST,卑路乍街,68,blank,HKT,IL5924sA /,|IMPERIAL KENNEDY|Phase |Block ,卑路乍街IMPERIAL KENNEDY|Phase|Block,卑路乍街IMPERIAL KENNEDY|Phase|Block|18|A,堅尼地城,2016,4,IMPERIAL KENNEDYblank,68 BELCHER'S ST|卑路乍街,68 BELCHER'S ST,68 卑路乍街,"blank,卑路乍街","IMPERIAL KENNEDY,BELCHER'S ST","IMPERIAL KENNEDY,BELCHER'S ST|blank,卑路乍街",BELCHER'S STblankIMPERIAL KENNEDYblank|Phaseblank|Blockblank|18|Aconsid12.0,18,近乎零,高層,南,沒資料,基本,單位實用四正 交通方便 配套完善
27180,19072901120079,ASP,2019-06-25,RES,blank,2004/11,12.0,629,497,19078,24145,blank,BW:6 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:11 SF (GI/NI) / ,5588934,19072901120079,K,46.0,3,blank,blank,blank,THE MERTON,泓都,DAVIS ST,爹核士街,8,blank,HKT,IL8971RP,THE MERTON||Phase |Block 3,爹核士街THE MERTON|Phase|Block3,爹核士街THE MERTON|Phase|Block3|46|K,堅尼地城,2004,16,blankblank,8 DAVIS ST|爹核士街,8 DAVIS ST,8 爹核士街,"泓都3座,爹核士街","THE MERTON(BLOCK 3),DAVIS ST","THE MERTON(Block 3),DAVIS ST|泓都3座,爹核士街",DAVIS STTHE MERTONblankblank|Phaseblank|Block3|46|Kconsid12.0,46,很低,中層,東北,沒資料,良好,單位實用四正 交通方便 配套完善
27532,20041400090030,ASP,2020-04-06,RES,blank,1989/02,12.05,772,661,15609,18230,blank,BW:21 SF (GI/NE) / ,5695336,20041400090030,C,24.0,1,blank,blank,blank,ACADEMIC TERR,學士臺,POK FU LAM RD,薄扶林道,101,blank,HKT,IL2690sBss1 /,ACADEMIC TERR||Phase |Block 1,薄扶林道ACADEMIC TERR|Phase|Block1,薄扶林道ACADEMIC TERR|Phase|Block1|24|C,堅尼地城,1989,31,blankblank,101 POK FU LAM RD|薄扶林道,101 POK FU LAM RD,101 薄扶林道,"學士臺1座,薄扶林道","ACADEMIC TERR(BLOCK 1),POK FU LAM RD","ACADEMIC TERR(Block 1),POK FU LAM RD|學士臺1座,薄扶林道",POK FU LAM RDACADEMIC TERRblankblank|Phaseblank|Block1|24|Cconsid12.05,24,低,高層,南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
27026,19052200880070,ASP,2019-05-14,RES,blank,2005/05,12.28,697,533,17618,23039,blank,BW:19 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:15 SF (GI/NI) / PF:7 SF (GI/NI) / ,5548823,19052200880070,H,25.0,2,blank,blank,blank,THE MERTON,泓都,KENNEDY TOWN NEW PRAYA,堅彌地城新海旁,38,blank,HKT,IL8971RP,THE MERTON||Phase |Block 2,堅彌地城新海旁THE MERTON|Phase|Block2,堅彌地城新海旁THE MERTON|Phase|Block2|25|H,堅尼地城,2005,15,blankblank,38 KENNEDY TOWN NEW PRAYA|堅彌地城新海旁,38 KENNEDY TOWN NEW PRAYA,38 堅彌地城新海旁,"泓都2座,堅彌地城新海旁","THE MERTON(BLOCK 2),KENNEDY TOWN NEW PRAYA","THE MERTON(Block 2),KENNEDY TOWN NEW PRAYA|泓都2座,堅彌地城新海旁",KENNEDY TOWN NEW PRAYATHE MERTONblankblank|Phaseblank|Block2|25|Hconsid12.28,25,很低,低層,西,沒資料,基本,單位實用四正 交通方便 配套完善
26982,19050801940024,ASP,2019-04-12,RES,blank,2005/05,12.3,655,500,18779,24600,blank,BW:18 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:15 SF (GI/NI) / PF:8 SF (GI/NI) / ,5539612,19050801940024,C,58.0,1,blank,blank,blank,THE MERTON,泓都,KENNEDY TOWN NEW PRAYA,堅彌地城新海旁,38,blank,HKT,IL8971RP,THE MERTON||Phase |Block 1,堅彌地城新海旁THE MERTON|Phase|Block1,堅彌地城新海旁THE MERTON|Phase|Block1|58|C,堅尼地城,2005,15,blankblank,38 KENNEDY TOWN NEW PRAYA|堅彌地城新海旁,38 KENNEDY TOWN NEW PRAYA,38 堅彌地城新海旁,"泓都1座,堅彌地城新海旁","THE MERTON(BLOCK 1),KENNEDY TOWN NEW PRAYA","THE MERTON(Block 1),KENNEDY TOWN NEW PRAYA|泓都1座,堅彌地城新海旁",KENNEDY TOWN NEW PRAYATHE MERTONblankblank|Phaseblank|Block1|58|Cconsid12.3,58,很低,高層,西北,四正,有,業主減價 上車筍盤 歡迎約睇
26836,19032800390087,ASP,2019-03-25,RES,blank,1989/02,12.3,772,661,15933,18608,BW:21 SF                                                                        ,BW:21 SF (GI/NE) / ,5516818,19032800390087,F,26.0,1,blank,blank,blank,ACADEMIC TERR,學士臺,POK FU LAM RD,薄扶林道,101,blank,HKT,IL2690sBss1 /,ACADEMIC TERR||Phase |Block 1,薄扶林道ACADEMIC TERR|Phase|Block1,薄扶林道ACADEMIC TERR|Phase|Block1|26|F,堅尼地城,1989,31,blankblank,101 POK FU LAM RD|薄扶林道,101 POK FU LAM RD,101 薄扶林道,"學士臺1座,薄扶林道","ACADEMIC TERR(BLOCK 1),POK FU LAM RD","ACADEMIC TERR(Block 1),POK FU LAM RD|學士臺1座,薄扶林道",POK FU LAM RDACADEMIC TERRblankblank|Phaseblank|Block1|26|Fconsid12.3,26,低,中層,西,呂字型,基本,單位實用四正 交通方便 配套完善
26897,19041700920135,ASP,2019-04-11,RES,blank,1989/02,12.38,772,661,16036,18729,BW:21 SF                                                                        ,BW:21 SF (GI/NE) / ,5528158,19041700920135,F,17.0,1,blank,blank,blank,ACADEMIC TERR,學士臺,POK FU LAM RD,薄扶林道,101,blank,HKT,IL2690sBss1 /,ACADEMIC TERR||Phase |Block 1,薄扶林道ACADEMIC TERR|Phase|Block1,薄扶林道ACADEMIC TERR|Phase|Block1|17|F,堅尼地城,1989,31,blankblank,101 POK FU LAM RD|薄扶林道,101 POK FU LAM RD,101 薄扶林道,"學士臺1座,薄扶林道","ACADEMIC TERR(BLOCK 1),POK FU LAM RD","ACADEMIC TERR(Block 1),POK FU LAM RD|學士臺1座,薄扶林道",POK FU LAM RDACADEMIC TERRblankblank|Phaseblank|Block1|17|Fconsid12.38,17,低,低層,東北,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
27331,19111801750048,ASP,2019-11-04,RES,blank,1989/02,12.38,772,661,16036,18729,blank,BW:21 SF (GI/NE) / ,5641082,19111801750048,G,19.0,1,blank,blank,blank,ACADEMIC TERR,學士臺,POK FU LAM RD,薄扶林道,101,blank,HKT,IL2690sBss1 /,ACADEMIC TERR||Phase |Block 1,薄扶林道ACADEMIC TERR|Phase|Block1,薄扶林道ACADEMIC TERR|Phase|Block1|19|G,堅尼地城,1989,31,blankblank,101 POK FU LAM RD|薄扶林道,101 POK FU LAM RD,101 薄扶林道,"學士臺1座,薄扶林道","ACADEMIC TERR(BLOCK 1),POK FU LAM RD","ACADEMIC TERR(Block 1),POK FU LAM RD|學士臺1座,薄扶林道",POK FU LAM RDACADEMIC TERRblankblank|Phaseblank|Block1|19|Gconsid12.38,19,低,低層,西北,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
27749,20070201100048,ASP,2020-06-24,RES,blank,2000/02,12.38,699,525,17711,23581,blank,BW:38 SF (GI/NE) / ,5732065,20070201100048,D,46.0,blank,blank,MANHATTAN HTS,高逸華軒,blank,blank,KENNEDY TOWN NEW PRAYA,堅彌地城新海旁,28,blank,HKT,ML245RP / ML245sE /,|MANHATTAN HTS高逸華軒|Phase |Block ,堅彌地城新海旁MANHATTAN HTS高逸華軒|Phase|Block,堅彌地城新海旁MANHATTAN HTS高逸華軒|Phase|Block|46|D,堅尼地城,2000,20,MANHATTAN HTS高逸華軒,28 KENNEDY TOWN NEW PRAYA|堅彌地城新海旁,28 KENNEDY TOWN NEW PRAYA,28 堅彌地城新海旁,"高逸華軒,堅彌地城新海旁","MANHATTAN HTS,KENNEDY TOWN NEW PRAYA","MANHATTAN HTS,KENNEDY TOWN NEW PRAYA|高逸華軒,堅彌地城新海旁",KENNEDY TOWN NEW PRAYAblankMANHATTAN HTS高逸華軒|Phaseblank|Blockblank|46|Dconsid12.38,46,很低,中層,南,呂字型,良好,單位實用四正 交通方便 配套完善
26960,19050601910109,ASP,2019-04-29,RES,blank,2016/02,12.4,0,464,0,26724,blank,BW:33 SF (NE) / BAL:22 SF (NI) / UP:16 SF (NI) / ,5537431,19050601910109,D,31.0,blank,blank,THE HUDSON,浚峰,blank,blank,DAVIS ST,爹核士街,11,blank,HKT,IL906sBss5 /,|THE HUDSON浚峰|Phase |Block ,爹核士街THE HUDSON浚峰|Phase|Block,爹核士街THE HUDSON浚峰|Phase|Block|31|D,堅尼地城,2016,4,THE HUDSON浚峰,11 DAVIS ST|爹核士街,11 DAVIS ST,11 爹核士街,"浚峰,爹核士街","THE HUDSON,DAVIS ST","THE HUDSON,DAVIS ST|浚峰,爹核士街",DAVIS STblankTHE HUDSON浚峰|Phaseblank|Blockblank|31|Dconsid12.4,31,近乎零,低層,東北,四正,基本,業主減價 上車筍盤 歡迎約睇
26751,19020400370087,ASP,2019-01-24,RES,blank,2016/01,12.5,0,562,0,22242,blank,BAL:21 SF (NI) / UP:16 SF (NI) / ,5494427,19020400370087,D,7.0,blank,blank,IMPERIAL KENNEDY,blank,blank,blank,BELCHER'S ST,卑路乍街,68,blank,HKT,IL5924sA /,|IMPERIAL KENNEDY|Phase |Block ,卑路乍街IMPERIAL KENNEDY|Phase|Block,卑路乍街IMPERIAL KENNEDY|Phase|Block|7|D,堅尼地城,2016,4,IMPERIAL KENNEDYblank,68 BELCHER'S ST|卑路乍街,68 BELCHER'S ST,68 卑路乍街,"blank,卑路乍街","IMPERIAL KENNEDY,BELCHER'S ST","IMPERIAL KENNEDY,BELCHER'S ST|blank,卑路乍街",BELCHER'S STblankIMPERIAL KENNEDYblank|Phaseblank|Blockblank|7|Dconsid12.5,7,近乎零,中層,東,四正,基本,單位實用四正 交通方便 配套完善
27652,20052201650174,ASP,2020-05-15,RES,blank,2000/02,12.5,699,525,17883,23810,blank,BW:38 SF (GI/NE) / ,5710789,20052201650174,G,43.0,blank,blank,MANHATTAN HTS,高逸華軒,blank,blank,KENNEDY TOWN NEW PRAYA,堅彌地城新海旁,28,blank,HKT,ML245RP / ML245sE /,|MANHATTAN HTS高逸華軒|Phase |Block ,堅彌地城新海旁MANHATTAN HTS高逸華軒|Phase|Block,堅彌地城新海旁MANHATTAN HTS高逸華軒|Phase|Block|43|G,堅尼地城,2000,20,MANHATTAN HTS高逸華軒,28 KENNEDY TOWN NEW PRAYA|堅彌地城新海旁,28 KENNEDY TOWN NEW PRAYA,28 堅彌地城新海旁,"高逸華軒,堅彌地城新海旁","MANHATTAN HTS,KENNEDY TOWN NEW PRAYA","MANHATTAN HTS,KENNEDY TOWN NEW PRAYA|高逸華軒,堅彌地城新海旁",KENNEDY TOWN NEW PRAYAblankMANHATTAN HTS高逸華軒|Phaseblank|Blockblank|43|Gconsid12.5,43,很低,中層,東北,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
27395,19122401130018,ASP,2019-12-19,RES,blank,2016/01,12.55,0,562,0,22331,blank,BAL:21 SF (NI) / UP:16 SF (NI) / ,5656327,19122401130018,F,8.0,blank,blank,IMPERIAL KENNEDY,blank,blank,blank,BELCHER'S ST,卑路乍街,68,blank,HKT,IL5924sA /,|IMPERIAL KENNEDY|Phase |Block ,卑路乍街IMPERIAL KENNEDY|Phase|Block,卑路乍街IMPERIAL KENNEDY|Phase|Block|8|F,堅尼地城,2016,4,IMPERIAL KENNEDYblank,68 BELCHER'S ST|卑路乍街,68 BELCHER'S ST,68 卑路乍街,"blank,卑路乍街","IMPERIAL KENNEDY,BELCHER'S ST","IMPERIAL KENNEDY,BELCHER'S ST|blank,卑路乍街",BELCHER'S STblankIMPERIAL KENNEDYblank|Phaseblank|Blockblank|8|Fconsid12.55,8,近乎零,中層,西北,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
27703,20061001570048,ASP,2020-06-01,RES,blank,2000/10,12.6,804,639,15672,19718,blank,BW:34 SF (GI/NE) / ,5720878,20061001570048,D,9.0,1,blank,blank,blank,CAYMAN RISE,加惠臺,KA WAI MAN RD,加惠民道,29,blank,HKT,IL8831,CAYMAN RISE||Phase |Block 1,加惠民道CAYMAN RISE|Phase|Block1,加惠民道CAYMAN RISE|Phase|Block1|9|D,堅尼地城,2000,20,blankblank,29 KA WAI MAN RD|加惠民道,29 KA WAI MAN RD,29 加惠民道,"加惠臺1座,加惠民道","CAYMAN RISE(BLOCK 1),KA WAI MAN RD","CAYMAN RISE(Block 1),KA WAI MAN RD|加惠臺1座,加惠民道",KA WAI MAN RDCAYMAN RISEblankblank|Phaseblank|Block1|9|Dconsid12.6,9,很低,低層,西南,呂字型,基本,業主減價 上車筍盤 歡迎約睇
26863,19040401310077,ASP,2019-03-29,RES,blank,1994/10,12.68,717,582,17685,21787,blank,BW:32 SF (GI/NE) / ,5521006,19040401310077,D,29.0,blank,blank,KENNEDY TOWN CTR,堅城中心,blank,blank,KENNEDY TOWN PRAYA,堅彌地城海旁,38,blank,HKT,ML239RP,|KENNEDY TOWN CTR堅城中心|Phase |Block ,堅彌地城海旁KENNEDY TOWN CTR堅城中心|Phase|Block,堅彌地城海旁KENNEDY TOWN CTR堅城中心|Phase|Block|29|D,堅尼地城,1994,26,KENNEDY TOWN CTR堅城中心,38 KENNEDY TOWN PRAYA|堅彌地城海旁,38 KENNEDY TOWN PRAYA,38 堅彌地城海旁,"堅城中心,堅彌地城海旁","KENNEDY TOWN CTR,KENNEDY TOWN PRAYA","KENNEDY TOWN CTR,KENNEDY TOWN PRAYA|堅城中心,堅彌地城海旁",KENNEDY TOWN PRAYAblankKENNEDY TOWN CTR堅城中心|Phaseblank|Blockblank|29|Dconsid12.68,29,低,低層,東南,沒資料,良好,業主減價 上車筍盤 歡迎約睇
26843,19032901570339,ASP,2019-03-21,RES,blank,2016/01,12.8,0,555,0,23063,blank,BAL:21 SF (NI) / UP:16 SF (NI) / ,5517936,19032901570339,A,12.0,blank,blank,IMPERIAL KENNEDY,blank,blank,blank,BELCHER'S ST,卑路乍街,68,blank,HKT,IL5924sA /,|IMPERIAL KENNEDY|Phase |Block ,卑路乍街IMPERIAL KENNEDY|Phase|Block,卑路乍街IMPERIAL KENNEDY|Phase|Block|12|A,堅尼地城,2016,4,IMPERIAL KENNEDYblank,68 BELCHER'S ST|卑路乍街,68 BELCHER'S ST,68 卑路乍街,"blank,卑路乍街","IMPERIAL KENNEDY,BELCHER'S ST","IMPERIAL KENNEDY,BELCHER'S ST|blank,卑路乍街",BELCHER'S STblankIMPERIAL KENNEDYblank|Phaseblank|Blockblank|12|Aconsid12.8,12,近乎零,低層,西北,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
27000,19051400270060,ASP,2019-05-08,RES,blank,1994/10,12.88,717,582,17964,22131,blank,BW:32 SF (GI/NE) / ,5542336,19051400270060,D,34.0,blank,blank,KENNEDY TOWN CTR,堅城中心,blank,blank,KENNEDY TOWN PRAYA,堅彌地城海旁,38,blank,HKT,ML239RP,|KENNEDY TOWN CTR堅城中心|Phase |Block ,堅彌地城海旁KENNEDY TOWN CTR堅城中心|Phase|Block,堅彌地城海旁KENNEDY TOWN CTR堅城中心|Phase|Block|34|D,堅尼地城,1994,26,KENNEDY TOWN CTR堅城中心,38 KENNEDY TOWN PRAYA|堅彌地城海旁,38 KENNEDY TOWN PRAYA,38 堅彌地城海旁,"堅城中心,堅彌地城海旁","KENNEDY TOWN CTR,KENNEDY TOWN PRAYA","KENNEDY TOWN CTR,KENNEDY TOWN PRAYA|堅城中心,堅彌地城海旁",KENNEDY TOWN PRAYAblankKENNEDY TOWN CTR堅城中心|Phaseblank|Blockblank|34|Dconsid12.88,34,低,高層,西,呂字型,良好,單位實用四正 交通方便 配套完善
