,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address_en,st_address_ch,st_address,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
33382,20040600080064,ASP,2020-03-27,RES,blank,1963/08,2.28,0,223,0,10224,blank,blank,5692819,20040600080064,E12,5.0,B,blank,TUNG MING BLDG,通明大樓,blank,blank,TUNG MING ST,通明街,74,88,KKT,KTIL188 / KTIL189,|TUNG MING BLDG通明大樓|Phase |Block B,通明街TUNG MING BLDG通明大樓|Phase|BlockB,通明街TUNG MING BLDG通明大樓|Phase|BlockB|5|E12,觀塘,1963,57,TUNG MING BLDG通明大樓,74-88 TUNG MING ST,74-88 通明街,74-88 TUNG MING ST|74-88 通明街,"通明大樓,通明街","TUNG MING BLDG,TUNG MING ST","TUNG MING BLDG,TUNG MING ST|通明大樓,通明街",TUNG MING STblankTUNG MING BLDG通明大樓|Phaseblank|BlockB|5|E12consid2.28,5,高,中層,西南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32666,19042401450044,ASP,2019-04-09,RES,blank,1969/05,2.3,0,255,0,9020,blank,blank,5531003,19042401450044,A5,7.0,A,1,blank,blank,SHUI NING HSE,瑞寧樓,SHUI NING ST,瑞寧街,34,blank,KKT,KTIL596 / KTIL595,SHUI NING HSE||Phase 1|Block A,瑞寧街SHUI NING HSE|Phase1|BlockA,瑞寧街SHUI NING HSE|Phase1|BlockA|7|A5,觀塘,1969,51,blankblank,34 SHUI NING ST,34 瑞寧街,34 SHUI NING ST|34 瑞寧街,"瑞寧樓A座,瑞寧街","SHUI NING HSE(BLOCK A),SHUI NING ST","SHUI NING HSE(Block A),SHUI NING ST|瑞寧樓A座,瑞寧街",SHUI NING STSHUI NING HSEblankblank|Phase1|BlockA|7|A5consid2.3,7,中,高層,北,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32416,19030601850023,ASP,2019-02-25,RES,blank,1969/05,2.37,0,240,0,9875,blank,blank,5507140,19030601850023,C13,2.0,C,3,blank,blank,SHUI NING HSE,瑞寧樓,SHUI NING ST,瑞寧街,50,blank,KKT,KTIL596 / KTIL595,SHUI NING HSE||Phase 3|Block C,瑞寧街SHUI NING HSE|Phase3|BlockC,瑞寧街SHUI NING HSE|Phase3|BlockC|2|C13,觀塘,1969,51,blankblank,50 SHUI NING ST,50 瑞寧街,50 SHUI NING ST|50 瑞寧街,"瑞寧樓C座,瑞寧街","SHUI NING HSE(BLOCK C),SHUI NING ST","SHUI NING HSE(Block C),SHUI NING ST|瑞寧樓C座,瑞寧街",SHUI NING STSHUI NING HSEblankblank|Phase3|BlockC|2|C13consid2.37,2,中,低層,東南,呂字型,基本,單位實用四正 交通方便 配套完善
32385,19022601970022,ASP,2019-02-19,RES,blank,1987/10,2.38,0,443,0,5372,blank,blank,5503951,19022601970022,10,24.0,3,blank,CHOI TIN HSE,彩田樓,HING TIN EST,興田村,LIN TAK RD,連德道,8,blank,KKT,NKIL6377,HING TIN EST|CHOI TIN HSE彩田樓|Phase |Block 3,連德道HING TIN ESTCHOI TIN HSE彩田樓|Phase|Block3,連德道HING TIN ESTCHOI TIN HSE彩田樓|Phase|Block3|24|10,觀塘,1987,33,CHOI TIN HSE彩田樓,8 LIN TAK RD,8 連德道,8 LIN TAK RD|8 連德道,"彩田樓(興田村),連德道","CHOI TIN HSE,HING TIN EST,LIN TAK RD","CHOI TIN HSE,HING TIN EST,LIN TAK RD|彩田樓(興田村),連德道",LIN TAK RDHING TIN ESTCHOI TIN HSE彩田樓|Phaseblank|Block3|24|10consid2.38,24,低,高層,北,沒資料,基本,業主減價 上車筍盤 歡迎約睇
33184,19120601790030,ASP,2019-11-27,RES,blank,1969/05,2.38,0,280,0,8500,blank,blank,5650324,19120601790030,B1,3.0,B,2,blank,blank,SHUI NING HSE,瑞寧樓,SHUI NING ST,瑞寧街,34,blank,KKT,KTIL596 / KTIL595,SHUI NING HSE||Phase 2|Block B,瑞寧街SHUI NING HSE|Phase2|BlockB,瑞寧街SHUI NING HSE|Phase2|BlockB|3|B1,觀塘,1969,51,blankblank,34 SHUI NING ST,34 瑞寧街,34 SHUI NING ST|34 瑞寧街,"瑞寧樓B座,瑞寧街","SHUI NING HSE(BLOCK B),SHUI NING ST","SHUI NING HSE(Block B),SHUI NING ST|瑞寧樓B座,瑞寧街",SHUI NING STSHUI NING HSEblankblank|Phase2|BlockB|3|B1consid2.38,3,中,低層,東南,沒資料,基本,單位實用四正 交通方便 配套完善
32474,19032101430011,ASP,2019-03-08,RES,blank,1971/07,2.38,0,255,0,9333,+RF                                                                             ,blank,5513424,19032101430011,5,5.0,blank,blank,TING FU HSE,定富樓,blank,blank,TING FU ST,定富街,105,119,KKT,NKIL5172,|TING FU HSE定富樓|Phase |Block ,定富街TING FU HSE定富樓|Phase|Block,定富街TING FU HSE定富樓|Phase|Block|5|5,觀塘,1971,49,TING FU HSE定富樓,105-119 TING FU ST,105-119 定富街,105-119 TING FU ST|105-119 定富街,"定富樓,定富街","TING FU HSE,TING FU ST","TING FU HSE,TING FU ST|定富樓,定富街",TING FU STblankTING FU HSE定富樓|Phaseblank|Blockblank|5|5consid2.38,5,中,低層,東北,呂字型,基本,單位實用四正 交通方便 配套完善
32625,19041501260022,ASP,2019-04-10,RES,blank,1982/04,2.38,0,423,0,5626,blank,blank,5526148,19041501260022,13,16.0,blank,blank,TSUI NAM HSE - LOW BLK,翠楠樓 - 低座,TSUI PING (NORTH) EST,翠屏(北)村,TSUI PING RD,翠屏道,19,blank,KKT,KTIL754,TSUI PING (NORTH) EST|TSUI NAM HSE - LOW BLK翠楠樓 - 低座|Phase |Block ,翠屏道TSUI PING (NORTH) ESTTSUI NAM HSE - LOW BLK翠楠樓 - 低座|Phase|Block,翠屏道TSUI PING (NORTH) ESTTSUI NAM HSE - LOW BLK翠楠樓 - 低座|Phase|Block|16|13,觀塘,1982,38,TSUI NAM HSE - LOW BLK翠楠樓 - 低座,19 TSUI PING RD,19 翠屏道,19 TSUI PING RD|19 翠屏道,"翠楠樓 - 低座(翠屏(北)村),翠屏道","TSUI NAM HSE - LOW BLK,TSUI PING (NORTH) EST,TSUI PING RD","TSUI NAM HSE - LOW BLK,TSUI PING (NORTH) EST,TSUI PING RD|翠楠樓 - 低座(翠屏(北)村),翠屏道",TSUI PING RDTSUI PING (NORTH) ESTTSUI NAM HSE - LOW BLK翠楠樓 - 低座|Phaseblank|Blockblank|16|13consid2.38,16,低,中層,北,呂字型,基本,單位實用四正 交通方便 配套完善
33705,20081301820037,ASP,2020-07-17,RES,blank,1969/03,2.39,0,268,0,8918,blank,blank,5755732,20081301820037,A,2.0,blank,blank,SAM HEI BLDG,三喜大廈,blank,blank,TING ON ST,定安街,95,103,KKT,NKIL5154 / NKIL5165,|SAM HEI BLDG三喜大廈|Phase |Block ,定安街SAM HEI BLDG三喜大廈|Phase|Block,定安街SAM HEI BLDG三喜大廈|Phase|Block|2|A,觀塘,1969,51,SAM HEI BLDG三喜大廈,95-103 TING ON ST,95-103 定安街,95-103 TING ON ST|95-103 定安街,"三喜大廈,定安街","SAM HEI BLDG,TING ON ST","SAM HEI BLDG,TING ON ST|三喜大廈,定安街",TING ON STblankSAM HEI BLDG三喜大廈|Phaseblank|Blockblank|2|Aconsid2.39,2,中,低層,南,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
33397,20041400730114,ASP,2020-03-23,RES,blank,1970/03,2.42,0,265,0,9132,NO.8 TING FU ST                                                                 ,blank,5695517,20041400730114,H,2.0,blank,blank,TSUT HEI BLDG,七喜大廈,blank,blank,TING FU ST,定富街,4,24,KKT,NKIL5217 / NKIL5142 /,|TSUT HEI BLDG七喜大廈|Phase |Block ,定富街TSUT HEI BLDG七喜大廈|Phase|Block,定富街TSUT HEI BLDG七喜大廈|Phase|Block|2|H,觀塘,1970,50,TSUT HEI BLDG七喜大廈,4-24 TING FU ST,4-24 定富街,4-24 TING FU ST|4-24 定富街,"七喜大廈,定富街","TSUT HEI BLDG,TING FU ST","TSUT HEI BLDG,TING FU ST|七喜大廈,定富街",TING FU STblankTSUT HEI BLDG七喜大廈|Phaseblank|Blockblank|2|Hconsid2.42,2,中,高層,西,沒資料,良好,業主減價 上車筍盤 歡迎約睇
32836,19060402130177,ASP,2019-05-06,RES,blank,1969/05,2.45,0,262,0,9351,RF                                                                                ,blank,5559532,19060402130177,C4,8.0,C,3,blank,blank,SHUI NING HSE,瑞寧樓,SHUI NING ST,瑞寧街,50,blank,KKT,KTIL596 / KTIL595,SHUI NING HSE||Phase 3|Block C,瑞寧街SHUI NING HSE|Phase3|BlockC,瑞寧街SHUI NING HSE|Phase3|BlockC|8|C4,觀塘,1969,51,blankblank,50 SHUI NING ST,50 瑞寧街,50 SHUI NING ST|50 瑞寧街,"瑞寧樓C座,瑞寧街","SHUI NING HSE(BLOCK C),SHUI NING ST","SHUI NING HSE(Block C),SHUI NING ST|瑞寧樓C座,瑞寧街",SHUI NING STSHUI NING HSEblankblank|Phase3|BlockC|8|C4consid2.45,8,中,低層,南,四正,基本,單位實用四正 交通方便 配套完善
33389,20040701410068,ASP,2020-03-27,RES,blank,1971/07,2.45,0,280,0,8750,blank,blank,5693963,20040701410068,4,3.0,blank,blank,TING FU HSE,定富樓,blank,blank,TING FU ST,定富街,105,119,KKT,NKIL5172,|TING FU HSE定富樓|Phase |Block ,定富街TING FU HSE定富樓|Phase|Block,定富街TING FU HSE定富樓|Phase|Block|3|4,觀塘,1971,49,TING FU HSE定富樓,105-119 TING FU ST,105-119 定富街,105-119 TING FU ST|105-119 定富街,"定富樓,定富街","TING FU HSE,TING FU ST","TING FU HSE,TING FU ST|定富樓,定富街",TING FU STblankTING FU HSE定富樓|Phaseblank|Blockblank|3|4consid2.45,3,中,高層,西南,沒資料,良好,業主減價 上車筍盤 歡迎約睇
31712,19011700960025,ASP,2019-01-10,RES,blank,1987/10,2.468,0,443,0,5571,blank,blank,5486214,19011700960025,3,7.0,3,blank,CHOI TIN HSE,彩田樓,HING TIN EST,興田村,LIN TAK RD,連德道,8,blank,KKT,NKIL6377,HING TIN EST|CHOI TIN HSE彩田樓|Phase |Block 3,連德道HING TIN ESTCHOI TIN HSE彩田樓|Phase|Block3,連德道HING TIN ESTCHOI TIN HSE彩田樓|Phase|Block3|7|3,觀塘,1987,33,CHOI TIN HSE彩田樓,8 LIN TAK RD,8 連德道,8 LIN TAK RD|8 連德道,"彩田樓(興田村),連德道","CHOI TIN HSE,HING TIN EST,LIN TAK RD","CHOI TIN HSE,HING TIN EST,LIN TAK RD|彩田樓(興田村),連德道",LIN TAK RDHING TIN ESTCHOI TIN HSE彩田樓|Phaseblank|Block3|7|3consid2.468,7,低,高層,西,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
33500,20052600150030,ASP,2020-05-05,RES,blank,1969/05,2.48,0,227,0,10925,blank,blank,5711778,20052600150030,C19,3.0,C,3,blank,blank,SHUI NING HSE,瑞寧樓,SHUI NING ST,瑞寧街,50,blank,KKT,KTIL596 / KTIL595,SHUI NING HSE||Phase 3|Block C,瑞寧街SHUI NING HSE|Phase3|BlockC,瑞寧街SHUI NING HSE|Phase3|BlockC|3|C19,觀塘,1969,51,blankblank,50 SHUI NING ST,50 瑞寧街,50 SHUI NING ST|50 瑞寧街,"瑞寧樓C座,瑞寧街","SHUI NING HSE(BLOCK C),SHUI NING ST","SHUI NING HSE(Block C),SHUI NING ST|瑞寧樓C座,瑞寧街",SHUI NING STSHUI NING HSEblankblank|Phase3|BlockC|3|C19consid2.48,3,中,低層,北,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
33001,19082301150126,ASP,2019-08-12,RES,blank,1969/05,2.48,0,250,0,9920,blank,blank,5603151,19082301150126,B10,6.0,B,2,blank,blank,SHUI NING HSE,瑞寧樓,SHUI NING ST,瑞寧街,34,blank,KKT,KTIL596 / KTIL595,SHUI NING HSE||Phase 2|Block B,瑞寧街SHUI NING HSE|Phase2|BlockB,瑞寧街SHUI NING HSE|Phase2|BlockB|6|B10,觀塘,1969,51,blankblank,34 SHUI NING ST,34 瑞寧街,34 SHUI NING ST|34 瑞寧街,"瑞寧樓B座,瑞寧街","SHUI NING HSE(BLOCK B),SHUI NING ST","SHUI NING HSE(Block B),SHUI NING ST|瑞寧樓B座,瑞寧街",SHUI NING STSHUI NING HSEblankblank|Phase2|BlockB|6|B10consid2.48,6,中,中層,北,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
33354,20032600110014,ASP,2020-03-13,RES,blank,1971/12,2.48,0,250,0,9920,blank,blank,5688506,20032600110014,5,4.0,blank,blank,TING ON HSE,定安樓,blank,blank,TING ON ST,定安街,57,blank,KKT,NKIL5174,|TING ON HSE定安樓|Phase |Block ,定安街TING ON HSE定安樓|Phase|Block,定安街TING ON HSE定安樓|Phase|Block|4|5,觀塘,1971,49,TING ON HSE定安樓,57 TING ON ST,57 定安街,57 TING ON ST|57 定安街,"定安樓,定安街","TING ON HSE,TING ON ST","TING ON HSE,TING ON ST|定安樓,定安街",TING ON STblankTING ON HSE定安樓|Phaseblank|Blockblank|4|5consid2.48,4,中,中層,西南,四正,有,業主減價 上車筍盤 歡迎約睇
33714,20081801700092,ASP,2020-08-05,RES,blank,1963/08,2.5,0,315,0,7937,blank,blank,5757839,20081801700092,D1,4.0,B,blank,TUNG MING BLDG,通明大樓,blank,blank,TUNG MING ST,通明街,74,88,KKT,KTIL188 / KTIL189,|TUNG MING BLDG通明大樓|Phase |Block B,通明街TUNG MING BLDG通明大樓|Phase|BlockB,通明街TUNG MING BLDG通明大樓|Phase|BlockB|4|D1,觀塘,1963,57,TUNG MING BLDG通明大樓,74-88 TUNG MING ST,74-88 通明街,74-88 TUNG MING ST|74-88 通明街,"通明大樓,通明街","TUNG MING BLDG,TUNG MING ST","TUNG MING BLDG,TUNG MING ST|通明大樓,通明街",TUNG MING STblankTUNG MING BLDG通明大樓|Phaseblank|BlockB|4|D1consid2.5,4,高,低層,北,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
33077,19101400680390,ASP,2019-09-19,RES,blank,1966/02,2.5,0,235,0,10638,blank,blank,5625152,19101400680390,D,2.0,blank,blank,YUET YIU BLDG,月耀樓,blank,blank,SHUI WO ST,瑞和街,41,47,KKT,KTIL459,|YUET YIU BLDG月耀樓|Phase |Block ,瑞和街YUET YIU BLDG月耀樓|Phase|Block,瑞和街YUET YIU BLDG月耀樓|Phase|Block|2|D,觀塘,1966,54,YUET YIU BLDG月耀樓,41-47 SHUI WO ST,41-47 瑞和街,41-47 SHUI WO ST|41-47 瑞和街,"月耀樓,瑞和街","YUET YIU BLDG,SHUI WO ST","YUET YIU BLDG,SHUI WO ST|月耀樓,瑞和街",SHUI WO STblankYUET YIU BLDG月耀樓|Phaseblank|Blockblank|2|Dconsid2.5,2,近乎零,中層,東北,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32985,19081601500018,ASP,2019-08-05,RES,blank,1965/10,2.5,0,437,0,5721,blank,blank,5599433,19081601500018,C,7.0,1,blank,blank,blank,YUET MING BLDG,月明樓,YUET WAH ST,月華街,52,blank,KKT,KTIL400,YUET MING BLDG||Phase |Block 1,月華街YUET MING BLDG|Phase|Block1,月華街YUET MING BLDG|Phase|Block1|7|C,觀塘,1965,55,blankblank,52 YUET WAH ST,52 月華街,52 YUET WAH ST|52 月華街,"月明樓1座,月華街","YUET MING BLDG(BLOCK 1),YUET WAH ST","YUET MING BLDG(Block 1),YUET WAH ST|月明樓1座,月華街",YUET WAH STYUET MING BLDGblankblank|Phaseblank|Block1|7|Cconsid2.5,7,近乎零,中層,北,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32508,19032700320022,ASP,2019-03-08,RES,blank,1965/11,2.5,0,308,0,8117,blank,blank,5516113,19032700320022,L,7.0,blank,blank,WANG YIP BLDG,宏業大樓,blank,blank,KA LOK ST,嘉樂街,8,blank,KKT,KTIL620,|WANG YIP BLDG宏業大樓|Phase |Block ,嘉樂街WANG YIP BLDG宏業大樓|Phase|Block,嘉樂街WANG YIP BLDG宏業大樓|Phase|Block|7|L,觀塘,1965,55,WANG YIP BLDG宏業大樓,8 KA LOK ST,8 嘉樂街,8 KA LOK ST|8 嘉樂街,"宏業大樓,嘉樂街","WANG YIP BLDG,KA LOK ST","WANG YIP BLDG,KA LOK ST|宏業大樓,嘉樂街",KA LOK STblankWANG YIP BLDG宏業大樓|Phaseblank|Blockblank|7|Lconsid2.5,7,近乎零,中層,東南,呂字型,良好,單位實用四正 交通方便 配套完善
32650,19041800660032,ASP,2019-04-04,RES,blank,1969/05,2.5,0,242,0,10331,blank,blank,5529001,19041800660032,C20,6.0,C,3,blank,blank,SHUI NING HSE,瑞寧樓,SHUI NING ST,瑞寧街,50,blank,KKT,KTIL596 / KTIL595,SHUI NING HSE||Phase 3|Block C,瑞寧街SHUI NING HSE|Phase3|BlockC,瑞寧街SHUI NING HSE|Phase3|BlockC|6|C20,觀塘,1969,51,blankblank,50 SHUI NING ST,50 瑞寧街,50 SHUI NING ST|50 瑞寧街,"瑞寧樓C座,瑞寧街","SHUI NING HSE(BLOCK C),SHUI NING ST","SHUI NING HSE(Block C),SHUI NING ST|瑞寧樓C座,瑞寧街",SHUI NING STSHUI NING HSEblankblank|Phase3|BlockC|6|C20consid2.5,6,中,中層,東,四正,良好,單位實用四正 交通方便 配套完善
33751,20090701740037,ASP,2020-08-18,RES,blank,1969/05,2.5,0,275,0,9091,blank,blank,5768753,20090701740037,C12,1.0,C,3,blank,blank,SHUI NING HSE,瑞寧樓,SHUI NING ST,瑞寧街,50,blank,KKT,KTIL596 / KTIL595,SHUI NING HSE||Phase 3|Block C,瑞寧街SHUI NING HSE|Phase3|BlockC,瑞寧街SHUI NING HSE|Phase3|BlockC|1|C12,觀塘,1969,51,blankblank,50 SHUI NING ST,50 瑞寧街,50 SHUI NING ST|50 瑞寧街,"瑞寧樓C座,瑞寧街","SHUI NING HSE(BLOCK C),SHUI NING ST","SHUI NING HSE(Block C),SHUI NING ST|瑞寧樓C座,瑞寧街",SHUI NING STSHUI NING HSEblankblank|Phase3|BlockC|1|C12consid2.5,1,中,高層,西,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
33753,20090800430201,ASP,2020-08-27,RES,blank,1971/01,2.52,0,224,0,11250,RF,blank,5769075,20090800430201,B,5.0,blank,blank,blank,blank,blank,blank,TING FU ST,定富街,75,blank,KKT,NKIL5262,||Phase |Block ,定富街|Phase|Block,定富街|Phase|Block|5|B,觀塘,1971,49,blankblank,75 TING FU ST,75 定富街,75 TING FU ST|75 定富街,75 定富街,75 TING FU ST,75 TING FU ST|75 定富街,TING FU STblankblankblank|Phaseblank|Blockblank|5|Bconsid2.52,5,中,高層,東,四正,有,單位實用四正 交通方便 配套完善
32738,19050900210048,ASP,2019-05-06,RES,blank,1969/05,2.525,0,240,0,10521,blank,blank,5540016,19050900210048,C13,8.0,C,3,blank,blank,SHUI NING HSE,瑞寧樓,SHUI NING ST,瑞寧街,50,blank,KKT,KTIL596 / KTIL595,SHUI NING HSE||Phase 3|Block C,瑞寧街SHUI NING HSE|Phase3|BlockC,瑞寧街SHUI NING HSE|Phase3|BlockC|8|C13,觀塘,1969,51,blankblank,50 SHUI NING ST,50 瑞寧街,50 SHUI NING ST|50 瑞寧街,"瑞寧樓C座,瑞寧街","SHUI NING HSE(BLOCK C),SHUI NING ST","SHUI NING HSE(Block C),SHUI NING ST|瑞寧樓C座,瑞寧街",SHUI NING STSHUI NING HSEblankblank|Phase3|BlockC|8|C13consid2.525,8,中,中層,東,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
33135,19111800840220,ASP,2019-11-14,RES,blank,1969/03,2.53,0,274,0,9234,blank,blank,5640765,19111800840220,A,4.0,blank,blank,SAM HEI BLDG,三喜大廈,blank,blank,TING ON ST,定安街,95,103,KKT,NKIL5154 / NKIL5165,|SAM HEI BLDG三喜大廈|Phase |Block ,定安街SAM HEI BLDG三喜大廈|Phase|Block,定安街SAM HEI BLDG三喜大廈|Phase|Block|4|A,觀塘,1969,51,SAM HEI BLDG三喜大廈,95-103 TING ON ST,95-103 定安街,95-103 TING ON ST|95-103 定安街,"三喜大廈,定安街","SAM HEI BLDG,TING ON ST","SAM HEI BLDG,TING ON ST|三喜大廈,定安街",TING ON STblankSAM HEI BLDG三喜大廈|Phaseblank|Blockblank|4|Aconsid2.53,4,中,中層,東北,四正,基本,單位實用四正 交通方便 配套完善
32924,19072302190236,ASP,2019-07-03,RES,blank,1982/04,2.53,0,424,0,5967,blank,blank,5586063,19072302190236,11,15.0,blank,blank,TSUI NAM HSE - HIGH BLK,翠楠樓 - 高座,TSUI PING (NORTH) EST,翠屏(北)村,TSUI PING RD,翠屏道,19,blank,KKT,KTIL754,TSUI PING (NORTH) EST|TSUI NAM HSE - HIGH BLK翠楠樓 - 高座|Phase |Block ,翠屏道TSUI PING (NORTH) ESTTSUI NAM HSE - HIGH BLK翠楠樓 - 高座|Phase|Block,翠屏道TSUI PING (NORTH) ESTTSUI NAM HSE - HIGH BLK翠楠樓 - 高座|Phase|Block|15|11,觀塘,1982,38,TSUI NAM HSE - HIGH BLK翠楠樓 - 高座,19 TSUI PING RD,19 翠屏道,19 TSUI PING RD|19 翠屏道,"翠楠樓 - 高座(翠屏(北)村),翠屏道","TSUI NAM HSE - HIGH BLK,TSUI PING (NORTH) EST,TSUI PING RD","TSUI NAM HSE - HIGH BLK,TSUI PING (NORTH) EST,TSUI PING RD|翠楠樓 - 高座(翠屏(北)村),翠屏道",TSUI PING RDTSUI PING (NORTH) ESTTSUI NAM HSE - HIGH BLK翠楠樓 - 高座|Phaseblank|Blockblank|15|11consid2.53,15,低,高層,北,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32929,19072600150124,ASP,2019-07-08,RES,blank,1966/10,2.5380000000000003,0,282,0,9000,blank,blank,5587750,19072600150124,A,3.0,blank,blank,NAM WO BLDG,南和大樓,blank,blank,WAN HON ST,雲漢街,27,35,KKT,KTIL582,|NAM WO BLDG南和大樓|Phase |Block ,雲漢街NAM WO BLDG南和大樓|Phase|Block,雲漢街NAM WO BLDG南和大樓|Phase|Block|3|A,觀塘,1966,54,NAM WO BLDG南和大樓,27-35 WAN HON ST,27-35 雲漢街,27-35 WAN HON ST|27-35 雲漢街,"南和大樓,雲漢街","NAM WO BLDG,WAN HON ST","NAM WO BLDG,WAN HON ST|南和大樓,雲漢街",WAN HON STblankNAM WO BLDG南和大樓|Phaseblank|Blockblank|3|Aconsid2.5380000000000003,3,近乎零,高層,西南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
33282,20021100980104,ASP,2020-02-06,RES,blank,1982/04,2.55,0,423,0,6028,blank,blank,5672649,20021100980104,4,4.0,blank,blank,TSUI NAM HSE - LOW BLK,翠楠樓 - 低座,TSUI PING (NORTH) EST,翠屏(北)村,TSUI PING RD,翠屏道,19,blank,KKT,KTIL754,TSUI PING (NORTH) EST|TSUI NAM HSE - LOW BLK翠楠樓 - 低座|Phase |Block ,翠屏道TSUI PING (NORTH) ESTTSUI NAM HSE - LOW BLK翠楠樓 - 低座|Phase|Block,翠屏道TSUI PING (NORTH) ESTTSUI NAM HSE - LOW BLK翠楠樓 - 低座|Phase|Block|4|4,觀塘,1982,38,TSUI NAM HSE - LOW BLK翠楠樓 - 低座,19 TSUI PING RD,19 翠屏道,19 TSUI PING RD|19 翠屏道,"翠楠樓 - 低座(翠屏(北)村),翠屏道","TSUI NAM HSE - LOW BLK,TSUI PING (NORTH) EST,TSUI PING RD","TSUI NAM HSE - LOW BLK,TSUI PING (NORTH) EST,TSUI PING RD|翠楠樓 - 低座(翠屏(北)村),翠屏道",TSUI PING RDTSUI PING (NORTH) ESTTSUI NAM HSE - LOW BLK翠楠樓 - 低座|Phaseblank|Blockblank|4|4consid2.55,4,低,高層,東北,沒資料,有,業主減價 上車筍盤 歡迎約睇
32433,19031201700217,ASP,2019-02-28,RES,blank,1988/01,2.55,0,443,0,5756,blank,blank,5509093,19031201700217,14,23.0,1,blank,YAN TIN HSE,恩田樓,HING TIN EST,興田村,LIN TAK RD,連德道,8,blank,KKT,NKIL6377,HING TIN EST|YAN TIN HSE恩田樓|Phase |Block 1,連德道HING TIN ESTYAN TIN HSE恩田樓|Phase|Block1,連德道HING TIN ESTYAN TIN HSE恩田樓|Phase|Block1|23|14,觀塘,1988,32,YAN TIN HSE恩田樓,8 LIN TAK RD,8 連德道,8 LIN TAK RD|8 連德道,"恩田樓(興田村),連德道","YAN TIN HSE,HING TIN EST,LIN TAK RD","YAN TIN HSE,HING TIN EST,LIN TAK RD|恩田樓(興田村),連德道",LIN TAK RDHING TIN ESTYAN TIN HSE恩田樓|Phaseblank|Block1|23|14consid2.55,23,低,中層,東,呂字型,基本,單位實用四正 交通方便 配套完善
32591,19041001360018,ASP,2019-03-26,RES,blank,1971/01,2.58,0,224,0,11518,blank,blank,5523492,19041001360018,B,4.0,blank,blank,blank,blank,blank,blank,TING FU ST,定富街,75,blank,KKT,NKIL5262,||Phase |Block ,定富街|Phase|Block,定富街|Phase|Block|4|B,觀塘,1971,49,blankblank,75 TING FU ST,75 定富街,75 TING FU ST|75 定富街,75 定富街,75 TING FU ST,75 TING FU ST|75 定富街,TING FU STblankblankblank|Phaseblank|Blockblank|4|Bconsid2.58,4,中,低層,西,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
33291,20021400710025,ASP,2020-01-30,RES,blank,1988/01,2.58,0,381,0,6772,blank,blank,5674472,20021400710025,1,4.0,1,blank,YAN TIN HSE,恩田樓,HING TIN EST,興田村,LIN TAK RD,連德道,8,blank,KKT,NKIL6377,HING TIN EST|YAN TIN HSE恩田樓|Phase |Block 1,連德道HING TIN ESTYAN TIN HSE恩田樓|Phase|Block1,連德道HING TIN ESTYAN TIN HSE恩田樓|Phase|Block1|4|1,觀塘,1988,32,YAN TIN HSE恩田樓,8 LIN TAK RD,8 連德道,8 LIN TAK RD|8 連德道,"恩田樓(興田村),連德道","YAN TIN HSE,HING TIN EST,LIN TAK RD","YAN TIN HSE,HING TIN EST,LIN TAK RD|恩田樓(興田村),連德道",LIN TAK RDHING TIN ESTYAN TIN HSE恩田樓|Phaseblank|Block1|4|1consid2.58,4,低,高層,東,沒資料,有,單位實用四正 交通方便 配套完善
