,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address_en,st_address_ch,st_address,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
48443,19050200500257,ASP,2019-04-18,RES,blank,1964/05,4.75,0,530,0,8962,blank,blank,5535246,19050200500257,42,1.0,blank,1,blank,blank,MEI KING MANS,美景樓,MEI KING ST,美景街,2,blank,KKC,KIL1382RP,MEI KING MANS||Phase 1|Block ,美景街MEI KING MANS|Phase1|Block,美景街MEI KING MANS|Phase1|Block|1|42,九龍城,1964,56,blankblank,2 MEI KING ST,2 美景街,2 MEI KING ST|2 美景街,"美景樓1期,美景街","MEI KING MANS(PHASE 1),MEI KING ST","MEI KING MANS(Phase 1),MEI KING ST|美景樓1期,美景街",MEI KING STMEI KING MANSblankblank|Phase1|Blockblank|1|42consid4.75,1,高,中層,南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
48502,19051501030176,ASP,2019-04-26,RES,blank,1964/12,4.75,0,393,0,12087,blank,blank,5543640,19051501030176,F,4.0,blank,blank,blank,blank,blank,blank,FUK LO TSUN RD,福佬村道,2,8,KKC,NKIL2027RP / NKIL2208RP /,||Phase |Block ,福佬村道|Phase|Block,福佬村道|Phase|Block|4|F,九龍城,1964,56,blankblank,2-8 FUK LO TSUN RD,2-8 福佬村道,2-8 FUK LO TSUN RD|2-8 福佬村道,2-8 福佬村道,2-8 FUK LO TSUN RD,2-8 FUK LO TSUN RD|2-8 福佬村道,FUK LO TSUN RDblankblankblank|Phaseblank|Blockblank|4|Fconsid4.75,4,高,高層,東,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
48365,19041702340344,ASP,2019-03-29,RES,blank,2021/03,4.77,0,283,0,16855,blank,BAL:22 SF (NI) / ,5528604,19041702340344,B8,31.0,blank,blank,ARTISAN GDN,瑧尚,blank,blank,KOWLOON CITY RD,九龍城道,68,blank,KKC,KIL11246,|ARTISAN GDN瑧尚|Phase |Block ,九龍城道ARTISAN GDN瑧尚|Phase|Block,九龍城道ARTISAN GDN瑧尚|Phase|Block|31|B8,九龍城,2021,-1,ARTISAN GDN瑧尚,68 KOWLOON CITY RD,68 九龍城道,68 KOWLOON CITY RD|68 九龍城道,"瑧尚,九龍城道","ARTISAN GDN,KOWLOON CITY RD","ARTISAN GDN,KOWLOON CITY RD|瑧尚,九龍城道",KOWLOON CITY RDblankARTISAN GDN瑧尚|Phaseblank|Blockblank|31|B8consid4.77,31,近乎零,低層,北,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
48225,19041502330369,ASP,2019-03-29,RES,blank,2021/03,4.779,0,283,0,16887,blank,BAL:22 SF (NI) / ,5526711,19041502330369,B8,18.0,blank,blank,ARTISAN GDN,瑧尚,blank,blank,KOWLOON CITY RD,九龍城道,68,blank,KKC,KIL11246,|ARTISAN GDN瑧尚|Phase |Block ,九龍城道ARTISAN GDN瑧尚|Phase|Block,九龍城道ARTISAN GDN瑧尚|Phase|Block|18|B8,九龍城,2021,-1,ARTISAN GDN瑧尚,68 KOWLOON CITY RD,68 九龍城道,68 KOWLOON CITY RD|68 九龍城道,"瑧尚,九龍城道","ARTISAN GDN,KOWLOON CITY RD","ARTISAN GDN,KOWLOON CITY RD|瑧尚,九龍城道",KOWLOON CITY RDblankARTISAN GDN瑧尚|Phaseblank|Blockblank|18|B8consid4.779,18,近乎零,高層,東北,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
49576,20061701740017,ASP,2020-05-29,RES,blank,1987/11,4.78,359,275,13315,17382,blank,blank,5724945,20061701740017,D,9.0,blank,blank,FU HONG BLDG,富康大廈,blank,blank,TAM KUNG RD,譚公道,42,blank,KKC,KIL4038sBss1RP /,|FU HONG BLDG富康大廈|Phase |Block ,譚公道FU HONG BLDG富康大廈|Phase|Block,譚公道FU HONG BLDG富康大廈|Phase|Block|9|D,九龍城,1987,33,FU HONG BLDG富康大廈,42 TAM KUNG RD,42 譚公道,42 TAM KUNG RD|42 譚公道,"富康大廈,譚公道","FU HONG BLDG,TAM KUNG RD","FU HONG BLDG,TAM KUNG RD|富康大廈,譚公道",TAM KUNG RDblankFU HONG BLDG富康大廈|Phaseblank|Blockblank|9|Dconsid4.78,9,低,低層,東南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
49622,20063001350083,ASP,2020-06-22,RES,blank,1993/05,4.78,392,288,12194,16597,blank,blank,5731291,20063001350083,D,4.0,blank,blank,SIU FUNG COURT,兆豐閣,blank,blank,TAM KUNG RD,譚公道,98,blank,KKC,KIL2305sAss7RP /,|SIU FUNG COURT兆豐閣|Phase |Block ,譚公道SIU FUNG COURT兆豐閣|Phase|Block,譚公道SIU FUNG COURT兆豐閣|Phase|Block|4|D,九龍城,1993,27,SIU FUNG COURT兆豐閣,98 TAM KUNG RD,98 譚公道,98 TAM KUNG RD|98 譚公道,"兆豐閣,譚公道","SIU FUNG COURT,TAM KUNG RD","SIU FUNG COURT,TAM KUNG RD|兆豐閣,譚公道",TAM KUNG RDblankSIU FUNG COURT兆豐閣|Phaseblank|Blockblank|4|Dconsid4.78,4,低,高層,西,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
49387,20042800250032,ASP,2020-04-17,RES,blank,2015/07,4.78,0,215,0,22233,blank,BW:10 SF (NE) / BAL:22 SF (NI) / ,5700682,20042800250032,B,11.0,blank,blank,L.HARBOUR 18,利港灣18,blank,blank,CHI KIANG ST,浙江街,18,blank,KKC,KIL9673,|L.HARBOUR 18利港灣18|Phase |Block ,浙江街L.HARBOUR 18利港灣18|Phase|Block,浙江街L.HARBOUR 18利港灣18|Phase|Block|11|B,九龍城,2015,5,L.HARBOUR 18利港灣18,18 CHI KIANG ST,18 浙江街,18 CHI KIANG ST|18 浙江街,"利港灣18,浙江街","L.HARBOUR 18,CHI KIANG ST","L.HARBOUR 18,CHI KIANG ST|利港灣18,浙江街",CHI KIANG STblankL.HARBOUR 18利港灣18|Phaseblank|Blockblank|11|Bconsid4.78,11,近乎零,高層,西北,沒資料,基本,業主減價 上車筍盤 歡迎約睇
49259,20031100540039,ASP,2020-02-28,RES,blank,1979/10,4.78,360,272,13278,17574,blank,blank,5683253,20031100540039,B,16.0,blank,blank,FAERIE COURT,富怡閣,blank,blank,KO SHAN RD,高山道,80,blank,KKC,KIL10452,|FAERIE COURT富怡閣|Phase |Block ,高山道FAERIE COURT富怡閣|Phase|Block,高山道FAERIE COURT富怡閣|Phase|Block|16|B,九龍城,1979,41,FAERIE COURT富怡閣,80 KO SHAN RD,80 高山道,80 KO SHAN RD|80 高山道,"富怡閣,高山道","FAERIE COURT,KO SHAN RD","FAERIE COURT,KO SHAN RD|富怡閣,高山道",KO SHAN RDblankFAERIE COURT富怡閣|Phaseblank|Blockblank|16|Bconsid4.78,16,低,低層,西,四正,基本,業主減價 上車筍盤 歡迎約睇
49041,19112700180025,ASP,2019-11-11,RES,blank,1976/06,4.8,474,370,10127,12973,blank,blank,5645664,19112700180025,B2,6.0,B,blank,blank,blank,FOK ON BLDG,福安大廈,MA TAU CHUNG RD,馬頭涌道,90,98,KKC,KIL9912,FOK ON BLDG||Phase |Block B,馬頭涌道FOK ON BLDG|Phase|BlockB,馬頭涌道FOK ON BLDG|Phase|BlockB|6|B2,九龍城,1976,44,blankblank,90-98 MA TAU CHUNG RD,90-98 馬頭涌道,90-98 MA TAU CHUNG RD|90-98 馬頭涌道,"福安大廈B座,馬頭涌道","FOK ON BLDG(BLOCK B),MA TAU CHUNG RD","FOK ON BLDG(Block B),MA TAU CHUNG RD|福安大廈B座,馬頭涌道",MA TAU CHUNG RDFOK ON BLDGblankblank|Phaseblank|BlockB|6|B2consid4.8,6,近乎零,低層,西,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
47684,19021200451012,ASP,2019-01-18,RES,blank,1974/10,4.8,614,508,7818,9449,blank,FR:684 SF / ,5496190,19021200451012,H,1.0,F,blank,ON PING BLDG,安平大廈,blank,blank,MEI KING ST,美景街,39,blank,KKC,KML85sAss2RP /,|ON PING BLDG安平大廈|Phase |Block F,美景街ON PING BLDG安平大廈|Phase|BlockF,美景街ON PING BLDG安平大廈|Phase|BlockF|1|H,九龍城,1974,46,ON PING BLDG安平大廈,39 MEI KING ST,39 美景街,39 MEI KING ST|39 美景街,"安平大廈,美景街","ON PING BLDG,MEI KING ST","ON PING BLDG,MEI KING ST|安平大廈,美景街",MEI KING STblankON PING BLDG安平大廈|Phaseblank|BlockF|1|Hconsid4.8,1,中,中層,北,四正,基本,單位實用四正 交通方便 配套完善
48691,19070201910142,ASP,2019-06-05,RES,blank,1972/05,4.8,578,499,8304,9619,blank,blank,5574980,19070201910142,7,2.0,C,blank,blank,blank,I-FENG MANS,益豐大廈,TO KWA WAN RD,土瓜灣道,239,blank,KKC,KML73sARP,I-FENG MANS||Phase |Block C,土瓜灣道I-FENG MANS|Phase|BlockC,土瓜灣道I-FENG MANS|Phase|BlockC|2|7,九龍城,1972,48,blankblank,239 TO KWA WAN RD,239 土瓜灣道,239 TO KWA WAN RD|239 土瓜灣道,"益豐大廈C座,土瓜灣道","I-FENG MANS(BLOCK C),TO KWA WAN RD","I-FENG MANS(Block C),TO KWA WAN RD|益豐大廈C座,土瓜灣道",TO KWA WAN RDI-FENG MANSblankblank|Phaseblank|BlockC|2|7consid4.8,2,中,高層,西,呂字型,良好,業主減價 上車筍盤 歡迎約睇
48646,19061701410023,ASP,2019-06-11,RES,blank,1967/07,4.8,0,345,0,13913,blank,blank,5566189,19061701410023,11,7.0,blank,blank,KAM TONG BLDG,錦堂樓,blank,blank,MOK CHEONG ST,木廠街,16,blank,KKC,KIL1404sA,|KAM TONG BLDG錦堂樓|Phase |Block ,木廠街KAM TONG BLDG錦堂樓|Phase|Block,木廠街KAM TONG BLDG錦堂樓|Phase|Block|7|11,九龍城,1967,53,KAM TONG BLDG錦堂樓,16 MOK CHEONG ST,16 木廠街,16 MOK CHEONG ST|16 木廠街,"錦堂樓,木廠街","KAM TONG BLDG,MOK CHEONG ST","KAM TONG BLDG,MOK CHEONG ST|錦堂樓,木廠街",MOK CHEONG STblankKAM TONG BLDG錦堂樓|Phaseblank|Blockblank|7|11consid4.8,7,中,低層,西,呂字型,有,業主減價 上車筍盤 歡迎約睇
48612,19061100120039,ASP,2019-05-31,RES,blank,1978/01,4.8,477,410,10063,11707,blank,blank,5562531,19061100120039,D3,10.0,D,blank,CHONG CHIEN COURT,昌景閣,WYLER GDN,偉恒昌新村,TO KWA WAN RD,土瓜灣道,333,359,KKC,KML90sARP,WYLER GDN|CHONG CHIEN COURT昌景閣|Phase |Block D,土瓜灣道WYLER GDNCHONG CHIEN COURT昌景閣|Phase|BlockD,土瓜灣道WYLER GDNCHONG CHIEN COURT昌景閣|Phase|BlockD|10|D3,九龍城,1978,42,CHONG CHIEN COURT昌景閣,333-359 TO KWA WAN RD,333-359 土瓜灣道,333-359 TO KWA WAN RD|333-359 土瓜灣道,"昌景閣(偉恒昌新村),土瓜灣道","CHONG CHIEN COURT,WYLER GDN,TO KWA WAN RD","CHONG CHIEN COURT,WYLER GDN,TO KWA WAN RD|昌景閣(偉恒昌新村),土瓜灣道",TO KWA WAN RDWYLER GDNCHONG CHIEN COURT昌景閣|Phaseblank|BlockD|10|D3consid4.8,10,低,高層,西,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
49340,20040701720048,ASP,2020-04-01,RES,blank,1990/09,4.8,515,330,9320,14545,blank,BW:21 SF (GU/NU) / ,5693867,20040701720048,C,17.0,blank,blank,WEALTHY COURT,華蕙閣,blank,blank,CHATHAM RD N,漆咸道北,441,449,KKC,KIL1574sD / KIL1574sE /,|WEALTHY COURT華蕙閣|Phase |Block ,漆咸道北WEALTHY COURT華蕙閣|Phase|Block,漆咸道北WEALTHY COURT華蕙閣|Phase|Block|17|C,九龍城,1990,30,WEALTHY COURT華蕙閣,441-449 CHATHAM RD N,441-449 漆咸道北,441-449 CHATHAM RD N|441-449 漆咸道北,"華蕙閣,漆咸道北","WEALTHY COURT,CHATHAM RD N","WEALTHY COURT,CHATHAM RD N|華蕙閣,漆咸道北",CHATHAM RD NblankWEALTHY COURT華蕙閣|Phaseblank|Blockblank|17|Cconsid4.8,17,低,低層,南,沒資料,有,業主減價 上車筍盤 歡迎約睇
48962,19102900430089,ASP,2019-10-23,RES,blank,1966/02,4.8,0,518,0,9266,blank,blank,5632883,19102900430089,J,3.0,blank,blank,PO KWONG BLDG,寶光大廈,blank,blank,MA HANG CHUNG RD,馬坑涌道,2C,blank,KKC,KIL1687sCRP,|PO KWONG BLDG寶光大廈|Phase |Block ,馬坑涌道PO KWONG BLDG寶光大廈|Phase|Block,馬坑涌道PO KWONG BLDG寶光大廈|Phase|Block|3|J,九龍城,1966,54,PO KWONG BLDG寶光大廈,2C MA HANG CHUNG RD,2C 馬坑涌道,2C MA HANG CHUNG RD|2C 馬坑涌道,"寶光大廈,馬坑涌道","PO KWONG BLDG,MA HANG CHUNG RD","PO KWONG BLDG,MA HANG CHUNG RD|寶光大廈,馬坑涌道",MA HANG CHUNG RDblankPO KWONG BLDG寶光大廈|Phaseblank|Blockblank|3|Jconsid4.8,3,近乎零,低層,北,呂字型,基本,單位實用四正 交通方便 配套完善
48074,19041201880047,ASP,2019-03-29,RES,blank,2021/03,4.82,0,283,0,17032,blank,BAL:22 SF (NI) / ,5525408,19041201880047,A8,9.0,blank,blank,ARTISAN GDN,瑧尚,blank,blank,KOWLOON CITY RD,九龍城道,68,blank,KKC,KIL11246,|ARTISAN GDN瑧尚|Phase |Block ,九龍城道ARTISAN GDN瑧尚|Phase|Block,九龍城道ARTISAN GDN瑧尚|Phase|Block|9|A8,九龍城,2021,-1,ARTISAN GDN瑧尚,68 KOWLOON CITY RD,68 九龍城道,68 KOWLOON CITY RD|68 九龍城道,"瑧尚,九龍城道","ARTISAN GDN,KOWLOON CITY RD","ARTISAN GDN,KOWLOON CITY RD|瑧尚,九龍城道",KOWLOON CITY RDblankARTISAN GDN瑧尚|Phaseblank|Blockblank|9|A8consid4.82,9,近乎零,高層,西北,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
49044,19112701190311,ASP,2019-11-13,RES,blank,2014/01,4.82,313,225,15399,21422,blank,BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / PF:13 SF (GE/NE) / ,5645952,19112701190311,D,19.0,blank,blank,THE AVERY,blank,blank,blank,HAU WONG RD,侯王道,16,blank,KKC,NKIL3521RP / NKIL3521sB /,|THE AVERY|Phase |Block ,侯王道THE AVERY|Phase|Block,侯王道THE AVERY|Phase|Block|19|D,九龍城,2014,6,THE AVERYblank,16 HAU WONG RD,16 侯王道,16 HAU WONG RD|16 侯王道,"blank,侯王道","THE AVERY,HAU WONG RD","THE AVERY,HAU WONG RD|blank,侯王道",HAU WONG RDblankTHE AVERYblank|Phaseblank|Blockblank|19|Dconsid4.82,19,近乎零,低層,東北,呂字型,有,業主減價 上車筍盤 歡迎約睇
49094,19122302030079,ASP,2019-12-18,RES,blank,1970/02,4.82,0,360,0,13389,blank,blank,5655992,19122302030079,B,4.0,blank,blank,TUNG PO BLDG,東寶大樓,blank,blank,PAK TAI ST,北帝街,60,blank,KKC,KIL1404RP,|TUNG PO BLDG東寶大樓|Phase |Block ,北帝街TUNG PO BLDG東寶大樓|Phase|Block,北帝街TUNG PO BLDG東寶大樓|Phase|Block|4|B,九龍城,1970,50,TUNG PO BLDG東寶大樓,60 PAK TAI ST,60 北帝街,60 PAK TAI ST|60 北帝街,"東寶大樓,北帝街","TUNG PO BLDG,PAK TAI ST","TUNG PO BLDG,PAK TAI ST|東寶大樓,北帝街",PAK TAI STblankTUNG PO BLDG東寶大樓|Phaseblank|Blockblank|4|Bconsid4.82,4,中,低層,西南,呂字型,有,單位實用四正 交通方便 配套完善
49776,20081300600087,ASP,2020-08-07,RES,blank,1979/05,4.83,439,310,11002,15581,blank,blank,5755272,20081300600087,A,4.0,blank,blank,FOK ON COURT,福安閣,blank,blank,MA TAU CHUNG RD,馬頭涌道,100,108,KKC,KIL4178sA&EXT /,|FOK ON COURT福安閣|Phase |Block ,馬頭涌道FOK ON COURT福安閣|Phase|Block,馬頭涌道FOK ON COURT福安閣|Phase|Block|4|A,九龍城,1979,41,FOK ON COURT福安閣,100-108 MA TAU CHUNG RD,100-108 馬頭涌道,100-108 MA TAU CHUNG RD|100-108 馬頭涌道,"福安閣,馬頭涌道","FOK ON COURT,MA TAU CHUNG RD","FOK ON COURT,MA TAU CHUNG RD|福安閣,馬頭涌道",MA TAU CHUNG RDblankFOK ON COURT福安閣|Phaseblank|Blockblank|4|Aconsid4.83,4,低,高層,西北,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
48351,19041702340140,ASP,2019-03-29,RES,blank,2021/03,4.838,0,283,0,17095,blank,BAL:22 SF (NI) / ,5528586,19041702340140,B8,19.0,blank,blank,ARTISAN GDN,瑧尚,blank,blank,KOWLOON CITY RD,九龍城道,68,blank,KKC,KIL11246,|ARTISAN GDN瑧尚|Phase |Block ,九龍城道ARTISAN GDN瑧尚|Phase|Block,九龍城道ARTISAN GDN瑧尚|Phase|Block|19|B8,九龍城,2021,-1,ARTISAN GDN瑧尚,68 KOWLOON CITY RD,68 九龍城道,68 KOWLOON CITY RD|68 九龍城道,"瑧尚,九龍城道","ARTISAN GDN,KOWLOON CITY RD","ARTISAN GDN,KOWLOON CITY RD|瑧尚,九龍城道",KOWLOON CITY RDblankARTISAN GDN瑧尚|Phaseblank|Blockblank|19|B8consid4.838,19,近乎零,中層,北,沒資料,有,單位實用四正 交通方便 配套完善
49245,20030500480223,ASP,2020-02-28,RES,blank,2019/05,4.848,0,230,0,21078,blank,blank,5681335,20030500480223,D,6.0,blank,blank,AVA 55,blank,blank,blank,KAI TAK RD,啟德道,55,blank,KKC,NKIL499sBss1 /,|AVA 55|Phase |Block ,啟德道AVA 55|Phase|Block,啟德道AVA 55|Phase|Block|6|D,九龍城,2019,1,AVA 55blank,55 KAI TAK RD,55 啟德道,55 KAI TAK RD|55 啟德道,"blank,啟德道","AVA 55,KAI TAK RD","AVA 55,KAI TAK RD|blank,啟德道",KAI TAK RDblankAVA 55blank|Phaseblank|Blockblank|6|Dconsid4.848,6,近乎零,中層,南,呂字型,良好,單位實用四正 交通方便 配套完善
48206,19041502330060,ASP,2019-03-29,RES,blank,2021/03,4.849,0,283,0,17134,blank,BAL:22 SF (NI) / ,5526689,19041502330060,A8,11.0,blank,blank,ARTISAN GDN,瑧尚,blank,blank,KOWLOON CITY RD,九龍城道,68,blank,KKC,KIL11246,|ARTISAN GDN瑧尚|Phase |Block ,九龍城道ARTISAN GDN瑧尚|Phase|Block,九龍城道ARTISAN GDN瑧尚|Phase|Block|11|A8,九龍城,2021,-1,ARTISAN GDN瑧尚,68 KOWLOON CITY RD,68 九龍城道,68 KOWLOON CITY RD|68 九龍城道,"瑧尚,九龍城道","ARTISAN GDN,KOWLOON CITY RD","ARTISAN GDN,KOWLOON CITY RD|瑧尚,九龍城道",KOWLOON CITY RDblankARTISAN GDN瑧尚|Phaseblank|Blockblank|11|A8consid4.849,11,近乎零,低層,東北,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
48064,19041100230036,ASP,2019-04-01,RES,blank,1977/12,4.85,442,320,10973,15156,blank,blank,5524002,19041100230036,B,5.0,blank,blank,MAY COURT,美雅洋樓,blank,blank,SHEUNG HEUNG RD,上鄉道,26,28,KKC,KIL1250RP / KIL4001 /,|MAY COURT美雅洋樓|Phase |Block ,上鄉道MAY COURT美雅洋樓|Phase|Block,上鄉道MAY COURT美雅洋樓|Phase|Block|5|B,九龍城,1977,43,MAY COURT美雅洋樓,26-28 SHEUNG HEUNG RD,26-28 上鄉道,26-28 SHEUNG HEUNG RD|26-28 上鄉道,"美雅洋樓,上鄉道","MAY COURT,SHEUNG HEUNG RD","MAY COURT,SHEUNG HEUNG RD|美雅洋樓,上鄉道",SHEUNG HEUNG RDblankMAY COURT美雅洋樓|Phaseblank|Blockblank|5|Bconsid4.85,5,低,低層,東,四正,有,業主減價 上車筍盤 歡迎約睇
49610,20062900190019,ASP,2020-06-12,RES,blank,1978/01,4.85,471,375,10297,12933,blank,blank,5730204,20062900190019,F4,14.0,F,blank,CHONG CHIEN COURT,昌景閣,WYLER GDN,偉恒昌新村,TO KWA WAN RD,土瓜灣道,333,359,KKC,KML90sARP,WYLER GDN|CHONG CHIEN COURT昌景閣|Phase |Block F,土瓜灣道WYLER GDNCHONG CHIEN COURT昌景閣|Phase|BlockF,土瓜灣道WYLER GDNCHONG CHIEN COURT昌景閣|Phase|BlockF|14|F4,九龍城,1978,42,CHONG CHIEN COURT昌景閣,333-359 TO KWA WAN RD,333-359 土瓜灣道,333-359 TO KWA WAN RD|333-359 土瓜灣道,"昌景閣(偉恒昌新村),土瓜灣道","CHONG CHIEN COURT,WYLER GDN,TO KWA WAN RD","CHONG CHIEN COURT,WYLER GDN,TO KWA WAN RD|昌景閣(偉恒昌新村),土瓜灣道",TO KWA WAN RDWYLER GDNCHONG CHIEN COURT昌景閣|Phaseblank|BlockF|14|F4consid4.85,14,低,中層,南,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
48037,19040201550647,ASP,2019-03-15,RES,blank,1987/10,4.85,386,295,12565,16441,blank,BW:9 SF (GU/NU) / ,5519509,19040201550647,D,12.0,1,blank,blank,blank,SUN SHING CTR,新城中心,PAU CHUNG ST,炮仗街,100,blank,KKC,KIL6279&EXT,SUN SHING CTR||Phase |Block 1,炮仗街SUN SHING CTR|Phase|Block1,炮仗街SUN SHING CTR|Phase|Block1|12|D,九龍城,1987,33,blankblank,100 PAU CHUNG ST,100 炮仗街,100 PAU CHUNG ST|100 炮仗街,"新城中心1座,炮仗街","SUN SHING CTR(BLOCK 1),PAU CHUNG ST","SUN SHING CTR(Block 1),PAU CHUNG ST|新城中心1座,炮仗街",PAU CHUNG STSUN SHING CTRblankblank|Phaseblank|Block1|12|Dconsid4.85,12,低,高層,東北,沒資料,有,單位實用四正 交通方便 配套完善
48269,19041601600421,ASP,2019-03-29,RES,blank,2021/03,4.851,0,283,0,17141,blank,BAL:22 SF (NI) / ,5527383,19041601600421,B8,20.0,blank,blank,ARTISAN GDN,瑧尚,blank,blank,KOWLOON CITY RD,九龍城道,68,blank,KKC,KIL11246,|ARTISAN GDN瑧尚|Phase |Block ,九龍城道ARTISAN GDN瑧尚|Phase|Block,九龍城道ARTISAN GDN瑧尚|Phase|Block|20|B8,九龍城,2021,-1,ARTISAN GDN瑧尚,68 KOWLOON CITY RD,68 九龍城道,68 KOWLOON CITY RD|68 九龍城道,"瑧尚,九龍城道","ARTISAN GDN,KOWLOON CITY RD","ARTISAN GDN,KOWLOON CITY RD|瑧尚,九龍城道",KOWLOON CITY RDblankARTISAN GDN瑧尚|Phaseblank|Blockblank|20|B8consid4.851,20,近乎零,高層,西南,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
48212,19041502330212,ASP,2019-03-29,RES,blank,2021/03,4.857,0,283,0,17163,blank,BAL:22 SF (NI) / ,5526696,19041502330212,B8,9.0,blank,blank,ARTISAN GDN,瑧尚,blank,blank,KOWLOON CITY RD,九龍城道,68,blank,KKC,KIL11246,|ARTISAN GDN瑧尚|Phase |Block ,九龍城道ARTISAN GDN瑧尚|Phase|Block,九龍城道ARTISAN GDN瑧尚|Phase|Block|9|B8,九龍城,2021,-1,ARTISAN GDN瑧尚,68 KOWLOON CITY RD,68 九龍城道,68 KOWLOON CITY RD|68 九龍城道,"瑧尚,九龍城道","ARTISAN GDN,KOWLOON CITY RD","ARTISAN GDN,KOWLOON CITY RD|瑧尚,九龍城道",KOWLOON CITY RDblankARTISAN GDN瑧尚|Phaseblank|Blockblank|9|B8consid4.857,9,近乎零,低層,南,沒資料,基本,業主減價 上車筍盤 歡迎約睇
47961,19031501510036,ASP,2019-03-08,RES,blank,2015/08,4.86,0,255,0,19059,blank,BAL:21 SF (NI) / ,5510796,19031501510036,F,9.0,blank,blank,MY PLACE,喜點,blank,blank,PAK TAI ST,北帝街,123,blank,KKC,KIL11211RP,|MY PLACE喜點|Phase |Block ,北帝街MY PLACE喜點|Phase|Block,北帝街MY PLACE喜點|Phase|Block|9|F,九龍城,2015,5,MY PLACE喜點,123 PAK TAI ST,123 北帝街,123 PAK TAI ST|123 北帝街,"喜點,北帝街","MY PLACE,PAK TAI ST","MY PLACE,PAK TAI ST|喜點,北帝街",PAK TAI STblankMY PLACE喜點|Phaseblank|Blockblank|9|Fconsid4.86,9,近乎零,中層,東,沒資料,有,業主減價 上車筍盤 歡迎約睇
48275,19041601600484,ASP,2019-03-29,RES,blank,2021/03,4.862,0,283,0,17180,blank,BAL:22 SF (NI) / ,5527389,19041601600484,B8,10.0,blank,blank,ARTISAN GDN,瑧尚,blank,blank,KOWLOON CITY RD,九龍城道,68,blank,KKC,KIL11246,|ARTISAN GDN瑧尚|Phase |Block ,九龍城道ARTISAN GDN瑧尚|Phase|Block,九龍城道ARTISAN GDN瑧尚|Phase|Block|10|B8,九龍城,2021,-1,ARTISAN GDN瑧尚,68 KOWLOON CITY RD,68 九龍城道,68 KOWLOON CITY RD|68 九龍城道,"瑧尚,九龍城道","ARTISAN GDN,KOWLOON CITY RD","ARTISAN GDN,KOWLOON CITY RD|瑧尚,九龍城道",KOWLOON CITY RDblankARTISAN GDN瑧尚|Phaseblank|Blockblank|10|B8consid4.862,10,近乎零,低層,西南,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
48310,19041602320139,ASP,2019-03-29,RES,blank,2021/03,4.8660000000000005,0,283,0,17194,blank,BAL:22 SF (NI) / ,5527665,19041602320139,B8,21.0,blank,blank,ARTISAN GDN,瑧尚,blank,blank,KOWLOON CITY RD,九龍城道,68,blank,KKC,KIL11246,|ARTISAN GDN瑧尚|Phase |Block ,九龍城道ARTISAN GDN瑧尚|Phase|Block,九龍城道ARTISAN GDN瑧尚|Phase|Block|21|B8,九龍城,2021,-1,ARTISAN GDN瑧尚,68 KOWLOON CITY RD,68 九龍城道,68 KOWLOON CITY RD|68 九龍城道,"瑧尚,九龍城道","ARTISAN GDN,KOWLOON CITY RD","ARTISAN GDN,KOWLOON CITY RD|瑧尚,九龍城道",KOWLOON CITY RDblankARTISAN GDN瑧尚|Phaseblank|Blockblank|21|B8consid4.8660000000000005,21,近乎零,高層,東南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
