,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
31809,19041100030056,ASP,2019-03-12,RES,blank,1980/01,6.68,521,390,12822,17128,blank,blank,5523982,19041100030056,A,5.0,blank,blank,KINGSTOWN MANS,帝城大廈,blank,blank,JAFFE RD,謝斐道,313,323,HWC,ML439sHRP / ML439sIRP /,|KINGSTOWN MANS帝城大廈|Phase |Block ,謝斐道KINGSTOWN MANS帝城大廈|Phase|Block,謝斐道KINGSTOWN MANS帝城大廈|Phase|Block|5|A,灣仔,1980,40,KINGSTOWN MANS帝城大廈,313-323 JAFFE RD|謝斐道,313-323 JAFFE RD,313-323 謝斐道,"帝城大廈,謝斐道","KINGSTOWN MANS,JAFFE RD","KINGSTOWN MANS,JAFFE RD|帝城大廈,謝斐道",JAFFE RDblankKINGSTOWN MANS帝城大廈|Phaseblank|Blockblank|5|Aconsid6.68,5,低,高層,西北,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32827,20062901100010,ASP,2020-06-18,RES,blank,1965/08,6.68,0,474,0,14093,blank,blank,5730468,20062901100010,A,10.0,blank,blank,LEE WING BLDG,利榮大樓,blank,blank,HENNESSY RD,軒尼詩道,158,blank,HWC,IL2816sGRP / IL2816RP /,|LEE WING BLDG利榮大樓|Phase |Block ,軒尼詩道LEE WING BLDG利榮大樓|Phase|Block,軒尼詩道LEE WING BLDG利榮大樓|Phase|Block|10|A,灣仔,1965,55,LEE WING BLDG利榮大樓,158 HENNESSY RD|軒尼詩道,158 HENNESSY RD,158 軒尼詩道,"利榮大樓,軒尼詩道","LEE WING BLDG,HENNESSY RD","LEE WING BLDG,HENNESSY RD|利榮大樓,軒尼詩道",HENNESSY RDblankLEE WING BLDG利榮大樓|Phaseblank|Blockblank|10|Aconsid6.68,10,近乎零,中層,西南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32115,19071900860032,ASP,2019-07-15,RES,blank,1967/05,6.68,0,464,0,14397,blank,blank,5584027,19071900860032,B,9.0,blank,blank,KWONG TAK MANS,廣德大樓,blank,blank,HENNESSY RD,軒尼詩道,205,207,HWC,IL2786sARP /IL2786sAss1RP,|KWONG TAK MANS廣德大樓|Phase |Block ,軒尼詩道KWONG TAK MANS廣德大樓|Phase|Block,軒尼詩道KWONG TAK MANS廣德大樓|Phase|Block|9|B,灣仔,1967,53,KWONG TAK MANS廣德大樓,205-207 HENNESSY RD|軒尼詩道,205-207 HENNESSY RD,205-207 軒尼詩道,"廣德大樓,軒尼詩道","KWONG TAK MANS,HENNESSY RD","KWONG TAK MANS,HENNESSY RD|廣德大樓,軒尼詩道",HENNESSY RDblankKWONG TAK MANS廣德大樓|Phaseblank|Blockblank|9|Bconsid6.68,9,中,高層,西北,呂字型,良好,單位實用四正 交通方便 配套完善
31831,19041601780082,ASP,2019-03-25,RES,blank,1966/04,6.68,695,575,9612,11617,blank,blank,5527475,19041601780082,B,3.0,blank,blank,YAN WO YUET BLDG,人和悅大廈,blank,blank,HENNESSY RD,軒尼詩道,432,436,HWC,ML269sFRP / ML269sERP,|YAN WO YUET BLDG人和悅大廈|Phase |Block ,軒尼詩道YAN WO YUET BLDG人和悅大廈|Phase|Block,軒尼詩道YAN WO YUET BLDG人和悅大廈|Phase|Block|3|B,灣仔,1966,54,YAN WO YUET BLDG人和悅大廈,432-436 HENNESSY RD|軒尼詩道,432-436 HENNESSY RD,432-436 軒尼詩道,"人和悅大廈,軒尼詩道","YAN WO YUET BLDG,HENNESSY RD","YAN WO YUET BLDG,HENNESSY RD|人和悅大廈,軒尼詩道",HENNESSY RDblankYAN WO YUET BLDG人和悅大廈|Phaseblank|Blockblank|3|Bconsid6.68,3,近乎零,高層,西,呂字型,有,單位實用四正 交通方便 配套完善
32797,20061500160127,ASP,2020-05-29,RES,blank,1979/03,6.68,441,350,15147,19086,blank,blank,5722894,20061500160127,1,18.0,A,blank,blank,blank,KIN LEE BLDG,建利大廈,JAFFE RD,謝斐道,138,146,HWC,IL8436 / IL2778sCss1RP,KIN LEE BLDG||Phase |Block A,謝斐道KIN LEE BLDG|Phase|BlockA,謝斐道KIN LEE BLDG|Phase|BlockA|18|1,灣仔,1979,41,blankblank,138-146 JAFFE RD|謝斐道,138-146 JAFFE RD,138-146 謝斐道,"建利大廈A座,謝斐道","KIN LEE BLDG(BLOCK A),JAFFE RD","KIN LEE BLDG(Block A),JAFFE RD|建利大廈A座,謝斐道",JAFFE RDKIN LEE BLDGblankblank|Phaseblank|BlockA|18|1consid6.68,18,低,中層,東南,呂字型,良好,單位實用四正 交通方便 配套完善
32676,20050501540075,ASP,2020-04-09,RES,blank,1975/03,6.7,501,426,13373,15728,blank,blank,5702408,20050501540075,G,16.0,B,blank,blank,blank,TONNOCHY TOWERS,杜智臺,JAFFE RD,謝斐道,254,blank,HWC,IL2756sHRP / IL2756sJRP /,TONNOCHY TOWERS||Phase |Block B,謝斐道TONNOCHY TOWERS|Phase|BlockB,謝斐道TONNOCHY TOWERS|Phase|BlockB|16|G,灣仔,1975,45,blankblank,254 JAFFE RD|謝斐道,254 JAFFE RD,254 謝斐道,"杜智臺B座,謝斐道","TONNOCHY TOWERS(BLOCK B),JAFFE RD","TONNOCHY TOWERS(Block B),JAFFE RD|杜智臺B座,謝斐道",JAFFE RDTONNOCHY TOWERSblankblank|Phaseblank|BlockB|16|Gconsid6.7,16,中,高層,西南,四正,良好,業主減價 上車筍盤 歡迎約睇
31897,19050700600098,ASP,2019-04-30,RES,blank,1965/08,6.7,0,483,0,13872,blank,blank,5538019,19050700600098,C,5.0,blank,blank,LEE WING BLDG,利榮大樓,blank,blank,HENNESSY RD,軒尼詩道,158,blank,HWC,IL2816sGRP / IL2816RP /,|LEE WING BLDG利榮大樓|Phase |Block ,軒尼詩道LEE WING BLDG利榮大樓|Phase|Block,軒尼詩道LEE WING BLDG利榮大樓|Phase|Block|5|C,灣仔,1965,55,LEE WING BLDG利榮大樓,158 HENNESSY RD|軒尼詩道,158 HENNESSY RD,158 軒尼詩道,"利榮大樓,軒尼詩道","LEE WING BLDG,HENNESSY RD","LEE WING BLDG,HENNESSY RD|利榮大樓,軒尼詩道",HENNESSY RDblankLEE WING BLDG利榮大樓|Phaseblank|Blockblank|5|Cconsid6.7,5,近乎零,中層,東南,四正,基本,單位實用四正 交通方便 配套完善
32660,20042101820072,ASP,2020-04-03,RES,blank,1980/03,6.7,549,423,12204,15839,blank,blank,5698576,20042101820072,D,15.0,blank,blank,OI KWAN COURT,愛群閣,blank,blank,OI KWAN RD,愛群道,28,blank,HWC,IL8496,|OI KWAN COURT愛群閣|Phase |Block ,愛群道OI KWAN COURT愛群閣|Phase|Block,愛群道OI KWAN COURT愛群閣|Phase|Block|15|D,灣仔,1980,40,OI KWAN COURT愛群閣,28 OI KWAN RD|愛群道,28 OI KWAN RD,28 愛群道,"愛群閣,愛群道","OI KWAN COURT,OI KWAN RD","OI KWAN COURT,OI KWAN RD|愛群閣,愛群道",OI KWAN RDblankOI KWAN COURT愛群閣|Phaseblank|Blockblank|15|Dconsid6.7,15,低,中層,西南,沒資料,良好,單位實用四正 交通方便 配套完善
32744,20052601680199,ASP,2020-05-11,RES,blank,2001/06,6.7,468,313,14316,21406,blank,BW:24 SF (GI/NE) / ,5712327,20052601680199,A,28.0,blank,blank,CATHAY LODGE,國泰新宇,blank,blank,WAN CHAI RD,灣仔道,125,blank,HWC,IL611sA / IL611RP /,|CATHAY LODGE國泰新宇|Phase |Block ,灣仔道CATHAY LODGE國泰新宇|Phase|Block,灣仔道CATHAY LODGE國泰新宇|Phase|Block|28|A,灣仔,2001,19,CATHAY LODGE國泰新宇,125 WAN CHAI RD|灣仔道,125 WAN CHAI RD,125 灣仔道,"國泰新宇,灣仔道","CATHAY LODGE,WAN CHAI RD","CATHAY LODGE,WAN CHAI RD|國泰新宇,灣仔道",WAN CHAI RDblankCATHAY LODGE國泰新宇|Phaseblank|Blockblank|28|Aconsid6.7,28,很低,低層,西南,呂字型,良好,單位實用四正 交通方便 配套完善
32840,20070301740144,ASP,2020-06-05,RES,blank,1966/05,6.7,0,572,0,11713,blank,blank,5733001,20070301740144,G,8.0,blank,blank,HUNG YIP BLDG,鴻業大廈,blank,blank,WAN CHAI RD,灣仔道,234,236,HWC,ML197sB,|HUNG YIP BLDG鴻業大廈|Phase |Block ,灣仔道HUNG YIP BLDG鴻業大廈|Phase|Block,灣仔道HUNG YIP BLDG鴻業大廈|Phase|Block|8|G,灣仔,1966,54,HUNG YIP BLDG鴻業大廈,234-236 WAN CHAI RD|灣仔道,234-236 WAN CHAI RD,234-236 灣仔道,"鴻業大廈,灣仔道","HUNG YIP BLDG,WAN CHAI RD","HUNG YIP BLDG,WAN CHAI RD|鴻業大廈,灣仔道",WAN CHAI RDblankHUNG YIP BLDG鴻業大廈|Phaseblank|Blockblank|8|Gconsid6.7,8,近乎零,高層,東,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32047,19061700390080,ASP,2019-06-04,RES,blank,1980/06,6.7,495,370,13535,18108,blank,blank,5565907,19061700390080,A,16.0,blank,blank,HANG TAT MANS,恒達樓,blank,blank,LOCKHART RD,駱克道,161,165,HWC,IL2778sCRP /,|HANG TAT MANS恒達樓|Phase |Block ,駱克道HANG TAT MANS恒達樓|Phase|Block,駱克道HANG TAT MANS恒達樓|Phase|Block|16|A,灣仔,1980,40,HANG TAT MANS恒達樓,161-165 LOCKHART RD|駱克道,161-165 LOCKHART RD,161-165 駱克道,"恒達樓,駱克道","HANG TAT MANS,LOCKHART RD","HANG TAT MANS,LOCKHART RD|恒達樓,駱克道",LOCKHART RDblankHANG TAT MANS恒達樓|Phaseblank|Blockblank|16|Aconsid6.7,16,低,中層,東北,呂字型,有,業主減價 上車筍盤 歡迎約睇
32319,19093001930015,ASP,2019-09-24,RES,blank,1979/03,6.75,472,375,14301,18000,blank,blank,5618839,19093001930015,4,12.0,A,blank,blank,blank,KIN LEE BLDG,建利大廈,JAFFE RD,謝斐道,138,146,HWC,IL8436 / IL2778sCss1RP,KIN LEE BLDG||Phase |Block A,謝斐道KIN LEE BLDG|Phase|BlockA,謝斐道KIN LEE BLDG|Phase|BlockA|12|4,灣仔,1979,41,blankblank,138-146 JAFFE RD|謝斐道,138-146 JAFFE RD,138-146 謝斐道,"建利大廈A座,謝斐道","KIN LEE BLDG(BLOCK A),JAFFE RD","KIN LEE BLDG(Block A),JAFFE RD|建利大廈A座,謝斐道",JAFFE RDKIN LEE BLDGblankblank|Phaseblank|BlockA|12|4consid6.75,12,低,中層,西北,呂字型,良好,單位實用四正 交通方便 配套完善
31975,19060401860132,ASP,2019-05-24,RES,blank,1982/03,6.75,346,263,19509,25665,blank,blank,5559471,19060401860132,D,19.0,blank,blank,MOONSTAR COURT,星月閣,blank,blank,STAR ST,星街,2D,blank,HWC,IL1525sA / IL1525sBss1 /,|MOONSTAR COURT星月閣|Phase |Block ,星街MOONSTAR COURT星月閣|Phase|Block,星街MOONSTAR COURT星月閣|Phase|Block|19|D,灣仔,1982,38,MOONSTAR COURT星月閣,2D STAR ST|星街,2D STAR ST,2D 星街,"星月閣,星街","MOONSTAR COURT,STAR ST","MOONSTAR COURT,STAR ST|星月閣,星街",STAR STblankMOONSTAR COURT星月閣|Phaseblank|Blockblank|19|Dconsid6.75,19,低,中層,東,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
31916,19051002000507,ASP,2019-04-30,RES,blank,1972/09,6.78,0,413,0,16416,blank,blank,5541629,19051002000507,C,19.0,blank,blank,PAO WOO MANS,保和大廈,blank,blank,WAN CHAI RD,灣仔道,177,179,HWC,IL438RP / IL443 / IL616,|PAO WOO MANS保和大廈|Phase |Block ,灣仔道PAO WOO MANS保和大廈|Phase|Block,灣仔道PAO WOO MANS保和大廈|Phase|Block|19|C,灣仔,1972,48,PAO WOO MANS保和大廈,177-179 WAN CHAI RD|灣仔道,177-179 WAN CHAI RD,177-179 灣仔道,"保和大廈,灣仔道","PAO WOO MANS,WAN CHAI RD","PAO WOO MANS,WAN CHAI RD|保和大廈,灣仔道",WAN CHAI RDblankPAO WOO MANS保和大廈|Phaseblank|Blockblank|19|Cconsid6.78,19,中,低層,東,沒資料,良好,業主減價 上車筍盤 歡迎約睇
31701,19031201470031,ASP,2019-02-20,RES,blank,1965/10,6.8,0,473,0,14376,blank,blank,5509037,19031201470031,D,9.0,blank,blank,SOUTHORN MANS,修頓大廈,blank,blank,LUARD RD,盧押道,1,blank,HWC,IL3452RP / IL3451RP,|SOUTHORN MANS修頓大廈|Phase |Block ,盧押道SOUTHORN MANS修頓大廈|Phase|Block,盧押道SOUTHORN MANS修頓大廈|Phase|Block|9|D,灣仔,1965,55,SOUTHORN MANS修頓大廈,1 LUARD RD|盧押道,1 LUARD RD,1 盧押道,"修頓大廈,盧押道","SOUTHORN MANS,LUARD RD","SOUTHORN MANS,LUARD RD|修頓大廈,盧押道",LUARD RDblankSOUTHORN MANS修頓大廈|Phaseblank|Blockblank|9|Dconsid6.8,9,近乎零,中層,東北,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32745,20052700890081,ASP,2020-05-22,RES,blank,1978/12,6.8,562,450,12100,15111,blank,blank,5712889,20052700890081,H,13.0,B,blank,blank,blank,KWONG SANG HONG BLDG,廣生行大廈,HENNESSY RD,軒尼詩道,298,blank,HWC,ML113sD,KWONG SANG HONG BLDG||Phase |Block B,軒尼詩道KWONG SANG HONG BLDG|Phase|BlockB,軒尼詩道KWONG SANG HONG BLDG|Phase|BlockB|13|H,灣仔,1978,42,blankblank,298 HENNESSY RD|軒尼詩道,298 HENNESSY RD,298 軒尼詩道,"廣生行大廈B座,軒尼詩道","KWONG SANG HONG BLDG(BLOCK B),HENNESSY RD","KWONG SANG HONG BLDG(Block B),HENNESSY RD|廣生行大廈B座,軒尼詩道",HENNESSY RDKWONG SANG HONG BLDGblankblank|Phaseblank|BlockB|13|Hconsid6.8,13,低,高層,東北,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32443,19120601770040,ASP,2019-11-15,RES,blank,1979/07,6.8,406,340,16749,20000,blank,blank,5650306,19120601770040,7,14.0,B,blank,blank,blank,HAY WAH BLDG,熙華大廈,LOCKHART RD,駱克道,72,86,HWC,IL2826sDRP / IL2826sE /,HAY WAH BLDG||Phase |Block B,駱克道HAY WAH BLDG|Phase|BlockB,駱克道HAY WAH BLDG|Phase|BlockB|14|7,灣仔,1979,41,blankblank,72-86 LOCKHART RD|駱克道,72-86 LOCKHART RD,72-86 駱克道,"熙華大廈B座,駱克道","HAY WAH BLDG(BLOCK B),LOCKHART RD","HAY WAH BLDG(Block B),LOCKHART RD|熙華大廈B座,駱克道",LOCKHART RDHAY WAH BLDGblankblank|Phaseblank|BlockB|14|7consid6.8,14,低,低層,東北,呂字型,有,業主減價 上車筍盤 歡迎約睇
31729,19032200220075,ASP,2019-03-11,RES,blank,1966/09,6.8,0,466,0,14592,blank,blank,5513741,19032200220075,6,4.0,blank,blank,ON HING MANS,安興大廈,blank,blank,QUEEN'S RD E,皇后大道東,156,164,HWC,IL8023RP,|ON HING MANS安興大廈|Phase |Block ,皇后大道東ON HING MANS安興大廈|Phase|Block,皇后大道東ON HING MANS安興大廈|Phase|Block|4|6,灣仔,1966,54,ON HING MANS安興大廈,156-164 QUEEN'S RD E|皇后大道東,156-164 QUEEN'S RD E,156-164 皇后大道東,"安興大廈,皇后大道東","ON HING MANS,QUEEN'S RD E","ON HING MANS,QUEEN'S RD E|安興大廈,皇后大道東",QUEEN'S RD EblankON HING MANS安興大廈|Phaseblank|Blockblank|4|6consid6.8,4,近乎零,高層,東北,沒資料,有,業主減價 上車筍盤 歡迎約睇
32268,19091102250016,ASP,2019-08-21,RES,blank,1989/01,6.82,501,340,13613,20059,blank,FR:548 SF / ,5610745,19091102250016,A,1.0,blank,blank,WAH YAN COURT,華欣閣,blank,blank,TRIANGLE ST,三角街,2,3,HWC,IL417sARP / IL417sAss1 /,|WAH YAN COURT華欣閣|Phase |Block ,三角街WAH YAN COURT華欣閣|Phase|Block,三角街WAH YAN COURT華欣閣|Phase|Block|1|A,灣仔,1989,31,WAH YAN COURT華欣閣,2-3 TRIANGLE ST|三角街,2-3 TRIANGLE ST,2-3 三角街,"華欣閣,三角街","WAH YAN COURT,TRIANGLE ST","WAH YAN COURT,TRIANGLE ST|華欣閣,三角街",TRIANGLE STblankWAH YAN COURT華欣閣|Phaseblank|Blockblank|1|Aconsid6.82,1,低,高層,西南,沒資料,良好,業主減價 上車筍盤 歡迎約睇
31910,19051000500011,ASP,2019-04-30,RES,blank,1980/01,6.85,442,325,15498,21077,blank,blank,5541074,19051000500011,C,14.0,blank,blank,LUEN LEE BLDG,聯利大廈,blank,blank,LUN FAT ST,聯發街,8,blank,HWC,ML36sDss1RP /,|LUEN LEE BLDG聯利大廈|Phase |Block ,聯發街LUEN LEE BLDG聯利大廈|Phase|Block,聯發街LUEN LEE BLDG聯利大廈|Phase|Block|14|C,灣仔,1980,40,LUEN LEE BLDG聯利大廈,8 LUN FAT ST|聯發街,8 LUN FAT ST,8 聯發街,"聯利大廈,聯發街","LUEN LEE BLDG,LUN FAT ST","LUEN LEE BLDG,LUN FAT ST|聯利大廈,聯發街",LUN FAT STblankLUEN LEE BLDG聯利大廈|Phaseblank|Blockblank|14|Cconsid6.85,14,低,低層,北,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
31819,19041201160046,ASP,2019-04-03,RES,blank,1994/07,6.88,508,332,13543,20723,blank,BW:11 SF (GI/NE) / ,5525125,19041201160046,B,19.0,blank,blank,YAN YEE COURT,忻怡閣,blank,blank,WAN CHAI RD,灣仔道,28,blank,HWC,IL507sC / IL507RP/IL507sD,|YAN YEE COURT忻怡閣|Phase |Block ,灣仔道YAN YEE COURT忻怡閣|Phase|Block,灣仔道YAN YEE COURT忻怡閣|Phase|Block|19|B,灣仔,1994,26,YAN YEE COURT忻怡閣,28 WAN CHAI RD|灣仔道,28 WAN CHAI RD,28 灣仔道,"忻怡閣,灣仔道","YAN YEE COURT,WAN CHAI RD","YAN YEE COURT,WAN CHAI RD|忻怡閣,灣仔道",WAN CHAI RDblankYAN YEE COURT忻怡閣|Phaseblank|Blockblank|19|Bconsid6.88,19,低,低層,南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
31765,19032901570401,ASP,2019-03-18,RES,blank,1990/01,6.9,428,300,16122,23000,blank,BW:6 SF (GI/NE) / ,5517941,19032901570401,C,19.0,2,blank,blank,blank,HOOVER TOWER,海華苑,SAU WA FONG,秀華坊,8,blank,HWC,IL199sCRP / IL199sEss3 /,HOOVER TOWER||Phase |Block 2,秀華坊HOOVER TOWER|Phase|Block2,秀華坊HOOVER TOWER|Phase|Block2|19|C,灣仔,1990,30,blankblank,8 SAU WA FONG|秀華坊,8 SAU WA FONG,8 秀華坊,"海華苑2座,秀華坊","HOOVER TOWER(BLOCK 2),SAU WA FONG","HOOVER TOWER(Block 2),SAU WA FONG|海華苑2座,秀華坊",SAU WA FONGHOOVER TOWERblankblank|Phaseblank|Block2|19|Cconsid6.9,19,低,高層,東南,呂字型,有,業主減價 上車筍盤 歡迎約睇
32547,20021700050048,ASP,2020-02-07,RES,blank,1990/01,6.9,420,294,16429,23469,blank,BW:6 SF (GI/NE) / ,5675067,20021700050048,B,13.0,2,blank,blank,blank,HOOVER TOWER,海華苑,SAU WA FONG,秀華坊,8,blank,HWC,IL199sCRP / IL199sEss3 /,HOOVER TOWER||Phase |Block 2,秀華坊HOOVER TOWER|Phase|Block2,秀華坊HOOVER TOWER|Phase|Block2|13|B,灣仔,1990,30,blankblank,8 SAU WA FONG|秀華坊,8 SAU WA FONG,8 秀華坊,"海華苑2座,秀華坊","HOOVER TOWER(BLOCK 2),SAU WA FONG","HOOVER TOWER(Block 2),SAU WA FONG|海華苑2座,秀華坊",SAU WA FONGHOOVER TOWERblankblank|Phaseblank|Block2|13|Bconsid6.9,13,低,低層,東,沒資料,基本,單位實用四正 交通方便 配套完善
32533,20021001410063,ASP,2020-01-20,RES,blank,1965/05,6.9,0,477,0,14465,blank,blank,5672189,20021001410063,H,12.0,blank,blank,MAN HEE MANS,文熙大廈,blank,blank,JOHNSTON RD,莊士敦道,2,12A,HWC,ML413sA / ML413RP /,|MAN HEE MANS文熙大廈|Phase |Block ,莊士敦道MAN HEE MANS文熙大廈|Phase|Block,莊士敦道MAN HEE MANS文熙大廈|Phase|Block|12|H,灣仔,1965,55,MAN HEE MANS文熙大廈,2-12A JOHNSTON RD|莊士敦道,2-12A JOHNSTON RD,2-12A 莊士敦道,"文熙大廈,莊士敦道","MAN HEE MANS,JOHNSTON RD","MAN HEE MANS,JOHNSTON RD|文熙大廈,莊士敦道",JOHNSTON RDblankMAN HEE MANS文熙大廈|Phaseblank|Blockblank|12|Hconsid6.9,12,近乎零,低層,南,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32079,19070200770025,ASP,2019-06-19,RES,blank,1966/09,6.9,652,505,10583,13663,blank,blank,5574642,19070200770025,C,2.0,blank,blank,CAINE MANS,嘉賢大廈,blank,blank,LOCKHART RD,駱克道,384,388,HWC,IL2618sAss1RP /,|CAINE MANS嘉賢大廈|Phase |Block ,駱克道CAINE MANS嘉賢大廈|Phase|Block,駱克道CAINE MANS嘉賢大廈|Phase|Block|2|C,灣仔,1966,54,CAINE MANS嘉賢大廈,384-388 LOCKHART RD|駱克道,384-388 LOCKHART RD,384-388 駱克道,"嘉賢大廈,駱克道","CAINE MANS,LOCKHART RD","CAINE MANS,LOCKHART RD|嘉賢大廈,駱克道",LOCKHART RDblankCAINE MANS嘉賢大廈|Phaseblank|Blockblank|2|Cconsid6.9,2,近乎零,中層,東南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32283,19092401510161,ASP,2019-09-06,RES,blank,1964/06,6.9,0,435,0,15862,RF                                                                                ,blank,5615434,19092401510161,blank,10.0,blank,blank,SAI KOU BLDG,世球大廈,blank,blank,LOCKHART RD,駱克道,64,blank,HWC,IL4197RP / IL4557RP,|SAI KOU BLDG世球大廈|Phase |Block ,駱克道SAI KOU BLDG世球大廈|Phase|Block,駱克道SAI KOU BLDG世球大廈|Phase|Block|10|,灣仔,1964,56,SAI KOU BLDG世球大廈,64 LOCKHART RD|駱克道,64 LOCKHART RD,64 駱克道,"世球大廈,駱克道","SAI KOU BLDG,LOCKHART RD","SAI KOU BLDG,LOCKHART RD|世球大廈,駱克道",LOCKHART RDblankSAI KOU BLDG世球大廈|Phaseblank|Blockblank|10|blankconsid6.9,10,高,中層,北,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32750,20052702100049,ASP,2020-05-15,RES,blank,1990/08,6.95,564,397,12323,17506,blank,blank,5713264,20052702100049,A,23.0,blank,blank,SILVERVALE MANS,兆威閣,blank,blank,CROSS ST,交加街,18,blank,HWC,IL4251 / IL4252 /,|SILVERVALE MANS兆威閣|Phase |Block ,交加街SILVERVALE MANS兆威閣|Phase|Block,交加街SILVERVALE MANS兆威閣|Phase|Block|23|A,灣仔,1990,30,SILVERVALE MANS兆威閣,18 CROSS ST|交加街,18 CROSS ST,18 交加街,"兆威閣,交加街","SILVERVALE MANS,CROSS ST","SILVERVALE MANS,CROSS ST|兆威閣,交加街",CROSS STblankSILVERVALE MANS兆威閣|Phaseblank|Blockblank|23|Aconsid6.95,23,低,中層,西,沒資料,有,業主減價 上車筍盤 歡迎約睇
32664,20042401380014,ASP,2020-03-27,RES,blank,1967/05,6.97,0,592,0,11774,blank,blank,5699944,20042401380014,A,5.0,blank,blank,KWONG TAK MANS,廣德大樓,blank,blank,HENNESSY RD,軒尼詩道,205,207,HWC,IL2786sARP /IL2786sAss1RP,|KWONG TAK MANS廣德大樓|Phase |Block ,軒尼詩道KWONG TAK MANS廣德大樓|Phase|Block,軒尼詩道KWONG TAK MANS廣德大樓|Phase|Block|5|A,灣仔,1967,53,KWONG TAK MANS廣德大樓,205-207 HENNESSY RD|軒尼詩道,205-207 HENNESSY RD,205-207 軒尼詩道,"廣德大樓,軒尼詩道","KWONG TAK MANS,HENNESSY RD","KWONG TAK MANS,HENNESSY RD|廣德大樓,軒尼詩道",HENNESSY RDblankKWONG TAK MANS廣德大樓|Phaseblank|Blockblank|5|Aconsid6.97,5,中,低層,西,呂字型,有,業主減價 上車筍盤 歡迎約睇
32777,20060902080850,ASP,2020-05-29,RES,blank,2007/08,6.98,449,350,15546,19943,blank,BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5720237,20060902080850,16,9.0,blank,blank,J RESIDENCE,嘉薈軒,blank,blank,JOHNSTON RD,莊士敦道,60,blank,HWC,IL8997,|J RESIDENCE嘉薈軒|Phase |Block ,莊士敦道J RESIDENCE嘉薈軒|Phase|Block,莊士敦道J RESIDENCE嘉薈軒|Phase|Block|9|16,灣仔,2007,13,J RESIDENCE嘉薈軒,60 JOHNSTON RD|莊士敦道,60 JOHNSTON RD,60 莊士敦道,"嘉薈軒,莊士敦道","J RESIDENCE,JOHNSTON RD","J RESIDENCE,JOHNSTON RD|嘉薈軒,莊士敦道",JOHNSTON RDblankJ RESIDENCE嘉薈軒|Phaseblank|Blockblank|9|16consid6.98,9,很低,低層,東,沒資料,有,單位實用四正 交通方便 配套完善
32562,20030400010015,ASP,2020-01-17,RES,blank,1980/01,6.99,507,380,13787,18395,blank,blank,5680696,20030400010015,C,6.0,blank,blank,KINGSTOWN MANS,帝城大廈,blank,blank,JAFFE RD,謝斐道,313,323,HWC,ML439sHRP / ML439sIRP /,|KINGSTOWN MANS帝城大廈|Phase |Block ,謝斐道KINGSTOWN MANS帝城大廈|Phase|Block,謝斐道KINGSTOWN MANS帝城大廈|Phase|Block|6|C,灣仔,1980,40,KINGSTOWN MANS帝城大廈,313-323 JAFFE RD|謝斐道,313-323 JAFFE RD,313-323 謝斐道,"帝城大廈,謝斐道","KINGSTOWN MANS,JAFFE RD","KINGSTOWN MANS,JAFFE RD|帝城大廈,謝斐道",JAFFE RDblankKINGSTOWN MANS帝城大廈|Phaseblank|Blockblank|6|Cconsid6.99,6,低,低層,東南,沒資料,良好,業主減價 上車筍盤 歡迎約睇
32112,19071800830034,ASP,2019-07-12,RES,blank,1973/07,7.0,0,450,0,15556,blank,blank,5583283,19071800830034,B,15.0,blank,blank,GOLD JADE MANS,金碧大廈,blank,blank,LOCKHART RD,駱克道,339,347,HWC,ML439sARP,|GOLD JADE MANS金碧大廈|Phase |Block ,駱克道GOLD JADE MANS金碧大廈|Phase|Block,駱克道GOLD JADE MANS金碧大廈|Phase|Block|15|B,灣仔,1973,47,GOLD JADE MANS金碧大廈,339-347 LOCKHART RD|駱克道,339-347 LOCKHART RD,339-347 駱克道,"金碧大廈,駱克道","GOLD JADE MANS,LOCKHART RD","GOLD JADE MANS,LOCKHART RD|金碧大廈,駱克道",LOCKHART RDblankGOLD JADE MANS金碧大廈|Phaseblank|Blockblank|15|Bconsid7.0,15,中,低層,東南,四正,基本,業主減價 上車筍盤 歡迎約睇
