,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,flLv,orient,layout,finishes,remark
25501,19020101730506,ASP,2019-01-10,RES,blank,1987/04,5.5,579,426,9499,12911,blank,blank,5493767,19020101730506,6,3.0,E,blank,LUNG CHEUNG HSE,龍璋閣,LUNG POON COURT,龍蟠苑,LUNG POON ST,龍蟠街,8,blank,KSPK,NKIL6002RP,LUNG POON COURT|LUNG CHEUNG HSE龍璋閣|Phase |Block E,龍蟠街LUNG POON COURTLUNG CHEUNG HSE龍璋閣|Phase|BlockE,龍蟠街LUNG POON COURTLUNG CHEUNG HSE龍璋閣|Phase|BlockE|3|6,新蒲崗/慈雲山,1987,33,LUNG CHEUNG HSE龍璋閣,8 LUNG POON ST|龍蟠街,8 LUNG POON ST,8 龍蟠街,"龍璋閣,龍蟠苑,龍蟠街","LUNG CHEUNG HSE,LUNG POON COURT,LUNG POON ST","LUNG CHEUNG HSE,LUNG POON COURT,LUNG POON ST|龍璋閣,龍蟠苑,龍蟠街",LUNG POON STLUNG POON COURTLUNG CHEUNG HSE龍璋閣|Phaseblank|BlockE|3|6consid5.5,3,高層,西南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25503,19020400920027,ASP,2019-01-21,RES,blank,1964/09,3.9,0,490,0,7959,RF                                                                                ,blank,5494578,19020400920027,5,7.0,B,blank,blank,blank,YIN HING BLDG,衍慶大廈,CHOI HUNG RD,彩虹道,58,82,KSPK,NKIL4545,YIN HING BLDG||Phase |Block B,彩虹道YIN HING BLDG|Phase|BlockB,彩虹道YIN HING BLDG|Phase|BlockB|7|5,新蒲崗/慈雲山,1964,56,blankblank,58-82 CHOI HUNG RD|彩虹道,58-82 CHOI HUNG RD,58-82 彩虹道,"衍慶大廈B座,彩虹道","YIN HING BLDG(BLOCK B),CHOI HUNG RD","YIN HING BLDG(Block B),CHOI HUNG RD|衍慶大廈B座,彩虹道",CHOI HUNG RDYIN HING BLDGblankblank|Phaseblank|BlockB|7|5consid3.9,7,低層,北,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25504,19020401620085,ASP,2019-01-24,RES,blank,1987/11,4.5,443,275,10158,16364,blank,BW:17 SF (GI/NE) / ,5494702,19020401620085,B,20.0,blank,blank,ON HONG MANS,安康大廈,blank,blank,KAM FUNG ST,金鳳街,9,11,KSPK,NKIL4982,|ON HONG MANS安康大廈|Phase |Block ,金鳳街ON HONG MANS安康大廈|Phase|Block,金鳳街ON HONG MANS安康大廈|Phase|Block|20|B,新蒲崗/慈雲山,1987,33,ON HONG MANS安康大廈,9-11 KAM FUNG ST|金鳳街,9-11 KAM FUNG ST,9-11 金鳳街,"安康大廈,金鳳街","ON HONG MANS,KAM FUNG ST","ON HONG MANS,KAM FUNG ST|安康大廈,金鳳街",KAM FUNG STblankON HONG MANS安康大廈|Phaseblank|Blockblank|20|Bconsid4.5,20,高層,南,呂字型,基本,單位實用四正 交通方便 配套完善
25505,19020401620517,ASP,2019-01-25,RES,blank,1998/03,8.35,656,527,12729,15844,blank,BW:19 SF (GI/NE) / ,5494720,19020401620517,7,22.0,B,blank,blank,blank,GALAXIA,星河明居,LUNG POON ST,龍蟠街,3,blank,KSPK,NKIL6160,GALAXIA||Phase |Block B,龍蟠街GALAXIA|Phase|BlockB,龍蟠街GALAXIA|Phase|BlockB|22|7,新蒲崗/慈雲山,1998,22,blankblank,3 LUNG POON ST|龍蟠街,3 LUNG POON ST,3 龍蟠街,"星河明居B座,龍蟠街","GALAXIA(BLOCK B),LUNG POON ST","GALAXIA(Block B),LUNG POON ST|星河明居B座,龍蟠街",LUNG POON STGALAXIAblankblank|Phaseblank|BlockB|22|7consid8.35,22,高層,西南,沒資料,有,單位實用四正 交通方便 配套完善
25507,19020800180111,ASP,2019-01-23,RES,blank,2008/04,6.8,627,454,10845,14978,blank,BW:27 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / PF:10 SF (GI/NE) / ,5495078,19020800180111,A,22.0,blank,blank,THE FOREST HILLS,匯豪山,blank,blank,PO KONG VILLAGE RD,蒲崗村道,99,blank,KSPK,NKIL6272,|THE FOREST HILLS匯豪山|Phase |Block ,蒲崗村道THE FOREST HILLS匯豪山|Phase|Block,蒲崗村道THE FOREST HILLS匯豪山|Phase|Block|22|A,新蒲崗/慈雲山,2008,12,THE FOREST HILLS匯豪山,99 PO KONG VILLAGE RD|蒲崗村道,99 PO KONG VILLAGE RD,99 蒲崗村道,"匯豪山,蒲崗村道","THE FOREST HILLS,PO KONG VILLAGE RD","THE FOREST HILLS,PO KONG VILLAGE RD|匯豪山,蒲崗村道",PO KONG VILLAGE RDblankTHE FOREST HILLS匯豪山|Phaseblank|Blockblank|22|Aconsid6.8,22,低層,東北,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25508,19020801600265,ASP,2019-01-22,RES,blank,1998/03,9.25,751,603,12317,15340,blank,BW:23 SF (GI/NE) / ,5495441,19020801600265,5,7.0,D,blank,blank,blank,GALAXIA,星河明居,LUNG POON ST,龍蟠街,3,blank,KSPK,NKIL6160,GALAXIA||Phase |Block D,龍蟠街GALAXIA|Phase|BlockD,龍蟠街GALAXIA|Phase|BlockD|7|5,新蒲崗/慈雲山,1998,22,blankblank,3 LUNG POON ST|龍蟠街,3 LUNG POON ST,3 龍蟠街,"星河明居D座,龍蟠街","GALAXIA(BLOCK D),LUNG POON ST","GALAXIA(Block D),LUNG POON ST|星河明居D座,龍蟠街",LUNG POON STGALAXIAblankblank|Phaseblank|BlockD|7|5consid9.25,7,高層,西南,四正,良好,業主減價 上車筍盤 歡迎約睇
25510,19021200230083,ASP,2019-01-31,RES,blank,1997/04,4.55,743,522,6124,8716,blank,blank,5496092,19021200230083,8,17.0,B,2,ON HONG HSE,安康閣,TSZ ON COURT,慈安苑,YAN WAH ST,欣華街,12,blank,KSPK,NKIL6222,TSZ ON COURT|ON HONG HSE安康閣|Phase 2|Block B,欣華街TSZ ON COURTON HONG HSE安康閣|Phase2|BlockB,欣華街TSZ ON COURTON HONG HSE安康閣|Phase2|BlockB|17|8,新蒲崗/慈雲山,1997,23,ON HONG HSE安康閣,12 YAN WAH ST|欣華街,12 YAN WAH ST,12 欣華街,"安康閣,慈安苑,欣華街","ON HONG HSE,TSZ ON COURT,YAN WAH ST","ON HONG HSE,TSZ ON COURT,YAN WAH ST|安康閣,慈安苑,欣華街",YAN WAH STTSZ ON COURTON HONG HSE安康閣|Phase2|BlockB|17|8consid4.55,17,低層,北,沒資料,基本,業主減價 上車筍盤 歡迎約睇
25511,19021300950011,ASP,2019-01-15,RES,blank,2000/09,7.6694,686,586,11180,13088,blank,blank,5497121,19021300950011,G,24.0,8,blank,blank,blank,RHYTHM GDN,采頤花園,CHOI HUNG RD,彩虹道,242,blank,KSPK,NKIL6270,RHYTHM GDN||Phase |Block 8,彩虹道RHYTHM GDN|Phase|Block8,彩虹道RHYTHM GDN|Phase|Block8|24|G,新蒲崗/慈雲山,2000,20,blankblank,242 CHOI HUNG RD|彩虹道,242 CHOI HUNG RD,242 彩虹道,"采頤花園8座,彩虹道","RHYTHM GDN(BLOCK 8),CHOI HUNG RD","RHYTHM GDN(Block 8),CHOI HUNG RD|采頤花園8座,彩虹道",CHOI HUNG RDRHYTHM GDNblankblank|Phaseblank|Block8|24|Gconsid7.6694,24,高層,東北,呂字型,有,單位實用四正 交通方便 配套完善
25512,19021301120030,ASP,2019-01-25,RES,blank,1998/03,8.687999999999999,656,527,13244,16486,blank,BW:24 SF (GI/NE) / ,5497207,19021301120030,3,20.0,E,blank,blank,blank,GALAXIA,星河明居,LUNG POON ST,龍蟠街,3,blank,KSPK,NKIL6160,GALAXIA||Phase |Block E,龍蟠街GALAXIA|Phase|BlockE,龍蟠街GALAXIA|Phase|BlockE|20|3,新蒲崗/慈雲山,1998,22,blankblank,3 LUNG POON ST|龍蟠街,3 LUNG POON ST,3 龍蟠街,"星河明居E座,龍蟠街","GALAXIA(BLOCK E),LUNG POON ST","GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",LUNG POON STGALAXIAblankblank|Phaseblank|BlockE|20|3consid8.687999999999999,20,高層,東北,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25515,19021401660026,ASP,2019-02-01,RES,blank,1972/02,4.8,0,470,0,10213,blank,blank,5498098,19021401660026,A,14.0,blank,blank,FUNG CHEUNG HSE,鳳祥樓,blank,blank,WAN FUNG ST,環鳳街,17,blank,KSPK,NKIL5042,|FUNG CHEUNG HSE鳳祥樓|Phase |Block ,環鳳街FUNG CHEUNG HSE鳳祥樓|Phase|Block,環鳳街FUNG CHEUNG HSE鳳祥樓|Phase|Block|14|A,新蒲崗/慈雲山,1972,48,FUNG CHEUNG HSE鳳祥樓,17 WAN FUNG ST|環鳳街,17 WAN FUNG ST,17 環鳳街,"鳳祥樓,環鳳街","FUNG CHEUNG HSE,WAN FUNG ST","FUNG CHEUNG HSE,WAN FUNG ST|鳳祥樓,環鳳街",WAN FUNG STblankFUNG CHEUNG HSE鳳祥樓|Phaseblank|Blockblank|14|Aconsid4.8,14,高層,南,四正,良好,業主減價 上車筍盤 歡迎約睇
25516,19021501080067,ASP,2019-01-28,RES,blank,1989/02,1.65,338,263,4882,6274,blank,BW:4 SF (GE/NE) / ,5498806,19021501080067,12B,25.0,10,blank,WAI YUEN HSE,槐園樓,CHUK YUEN NORTH EST,竹園北村,WING CHUK ST,穎竹街,8,blank,KSPK,NKIL6327,CHUK YUEN NORTH EST|WAI YUEN HSE槐園樓|Phase |Block 10,穎竹街CHUK YUEN NORTH ESTWAI YUEN HSE槐園樓|Phase|Block10,穎竹街CHUK YUEN NORTH ESTWAI YUEN HSE槐園樓|Phase|Block10|25|12B,新蒲崗/慈雲山,1989,31,WAI YUEN HSE槐園樓,8 WING CHUK ST|穎竹街,8 WING CHUK ST,8 穎竹街,"槐園樓,竹園北村,穎竹街","WAI YUEN HSE,CHUK YUEN NORTH EST,WING CHUK ST","WAI YUEN HSE,CHUK YUEN NORTH EST,WING CHUK ST|槐園樓,竹園北村,穎竹街",WING CHUK STCHUK YUEN NORTH ESTWAI YUEN HSE槐園樓|Phaseblank|Block10|25|12Bconsid1.65,25,高層,東南,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25517,19021800560096,ASP,2019-02-12,RES,blank,1997/04,6.0,752,529,7979,11342,blank,blank,5499516,19021800560096,14,11.0,B,2,ON HONG HSE,安康閣,TSZ ON COURT,慈安苑,YAN WAH ST,欣華街,12,blank,KSPK,NKIL6222,TSZ ON COURT|ON HONG HSE安康閣|Phase 2|Block B,欣華街TSZ ON COURTON HONG HSE安康閣|Phase2|BlockB,欣華街TSZ ON COURTON HONG HSE安康閣|Phase2|BlockB|11|14,新蒲崗/慈雲山,1997,23,ON HONG HSE安康閣,12 YAN WAH ST|欣華街,12 YAN WAH ST,12 欣華街,"安康閣,慈安苑,欣華街","ON HONG HSE,TSZ ON COURT,YAN WAH ST","ON HONG HSE,TSZ ON COURT,YAN WAH ST|安康閣,慈安苑,欣華街",YAN WAH STTSZ ON COURTON HONG HSE安康閣|Phase2|BlockB|11|14consid6.0,11,低層,東北,呂字型,有,單位實用四正 交通方便 配套完善
25519,19022000310157,ASP,2019-02-14,RES,blank,1997/04,3.8,503,401,7555,9476,blank,blank,5500861,19022000310157,10,7.0,F,2,OI CHUNG HSE,愛聰閣,TSZ OI COURT,慈愛苑,WAN WAH ST,雲華街,2,blank,KSPK,NKIL6211RP,TSZ OI COURT|OI CHUNG HSE愛聰閣|Phase 2|Block F,雲華街TSZ OI COURTOI CHUNG HSE愛聰閣|Phase2|BlockF,雲華街TSZ OI COURTOI CHUNG HSE愛聰閣|Phase2|BlockF|7|10,新蒲崗/慈雲山,1997,23,OI CHUNG HSE愛聰閣,2 WAN WAH ST|雲華街,2 WAN WAH ST,2 雲華街,"愛聰閣,慈愛苑,雲華街","OI CHUNG HSE,TSZ OI COURT,WAN WAH ST","OI CHUNG HSE,TSZ OI COURT,WAN WAH ST|愛聰閣,慈愛苑,雲華街",WAN WAH STTSZ OI COURTOI CHUNG HSE愛聰閣|Phase2|BlockF|7|10consid3.8,7,中層,東,沒資料,良好,業主減價 上車筍盤 歡迎約睇
25520,19022000500067,ASP,2019-02-12,RES,blank,1995/09,6.35,599,476,10601,13340,blank,BW:23 SF (GI/NE) / ,5500961,19022000500067,G,19.0,2,blank,SAU WAH COURT,秀華苑,YUE XIU PLAZA,越秀廣場,NING YUEN ST,寧遠街,9,blank,KSPK,NKIL6184,YUE XIU PLAZA|SAU WAH COURT秀華苑|Phase |Block 2,寧遠街YUE XIU PLAZASAU WAH COURT秀華苑|Phase|Block2,寧遠街YUE XIU PLAZASAU WAH COURT秀華苑|Phase|Block2|19|G,新蒲崗/慈雲山,1995,25,SAU WAH COURT秀華苑,9 NING YUEN ST|寧遠街,9 NING YUEN ST,9 寧遠街,"秀華苑,越秀廣場,寧遠街","SAU WAH COURT,YUE XIU PLAZA,NING YUEN ST","SAU WAH COURT,YUE XIU PLAZA,NING YUEN ST|秀華苑,越秀廣場,寧遠街",NING YUEN STYUE XIU PLAZASAU WAH COURT秀華苑|Phaseblank|Block2|19|Gconsid6.35,19,中層,南,呂字型,有,業主減價 上車筍盤 歡迎約睇
25521,19022001100031,ASP,2019-02-11,RES,blank,1999/01,4.45,517,307,8607,14495,blank,BW:5 SF (GI/NE) / ,5501148,19022001100031,A,17.0,blank,blank,WEALTH COURT,爵祿居,blank,blank,TSEUK LUK ST,爵祿街,98,blank,KSPK,NKIL6235,|WEALTH COURT爵祿居|Phase |Block ,爵祿街WEALTH COURT爵祿居|Phase|Block,爵祿街WEALTH COURT爵祿居|Phase|Block|17|A,新蒲崗/慈雲山,1999,21,WEALTH COURT爵祿居,98 TSEUK LUK ST|爵祿街,98 TSEUK LUK ST,98 爵祿街,"爵祿居,爵祿街","WEALTH COURT,TSEUK LUK ST","WEALTH COURT,TSEUK LUK ST|爵祿居,爵祿街",TSEUK LUK STblankWEALTH COURT爵祿居|Phaseblank|Blockblank|17|Aconsid4.45,17,低層,南,呂字型,有,業主減價 上車筍盤 歡迎約睇
25522,19022001480027,ASP,2019-02-08,RES,blank,2012/04,9.99,716,551,13953,18131,blank,BW:22 SF (GI/NE) / BAL:22 SF (GI/NI) / PF:19 SF (GE/NE) / FR:194 SF / ,5501215,19022001480027,D,8.0,5A,blank,blank,blank,LIONS RISE,現崇山,MUK LUN ST,睦鄰街,8,blank,KSPK,NKIL6309,LIONS RISE||Phase |Block 5A,睦鄰街LIONS RISE|Phase|Block5A,睦鄰街LIONS RISE|Phase|Block5A|8|D,新蒲崗/慈雲山,2012,8,blankblank,8 MUK LUN ST|睦鄰街,8 MUK LUN ST,8 睦鄰街,"現崇山5A座,睦鄰街","LIONS RISE(BLOCK 5A),MUK LUN ST","LIONS RISE(Block 5A),MUK LUN ST|現崇山5A座,睦鄰街",MUK LUN STLIONS RISEblankblank|Phaseblank|Block5A|8|Dconsid9.99,8,高層,東南,沒資料,良好,單位實用四正 交通方便 配套完善
25525,19022001660114,ASP,2019-02-01,RES,blank,1986/07,5.7,535,428,10654,13318,blank,BW:26 SF (GI/NU) / ,5501253,19022001660114,H,8.0,2,blank,blank,blank,HSIN KUANG CTR,新光中心,LUNG CHEUNG RD,龍翔道,120,blank,KSPK,NKIL5755,HSIN KUANG CTR||Phase |Block 2,龍翔道HSIN KUANG CTR|Phase|Block2,龍翔道HSIN KUANG CTR|Phase|Block2|8|H,新蒲崗/慈雲山,1986,34,blankblank,120 LUNG CHEUNG RD|龍翔道,120 LUNG CHEUNG RD,120 龍翔道,"新光中心2座,龍翔道","HSIN KUANG CTR(BLOCK 2),LUNG CHEUNG RD","HSIN KUANG CTR(Block 2),LUNG CHEUNG RD|新光中心2座,龍翔道",LUNG CHEUNG RDHSIN KUANG CTRblankblank|Phaseblank|Block2|8|Hconsid5.7,8,高層,西南,四正,良好,單位實用四正 交通方便 配套完善
25526,19022100270086,ASP,2019-02-15,RES,blank,2000/10,4.46,663,506,6727,8814,blank,blank,5501559,19022100270086,7,9.0,J,3,OI WING HSE,愛榮閣,TSZ OI COURT,慈愛苑,TSZ WAN SHAN RD,慈雲山道,120,blank,KSPK,NKIL6265,TSZ OI COURT|OI WING HSE愛榮閣|Phase 3|Block J,慈雲山道TSZ OI COURTOI WING HSE愛榮閣|Phase3|BlockJ,慈雲山道TSZ OI COURTOI WING HSE愛榮閣|Phase3|BlockJ|9|7,新蒲崗/慈雲山,2000,20,OI WING HSE愛榮閣,120 TSZ WAN SHAN RD|慈雲山道,120 TSZ WAN SHAN RD,120 慈雲山道,"愛榮閣,慈愛苑,慈雲山道","OI WING HSE,TSZ OI COURT,TSZ WAN SHAN RD","OI WING HSE,TSZ OI COURT,TSZ WAN SHAN RD|愛榮閣,慈愛苑,慈雲山道",TSZ WAN SHAN RDTSZ OI COURTOI WING HSE愛榮閣|Phase3|BlockJ|9|7consid4.46,9,低層,南,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25527,19022101170072,ASP,2019-02-11,RES,blank,1972/02,4.6,0,445,0,10337,blank,blank,5501774,19022101170072,D,15.0,blank,blank,FUNG CHEUNG HSE,鳳祥樓,blank,blank,WAN FUNG ST,環鳳街,17,blank,KSPK,NKIL5042,|FUNG CHEUNG HSE鳳祥樓|Phase |Block ,環鳳街FUNG CHEUNG HSE鳳祥樓|Phase|Block,環鳳街FUNG CHEUNG HSE鳳祥樓|Phase|Block|15|D,新蒲崗/慈雲山,1972,48,FUNG CHEUNG HSE鳳祥樓,17 WAN FUNG ST|環鳳街,17 WAN FUNG ST,17 環鳳街,"鳳祥樓,環鳳街","FUNG CHEUNG HSE,WAN FUNG ST","FUNG CHEUNG HSE,WAN FUNG ST|鳳祥樓,環鳳街",WAN FUNG STblankFUNG CHEUNG HSE鳳祥樓|Phaseblank|Blockblank|15|Dconsid4.6,15,高層,西南,四正,有,業主減價 上車筍盤 歡迎約睇
25528,19022101900040,ASP,2019-02-08,RES,blank,1972/02,4.58,0,455,0,10066,blank,blank,5501989,19022101900040,E,9.0,blank,blank,FUNG CHEUNG HSE,鳳祥樓,blank,blank,WAN FUNG ST,環鳳街,17,blank,KSPK,NKIL5042,|FUNG CHEUNG HSE鳳祥樓|Phase |Block ,環鳳街FUNG CHEUNG HSE鳳祥樓|Phase|Block,環鳳街FUNG CHEUNG HSE鳳祥樓|Phase|Block|9|E,新蒲崗/慈雲山,1972,48,FUNG CHEUNG HSE鳳祥樓,17 WAN FUNG ST|環鳳街,17 WAN FUNG ST,17 環鳳街,"鳳祥樓,環鳳街","FUNG CHEUNG HSE,WAN FUNG ST","FUNG CHEUNG HSE,WAN FUNG ST|鳳祥樓,環鳳街",WAN FUNG STblankFUNG CHEUNG HSE鳳祥樓|Phaseblank|Blockblank|9|Econsid4.58,9,高層,東北,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25529,19022102000056,ASP,2019-02-12,RES,blank,1997/04,3.85,598,421,6438,9145,blank,blank,5502021,19022102000056,10,10.0,B,2,ON HONG HSE,安康閣,TSZ ON COURT,慈安苑,YAN WAH ST,欣華街,12,blank,KSPK,NKIL6222,TSZ ON COURT|ON HONG HSE安康閣|Phase 2|Block B,欣華街TSZ ON COURTON HONG HSE安康閣|Phase2|BlockB,欣華街TSZ ON COURTON HONG HSE安康閣|Phase2|BlockB|10|10,新蒲崗/慈雲山,1997,23,ON HONG HSE安康閣,12 YAN WAH ST|欣華街,12 YAN WAH ST,12 欣華街,"安康閣,慈安苑,欣華街","ON HONG HSE,TSZ ON COURT,YAN WAH ST","ON HONG HSE,TSZ ON COURT,YAN WAH ST|安康閣,慈安苑,欣華街",YAN WAH STTSZ ON COURTON HONG HSE安康閣|Phase2|BlockB|10|10consid3.85,10,高層,東,呂字型,良好,業主減價 上車筍盤 歡迎約睇
25530,19022102070056,ASP,2019-02-12,RES,blank,1987/02,5.2,480,353,10833,14731,blank,blank,5502031,19022102070056,9,33.0,D,blank,LUNG KEI HSE,龍磯閣,LUNG POON COURT,龍蟠苑,LUNG POON ST,龍蟠街,8,blank,KSPK,NKIL6002RP,LUNG POON COURT|LUNG KEI HSE龍磯閣|Phase |Block D,龍蟠街LUNG POON COURTLUNG KEI HSE龍磯閣|Phase|BlockD,龍蟠街LUNG POON COURTLUNG KEI HSE龍磯閣|Phase|BlockD|33|9,新蒲崗/慈雲山,1987,33,LUNG KEI HSE龍磯閣,8 LUNG POON ST|龍蟠街,8 LUNG POON ST,8 龍蟠街,"龍磯閣,龍蟠苑,龍蟠街","LUNG KEI HSE,LUNG POON COURT,LUNG POON ST","LUNG KEI HSE,LUNG POON COURT,LUNG POON ST|龍磯閣,龍蟠苑,龍蟠街",LUNG POON STLUNG POON COURTLUNG KEI HSE龍磯閣|Phaseblank|BlockD|33|9consid5.2,33,高層,北,沒資料,良好,單位實用四正 交通方便 配套完善
25531,19022200290027,ASP,2019-02-04,RES,blank,2010/09,22.0,1337,1037,16455,21215,blank,BW:33 SF (GI/NE) / BAL:29 SF (GI/NI) / UP:16 SF (GI/NI) / ,5502296,19022200290027,A,46.0,6,blank,blank,blank,THE LATITUDE,譽港灣,PRINCE EDWARD RD E,太子道東,638,blank,KSPK,NKIL6308,THE LATITUDE||Phase |Block 6,太子道東THE LATITUDE|Phase|Block6,太子道東THE LATITUDE|Phase|Block6|46|A,新蒲崗/慈雲山,2010,10,blankblank,638 PRINCE EDWARD RD E|太子道東,638 PRINCE EDWARD RD E,638 太子道東,"譽港灣6座,太子道東","THE LATITUDE(BLOCK 6),PRINCE EDWARD RD E","THE LATITUDE(Block 6),PRINCE EDWARD RD E|譽港灣6座,太子道東",PRINCE EDWARD RD ETHE LATITUDEblankblank|Phaseblank|Block6|46|Aconsid22.0,46,中層,北,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25532,19022200970055,ASP,2019-02-15,RES,blank,1998/03,8.767999999999999,656,527,13366,16638,blank,BW:19 SF (GI/NE) / ,5502505,19022200970055,7,45.0,A,blank,blank,blank,GALAXIA,星河明居,LUNG POON ST,龍蟠街,3,blank,KSPK,NKIL6160,GALAXIA||Phase |Block A,龍蟠街GALAXIA|Phase|BlockA,龍蟠街GALAXIA|Phase|BlockA|45|7,新蒲崗/慈雲山,1998,22,blankblank,3 LUNG POON ST|龍蟠街,3 LUNG POON ST,3 龍蟠街,"星河明居A座,龍蟠街","GALAXIA(BLOCK A),LUNG POON ST","GALAXIA(Block A),LUNG POON ST|星河明居A座,龍蟠街",LUNG POON STGALAXIAblankblank|Phaseblank|BlockA|45|7consid8.767999999999999,45,高層,東,呂字型,良好,業主減價 上車筍盤 歡迎約睇
25535,19022502020217,ASP,2019-02-18,RES,blank,1964/09,3.93,0,445,0,8831,blank,blank,5503548,19022502020217,11,6.0,A,blank,blank,blank,YIN HING BLDG,衍慶大廈,CHOI HUNG RD,彩虹道,58,82,KSPK,NKIL4545,YIN HING BLDG||Phase |Block A,彩虹道YIN HING BLDG|Phase|BlockA,彩虹道YIN HING BLDG|Phase|BlockA|6|11,新蒲崗/慈雲山,1964,56,blankblank,58-82 CHOI HUNG RD|彩虹道,58-82 CHOI HUNG RD,58-82 彩虹道,"衍慶大廈A座,彩虹道","YIN HING BLDG(BLOCK A),CHOI HUNG RD","YIN HING BLDG(Block A),CHOI HUNG RD|衍慶大廈A座,彩虹道",CHOI HUNG RDYIN HING BLDGblankblank|Phaseblank|BlockA|6|11consid3.93,6,高層,北,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25538,19022601530011,ASP,2019-01-30,RES,blank,1964/03,11.5995,0,626,0,18530,blank,blank,5503819,19022601530011,blank,4.0,blank,blank,blank,blank,blank,blank,MING FUNG ST,鳴鳳街,24,blank,KSPK,NKIIL4541,||Phase |Block ,鳴鳳街|Phase|Block,鳴鳳街|Phase|Block|4|,新蒲崗/慈雲山,1964,56,blankblank,24 MING FUNG ST|鳴鳳街,24 MING FUNG ST,24 鳴鳳街,24 鳴鳳街,24 MING FUNG ST,24 MING FUNG ST|鳴鳳街,MING FUNG STblankblankblank|Phaseblank|Blockblank|4|blankconsid11.5995,4,低層,南,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25539,19022601530023,ASP,2019-01-30,RES,blank,1964/03,10.9725,0,626,0,17528,blank,blank,5503820,19022601530023,blank,5.0,blank,blank,blank,blank,blank,blank,MING FUNG ST,鳴鳳街,24,blank,KSPK,NKIIL4541,||Phase |Block ,鳴鳳街|Phase|Block,鳴鳳街|Phase|Block|5|,新蒲崗/慈雲山,1964,56,blankblank,24 MING FUNG ST|鳴鳳街,24 MING FUNG ST,24 鳴鳳街,24 鳴鳳街,24 MING FUNG ST,24 MING FUNG ST|鳴鳳街,MING FUNG STblankblankblank|Phaseblank|Blockblank|5|blankconsid10.9725,5,高層,北,四正,有,業主減價 上車筍盤 歡迎約睇
25540,19022602000029,ASP,2019-02-19,RES,blank,2000/09,6.9,691,589,9986,11715,blank,blank,5503952,19022602000029,G,17.0,2,blank,blank,blank,RHYTHM GDN,采頤花園,CHOI HUNG RD,彩虹道,242,blank,KSPK,NKIL6270,RHYTHM GDN||Phase |Block 2,彩虹道RHYTHM GDN|Phase|Block2,彩虹道RHYTHM GDN|Phase|Block2|17|G,新蒲崗/慈雲山,2000,20,blankblank,242 CHOI HUNG RD|彩虹道,242 CHOI HUNG RD,242 彩虹道,"采頤花園2座,彩虹道","RHYTHM GDN(BLOCK 2),CHOI HUNG RD","RHYTHM GDN(Block 2),CHOI HUNG RD|采頤花園2座,彩虹道",CHOI HUNG RDRHYTHM GDNblankblank|Phaseblank|Block2|17|Gconsid6.9,17,低層,東南,沒資料,有,業主減價 上車筍盤 歡迎約睇
25541,19022700170143,ASP,2019-02-11,RES,blank,1995/09,5.95,599,476,9933,12500,blank,BW:23 SF (GI/NE) / ,5504172,19022700170143,C,7.0,1,blank,SAU MING COURT,秀明苑,YUE XIU PLAZA,越秀廣場,NING YUEN ST,寧遠街,9,blank,KSPK,NKIL6184,YUE XIU PLAZA|SAU MING COURT秀明苑|Phase |Block 1,寧遠街YUE XIU PLAZASAU MING COURT秀明苑|Phase|Block1,寧遠街YUE XIU PLAZASAU MING COURT秀明苑|Phase|Block1|7|C,新蒲崗/慈雲山,1995,25,SAU MING COURT秀明苑,9 NING YUEN ST|寧遠街,9 NING YUEN ST,9 寧遠街,"秀明苑,越秀廣場,寧遠街","SAU MING COURT,YUE XIU PLAZA,NING YUEN ST","SAU MING COURT,YUE XIU PLAZA,NING YUEN ST|秀明苑,越秀廣場,寧遠街",NING YUEN STYUE XIU PLAZASAU MING COURT秀明苑|Phaseblank|Block1|7|Cconsid5.95,7,高層,南,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
