,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address_en,st_address_ch,st_address,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
72887,20060901180056,ASP,2020-06-05,RES,blank,1985/12,4.28,476,351,8992,12194,blank,blank,5719883,20060901180056,12,3.0,A,blank,MING HOI HSE,明凱閣,MING NGA COURT,明雅苑,ON PO LANE,安埔里,7,blank,NTP,TPTL36RP,MING NGA COURT|MING HOI HSE明凱閣|Phase |Block A,安埔里MING NGA COURTMING HOI HSE明凱閣|Phase|BlockA,安埔里MING NGA COURTMING HOI HSE明凱閣|Phase|BlockA|3|12,大埔,1985,35,MING HOI HSE明凱閣,7 ON PO LANE,7 安埔里,7 ON PO LANE|7 安埔里,"明凱閣(明雅苑),安埔里","MING HOI HSE,MING NGA COURT,ON PO LANE","MING HOI HSE,MING NGA COURT,ON PO LANE|明凱閣(明雅苑),安埔里",ON PO LANEMING NGA COURTMING HOI HSE明凱閣|Phaseblank|BlockA|3|12consid4.28,3,低,高層,東北,四正,良好,單位實用四正 交通方便 配套完善
69961,19013000820055,ASP,2019-01-25,RES,blank,1985/05,4.28,492,363,8699,11791,blank,blank,5492008,19013000820055,13,25.0,B,blank,MING YAN HSE,明欣閣,MING NGA COURT,明雅苑,ON PO LANE,安埔里,9,blank,NTP,TPTL36RP,MING NGA COURT|MING YAN HSE明欣閣|Phase |Block B,安埔里MING NGA COURTMING YAN HSE明欣閣|Phase|BlockB,安埔里MING NGA COURTMING YAN HSE明欣閣|Phase|BlockB|25|13,大埔,1985,35,MING YAN HSE明欣閣,9 ON PO LANE,9 安埔里,9 ON PO LANE|9 安埔里,"明欣閣(明雅苑),安埔里","MING YAN HSE,MING NGA COURT,ON PO LANE","MING YAN HSE,MING NGA COURT,ON PO LANE|明欣閣(明雅苑),安埔里",ON PO LANEMING NGA COURTMING YAN HSE明欣閣|Phaseblank|BlockB|25|13consid4.28,25,低,低層,南,沒資料,基本,單位實用四正 交通方便 配套完善
72938,20061501410202,ASP,2020-06-03,RES,blank,1991/01,4.29,513,385,8363,11143,blank,blank,5723234,20061501410202,8,12.0,C,blank,CHUNG MEI HSE,頌美閣,CHUNG NGA COURT,頌雅苑,CHUNG NGA RD,頌雅路,8,blank,NTP,TPTL89,CHUNG NGA COURT|CHUNG MEI HSE頌美閣|Phase |Block C,頌雅路CHUNG NGA COURTCHUNG MEI HSE頌美閣|Phase|BlockC,頌雅路CHUNG NGA COURTCHUNG MEI HSE頌美閣|Phase|BlockC|12|8,大埔,1991,29,CHUNG MEI HSE頌美閣,8 CHUNG NGA RD,8 頌雅路,8 CHUNG NGA RD|8 頌雅路,"頌美閣(頌雅苑),頌雅路","CHUNG MEI HSE,CHUNG NGA COURT,CHUNG NGA RD","CHUNG MEI HSE,CHUNG NGA COURT,CHUNG NGA RD|頌美閣(頌雅苑),頌雅路",CHUNG NGA RDCHUNG NGA COURTCHUNG MEI HSE頌美閣|Phaseblank|BlockC|12|8consid4.29,12,低,中層,南,沒資料,良好,單位實用四正 交通方便 配套完善
71224,19051700280017,ASP,2019-05-07,RES,blank,1985/08,4.3,514,379,8366,11346,blank,FR:818 SF / ,5545323,19051700280017,D,1.0,blank,blank,TONY COURT,東昌閣,blank,blank,TUNG CHEONG ST,東昌街,6,16,NTP,DD6LOT1093sCRP /,|TONY COURT東昌閣|Phase |Block ,東昌街TONY COURT東昌閣|Phase|Block,東昌街TONY COURT東昌閣|Phase|Block|1|D,大埔,1985,35,TONY COURT東昌閣,6-16 TUNG CHEONG ST,6-16 東昌街,6-16 TUNG CHEONG ST|6-16 東昌街,"東昌閣,東昌街","TONY COURT,TUNG CHEONG ST","TONY COURT,TUNG CHEONG ST|東昌閣,東昌街",TUNG CHEONG STblankTONY COURT東昌閣|Phaseblank|Blockblank|1|Dconsid4.3,1,低,高層,東北,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
71431,19070901590020,ASP,2019-06-21,RES,blank,1986/02,4.3,362,265,11878,16226,blank,BW:17 SF (GI/NE) / ,5578204,19070901590020,7,13.0,D,blank,blank,blank,JADE PLAZA,翠屏花園,ON CHEE RD,安慈路,3,blank,NTP,TPTL7,JADE PLAZA||Phase |Block D,安慈路JADE PLAZA|Phase|BlockD,安慈路JADE PLAZA|Phase|BlockD|13|7,大埔,1986,34,blankblank,3 ON CHEE RD,3 安慈路,3 ON CHEE RD|3 安慈路,"翠屏花園D座,安慈路","JADE PLAZA(BLOCK D),ON CHEE RD","JADE PLAZA(Block D),ON CHEE RD|翠屏花園D座,安慈路",ON CHEE RDJADE PLAZAblankblank|Phaseblank|BlockD|13|7consid4.3,13,低,低層,東南,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
70764,19022701470036,ASP,2019-02-01,RES,blank,1986/12,4.3,385,303,11169,14191,blank,BW:27 SF (GI/NE) / ,5504492,19022701470036,4,17.0,C,blank,blank,blank,GREENERY PLAZA,翠怡花園,CHUI YI ST,翠怡街,3,blank,NTP,TPTL21,GREENERY PLAZA||Phase |Block C,翠怡街GREENERY PLAZA|Phase|BlockC,翠怡街GREENERY PLAZA|Phase|BlockC|17|4,大埔,1986,34,blankblank,3 CHUI YI ST,3 翠怡街,3 CHUI YI ST|3 翠怡街,"翠怡花園C座,翠怡街","GREENERY PLAZA(BLOCK C),CHUI YI ST","GREENERY PLAZA(Block C),CHUI YI ST|翠怡花園C座,翠怡街",CHUI YI STGREENERY PLAZAblankblank|Phaseblank|BlockC|17|4consid4.3,17,低,中層,西南,沒資料,良好,單位實用四正 交通方便 配套完善
73029,20070300200013,ASP,2020-06-19,RES,blank,1971/09,4.3,0,565,0,7611,blank,blank,5733275,20070300200013,D3,3.0,blank,blank,PO WAH HSE,寶華樓,blank,blank,TAI MING LANE,大明里,3,25,NTP,DD6LOT1780,|PO WAH HSE寶華樓|Phase |Block ,大明里PO WAH HSE寶華樓|Phase|Block,大明里PO WAH HSE寶華樓|Phase|Block|3|D3,大埔,1971,49,PO WAH HSE寶華樓,3-25 TAI MING LANE,3-25 大明里,3-25 TAI MING LANE|3-25 大明里,"寶華樓,大明里","PO WAH HSE,TAI MING LANE","PO WAH HSE,TAI MING LANE|寶華樓,大明里",TAI MING LANEblankPO WAH HSE寶華樓|Phaseblank|Blockblank|3|D3consid4.3,3,中,高層,東北,沒資料,良好,單位實用四正 交通方便 配套完善
71035,19041700490011,ASP,2019-03-18,RES,blank,1987/05,4.3,390,303,11026,14191,blank,BW:19 SF (GI/NE) / ,5528023,19041700490011,D,11.0,2,blank,blank,blank,TAI WO CTR,太和中心,TAI PO TAI WO RD,大埔太和路,15,blank,NTP,TPTL24,TAI WO CTR||Phase |Block 2,大埔太和路TAI WO CTR|Phase|Block2,大埔太和路TAI WO CTR|Phase|Block2|11|D,大埔,1987,33,blankblank,15 TAI PO TAI WO RD,15 大埔太和路,15 TAI PO TAI WO RD|15 大埔太和路,"太和中心2座,大埔太和路","TAI WO CTR(BLOCK 2),TAI PO TAI WO RD","TAI WO CTR(Block 2),TAI PO TAI WO RD|太和中心2座,大埔太和路",TAI PO TAI WO RDTAI WO CTRblankblank|Phaseblank|Block2|11|Dconsid4.3,11,低,中層,東,四正,良好,單位實用四正 交通方便 配套完善
72650,20051200040023,ASP,2020-04-17,RES,blank,1987/05,4.3,390,298,11026,14430,blank,BW:19 SF (GI/NE) / ,5704804,20051200040023,E,14.0,1,blank,blank,blank,TAI WO CTR,太和中心,TAI PO TAI WO RD,大埔太和路,15,blank,NTP,TPTL24,TAI WO CTR||Phase |Block 1,大埔太和路TAI WO CTR|Phase|Block1,大埔太和路TAI WO CTR|Phase|Block1|14|E,大埔,1987,33,blankblank,15 TAI PO TAI WO RD,15 大埔太和路,15 TAI PO TAI WO RD|15 大埔太和路,"太和中心1座,大埔太和路","TAI WO CTR(BLOCK 1),TAI PO TAI WO RD","TAI WO CTR(Block 1),TAI PO TAI WO RD|太和中心1座,大埔太和路",TAI PO TAI WO RDTAI WO CTRblankblank|Phaseblank|Block1|14|Econsid4.3,14,低,高層,西南,四正,基本,單位實用四正 交通方便 配套完善
70743,19022202250131,ASP,2019-02-13,RES,blank,1985/03,4.3,423,300,10165,14333,blank,BW:34 SF (GI/NE) / ,5502852,19022202250131,D,9.0,4,2,blank,blank,TAI PO CTR,大埔中心,ON PONG RD,安邦路,10,blank,NTP,TPTL11,TAI PO CTR||Phase 2|Block 4,安邦路TAI PO CTR|Phase2|Block4,安邦路TAI PO CTR|Phase2|Block4|9|D,大埔,1985,35,blankblank,10 ON PONG RD,10 安邦路,10 ON PONG RD|10 安邦路,"大埔中心4座,安邦路","TAI PO CTR(BLOCK 4),ON PONG RD","TAI PO CTR(Block 4),ON PONG RD|大埔中心4座,安邦路",ON PONG RDTAI PO CTRblankblank|Phase2|Block4|9|Dconsid4.3,9,低,中層,西,四正,基本,業主減價 上車筍盤 歡迎約睇
71784,19093000190243,ASP,2019-09-06,RES,blank,1986/02,4.3,394,276,10914,15580,blank,BW:39 SF (GI/NE) / ,5618174,19093000190243,2,12.0,B,blank,blank,blank,JADE PLAZA,翠屏花園,ON CHEE RD,安慈路,3,blank,NTP,TPTL7,JADE PLAZA||Phase |Block B,安慈路JADE PLAZA|Phase|BlockB,安慈路JADE PLAZA|Phase|BlockB|12|2,大埔,1986,34,blankblank,3 ON CHEE RD,3 安慈路,3 ON CHEE RD|3 安慈路,"翠屏花園B座,安慈路","JADE PLAZA(BLOCK B),ON CHEE RD","JADE PLAZA(Block B),ON CHEE RD|翠屏花園B座,安慈路",ON CHEE RDJADE PLAZAblankblank|Phaseblank|BlockB|12|2consid4.3,12,低,低層,南,呂字型,有,單位實用四正 交通方便 配套完善
72966,20061801120033,ASP,2020-06-01,RES,blank,1981/12,4.3,470,395,9149,10886,blank,blank,5725538,20061801120033,B,5.0,blank,blank,MEE LEE BLDG,美利大廈,blank,blank,KAU HUI CHIK ST,舊墟直街,30,blank,NTP,DD6LOT1880,|MEE LEE BLDG美利大廈|Phase |Block ,舊墟直街MEE LEE BLDG美利大廈|Phase|Block,舊墟直街MEE LEE BLDG美利大廈|Phase|Block|5|B,大埔,1981,39,MEE LEE BLDG美利大廈,30 KAU HUI CHIK ST,30 舊墟直街,30 KAU HUI CHIK ST|30 舊墟直街,"美利大廈,舊墟直街","MEE LEE BLDG,KAU HUI CHIK ST","MEE LEE BLDG,KAU HUI CHIK ST|美利大廈,舊墟直街",KAU HUI CHIK STblankMEE LEE BLDG美利大廈|Phaseblank|Blockblank|5|Bconsid4.3,5,低,高層,西北,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
71749,19091601760018,ASP,2019-08-29,RES,blank,1983/07,4.3,538,447,7993,9620,blank,blank,5612271,19091601760018,4,20.0,A,blank,WANG YAN HSE,宏仁閣,WANG FUK COURT,宏福苑,TAI PO RD YUEN CHAU TSAI,大埔公路元洲仔段,3821,blank,NTP,TPTL27RP,WANG FUK COURT|WANG YAN HSE宏仁閣|Phase |Block A,大埔公路元洲仔段WANG FUK COURTWANG YAN HSE宏仁閣|Phase|BlockA,大埔公路元洲仔段WANG FUK COURTWANG YAN HSE宏仁閣|Phase|BlockA|20|4,大埔,1983,37,WANG YAN HSE宏仁閣,3821 TAI PO RD YUEN CHAU TSAI,3821 大埔公路元洲仔段,3821 TAI PO RD YUEN CHAU TSAI|3821 大埔公路元洲仔段,"宏仁閣(宏福苑),大埔公路元洲仔段","WANG YAN HSE,WANG FUK COURT,TAI PO RD YUEN CHAU TSAI","WANG YAN HSE,WANG FUK COURT,TAI PO RD YUEN CHAU TSAI|宏仁閣(宏福苑),大埔公路元洲仔段",TAI PO RD YUEN CHAU TSAIWANG FUK COURTWANG YAN HSE宏仁閣|Phaseblank|BlockA|20|4consid4.3,20,低,低層,南,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
71304,19060400360143,ASP,2019-05-21,RES,blank,1986/02,4.32,362,265,11934,16302,blank,BW:17 SF (GI/NE) / RF:172 SF / ,5559024,19060400360143,5,22.0,D,blank,blank,blank,JADE PLAZA,翠屏花園,ON CHEE RD,安慈路,3,blank,NTP,TPTL7,JADE PLAZA||Phase |Block D,安慈路JADE PLAZA|Phase|BlockD,安慈路JADE PLAZA|Phase|BlockD|22|5,大埔,1986,34,blankblank,3 ON CHEE RD,3 安慈路,3 ON CHEE RD|3 安慈路,"翠屏花園D座,安慈路","JADE PLAZA(BLOCK D),ON CHEE RD","JADE PLAZA(Block D),ON CHEE RD|翠屏花園D座,安慈路",ON CHEE RDJADE PLAZAblankblank|Phaseblank|BlockD|22|5consid4.32,22,低,高層,東,沒資料,基本,業主減價 上車筍盤 歡迎約睇
70909,19032801570099,ASP,2019-03-22,RES,blank,1986/02,4.328,367,270,11793,16030,blank,BW:18 SF (GI/NE) / ,5517122,19032801570099,6,16.0,A,blank,blank,blank,JADE PLAZA,翠屏花園,ON CHEE RD,安慈路,3,blank,NTP,TPTL7,JADE PLAZA||Phase |Block A,安慈路JADE PLAZA|Phase|BlockA,安慈路JADE PLAZA|Phase|BlockA|16|6,大埔,1986,34,blankblank,3 ON CHEE RD,3 安慈路,3 ON CHEE RD|3 安慈路,"翠屏花園A座,安慈路","JADE PLAZA(BLOCK A),ON CHEE RD","JADE PLAZA(Block A),ON CHEE RD|翠屏花園A座,安慈路",ON CHEE RDJADE PLAZAblankblank|Phaseblank|BlockA|16|6consid4.328,16,低,低層,東北,呂字型,有,業主減價 上車筍盤 歡迎約睇
72684,20051400260024,ASP,2020-04-24,RES,blank,1993/06,4.33,710,554,6099,7816,blank,blank,5706284,20051400260024,7,7.0,B,blank,YEE SHUN HSE,怡順閣,YEE NGA COURT,怡雅苑,ON PO RD,安埔路,15,blank,NTP,TPTL120RP,YEE NGA COURT|YEE SHUN HSE怡順閣|Phase |Block B,安埔路YEE NGA COURTYEE SHUN HSE怡順閣|Phase|BlockB,安埔路YEE NGA COURTYEE SHUN HSE怡順閣|Phase|BlockB|7|7,大埔,1993,27,YEE SHUN HSE怡順閣,15 ON PO RD,15 安埔路,15 ON PO RD|15 安埔路,"怡順閣(怡雅苑),安埔路","YEE SHUN HSE,YEE NGA COURT,ON PO RD","YEE SHUN HSE,YEE NGA COURT,ON PO RD|怡順閣(怡雅苑),安埔路",ON PO RDYEE NGA COURTYEE SHUN HSE怡順閣|Phaseblank|BlockB|7|7consid4.33,7,低,低層,東,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
72934,20061500180057,ASP,2020-06-01,RES,blank,1991/01,4.335,500,376,8670,11529,blank,blank,5722902,20061500180057,14,3.0,B,blank,CHUNG SIN HSE,頌善閣,CHUNG NGA COURT,頌雅苑,CHUNG NGA RD,頌雅路,8,blank,NTP,TPTL89,CHUNG NGA COURT|CHUNG SIN HSE頌善閣|Phase |Block B,頌雅路CHUNG NGA COURTCHUNG SIN HSE頌善閣|Phase|BlockB,頌雅路CHUNG NGA COURTCHUNG SIN HSE頌善閣|Phase|BlockB|3|14,大埔,1991,29,CHUNG SIN HSE頌善閣,8 CHUNG NGA RD,8 頌雅路,8 CHUNG NGA RD|8 頌雅路,"頌善閣(頌雅苑),頌雅路","CHUNG SIN HSE,CHUNG NGA COURT,CHUNG NGA RD","CHUNG SIN HSE,CHUNG NGA COURT,CHUNG NGA RD|頌善閣(頌雅苑),頌雅路",CHUNG NGA RDCHUNG NGA COURTCHUNG SIN HSE頌善閣|Phaseblank|BlockB|3|14consid4.335,3,低,高層,南,呂字型,基本,業主減價 上車筍盤 歡迎約睇
70737,19022100970065,ASP,2019-01-28,RES,blank,1984/04,4.35,522,437,8333,9954,blank,blank,5501737,19022100970065,B,10.0,1,blank,blank,blank,EIGHTLAND GDN,八號花園,ON CHEE RD,安慈路,2,blank,NTP,TPTL8&EXT,EIGHTLAND GDN||Phase |Block 1,安慈路EIGHTLAND GDN|Phase|Block1,安慈路EIGHTLAND GDN|Phase|Block1|10|B,大埔,1984,36,blankblank,2 ON CHEE RD,2 安慈路,2 ON CHEE RD|2 安慈路,"八號花園1座,安慈路","EIGHTLAND GDN(BLOCK 1),ON CHEE RD","EIGHTLAND GDN(Block 1),ON CHEE RD|八號花園1座,安慈路",ON CHEE RDEIGHTLAND GDNblankblank|Phaseblank|Block1|10|Bconsid4.35,10,低,低層,南,四正,基本,單位實用四正 交通方便 配套完善
71099,19042900530073,ASP,2019-04-03,RES,blank,1986/02,4.35,394,276,11041,15761,blank,BW:39 SF (GI/NE) / ,5533528,19042900530073,4,10.0,A,blank,blank,blank,JADE PLAZA,翠屏花園,ON CHEE RD,安慈路,3,blank,NTP,TPTL7,JADE PLAZA||Phase |Block A,安慈路JADE PLAZA|Phase|BlockA,安慈路JADE PLAZA|Phase|BlockA|10|4,大埔,1986,34,blankblank,3 ON CHEE RD,3 安慈路,3 ON CHEE RD|3 安慈路,"翠屏花園A座,安慈路","JADE PLAZA(BLOCK A),ON CHEE RD","JADE PLAZA(Block A),ON CHEE RD|翠屏花園A座,安慈路",ON CHEE RDJADE PLAZAblankblank|Phaseblank|BlockA|10|4consid4.35,10,低,低層,西,四正,良好,業主減價 上車筍盤 歡迎約睇
72559,20042301290029,ASP,2020-04-14,RES,blank,1987/05,4.35,390,298,11154,14597,blank,BW:19 SF (GI/NE) / ,5699360,20042301290029,D,24.0,1,blank,blank,blank,TAI WO CTR,太和中心,TAI PO TAI WO RD,大埔太和路,15,blank,NTP,TPTL24,TAI WO CTR||Phase |Block 1,大埔太和路TAI WO CTR|Phase|Block1,大埔太和路TAI WO CTR|Phase|Block1|24|D,大埔,1987,33,blankblank,15 TAI PO TAI WO RD,15 大埔太和路,15 TAI PO TAI WO RD|15 大埔太和路,"太和中心1座,大埔太和路","TAI WO CTR(BLOCK 1),TAI PO TAI WO RD","TAI WO CTR(Block 1),TAI PO TAI WO RD|太和中心1座,大埔太和路",TAI PO TAI WO RDTAI WO CTRblankblank|Phaseblank|Block1|24|Dconsid4.35,24,低,高層,東,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
71755,19091800730094,ASP,2019-09-12,RES,blank,1984/09,4.35,494,352,8806,12358,blank,BW:18 SF (GU/NU) / RF:352 SF / ,5613045,19091800730094,B,13.0,blank,blank,PROSPERITY MANS,順景大廈,blank,blank,WAN TAU KOK LANE,運頭角里,8,blank,NTP,DD6LOT1916,|PROSPERITY MANS順景大廈|Phase |Block ,運頭角里PROSPERITY MANS順景大廈|Phase|Block,運頭角里PROSPERITY MANS順景大廈|Phase|Block|13|B,大埔,1984,36,PROSPERITY MANS順景大廈,8 WAN TAU KOK LANE,8 運頭角里,8 WAN TAU KOK LANE|8 運頭角里,"順景大廈,運頭角里","PROSPERITY MANS,WAN TAU KOK LANE","PROSPERITY MANS,WAN TAU KOK LANE|順景大廈,運頭角里",WAN TAU KOK LANEblankPROSPERITY MANS順景大廈|Phaseblank|Blockblank|13|Bconsid4.35,13,低,高層,東,沒資料,基本,業主減價 上車筍盤 歡迎約睇
72890,20060901810228,ASP,2020-05-21,RES,blank,1991/01,4.35,545,409,7982,10636,blank,blank,5720067,20060901810228,9,7.0,B,blank,CHUNG SIN HSE,頌善閣,CHUNG NGA COURT,頌雅苑,CHUNG NGA RD,頌雅路,8,blank,NTP,TPTL89,CHUNG NGA COURT|CHUNG SIN HSE頌善閣|Phase |Block B,頌雅路CHUNG NGA COURTCHUNG SIN HSE頌善閣|Phase|BlockB,頌雅路CHUNG NGA COURTCHUNG SIN HSE頌善閣|Phase|BlockB|7|9,大埔,1991,29,CHUNG SIN HSE頌善閣,8 CHUNG NGA RD,8 頌雅路,8 CHUNG NGA RD|8 頌雅路,"頌善閣(頌雅苑),頌雅路","CHUNG SIN HSE,CHUNG NGA COURT,CHUNG NGA RD","CHUNG SIN HSE,CHUNG NGA COURT,CHUNG NGA RD|頌善閣(頌雅苑),頌雅路",CHUNG NGA RDCHUNG NGA COURTCHUNG SIN HSE頌善閣|Phaseblank|BlockB|7|9consid4.35,7,低,中層,東南,沒資料,基本,單位實用四正 交通方便 配套完善
70788,19030700350032,ASP,2019-02-25,RES,blank,1986/12,4.35,375,295,11600,14746,blank,BW:27 SF (GI/NE) / ,5507250,19030700350032,5,19.0,C,blank,blank,blank,GREENERY PLAZA,翠怡花園,CHUI YI ST,翠怡街,3,blank,NTP,TPTL21,GREENERY PLAZA||Phase |Block C,翠怡街GREENERY PLAZA|Phase|BlockC,翠怡街GREENERY PLAZA|Phase|BlockC|19|5,大埔,1986,34,blankblank,3 CHUI YI ST,3 翠怡街,3 CHUI YI ST|3 翠怡街,"翠怡花園C座,翠怡街","GREENERY PLAZA(BLOCK C),CHUI YI ST","GREENERY PLAZA(Block C),CHUI YI ST|翠怡花園C座,翠怡街",CHUI YI STGREENERY PLAZAblankblank|Phaseblank|BlockC|19|5consid4.35,19,低,低層,東北,呂字型,有,單位實用四正 交通方便 配套完善
69897,19012801430146,ASP,2019-01-11,RES,blank,1991/09,4.36,513,385,8499,11325,blank,blank,5490861,19012801430146,2,34.0,A,blank,YAT WING HSE,逸榮閣,YAT NGA COURT,逸雅苑,YAT NGA LANE,逸雅里,5,blank,NTP,TPTL105,YAT NGA COURT|YAT WING HSE逸榮閣|Phase |Block A,逸雅里YAT NGA COURTYAT WING HSE逸榮閣|Phase|BlockA,逸雅里YAT NGA COURTYAT WING HSE逸榮閣|Phase|BlockA|34|2,大埔,1991,29,YAT WING HSE逸榮閣,5 YAT NGA LANE,5 逸雅里,5 YAT NGA LANE|5 逸雅里,"逸榮閣(逸雅苑),逸雅里","YAT WING HSE,YAT NGA COURT,YAT NGA LANE","YAT WING HSE,YAT NGA COURT,YAT NGA LANE|逸榮閣(逸雅苑),逸雅里",YAT NGA LANEYAT NGA COURTYAT WING HSE逸榮閣|Phaseblank|BlockA|34|2consid4.36,34,低,高層,東,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
73150,20072701630148,ASP,2020-07-17,RES,blank,1985/05,4.38,457,338,9584,12959,blank,blank,5745971,20072701630148,16,35.0,B,blank,MING YAN HSE,明欣閣,MING NGA COURT,明雅苑,ON PO LANE,安埔里,9,blank,NTP,TPTL36RP,MING NGA COURT|MING YAN HSE明欣閣|Phase |Block B,安埔里MING NGA COURTMING YAN HSE明欣閣|Phase|BlockB,安埔里MING NGA COURTMING YAN HSE明欣閣|Phase|BlockB|35|16,大埔,1985,35,MING YAN HSE明欣閣,9 ON PO LANE,9 安埔里,9 ON PO LANE|9 安埔里,"明欣閣(明雅苑),安埔里","MING YAN HSE,MING NGA COURT,ON PO LANE","MING YAN HSE,MING NGA COURT,ON PO LANE|明欣閣(明雅苑),安埔里",ON PO LANEMING NGA COURTMING YAN HSE明欣閣|Phaseblank|BlockB|35|16consid4.38,35,低,高層,北,四正,良好,業主減價 上車筍盤 歡迎約睇
71102,19042901480209,ASP,2019-04-08,RES,blank,1984/04,4.38,403,337,10868,12997,blank,blank,5533762,19042901480209,H,7.0,4,blank,blank,blank,EIGHTLAND GDN,八號花園,ON CHEE RD,安慈路,2,blank,NTP,TPTL8&EXT,EIGHTLAND GDN||Phase |Block 4,安慈路EIGHTLAND GDN|Phase|Block4,安慈路EIGHTLAND GDN|Phase|Block4|7|H,大埔,1984,36,blankblank,2 ON CHEE RD,2 安慈路,2 ON CHEE RD|2 安慈路,"八號花園4座,安慈路","EIGHTLAND GDN(BLOCK 4),ON CHEE RD","EIGHTLAND GDN(Block 4),ON CHEE RD|八號花園4座,安慈路",ON CHEE RDEIGHTLAND GDNblankblank|Phaseblank|Block4|7|Hconsid4.38,7,低,低層,東,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
70892,19032601230065,ASP,2019-03-13,RES,blank,1986/02,4.38,362,265,12099,16528,blank,BW:17 SF (GI/NE) / ,5515651,19032601230065,1,11.0,A,blank,blank,blank,JADE PLAZA,翠屏花園,ON CHEE RD,安慈路,3,blank,NTP,TPTL7,JADE PLAZA||Phase |Block A,安慈路JADE PLAZA|Phase|BlockA,安慈路JADE PLAZA|Phase|BlockA|11|1,大埔,1986,34,blankblank,3 ON CHEE RD,3 安慈路,3 ON CHEE RD|3 安慈路,"翠屏花園A座,安慈路","JADE PLAZA(BLOCK A),ON CHEE RD","JADE PLAZA(Block A),ON CHEE RD|翠屏花園A座,安慈路",ON CHEE RDJADE PLAZAblankblank|Phaseblank|BlockA|11|1consid4.38,11,低,低層,東北,沒資料,良好,單位實用四正 交通方便 配套完善
72233,20011400190079,ASP,2019-12-23,RES,blank,1982/05,4.38,457,366,9584,11967,blank,blank,5662330,20011400190079,C,8.0,blank,blank,CHEONG HING BLDG,昌興樓,blank,blank,YAN HING ST,仁興街,53,61,NTP,DD6LOT1875,|CHEONG HING BLDG昌興樓|Phase |Block ,仁興街CHEONG HING BLDG昌興樓|Phase|Block,仁興街CHEONG HING BLDG昌興樓|Phase|Block|8|C,大埔,1982,38,CHEONG HING BLDG昌興樓,53-61 YAN HING ST,53-61 仁興街,53-61 YAN HING ST|53-61 仁興街,"昌興樓,仁興街","CHEONG HING BLDG,YAN HING ST","CHEONG HING BLDG,YAN HING ST|昌興樓,仁興街",YAN HING STblankCHEONG HING BLDG昌興樓|Phaseblank|Blockblank|8|Cconsid4.38,8,低,高層,西南,沒資料,有,業主減價 上車筍盤 歡迎約睇
72183,19123100870145,ASP,2019-12-19,RES,blank,1985/05,4.38,483,360,9068,12167,blank,BW:29 SF (GI/NE) / ,5657722,19123100870145,C,29.0,2,1,blank,blank,TAI PO CTR,大埔中心,ON PONG RD,安邦路,9,blank,NTP,TPTL9,TAI PO CTR||Phase 1|Block 2,安邦路TAI PO CTR|Phase1|Block2,安邦路TAI PO CTR|Phase1|Block2|29|C,大埔,1985,35,blankblank,9 ON PONG RD,9 安邦路,9 ON PONG RD|9 安邦路,"大埔中心2座,安邦路","TAI PO CTR(BLOCK 2),ON PONG RD","TAI PO CTR(Block 2),ON PONG RD|大埔中心2座,安邦路",ON PONG RDTAI PO CTRblankblank|Phase1|Block2|29|Cconsid4.38,29,低,中層,東北,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
71951,19112102050014,ASP,2019-11-08,RES,blank,1985/08,4.38,514,379,8521,11557,blank,blank,5643079,19112102050014,D,16.0,blank,blank,TONY COURT,東昌閣,blank,blank,TUNG CHEONG ST,東昌街,6,16,NTP,DD6LOT1093sCRP /,|TONY COURT東昌閣|Phase |Block ,東昌街TONY COURT東昌閣|Phase|Block,東昌街TONY COURT東昌閣|Phase|Block|16|D,大埔,1985,35,TONY COURT東昌閣,6-16 TUNG CHEONG ST,6-16 東昌街,6-16 TUNG CHEONG ST|6-16 東昌街,"東昌閣,東昌街","TONY COURT,TUNG CHEONG ST","TONY COURT,TUNG CHEONG ST|東昌閣,東昌街",TUNG CHEONG STblankTONY COURT東昌閣|Phaseblank|Blockblank|16|Dconsid4.38,16,低,低層,東南,呂字型,基本,業主減價 上車筍盤 歡迎約睇
