,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address_en,st_address_ch,st_address,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
62620,20063001630100,ASP,2020-06-05,RES,blank,2020/10,1.9947,0,280,0,7124,blank,blank,5731756,20063001630100,3,18.0,blank,blank,KAM FAI COURT,錦暉苑,blank,blank,HANG KIN ST,恆健街,8,blank,NMOS,STTL619,|KAM FAI COURT錦暉苑|Phase |Block ,恆健街KAM FAI COURT錦暉苑|Phase|Block,恆健街KAM FAI COURT錦暉苑|Phase|Block|18|3,馬鞍山,2020,0,KAM FAI COURT錦暉苑,8 HANG KIN ST,8 恆健街,8 HANG KIN ST|8 恆健街,"錦暉苑,恆健街","KAM FAI COURT,HANG KIN ST","KAM FAI COURT,HANG KIN ST|錦暉苑,恆健街",HANG KIN STblankKAM FAI COURT錦暉苑|Phaseblank|Blockblank|18|3consid1.9947,18,近乎零,高層,西南,呂字型,有,業主減價 上車筍盤 歡迎約睇
62538,20061900360332,ASP,2020-05-27,RES,blank,2020/10,1.9952,0,283,0,7050,blank,blank,5726059,20061900360332,8,17.0,blank,blank,KAM FAI COURT,錦暉苑,blank,blank,HANG KIN ST,恆健街,8,blank,NMOS,STTL619,|KAM FAI COURT錦暉苑|Phase |Block ,恆健街KAM FAI COURT錦暉苑|Phase|Block,恆健街KAM FAI COURT錦暉苑|Phase|Block|17|8,馬鞍山,2020,0,KAM FAI COURT錦暉苑,8 HANG KIN ST,8 恆健街,8 HANG KIN ST|8 恆健街,"錦暉苑,恆健街","KAM FAI COURT,HANG KIN ST","KAM FAI COURT,HANG KIN ST|錦暉苑,恆健街",HANG KIN STblankKAM FAI COURT錦暉苑|Phaseblank|Blockblank|17|8consid1.9952,17,近乎零,高層,東南,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
62386,20060800150301,ASP,2020-05-28,RES,blank,2020/10,1.9984,0,283,0,7061,blank,blank,5719522,20060800150301,9,15.0,blank,blank,KAM FAI COURT,錦暉苑,blank,blank,HANG KIN ST,恆健街,8,blank,NMOS,STTL619,|KAM FAI COURT錦暉苑|Phase |Block ,恆健街KAM FAI COURT錦暉苑|Phase|Block,恆健街KAM FAI COURT錦暉苑|Phase|Block|15|9,馬鞍山,2020,0,KAM FAI COURT錦暉苑,8 HANG KIN ST,8 恆健街,8 HANG KIN ST|8 恆健街,"錦暉苑,恆健街","KAM FAI COURT,HANG KIN ST","KAM FAI COURT,HANG KIN ST|錦暉苑,恆健街",HANG KIN STblankKAM FAI COURT錦暉苑|Phaseblank|Blockblank|15|9consid1.9984,15,近乎零,高層,東北,四正,良好,業主減價 上車筍盤 歡迎約睇
60848,19082101550027,ASP,2019-08-09,RES,blank,1988/11,2.0,0,357,0,5602,blank,blank,5601778,19082101550027,20,5.0,1,blank,YIU WO HSE,耀和樓,YIU ON EST,耀安村,HANG HONG ST,恆康街,2,blank,NMOS,STTL505,YIU ON EST|YIU WO HSE耀和樓|Phase |Block 1,恆康街YIU ON ESTYIU WO HSE耀和樓|Phase|Block1,恆康街YIU ON ESTYIU WO HSE耀和樓|Phase|Block1|5|20,馬鞍山,1988,32,YIU WO HSE耀和樓,2 HANG HONG ST,2 恆康街,2 HANG HONG ST|2 恆康街,"耀和樓(耀安村),恆康街","YIU WO HSE,YIU ON EST,HANG HONG ST","YIU WO HSE,YIU ON EST,HANG HONG ST|耀和樓(耀安村),恆康街",HANG HONG STYIU ON ESTYIU WO HSE耀和樓|Phaseblank|Block1|5|20consid2.0,5,低,低層,西南,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
61860,20040801370086,ASP,2020-04-03,RES,blank,1987/05,2.0,0,381,0,5249,blank,blank,5694438,20040801370086,24,12.0,4,blank,HENG HOI HSE,恆海樓,HENG ON EST,恆安村,HANG KAM ST,恆錦街,1,blank,NMOS,STTL500RP,HENG ON EST|HENG HOI HSE恆海樓|Phase |Block 4,恆錦街HENG ON ESTHENG HOI HSE恆海樓|Phase|Block4,恆錦街HENG ON ESTHENG HOI HSE恆海樓|Phase|Block4|12|24,馬鞍山,1987,33,HENG HOI HSE恆海樓,1 HANG KAM ST,1 恆錦街,1 HANG KAM ST|1 恆錦街,"恆海樓(恆安村),恆錦街","HENG HOI HSE,HENG ON EST,HANG KAM ST","HENG HOI HSE,HENG ON EST,HANG KAM ST|恆海樓(恆安村),恆錦街",HANG KAM STHENG ON ESTHENG HOI HSE恆海樓|Phaseblank|Block4|12|24consid2.0,12,低,中層,南,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
62553,20062201570043,ASP,2020-06-05,RES,blank,2020/10,2.001,0,280,0,7146,blank,blank,5727685,20062201570043,3,19.0,blank,blank,KAM FAI COURT,錦暉苑,blank,blank,HANG KIN ST,恆健街,8,blank,NMOS,STTL619,|KAM FAI COURT錦暉苑|Phase |Block ,恆健街KAM FAI COURT錦暉苑|Phase|Block,恆健街KAM FAI COURT錦暉苑|Phase|Block|19|3,馬鞍山,2020,0,KAM FAI COURT錦暉苑,8 HANG KIN ST,8 恆健街,8 HANG KIN ST|8 恆健街,"錦暉苑,恆健街","KAM FAI COURT,HANG KIN ST","KAM FAI COURT,HANG KIN ST|錦暉苑,恆健街",HANG KIN STblankKAM FAI COURT錦暉苑|Phaseblank|Blockblank|19|3consid2.001,19,近乎零,中層,北,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
62499,20061601300042,ASP,2020-06-04,RES,blank,2020/10,2.0013,0,276,0,7251,blank,blank,5724367,20061601300042,4,27.0,blank,blank,KAM FAI COURT,錦暉苑,blank,blank,HANG KIN ST,恆健街,8,blank,NMOS,STTL619,|KAM FAI COURT錦暉苑|Phase |Block ,恆健街KAM FAI COURT錦暉苑|Phase|Block,恆健街KAM FAI COURT錦暉苑|Phase|Block|27|4,馬鞍山,2020,0,KAM FAI COURT錦暉苑,8 HANG KIN ST,8 恆健街,8 HANG KIN ST|8 恆健街,"錦暉苑,恆健街","KAM FAI COURT,HANG KIN ST","KAM FAI COURT,HANG KIN ST|錦暉苑,恆健街",HANG KIN STblankKAM FAI COURT錦暉苑|Phaseblank|Blockblank|27|4consid2.0013,27,近乎零,低層,東,沒資料,良好,業主減價 上車筍盤 歡迎約睇
62422,20061000170288,ASP,2020-05-27,RES,blank,2020/10,2.0048,0,283,0,7084,blank,blank,5721072,20061000170288,9,16.0,blank,blank,KAM FAI COURT,錦暉苑,blank,blank,HANG KIN ST,恆健街,8,blank,NMOS,STTL619,|KAM FAI COURT錦暉苑|Phase |Block ,恆健街KAM FAI COURT錦暉苑|Phase|Block,恆健街KAM FAI COURT錦暉苑|Phase|Block|16|9,馬鞍山,2020,0,KAM FAI COURT錦暉苑,8 HANG KIN ST,8 恆健街,8 HANG KIN ST|8 恆健街,"錦暉苑,恆健街","KAM FAI COURT,HANG KIN ST","KAM FAI COURT,HANG KIN ST|錦暉苑,恆健街",HANG KIN STblankKAM FAI COURT錦暉苑|Phaseblank|Blockblank|16|9consid2.0048,16,近乎零,低層,西南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
62326,20060300120131,ASP,2020-05-19,RES,blank,2020/10,2.024,0,283,0,7152,blank,blank,5717167,20060300120131,8,22.0,blank,blank,KAM FAI COURT,錦暉苑,blank,blank,HANG KIN ST,恆健街,8,blank,NMOS,STTL619,|KAM FAI COURT錦暉苑|Phase |Block ,恆健街KAM FAI COURT錦暉苑|Phase|Block,恆健街KAM FAI COURT錦暉苑|Phase|Block|22|8,馬鞍山,2020,0,KAM FAI COURT錦暉苑,8 HANG KIN ST,8 恆健街,8 HANG KIN ST|8 恆健街,"錦暉苑,恆健街","KAM FAI COURT,HANG KIN ST","KAM FAI COURT,HANG KIN ST|錦暉苑,恆健街",HANG KIN STblankKAM FAI COURT錦暉苑|Phaseblank|Blockblank|22|8consid2.024,22,近乎零,高層,南,沒資料,有,業主減價 上車筍盤 歡迎約睇
62453,20061101790016,ASP,2020-05-26,RES,blank,2020/10,2.0288,0,283,0,7169,blank,blank,5721799,20061101790016,7,23.0,blank,blank,KAM FAI COURT,錦暉苑,blank,blank,HANG KIN ST,恆健街,8,blank,NMOS,STTL619,|KAM FAI COURT錦暉苑|Phase |Block ,恆健街KAM FAI COURT錦暉苑|Phase|Block,恆健街KAM FAI COURT錦暉苑|Phase|Block|23|7,馬鞍山,2020,0,KAM FAI COURT錦暉苑,8 HANG KIN ST,8 恆健街,8 HANG KIN ST|8 恆健街,"錦暉苑,恆健街","KAM FAI COURT,HANG KIN ST","KAM FAI COURT,HANG KIN ST|錦暉苑,恆健街",HANG KIN STblankKAM FAI COURT錦暉苑|Phaseblank|Blockblank|23|7consid2.0288,23,近乎零,低層,南,沒資料,基本,單位實用四正 交通方便 配套完善
62467,20061201700049,ASP,2020-05-27,RES,blank,2020/10,2.0352,0,283,0,7192,blank,blank,5722811,20061201700049,9,21.0,blank,blank,KAM FAI COURT,錦暉苑,blank,blank,HANG KIN ST,恆健街,8,blank,NMOS,STTL619,|KAM FAI COURT錦暉苑|Phase |Block ,恆健街KAM FAI COURT錦暉苑|Phase|Block,恆健街KAM FAI COURT錦暉苑|Phase|Block|21|9,馬鞍山,2020,0,KAM FAI COURT錦暉苑,8 HANG KIN ST,8 恆健街,8 HANG KIN ST|8 恆健街,"錦暉苑,恆健街","KAM FAI COURT,HANG KIN ST","KAM FAI COURT,HANG KIN ST|錦暉苑,恆健街",HANG KIN STblankKAM FAI COURT錦暉苑|Phaseblank|Blockblank|21|9consid2.0352,21,近乎零,中層,東,四正,基本,業主減價 上車筍盤 歡迎約睇
62447,20061100980085,ASP,2020-06-05,RES,blank,2020/10,2.0402,0,280,0,7286,blank,blank,5721796,20061100980085,3,27.0,blank,blank,KAM FAI COURT,錦暉苑,blank,blank,HANG KIN ST,恆健街,8,blank,NMOS,STTL619,|KAM FAI COURT錦暉苑|Phase |Block ,恆健街KAM FAI COURT錦暉苑|Phase|Block,恆健街KAM FAI COURT錦暉苑|Phase|Block|27|3,馬鞍山,2020,0,KAM FAI COURT錦暉苑,8 HANG KIN ST,8 恆健街,8 HANG KIN ST|8 恆健街,"錦暉苑,恆健街","KAM FAI COURT,HANG KIN ST","KAM FAI COURT,HANG KIN ST|錦暉苑,恆健街",HANG KIN STblankKAM FAI COURT錦暉苑|Phaseblank|Blockblank|27|3consid2.0402,27,近乎零,高層,東北,四正,良好,單位實用四正 交通方便 配套完善
62537,20061900360322,ASP,2020-05-27,RES,blank,2020/10,2.0448,0,283,0,7225,blank,blank,5726058,20061900360322,9,23.0,blank,blank,KAM FAI COURT,錦暉苑,blank,blank,HANG KIN ST,恆健街,8,blank,NMOS,STTL619,|KAM FAI COURT錦暉苑|Phase |Block ,恆健街KAM FAI COURT錦暉苑|Phase|Block,恆健街KAM FAI COURT錦暉苑|Phase|Block|23|9,馬鞍山,2020,0,KAM FAI COURT錦暉苑,8 HANG KIN ST,8 恆健街,8 HANG KIN ST|8 恆健街,"錦暉苑,恆健街","KAM FAI COURT,HANG KIN ST","KAM FAI COURT,HANG KIN ST|錦暉苑,恆健街",HANG KIN STblankKAM FAI COURT錦暉苑|Phaseblank|Blockblank|23|9consid2.0448,23,近乎零,低層,東南,沒資料,基本,單位實用四正 交通方便 配套完善
62527,20061801920026,ASP,2020-06-05,RES,blank,2020/10,2.0573,0,280,0,7348,blank,blank,5725944,20061801920026,3,35.0,blank,blank,KAM FAI COURT,錦暉苑,blank,blank,HANG KIN ST,恆健街,8,blank,NMOS,STTL619,|KAM FAI COURT錦暉苑|Phase |Block ,恆健街KAM FAI COURT錦暉苑|Phase|Block,恆健街KAM FAI COURT錦暉苑|Phase|Block|35|3,馬鞍山,2020,0,KAM FAI COURT錦暉苑,8 HANG KIN ST,8 恆健街,8 HANG KIN ST|8 恆健街,"錦暉苑,恆健街","KAM FAI COURT,HANG KIN ST","KAM FAI COURT,HANG KIN ST|錦暉苑,恆健街",HANG KIN STblankKAM FAI COURT錦暉苑|Phaseblank|Blockblank|35|3consid2.0573,35,近乎零,高層,西南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
62838,20072401540013,ASP,2020-06-04,RES,blank,2020/10,2.059,0,280,0,7354,blank,blank,5745436,20072401540013,3,31.0,blank,blank,KAM FAI COURT,錦暉苑,blank,blank,HANG KIN ST,恆健街,8,blank,NMOS,STTL619,|KAM FAI COURT錦暉苑|Phase |Block ,恆健街KAM FAI COURT錦暉苑|Phase|Block,恆健街KAM FAI COURT錦暉苑|Phase|Block|31|3,馬鞍山,2020,0,KAM FAI COURT錦暉苑,8 HANG KIN ST,8 恆健街,8 HANG KIN ST|8 恆健街,"錦暉苑,恆健街","KAM FAI COURT,HANG KIN ST","KAM FAI COURT,HANG KIN ST|錦暉苑,恆健街",HANG KIN STblankKAM FAI COURT錦暉苑|Phaseblank|Blockblank|31|3consid2.059,31,近乎零,低層,西,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
62508,20061700160122,ASP,2020-05-26,RES,blank,2020/10,2.064,0,283,0,7293,blank,blank,5725210,20061700160122,7,29.0,blank,blank,KAM FAI COURT,錦暉苑,blank,blank,HANG KIN ST,恆健街,8,blank,NMOS,STTL619,|KAM FAI COURT錦暉苑|Phase |Block ,恆健街KAM FAI COURT錦暉苑|Phase|Block,恆健街KAM FAI COURT錦暉苑|Phase|Block|29|7,馬鞍山,2020,0,KAM FAI COURT錦暉苑,8 HANG KIN ST,8 恆健街,8 HANG KIN ST|8 恆健街,"錦暉苑,恆健街","KAM FAI COURT,HANG KIN ST","KAM FAI COURT,HANG KIN ST|錦暉苑,恆健街",HANG KIN STblankKAM FAI COURT錦暉苑|Phaseblank|Blockblank|29|7consid2.064,29,近乎零,高層,西北,沒資料,基本,單位實用四正 交通方便 配套完善
62384,20060800150198,ASP,2020-05-08,RES,blank,2020/10,2.072,0,283,0,7322,blank,blank,5719521,20060800150198,8,30.0,blank,blank,KAM FAI COURT,錦暉苑,blank,blank,HANG KIN ST,恆健街,8,blank,NMOS,STTL619,|KAM FAI COURT錦暉苑|Phase |Block ,恆健街KAM FAI COURT錦暉苑|Phase|Block,恆健街KAM FAI COURT錦暉苑|Phase|Block|30|8,馬鞍山,2020,0,KAM FAI COURT錦暉苑,8 HANG KIN ST,8 恆健街,8 HANG KIN ST|8 恆健街,"錦暉苑,恆健街","KAM FAI COURT,HANG KIN ST","KAM FAI COURT,HANG KIN ST|錦暉苑,恆健街",HANG KIN STblankKAM FAI COURT錦暉苑|Phaseblank|Blockblank|30|8consid2.072,30,近乎零,高層,南,四正,良好,業主減價 上車筍盤 歡迎約睇
62293,20060101150016,ASP,2020-03-25,RES,blank,2020/10,2.0842,0,294,0,7089,blank,blank,5715555,20060101150016,10,19.0,blank,blank,KAM FAI COURT,錦暉苑,blank,blank,HANG KIN ST,恆健街,8,blank,NMOS,STTL619,|KAM FAI COURT錦暉苑|Phase |Block ,恆健街KAM FAI COURT錦暉苑|Phase|Block,恆健街KAM FAI COURT錦暉苑|Phase|Block|19|10,馬鞍山,2020,0,KAM FAI COURT錦暉苑,8 HANG KIN ST,8 恆健街,8 HANG KIN ST|8 恆健街,"錦暉苑,恆健街","KAM FAI COURT,HANG KIN ST","KAM FAI COURT,HANG KIN ST|錦暉苑,恆健街",HANG KIN STblankKAM FAI COURT錦暉苑|Phaseblank|Blockblank|19|10consid2.0842,19,近乎零,中層,南,四正,有,業主減價 上車筍盤 歡迎約睇
62587,20062402240037,ASP,2020-05-13,RES,blank,2020/10,2.0908,0,294,0,7112,blank,blank,5729436,20062402240037,10,20.0,blank,blank,KAM FAI COURT,錦暉苑,blank,blank,HANG KIN ST,恆健街,8,blank,NMOS,STTL619,|KAM FAI COURT錦暉苑|Phase |Block ,恆健街KAM FAI COURT錦暉苑|Phase|Block,恆健街KAM FAI COURT錦暉苑|Phase|Block|20|10,馬鞍山,2020,0,KAM FAI COURT錦暉苑,8 HANG KIN ST,8 恆健街,8 HANG KIN ST|8 恆健街,"錦暉苑,恆健街","KAM FAI COURT,HANG KIN ST","KAM FAI COURT,HANG KIN ST|錦暉苑,恆健街",HANG KIN STblankKAM FAI COURT錦暉苑|Phaseblank|Blockblank|20|10consid2.0908,20,近乎零,高層,東,四正,有,業主減價 上車筍盤 歡迎約睇
61796,20033101240109,ASP,2020-03-11,RES,blank,2020/10,2.104,0,283,0,7435,blank,blank,5690554,20033101240109,9,32.0,blank,blank,KAM FAI COURT,錦暉苑,blank,blank,HANG KIN ST,恆健街,8,blank,NMOS,STTL619,|KAM FAI COURT錦暉苑|Phase |Block ,恆健街KAM FAI COURT錦暉苑|Phase|Block,恆健街KAM FAI COURT錦暉苑|Phase|Block|32|9,馬鞍山,2020,0,KAM FAI COURT錦暉苑,8 HANG KIN ST,8 恆健街,8 HANG KIN ST|8 恆健街,"錦暉苑,恆健街","KAM FAI COURT,HANG KIN ST","KAM FAI COURT,HANG KIN ST|錦暉苑,恆健街",HANG KIN STblankKAM FAI COURT錦暉苑|Phaseblank|Blockblank|32|9consid2.104,32,近乎零,中層,西南,沒資料,基本,業主減價 上車筍盤 歡迎約睇
62262,20052802210082,ASP,2020-05-20,RES,blank,2020/10,2.1158,0,294,0,7197,blank,blank,5713995,20052802210082,10,25.0,blank,blank,KAM FAI COURT,錦暉苑,blank,blank,HANG KIN ST,恆健街,8,blank,NMOS,STTL619,|KAM FAI COURT錦暉苑|Phase |Block ,恆健街KAM FAI COURT錦暉苑|Phase|Block,恆健街KAM FAI COURT錦暉苑|Phase|Block|25|10,馬鞍山,2020,0,KAM FAI COURT錦暉苑,8 HANG KIN ST,8 恆健街,8 HANG KIN ST|8 恆健街,"錦暉苑,恆健街","KAM FAI COURT,HANG KIN ST","KAM FAI COURT,HANG KIN ST|錦暉苑,恆健街",HANG KIN STblankKAM FAI COURT錦暉苑|Phaseblank|Blockblank|25|10consid2.1158,25,近乎零,低層,東北,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
60149,19041101640186,ASP,2019-04-01,RES,blank,1988/06,2.13,0,381,0,5591,blank,blank,5524514,19041101640186,1,29.0,3,blank,YIU HIM HSE,耀謙樓,YIU ON EST,耀安村,HANG HONG ST,恆康街,2,blank,NMOS,STTL505,YIU ON EST|YIU HIM HSE耀謙樓|Phase |Block 3,恆康街YIU ON ESTYIU HIM HSE耀謙樓|Phase|Block3,恆康街YIU ON ESTYIU HIM HSE耀謙樓|Phase|Block3|29|1,馬鞍山,1988,32,YIU HIM HSE耀謙樓,2 HANG HONG ST,2 恆康街,2 HANG HONG ST|2 恆康街,"耀謙樓(耀安村),恆康街","YIU HIM HSE,YIU ON EST,HANG HONG ST","YIU HIM HSE,YIU ON EST,HANG HONG ST|耀謙樓(耀安村),恆康街",HANG HONG STYIU ON ESTYIU HIM HSE耀謙樓|Phaseblank|Block3|29|1consid2.13,29,低,高層,南,沒資料,有,業主減價 上車筍盤 歡迎約睇
61613,20022500390031,ASP,2020-02-17,RES,blank,1987/07,2.15,0,381,0,5643,blank,blank,5678206,20022500390031,24,12.0,9,blank,HENG YUET HSE,恆月樓,HENG ON EST,恆安村,HANG KAM ST,恆錦街,1,blank,NMOS,STTL500RP,HENG ON EST|HENG YUET HSE恆月樓|Phase |Block 9,恆錦街HENG ON ESTHENG YUET HSE恆月樓|Phase|Block9,恆錦街HENG ON ESTHENG YUET HSE恆月樓|Phase|Block9|12|24,馬鞍山,1987,33,HENG YUET HSE恆月樓,1 HANG KAM ST,1 恆錦街,1 HANG KAM ST|1 恆錦街,"恆月樓(恆安村),恆錦街","HENG YUET HSE,HENG ON EST,HANG KAM ST","HENG YUET HSE,HENG ON EST,HANG KAM ST|恆月樓(恆安村),恆錦街",HANG KAM STHENG ON ESTHENG YUET HSE恆月樓|Phaseblank|Block9|12|24consid2.15,12,低,低層,北,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
59824,19021900450457,ASP,2019-02-01,RES,blank,1989/04,2.16,0,376,0,5745,blank,blank,5500165,19021900450457,2,12.0,5,blank,YIU CHUNG HSE,耀頌樓,YIU ON EST,耀安村,HANG HONG ST,恆康街,2,blank,NMOS,STTL505,YIU ON EST|YIU CHUNG HSE耀頌樓|Phase |Block 5,恆康街YIU ON ESTYIU CHUNG HSE耀頌樓|Phase|Block5,恆康街YIU ON ESTYIU CHUNG HSE耀頌樓|Phase|Block5|12|2,馬鞍山,1989,31,YIU CHUNG HSE耀頌樓,2 HANG HONG ST,2 恆康街,2 HANG HONG ST|2 恆康街,"耀頌樓(耀安村),恆康街","YIU CHUNG HSE,YIU ON EST,HANG HONG ST","YIU CHUNG HSE,YIU ON EST,HANG HONG ST|耀頌樓(耀安村),恆康街",HANG HONG STYIU ON ESTYIU CHUNG HSE耀頌樓|Phaseblank|Block5|12|2consid2.16,12,低,低層,南,呂字型,良好,單位實用四正 交通方便 配套完善
62254,20052801450482,ASP,2020-05-08,RES,blank,2020/10,2.1673,0,294,0,7372,blank,blank,5713793,20052801450482,10,32.0,blank,blank,KAM FAI COURT,錦暉苑,blank,blank,HANG KIN ST,恆健街,8,blank,NMOS,STTL619,|KAM FAI COURT錦暉苑|Phase |Block ,恆健街KAM FAI COURT錦暉苑|Phase|Block,恆健街KAM FAI COURT錦暉苑|Phase|Block|32|10,馬鞍山,2020,0,KAM FAI COURT錦暉苑,8 HANG KIN ST,8 恆健街,8 HANG KIN ST|8 恆健街,"錦暉苑,恆健街","KAM FAI COURT,HANG KIN ST","KAM FAI COURT,HANG KIN ST|錦暉苑,恆健街",HANG KIN STblankKAM FAI COURT錦暉苑|Phaseblank|Blockblank|32|10consid2.1673,32,近乎零,高層,北,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
62111,20051500400029,ASP,2020-05-12,RES,blank,2020/10,2.1839,0,294,0,7428,blank,blank,5707520,20051500400029,10,34.0,blank,blank,KAM FAI COURT,錦暉苑,blank,blank,HANG KIN ST,恆健街,8,blank,NMOS,STTL619,|KAM FAI COURT錦暉苑|Phase |Block ,恆健街KAM FAI COURT錦暉苑|Phase|Block,恆健街KAM FAI COURT錦暉苑|Phase|Block|34|10,馬鞍山,2020,0,KAM FAI COURT錦暉苑,8 HANG KIN ST,8 恆健街,8 HANG KIN ST|8 恆健街,"錦暉苑,恆健街","KAM FAI COURT,HANG KIN ST","KAM FAI COURT,HANG KIN ST|錦暉苑,恆健街",HANG KIN STblankKAM FAI COURT錦暉苑|Phaseblank|Blockblank|34|10consid2.1839,34,近乎零,低層,西北,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
61965,20042301780113,ASP,2020-04-17,RES,blank,1988/08,2.2,0,381,0,5774,blank,blank,5699444,20042301780113,1,24.0,4,blank,YIU SHUN HSE,耀遜樓,YIU ON EST,耀安村,HANG HONG ST,恆康街,2,blank,NMOS,STTL505,YIU ON EST|YIU SHUN HSE耀遜樓|Phase |Block 4,恆康街YIU ON ESTYIU SHUN HSE耀遜樓|Phase|Block4,恆康街YIU ON ESTYIU SHUN HSE耀遜樓|Phase|Block4|24|1,馬鞍山,1988,32,YIU SHUN HSE耀遜樓,2 HANG HONG ST,2 恆康街,2 HANG HONG ST|2 恆康街,"耀遜樓(耀安村),恆康街","YIU SHUN HSE,YIU ON EST,HANG HONG ST","YIU SHUN HSE,YIU ON EST,HANG HONG ST|耀遜樓(耀安村),恆康街",HANG HONG STYIU ON ESTYIU SHUN HSE耀遜樓|Phaseblank|Block4|24|1consid2.2,24,低,中層,東南,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
63004,20082500580043,ASP,2020-07-27,RES,blank,1987/08,2.28,0,381,0,5984,blank,blank,5761072,20082500580043,1,18.0,10,blank,HENG SING HSE,恆星樓,HENG ON EST,恆安村,HANG KAM ST,恆錦街,1,blank,NMOS,STTL500RP,HENG ON EST|HENG SING HSE恆星樓|Phase |Block 10,恆錦街HENG ON ESTHENG SING HSE恆星樓|Phase|Block10,恆錦街HENG ON ESTHENG SING HSE恆星樓|Phase|Block10|18|1,馬鞍山,1987,33,HENG SING HSE恆星樓,1 HANG KAM ST,1 恆錦街,1 HANG KAM ST|1 恆錦街,"恆星樓(恆安村),恆錦街","HENG SING HSE,HENG ON EST,HANG KAM ST","HENG SING HSE,HENG ON EST,HANG KAM ST|恆星樓(恆安村),恆錦街",HANG KAM STHENG ON ESTHENG SING HSE恆星樓|Phaseblank|Block10|18|1consid2.28,18,低,中層,東北,四正,有,單位實用四正 交通方便 配套完善
59923,19030802090130,ASP,2019-02-25,RES,blank,1987/02,2.28,0,449,0,5078,blank,blank,5508082,19030802090130,13,32.0,2,blank,HENG SHAN HSE,恆山樓,HENG ON EST,恆安村,HANG KAM ST,恆錦街,1,blank,NMOS,STTL500RP,HENG ON EST|HENG SHAN HSE恆山樓|Phase |Block 2,恆錦街HENG ON ESTHENG SHAN HSE恆山樓|Phase|Block2,恆錦街HENG ON ESTHENG SHAN HSE恆山樓|Phase|Block2|32|13,馬鞍山,1987,33,HENG SHAN HSE恆山樓,1 HANG KAM ST,1 恆錦街,1 HANG KAM ST|1 恆錦街,"恆山樓(恆安村),恆錦街","HENG SHAN HSE,HENG ON EST,HANG KAM ST","HENG SHAN HSE,HENG ON EST,HANG KAM ST|恆山樓(恆安村),恆錦街",HANG KAM STHENG ON ESTHENG SHAN HSE恆山樓|Phaseblank|Block2|32|13consid2.28,32,低,高層,東,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
60922,19091701590011,ASP,2019-09-12,RES,blank,1988/06,2.3,0,443,0,5192,blank,blank,5612649,19091701590011,14,6.0,3,blank,YIU HIM HSE,耀謙樓,YIU ON EST,耀安村,HANG HONG ST,恆康街,2,blank,NMOS,STTL505,YIU ON EST|YIU HIM HSE耀謙樓|Phase |Block 3,恆康街YIU ON ESTYIU HIM HSE耀謙樓|Phase|Block3,恆康街YIU ON ESTYIU HIM HSE耀謙樓|Phase|Block3|6|14,馬鞍山,1988,32,YIU HIM HSE耀謙樓,2 HANG HONG ST,2 恆康街,2 HANG HONG ST|2 恆康街,"耀謙樓(耀安村),恆康街","YIU HIM HSE,YIU ON EST,HANG HONG ST","YIU HIM HSE,YIU ON EST,HANG HONG ST|耀謙樓(耀安村),恆康街",HANG HONG STYIU ON ESTYIU HIM HSE耀謙樓|Phaseblank|Block3|6|14consid2.3,6,低,中層,東北,四正,良好,業主減價 上車筍盤 歡迎約睇
