,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
45880,19070500530528,ASP,2019-06-20,RES,blank,1985/06,5.9,366,285,16120,20702,blank,BW:16 SF (GI/NE) / ,5576539,19070500530528,B,14.0,blank,blank,WAH FAI COURT,華輝閣,blank,blank,YING WA TERR,英華臺,1,6,HSW,IL6495 / IL6496 /,|WAH FAI COURT華輝閣|Phase |Block ,英華臺WAH FAI COURT華輝閣|Phase|Block,英華臺WAH FAI COURT華輝閣|Phase|Block|14|B,上環/西營盤,1985,35,WAH FAI COURT華輝閣,1-6 YING WA TERR|英華臺,1-6 YING WA TERR,1-6 英華臺,"華輝閣,英華臺","WAH FAI COURT,YING WA TERR","WAH FAI COURT,YING WA TERR|華輝閣,英華臺",YING WA TERRblankWAH FAI COURT華輝閣|Phaseblank|Blockblank|14|Bconsid5.9,14,低,高層,東北,呂字型,良好,單位實用四正 交通方便 配套完善
46123,19092301750113,ASP,2019-09-05,RES,blank,1983/07,5.9,448,325,13170,18154,blank,blank,5614911,19092301750113,C,11.0,blank,blank,KA FUNG BLDG,嘉豐大廈,blank,blank,BONHAM STRAND W,文咸西街,23,25,HSW,IL870sARP / IL870RP,|KA FUNG BLDG嘉豐大廈|Phase |Block ,文咸西街KA FUNG BLDG嘉豐大廈|Phase|Block,文咸西街KA FUNG BLDG嘉豐大廈|Phase|Block|11|C,上環/西營盤,1983,37,KA FUNG BLDG嘉豐大廈,23-25 BONHAM STRAND W|文咸西街,23-25 BONHAM STRAND W,23-25 文咸西街,"嘉豐大廈,文咸西街","KA FUNG BLDG,BONHAM STRAND W","KA FUNG BLDG,BONHAM STRAND W|嘉豐大廈,文咸西街",BONHAM STRAND WblankKA FUNG BLDG嘉豐大廈|Phaseblank|Blockblank|11|Cconsid5.9,11,低,高層,北,四正,有,單位實用四正 交通方便 配套完善
47193,20072200430131,ASP,2020-07-14,RES,blank,1978/06,5.9,0,395,0,14937,blank,blank,5743206,20072200430131,A7,7.0,A,3,blank,blank,KWAN YICK BLDG,均益大廈,DES VOEUX RD W,德輔道西,271,285,HSW,IL6456RP,KWAN YICK BLDG||Phase 3|Block A,德輔道西KWAN YICK BLDG|Phase3|BlockA,德輔道西KWAN YICK BLDG|Phase3|BlockA|7|A7,上環/西營盤,1978,42,blankblank,271-285 DES VOEUX RD W|德輔道西,271-285 DES VOEUX RD W,271-285 德輔道西,"均益大廈A座,德輔道西","KWAN YICK BLDG(BLOCK A),DES VOEUX RD W","KWAN YICK BLDG(Block A),DES VOEUX RD W|均益大廈A座,德輔道西",DES VOEUX RD WKWAN YICK BLDGblankblank|Phase3|BlockA|7|A7consid5.9,7,低,高層,東,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
45913,19071601930044,ASP,2019-07-09,RES,blank,1979/11,5.9,427,294,13817,20068,blank,blank,5582019,19071601930044,C,3.0,blank,blank,CHEUNG FAI BLDG,祥暉大廈,blank,blank,LYNDHURST TERR,擺花街,44,44A,HSW,IL109sARP / IL108RP /,|CHEUNG FAI BLDG祥暉大廈|Phase |Block ,擺花街CHEUNG FAI BLDG祥暉大廈|Phase|Block,擺花街CHEUNG FAI BLDG祥暉大廈|Phase|Block|3|C,上環/西營盤,1979,41,CHEUNG FAI BLDG祥暉大廈,44-44A LYNDHURST TERR|擺花街,44-44A LYNDHURST TERR,44-44A 擺花街,"祥暉大廈,擺花街","CHEUNG FAI BLDG,LYNDHURST TERR","CHEUNG FAI BLDG,LYNDHURST TERR|祥暉大廈,擺花街",LYNDHURST TERRblankCHEUNG FAI BLDG祥暉大廈|Phaseblank|Blockblank|3|Cconsid5.9,3,低,高層,西北,沒資料,基本,單位實用四正 交通方便 配套完善
46937,20052602080280,ASP,2020-05-11,RES,blank,2021/09,5.939,0,213,0,27883,blank,BAL:22 SF (NI) / ,5712456,20052602080280,C,3.0,blank,blank,15 WESTERN STREET,blank,blank,blank,WESTERN ST,西邊街,15,blank,HSW,IL747sBRP /,|15 WESTERN STREET|Phase |Block ,西邊街15 WESTERN STREET|Phase|Block,西邊街15 WESTERN STREET|Phase|Block|3|C,上環/西營盤,2021,-1,15 WESTERN STREETblank,15 WESTERN ST|西邊街,15 WESTERN ST,15 西邊街,"blank,西邊街","15 WESTERN STREET,WESTERN ST","15 WESTERN STREET,WESTERN ST|blank,西邊街",WESTERN STblank15 WESTERN STREETblank|Phaseblank|Blockblank|3|Cconsid5.939,3,近乎零,中層,西南,沒資料,良好,業主減價 上車筍盤 歡迎約睇
45278,19032601070068,ASP,2019-03-04,RES,blank,1980/04,5.95,478,330,12448,18030,blank,blank,5515622,19032601070068,4,18.0,A,blank,blank,blank,MIDLAND CTR,中源中心,QUEEN'S RD C,皇后大道中,328,blank,HSW,IL8426,MIDLAND CTR||Phase |Block A,皇后大道中MIDLAND CTR|Phase|BlockA,皇后大道中MIDLAND CTR|Phase|BlockA|18|4,上環/西營盤,1980,40,blankblank,328 QUEEN'S RD C|皇后大道中,328 QUEEN'S RD C,328 皇后大道中,"中源中心A座,皇后大道中","MIDLAND CTR(BLOCK A),QUEEN'S RD C","MIDLAND CTR(Block A),QUEEN'S RD C|中源中心A座,皇后大道中",QUEEN'S RD CMIDLAND CTRblankblank|Phaseblank|BlockA|18|4consid5.95,18,低,中層,東南,沒資料,良好,單位實用四正 交通方便 配套完善
47214,20072700050098,ASP,2020-07-10,RES,blank,1981/06,5.95,430,300,13837,19833,blank,blank,5745475,20072700050098,C,13.0,blank,blank,TAI HING BLDG,太慶大廈,blank,blank,PO HING FONG,普慶坊,26,blank,HSW,IL1667 / IL1666 /,|TAI HING BLDG太慶大廈|Phase |Block ,普慶坊TAI HING BLDG太慶大廈|Phase|Block,普慶坊TAI HING BLDG太慶大廈|Phase|Block|13|C,上環/西營盤,1981,39,TAI HING BLDG太慶大廈,26 PO HING FONG|普慶坊,26 PO HING FONG,26 普慶坊,"太慶大廈,普慶坊","TAI HING BLDG,PO HING FONG","TAI HING BLDG,PO HING FONG|太慶大廈,普慶坊",PO HING FONGblankTAI HING BLDG太慶大廈|Phaseblank|Blockblank|13|Cconsid5.95,13,低,低層,西北,沒資料,良好,業主減價 上車筍盤 歡迎約睇
46334,19111401950017,ASP,2019-11-01,RES,blank,1999/06,5.952000000000001,450,294,13227,20245,blank,BW:20 SF (GI/NE) / ,5639696,19111401950017,C,21.0,blank,blank,IMPERIAL TERR,俊庭居,blank,blank,QUEEN'S RD W,皇后大道西,356,blank,HSW,IL490RP / IL490sC /,|IMPERIAL TERR俊庭居|Phase |Block ,皇后大道西IMPERIAL TERR俊庭居|Phase|Block,皇后大道西IMPERIAL TERR俊庭居|Phase|Block|21|C,上環/西營盤,1999,21,IMPERIAL TERR俊庭居,356 QUEEN'S RD W|皇后大道西,356 QUEEN'S RD W,356 皇后大道西,"俊庭居,皇后大道西","IMPERIAL TERR,QUEEN'S RD W","IMPERIAL TERR,QUEEN'S RD W|俊庭居,皇后大道西",QUEEN'S RD WblankIMPERIAL TERR俊庭居|Phaseblank|Blockblank|21|Cconsid5.952000000000001,21,很低,中層,西南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
45538,19051000720022,ASP,2019-05-03,RES,blank,1993/11,5.98,494,316,12105,18924,blank,blank,5541215,19051000720022,A,11.0,blank,blank,TUNG WAI GDN,東蔚苑,blank,blank,QUEEN'S RD W,皇后大道西,419G,blank,HSW,ML205sBRP,|TUNG WAI GDN東蔚苑|Phase |Block ,皇后大道西TUNG WAI GDN東蔚苑|Phase|Block,皇后大道西TUNG WAI GDN東蔚苑|Phase|Block|11|A,上環/西營盤,1993,27,TUNG WAI GDN東蔚苑,419G QUEEN'S RD W|皇后大道西,419G QUEEN'S RD W,419G 皇后大道西,"東蔚苑,皇后大道西","TUNG WAI GDN,QUEEN'S RD W","TUNG WAI GDN,QUEEN'S RD W|東蔚苑,皇后大道西",QUEEN'S RD WblankTUNG WAI GDN東蔚苑|Phaseblank|Blockblank|11|Aconsid5.98,11,低,高層,東,四正,有,業主減價 上車筍盤 歡迎約睇
45169,19022102100028,ASP,2019-02-15,RES,blank,1965/06,5.98,0,546,0,10952,blank,blank,5502040,19022102100028,A,8.0,blank,blank,WING HING HSE,永興樓,blank,blank,QUEEN'S RD W,皇后大道西,476,482,HSW,IL834sBss2sARP,|WING HING HSE永興樓|Phase |Block ,皇后大道西WING HING HSE永興樓|Phase|Block,皇后大道西WING HING HSE永興樓|Phase|Block|8|A,上環/西營盤,1965,55,WING HING HSE永興樓,476-482 QUEEN'S RD W|皇后大道西,476-482 QUEEN'S RD W,476-482 皇后大道西,"永興樓,皇后大道西","WING HING HSE,QUEEN'S RD W","WING HING HSE,QUEEN'S RD W|永興樓,皇后大道西",QUEEN'S RD WblankWING HING HSE永興樓|Phaseblank|Blockblank|8|Aconsid5.98,8,近乎零,低層,西南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
45435,19042500670020,ASP,2019-04-12,RES,blank,1962/08,5.98,0,435,0,13747,blank,blank,5532208,19042500670020,R.P.,5.0,blank,blank,blank,blank,blank,blank,DES VOEUX RD W,德輔道西,408D,blank,HSW,IL7892sARP,||Phase |Block ,德輔道西|Phase|Block,德輔道西|Phase|Block|5|R.P.,上環/西營盤,1962,58,blankblank,408D DES VOEUX RD W|德輔道西,408D DES VOEUX RD W,408D 德輔道西,408D 德輔道西,408D DES VOEUX RD W,408D DES VOEUX RD W|德輔道西,DES VOEUX RD Wblankblankblank|Phaseblank|Blockblank|5|R.P.consid5.98,5,高,低層,東南,四正,基本,業主減價 上車筍盤 歡迎約睇
45774,19061101180016,ASP,2019-05-21,RES,blank,1993/11,5.98,494,316,12105,18924,blank,blank,5562883,19061101180016,A,10.0,blank,blank,TUNG WAI GDN,東蔚苑,blank,blank,QUEEN'S RD W,皇后大道西,419G,blank,HSW,ML205sBRP,|TUNG WAI GDN東蔚苑|Phase |Block ,皇后大道西TUNG WAI GDN東蔚苑|Phase|Block,皇后大道西TUNG WAI GDN東蔚苑|Phase|Block|10|A,上環/西營盤,1993,27,TUNG WAI GDN東蔚苑,419G QUEEN'S RD W|皇后大道西,419G QUEEN'S RD W,419G 皇后大道西,"東蔚苑,皇后大道西","TUNG WAI GDN,QUEEN'S RD W","TUNG WAI GDN,QUEEN'S RD W|東蔚苑,皇后大道西",QUEEN'S RD WblankTUNG WAI GDN東蔚苑|Phaseblank|Blockblank|10|Aconsid5.98,10,低,高層,東北,沒資料,基本,業主減價 上車筍盤 歡迎約睇
45775,19061101760018,ASP,2019-05-31,RES,blank,2014/11,5.98,392,259,15255,23089,blank,BW:11 SF (GI/NE) / UP:16 SF (GI/NI) / PF:9 SF (GE/NE) / ,5563058,19061101760018,B,8.0,blank,blank,THE MET. SUBLIME,薈臻,blank,blank,KWAI HEUNG ST,桂香街,1,blank,HSW,IL1262sARP /,|THE MET. SUBLIME薈臻|Phase |Block ,桂香街THE MET. SUBLIME薈臻|Phase|Block,桂香街THE MET. SUBLIME薈臻|Phase|Block|8|B,上環/西營盤,2014,6,THE MET. SUBLIME薈臻,1 KWAI HEUNG ST|桂香街,1 KWAI HEUNG ST,1 桂香街,"薈臻,桂香街","THE MET. SUBLIME,KWAI HEUNG ST","THE MET. SUBLIME,KWAI HEUNG ST|薈臻,桂香街",KWAI HEUNG STblankTHE MET. SUBLIME薈臻|Phaseblank|Blockblank|8|Bconsid5.98,8,近乎零,中層,西南,沒資料,良好,業主減價 上車筍盤 歡迎約睇
46896,20051800460024,ASP,2020-05-08,RES,blank,2014/11,5.98,392,259,15255,23089,blank,BW:11 SF (GI/NE) / UP:16 SF (GI/NI) / PF:9 SF (GE/NE) / ,5707715,20051800460024,C,11.0,blank,blank,THE MET. SUBLIME,薈臻,blank,blank,KWAI HEUNG ST,桂香街,1,blank,HSW,IL1262sARP /,|THE MET. SUBLIME薈臻|Phase |Block ,桂香街THE MET. SUBLIME薈臻|Phase|Block,桂香街THE MET. SUBLIME薈臻|Phase|Block|11|C,上環/西營盤,2014,6,THE MET. SUBLIME薈臻,1 KWAI HEUNG ST|桂香街,1 KWAI HEUNG ST,1 桂香街,"薈臻,桂香街","THE MET. SUBLIME,KWAI HEUNG ST","THE MET. SUBLIME,KWAI HEUNG ST|薈臻,桂香街",KWAI HEUNG STblankTHE MET. SUBLIME薈臻|Phaseblank|Blockblank|11|Cconsid5.98,11,近乎零,低層,西北,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
45750,19060600190028,ASP,2019-05-21,RES,blank,1974/10,5.98,0,397,0,15063,blank,blank,5561702,19060600190028,4,6.0,B,blank,blank,blank,KIU FAT BLDG,僑發大廈,QUEEN'S RD W,皇后大道西,115,119,HSW,ML58RP,KIU FAT BLDG||Phase |Block B,皇后大道西KIU FAT BLDG|Phase|BlockB,皇后大道西KIU FAT BLDG|Phase|BlockB|6|4,上環/西營盤,1974,46,blankblank,115-119 QUEEN'S RD W|皇后大道西,115-119 QUEEN'S RD W,115-119 皇后大道西,"僑發大廈B座,皇后大道西","KIU FAT BLDG(BLOCK B),QUEEN'S RD W","KIU FAT BLDG(Block B),QUEEN'S RD W|僑發大廈B座,皇后大道西",QUEEN'S RD WKIU FAT BLDGblankblank|Phaseblank|BlockB|6|4consid5.98,6,中,低層,東,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
45934,19072201710069,ASP,2019-07-15,RES,blank,1965/01,5.99,0,390,0,15359,blank,blank,5585103,19072201710069,B2,5.0,blank,blank,TUNG LEE BLDG,東利大樓,blank,blank,WATER ST,水街,1C,1K,HSW,IL5272 / IL5273 /,|TUNG LEE BLDG東利大樓|Phase |Block ,水街TUNG LEE BLDG東利大樓|Phase|Block,水街TUNG LEE BLDG東利大樓|Phase|Block|5|B2,上環/西營盤,1965,55,TUNG LEE BLDG東利大樓,1C-1K WATER ST|水街,1C-1K WATER ST,1C-1K 水街,"東利大樓,水街","TUNG LEE BLDG,WATER ST","TUNG LEE BLDG,WATER ST|東利大樓,水街",WATER STblankTUNG LEE BLDG東利大樓|Phaseblank|Blockblank|5|B2consid5.99,5,近乎零,高層,西南,呂字型,良好,單位實用四正 交通方便 配套完善
46620,20020501030015,ASP,2020-01-17,RES,blank,1993/11,6.0,494,316,12146,18987,blank,blank,5669831,20020501030015,A,19.0,blank,blank,TUNG WAI GDN,東蔚苑,blank,blank,QUEEN'S RD W,皇后大道西,419G,blank,HSW,ML205sBRP,|TUNG WAI GDN東蔚苑|Phase |Block ,皇后大道西TUNG WAI GDN東蔚苑|Phase|Block,皇后大道西TUNG WAI GDN東蔚苑|Phase|Block|19|A,上環/西營盤,1993,27,TUNG WAI GDN東蔚苑,419G QUEEN'S RD W|皇后大道西,419G QUEEN'S RD W,419G 皇后大道西,"東蔚苑,皇后大道西","TUNG WAI GDN,QUEEN'S RD W","TUNG WAI GDN,QUEEN'S RD W|東蔚苑,皇后大道西",QUEEN'S RD WblankTUNG WAI GDN東蔚苑|Phaseblank|Blockblank|19|Aconsid6.0,19,低,高層,東北,呂字型,基本,單位實用四正 交通方便 配套完善
47158,20071501120022,ASP,2020-07-03,RES,blank,1993/11,6.0,497,318,12072,18868,blank,blank,5739172,20071501120022,C,20.0,blank,blank,TUNG WAI GDN,東蔚苑,blank,blank,QUEEN'S RD W,皇后大道西,419G,blank,HSW,ML205sBRP,|TUNG WAI GDN東蔚苑|Phase |Block ,皇后大道西TUNG WAI GDN東蔚苑|Phase|Block,皇后大道西TUNG WAI GDN東蔚苑|Phase|Block|20|C,上環/西營盤,1993,27,TUNG WAI GDN東蔚苑,419G QUEEN'S RD W|皇后大道西,419G QUEEN'S RD W,419G 皇后大道西,"東蔚苑,皇后大道西","TUNG WAI GDN,QUEEN'S RD W","TUNG WAI GDN,QUEEN'S RD W|東蔚苑,皇后大道西",QUEEN'S RD WblankTUNG WAI GDN東蔚苑|Phaseblank|Blockblank|20|Cconsid6.0,20,低,中層,西南,呂字型,有,單位實用四正 交通方便 配套完善
46850,20042901540060,ASP,2020-04-09,RES,blank,1981/01,6.0,444,325,13514,18462,blank,FR:752 SF / ,5701499,20042901540060,B,4.0,blank,blank,KAM WA BLDG,錦華大廈,blank,blank,DES VOEUX RD W,德輔道西,382,388,HSW,ML186sAss1 / ML186sAss2 /,|KAM WA BLDG錦華大廈|Phase |Block ,德輔道西KAM WA BLDG錦華大廈|Phase|Block,德輔道西KAM WA BLDG錦華大廈|Phase|Block|4|B,上環/西營盤,1981,39,KAM WA BLDG錦華大廈,382-388 DES VOEUX RD W|德輔道西,382-388 DES VOEUX RD W,382-388 德輔道西,"錦華大廈,德輔道西","KAM WA BLDG,DES VOEUX RD W","KAM WA BLDG,DES VOEUX RD W|錦華大廈,德輔道西",DES VOEUX RD WblankKAM WA BLDG錦華大廈|Phaseblank|Blockblank|4|Bconsid6.0,4,低,中層,西南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
46858,20050600880014,ASP,2020-04-22,RES,blank,1978/05,6.0,0,350,0,17143,blank,blank,5702820,20050600880014,A,7.0,blank,blank,WEALTH BLDG,富裕大廈,blank,blank,HIGH ST,高街,53,65,HSW,IL683sARP / IL683sAss1 /,|WEALTH BLDG富裕大廈|Phase |Block ,高街WEALTH BLDG富裕大廈|Phase|Block,高街WEALTH BLDG富裕大廈|Phase|Block|7|A,上環/西營盤,1978,42,WEALTH BLDG富裕大廈,53-65 HIGH ST|高街,53-65 HIGH ST,53-65 高街,"富裕大廈,高街","WEALTH BLDG,HIGH ST","WEALTH BLDG,HIGH ST|富裕大廈,高街",HIGH STblankWEALTH BLDG富裕大廈|Phaseblank|Blockblank|7|Aconsid6.0,7,低,低層,西南,沒資料,有,單位實用四正 交通方便 配套完善
46968,20060200380018,ASP,2020-05-14,RES,blank,1994/02,6.0,489,374,12270,16043,blank,blank,5715718,20060200380018,D,17.0,blank,blank,KO NGA COURT,高雅閣,blank,blank,HIGH ST,高街,9,blank,HSW,IL8764 / IL4044 /,|KO NGA COURT高雅閣|Phase |Block ,高街KO NGA COURT高雅閣|Phase|Block,高街KO NGA COURT高雅閣|Phase|Block|17|D,上環/西營盤,1994,26,KO NGA COURT高雅閣,9 HIGH ST|高街,9 HIGH ST,9 高街,"高雅閣,高街","KO NGA COURT,HIGH ST","KO NGA COURT,HIGH ST|高雅閣,高街",HIGH STblankKO NGA COURT高雅閣|Phaseblank|Blockblank|17|Dconsid6.0,17,低,低層,北,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
46901,20051900690019,ASP,2020-05-14,RES,blank,1985/08,6.0,488,385,12295,15584,blank,blank,5708306,20051900690019,B,1.0,blank,blank,KING MING MANS,錦明閣,blank,blank,POK FU LAM RD,薄扶林道,69,blank,HSW,IL6019RP / IL6020RP&EXT /,|KING MING MANS錦明閣|Phase |Block ,薄扶林道KING MING MANS錦明閣|Phase|Block,薄扶林道KING MING MANS錦明閣|Phase|Block|1|B,上環/西營盤,1985,35,KING MING MANS錦明閣,69 POK FU LAM RD|薄扶林道,69 POK FU LAM RD,69 薄扶林道,"錦明閣,薄扶林道","KING MING MANS,POK FU LAM RD","KING MING MANS,POK FU LAM RD|錦明閣,薄扶林道",POK FU LAM RDblankKING MING MANS錦明閣|Phaseblank|Blockblank|1|Bconsid6.0,1,低,中層,東南,呂字型,有,單位實用四正 交通方便 配套完善
46806,20040801270026,ASP,2020-03-20,RES,blank,1985/05,6.0,515,345,11650,17391,blank,blank,5694408,20040801270026,A,15.0,blank,blank,GRACE MANS,家安大廈,blank,blank,DES VOEUX RD W,德輔道西,374,376,HSW,ML186sBss1 / ML186RP,|GRACE MANS家安大廈|Phase |Block ,德輔道西GRACE MANS家安大廈|Phase|Block,德輔道西GRACE MANS家安大廈|Phase|Block|15|A,上環/西營盤,1985,35,GRACE MANS家安大廈,374-376 DES VOEUX RD W|德輔道西,374-376 DES VOEUX RD W,374-376 德輔道西,"家安大廈,德輔道西","GRACE MANS,DES VOEUX RD W","GRACE MANS,DES VOEUX RD W|家安大廈,德輔道西",DES VOEUX RD WblankGRACE MANS家安大廈|Phaseblank|Blockblank|15|Aconsid6.0,15,低,中層,西南,四正,有,單位實用四正 交通方便 配套完善
46696,20022500960019,ASP,2020-02-11,RES,blank,1984/08,6.0,462,350,12987,17143,blank,blank,5678290,20022500960019,B,11.0,blank,blank,CHEONG WAN MANS,昌運大廈,blank,blank,HILL RD,山道,55,59,HSW,IL4933 / IL4934 / IL4935,|CHEONG WAN MANS昌運大廈|Phase |Block ,山道CHEONG WAN MANS昌運大廈|Phase|Block,山道CHEONG WAN MANS昌運大廈|Phase|Block|11|B,上環/西營盤,1984,36,CHEONG WAN MANS昌運大廈,55-59 HILL RD|山道,55-59 HILL RD,55-59 山道,"昌運大廈,山道","CHEONG WAN MANS,HILL RD","CHEONG WAN MANS,HILL RD|昌運大廈,山道",HILL RDblankCHEONG WAN MANS昌運大廈|Phaseblank|Blockblank|11|Bconsid6.0,11,低,中層,南,沒資料,有,單位實用四正 交通方便 配套完善
46780,20033001810041,ASP,2020-03-11,RES,blank,1978/09,6.0,533,420,11257,14286,blank,blank,5690205,20033001810041,A,8.0,blank,blank,SIU CHEUNG BLDG,兆祥大廈,blank,blank,SIU CHEUNG FONG,兆祥坊,1,7,HSW,IL5514 / IL5515 /,|SIU CHEUNG BLDG兆祥大廈|Phase |Block ,兆祥坊SIU CHEUNG BLDG兆祥大廈|Phase|Block,兆祥坊SIU CHEUNG BLDG兆祥大廈|Phase|Block|8|A,上環/西營盤,1978,42,SIU CHEUNG BLDG兆祥大廈,1-7 SIU CHEUNG FONG|兆祥坊,1-7 SIU CHEUNG FONG,1-7 兆祥坊,"兆祥大廈,兆祥坊","SIU CHEUNG BLDG,SIU CHEUNG FONG","SIU CHEUNG BLDG,SIU CHEUNG FONG|兆祥大廈,兆祥坊",SIU CHEUNG FONGblankSIU CHEUNG BLDG兆祥大廈|Phaseblank|Blockblank|8|Aconsid6.0,8,低,低層,南,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
47081,20062301870118,ASP,2020-06-08,RES,blank,1985/08,6.0,488,385,12295,15584,blank,blank,5728268,20062301870118,A,1.0,blank,blank,KING MING MANS,錦明閣,blank,blank,POK FU LAM RD,薄扶林道,69,blank,HSW,IL6019RP / IL6020RP&EXT /,|KING MING MANS錦明閣|Phase |Block ,薄扶林道KING MING MANS錦明閣|Phase|Block,薄扶林道KING MING MANS錦明閣|Phase|Block|1|A,上環/西營盤,1985,35,KING MING MANS錦明閣,69 POK FU LAM RD|薄扶林道,69 POK FU LAM RD,69 薄扶林道,"錦明閣,薄扶林道","KING MING MANS,POK FU LAM RD","KING MING MANS,POK FU LAM RD|錦明閣,薄扶林道",POK FU LAM RDblankKING MING MANS錦明閣|Phaseblank|Blockblank|1|Aconsid6.0,1,低,中層,北,呂字型,有,單位實用四正 交通方便 配套完善
46749,20031800190058,ASP,2020-03-12,RES,blank,1978/06,6.0,0,395,0,15190,blank,blank,5685351,20031800190058,B15,4.0,B,3,blank,blank,KWAN YICK BLDG,均益大廈,DES VOEUX RD W,德輔道西,271,285,HSW,IL6456RP,KWAN YICK BLDG||Phase 3|Block B,德輔道西KWAN YICK BLDG|Phase3|BlockB,德輔道西KWAN YICK BLDG|Phase3|BlockB|4|B15,上環/西營盤,1978,42,blankblank,271-285 DES VOEUX RD W|德輔道西,271-285 DES VOEUX RD W,271-285 德輔道西,"均益大廈B座,德輔道西","KWAN YICK BLDG(BLOCK B),DES VOEUX RD W","KWAN YICK BLDG(Block B),DES VOEUX RD W|均益大廈B座,德輔道西",DES VOEUX RD WKWAN YICK BLDGblankblank|Phase3|BlockB|4|B15consid6.0,4,低,中層,東,呂字型,良好,單位實用四正 交通方便 配套完善
47086,20062400850027,ASP,2020-05-29,RES,blank,1985/08,6.0,488,385,12295,15584,blank,blank,5728723,20062400850027,B,8.0,blank,blank,KING MING MANS,錦明閣,blank,blank,POK FU LAM RD,薄扶林道,69,blank,HSW,IL6019RP / IL6020RP&EXT /,|KING MING MANS錦明閣|Phase |Block ,薄扶林道KING MING MANS錦明閣|Phase|Block,薄扶林道KING MING MANS錦明閣|Phase|Block|8|B,上環/西營盤,1985,35,KING MING MANS錦明閣,69 POK FU LAM RD|薄扶林道,69 POK FU LAM RD,69 薄扶林道,"錦明閣,薄扶林道","KING MING MANS,POK FU LAM RD","KING MING MANS,POK FU LAM RD|錦明閣,薄扶林道",POK FU LAM RDblankKING MING MANS錦明閣|Phaseblank|Blockblank|8|Bconsid6.0,8,低,中層,北,四正,基本,單位實用四正 交通方便 配套完善
46754,20032000170087,ASP,2020-03-12,RES,blank,1977/10,6.0,0,400,0,15000,blank,blank,5686372,20032000170087,D2,24.0,D,2,blank,blank,KWAN YICK BLDG,均益大廈,DES VOEUX RD W,德輔道西,343,blank,HSW,ML432RP / ML433RP /,KWAN YICK BLDG||Phase 2|Block D,德輔道西KWAN YICK BLDG|Phase2|BlockD,德輔道西KWAN YICK BLDG|Phase2|BlockD|24|D2,上環/西營盤,1977,43,blankblank,343 DES VOEUX RD W|德輔道西,343 DES VOEUX RD W,343 德輔道西,"均益大廈D座,德輔道西","KWAN YICK BLDG(BLOCK D),DES VOEUX RD W","KWAN YICK BLDG(Block D),DES VOEUX RD W|均益大廈D座,德輔道西",DES VOEUX RD WKWAN YICK BLDGblankblank|Phase2|BlockD|24|D2consid6.0,24,低,低層,西,沒資料,良好,單位實用四正 交通方便 配套完善
45175,19022200680016,ASP,2019-02-15,RES,blank,1984/08,6.0,462,350,12987,17143,blank,blank,5502391,19022200680016,A,13.0,blank,blank,CHEONG WAN MANS,昌運大廈,blank,blank,HILL RD,山道,55,59,HSW,IL4933 / IL4934 / IL4935,|CHEONG WAN MANS昌運大廈|Phase |Block ,山道CHEONG WAN MANS昌運大廈|Phase|Block,山道CHEONG WAN MANS昌運大廈|Phase|Block|13|A,上環/西營盤,1984,36,CHEONG WAN MANS昌運大廈,55-59 HILL RD|山道,55-59 HILL RD,55-59 山道,"昌運大廈,山道","CHEONG WAN MANS,HILL RD","CHEONG WAN MANS,HILL RD|昌運大廈,山道",HILL RDblankCHEONG WAN MANS昌運大廈|Phaseblank|Blockblank|13|Aconsid6.0,13,低,低層,東南,四正,基本,業主減價 上車筍盤 歡迎約睇
