,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy
22623,19112001880317,ASP,2019-11-11,RES,blank,1981/07,5.1,474,379,10759,13456,blank,blank,5642331,19112001880317,3,5.0,D,blank,TSUI PIK HSE,翠碧閣,SHAN TSUI COURT,山翠苑,TAI TAM RD,大潭道,200,blank,HCW,CWIL92,SHAN TSUI COURT|TSUI PIK HSE翠碧閣|Phase |Block D,大潭道SHAN TSUI COURTTSUI PIK HSE翠碧閣|Phase|BlockD,大潭道SHAN TSUI COURTTSUI PIK HSE翠碧閣|Phase|BlockD|5|3,柴灣,1981,39,TSUI PIK HSE翠碧閣,200 TAI TAM RD|大潭道,200 TAI TAM RD,200 大潭道,"翠碧閣,山翠苑,大潭道","TSUI PIK HSE,SHAN TSUI COURT,TAI TAM RD","TSUI PIK HSE,SHAN TSUI COURT,TAI TAM RD|翠碧閣,山翠苑,大潭道",TAI TAM RDSHAN TSUI COURTTSUI PIK HSE翠碧閣|Phaseblank|BlockD|5|3consid5.1,5
22627,19112101760075,ASP,2019-11-11,RES,blank,2001/04,17.98,1206,868,14909,20714,blank,BW:52 SF (GI/NE) / PF:31 SF (GE/NE) / ,5642861,19112101760075,D,42.0,6,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 6,小西灣道ISLAND RESORT|Phase|Block6,小西灣道ISLAND RESORT|Phase|Block6|42|D,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島6座,小西灣道","ISLAND RESORT(BLOCK 6),SIU SAI WAN RD","ISLAND RESORT(Block 6),SIU SAI WAN RD|藍灣半島6座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block6|42|Dconsid17.98,42
22628,19112101850235,ASP,2019-10-31,RES,blank,2001/04,14.6,1142,821,12785,17783,blank,BW:55 SF (GI/NE) / PF:27 SF (GE/NE) / ,5642919,19112101850235,C,43.0,9,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 9,小西灣道ISLAND RESORT|Phase|Block9,小西灣道ISLAND RESORT|Phase|Block9|43|C,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島9座,小西灣道","ISLAND RESORT(BLOCK 9),SIU SAI WAN RD","ISLAND RESORT(Block 9),SIU SAI WAN RD|藍灣半島9座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block9|43|Cconsid14.6,43
22629,19112101850243,ASP,2019-11-01,RES,blank,1986/09,7.25,556,454,13040,15969,blank,BW:15 SF (GI/NE) / ,5642920,19112101850243,7,7.0,4,blank,blank,blank,HENG FA CHUEN,杏花邨,SHING TAI RD,盛泰道,100,blank,HCW,CWIL121RP,HENG FA CHUEN||Phase |Block 4,盛泰道HENG FA CHUEN|Phase|Block4,盛泰道HENG FA CHUEN|Phase|Block4|7|7,柴灣,1986,34,blankblank,100 SHING TAI RD|盛泰道,100 SHING TAI RD,100 盛泰道,"杏花邨4座,盛泰道","HENG FA CHUEN(BLOCK 4),SHING TAI RD","HENG FA CHUEN(Block 4),SHING TAI RD|杏花邨4座,盛泰道",SHING TAI RDHENG FA CHUENblankblank|Phaseblank|Block4|7|7consid7.25,7
22630,19112102120171,ASP,2019-11-11,RES,blank,1986/09,7.58,556,454,13633,16696,blank,BW:15 SF (GI/NE) / ,5643092,19112102120171,7,10.0,6,blank,blank,blank,HENG FA CHUEN,杏花邨,SHING TAI RD,盛泰道,100,blank,HCW,CWIL121RP,HENG FA CHUEN||Phase |Block 6,盛泰道HENG FA CHUEN|Phase|Block6,盛泰道HENG FA CHUEN|Phase|Block6|10|7,柴灣,1986,34,blankblank,100 SHING TAI RD|盛泰道,100 SHING TAI RD,100 盛泰道,"杏花邨6座,盛泰道","HENG FA CHUEN(BLOCK 6),SHING TAI RD","HENG FA CHUEN(Block 6),SHING TAI RD|杏花邨6座,盛泰道",SHING TAI RDHENG FA CHUENblankblank|Phaseblank|Block6|10|7consid7.58,10
22631,19112102150341,ASP,2019-11-08,RES,blank,1971/12,3.8,0,262,0,14504,blank,blank,5643110,19112102150341,I,21.0,blank,blank,KIN YIP COURT,建業大樓,blank,blank,LIN SHING RD,連城道,14,32,HCW,CWIL29,|KIN YIP COURT建業大樓|Phase |Block ,連城道KIN YIP COURT建業大樓|Phase|Block,連城道KIN YIP COURT建業大樓|Phase|Block|21|I,柴灣,1971,49,KIN YIP COURT建業大樓,14-32 LIN SHING RD|連城道,14-32 LIN SHING RD,14-32 連城道,"建業大樓,連城道","KIN YIP COURT,LIN SHING RD","KIN YIP COURT,LIN SHING RD|建業大樓,連城道",LIN SHING RDblankKIN YIP COURT建業大樓|Phaseblank|Blockblank|21|Iconsid3.8,21
22634,19112501570037,ASP,2019-11-21,RES,blank,1985/07,6.46,620,536,10419,12052,blank,blank,5644592,19112501570037,A,20.0,4,blank,blank,blank,GREENWOOD TERR,康翠臺,TAI MAN ST,泰民街,8,blank,HCW,CWIL118,GREENWOOD TERR||Phase |Block 4,泰民街GREENWOOD TERR|Phase|Block4,泰民街GREENWOOD TERR|Phase|Block4|20|A,柴灣,1985,35,blankblank,8 TAI MAN ST|泰民街,8 TAI MAN ST,8 泰民街,"康翠臺4座,泰民街","GREENWOOD TERR(BLOCK 4),TAI MAN ST","GREENWOOD TERR(Block 4),TAI MAN ST|康翠臺4座,泰民街",TAI MAN STGREENWOOD TERRblankblank|Phaseblank|Block4|20|Aconsid6.46,20
22635,19112600160351,ASP,2019-11-01,RES,blank,1989/06,8.69,648,541,13410,16063,blank,BW:18 SF (GI/NE) / ,5644872,19112600160351,5,13.0,43,blank,blank,blank,HENG FA CHUEN,杏花邨,SHING TAI RD,盛泰道,100,blank,HCW,CWIL121RP,HENG FA CHUEN||Phase |Block 43,盛泰道HENG FA CHUEN|Phase|Block43,盛泰道HENG FA CHUEN|Phase|Block43|13|5,柴灣,1989,31,blankblank,100 SHING TAI RD|盛泰道,100 SHING TAI RD,100 盛泰道,"杏花邨43座,盛泰道","HENG FA CHUEN(BLOCK 43),SHING TAI RD","HENG FA CHUEN(Block 43),SHING TAI RD|杏花邨43座,盛泰道",SHING TAI RDHENG FA CHUENblankblank|Phaseblank|Block43|13|5consid8.69,13
22636,19112600380027,ASP,2019-11-08,RES,blank,2001/04,8.0,659,445,12140,17978,blank,BW:45 SF (GI/NE) / PF:34 SF (GE/NE) / ,5644945,19112600380027,H,30.0,2,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 2,小西灣道ISLAND RESORT|Phase|Block2,小西灣道ISLAND RESORT|Phase|Block2|30|H,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島2座,小西灣道","ISLAND RESORT(BLOCK 2),SIU SAI WAN RD","ISLAND RESORT(Block 2),SIU SAI WAN RD|藍灣半島2座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block2|30|Hconsid8.0,30
22637,19112600800013,ASP,2019-11-13,RES,blank,1982/08,5.68,490,408,11592,13922,blank,blank,5645053,19112600800013,H,13.0,2,blank,TAK LUK HSE,德祿樓,WALTON EST,宏德居,YEE SHUN ST,怡順街,1,blank,HCW,CWIL100,WALTON EST|TAK LUK HSE德祿樓|Phase |Block 2,怡順街WALTON ESTTAK LUK HSE德祿樓|Phase|Block2,怡順街WALTON ESTTAK LUK HSE德祿樓|Phase|Block2|13|H,柴灣,1982,38,TAK LUK HSE德祿樓,1 YEE SHUN ST|怡順街,1 YEE SHUN ST,1 怡順街,"德祿樓,宏德居,怡順街","TAK LUK HSE,WALTON EST,YEE SHUN ST","TAK LUK HSE,WALTON EST,YEE SHUN ST|德祿樓,宏德居,怡順街",YEE SHUN STWALTON ESTTAK LUK HSE德祿樓|Phaseblank|Block2|13|Hconsid5.68,13
22638,19112601590157,ASP,2019-11-15,RES,blank,1971/12,4.0,0,270,0,14815,blank,blank,5645215,19112601590157,G,18.0,blank,blank,KIN YIP COURT,建業大樓,blank,blank,LIN SHING RD,連城道,14,32,HCW,CWIL29,|KIN YIP COURT建業大樓|Phase |Block ,連城道KIN YIP COURT建業大樓|Phase|Block,連城道KIN YIP COURT建業大樓|Phase|Block|18|G,柴灣,1971,49,KIN YIP COURT建業大樓,14-32 LIN SHING RD|連城道,14-32 LIN SHING RD,14-32 連城道,"建業大樓,連城道","KIN YIP COURT,LIN SHING RD","KIN YIP COURT,LIN SHING RD|建業大樓,連城道",LIN SHING RDblankKIN YIP COURT建業大樓|Phaseblank|Blockblank|18|Gconsid4.0,18
22639,19112601600101,ASP,2019-11-05,RES,blank,1983/12,5.02,484,400,10372,12550,blank,BW:16 SF (GI/NE) / ,5645232,19112601600101,E,4.0,3,blank,blank,blank,KOWAY COURT,高威閣,CHAI WAN RD,柴灣道,111,blank,HCW,CWIL84,KOWAY COURT||Phase |Block 3,柴灣道KOWAY COURT|Phase|Block3,柴灣道KOWAY COURT|Phase|Block3|4|E,柴灣,1983,37,blankblank,111 CHAI WAN RD|柴灣道,111 CHAI WAN RD,111 柴灣道,"高威閣3座,柴灣道","KOWAY COURT(BLOCK 3),CHAI WAN RD","KOWAY COURT(Block 3),CHAI WAN RD|高威閣3座,柴灣道",CHAI WAN RDKOWAY COURTblankblank|Phaseblank|Block3|4|Econsid5.02,4
22640,19112601650037,ASP,2019-10-31,RES,blank,2001/04,10.4,872,625,11927,16640,blank,BW:34 SF (GI/NE) / PF:29 SF (GE/NE) / ,5645268,19112601650037,B,50.0,1,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 1,小西灣道ISLAND RESORT|Phase|Block1,小西灣道ISLAND RESORT|Phase|Block1|50|B,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島1座,小西灣道","ISLAND RESORT(BLOCK 1),SIU SAI WAN RD","ISLAND RESORT(Block 1),SIU SAI WAN RD|藍灣半島1座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block1|50|Bconsid10.4,50
22641,19112601810041,ASP,2019-11-12,RES,blank,2001/04,10.88,849,590,12815,18441,blank,BW:48 SF (GI/NE) / PF:35 SF (GE/NE) / ,5645360,19112601810041,E,38.0,6,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 6,小西灣道ISLAND RESORT|Phase|Block6,小西灣道ISLAND RESORT|Phase|Block6|38|E,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島6座,小西灣道","ISLAND RESORT(BLOCK 6),SIU SAI WAN RD","ISLAND RESORT(Block 6),SIU SAI WAN RD|藍灣半島6座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block6|38|Econsid10.88,38
22643,19112701990046,ASP,2019-11-15,RES,blank,2001/04,7.75,652,463,11886,16739,blank,BW:38 SF (GI/NE) / PF:16 SF (GE/NE) / ,5646160,19112701990046,G,22.0,7,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 7,小西灣道ISLAND RESORT|Phase|Block7,小西灣道ISLAND RESORT|Phase|Block7|22|G,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島7座,小西灣道","ISLAND RESORT(BLOCK 7),SIU SAI WAN RD","ISLAND RESORT(Block 7),SIU SAI WAN RD|藍灣半島7座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block7|22|Gconsid7.75,22
22644,19112800200022,ASP,2019-11-20,RES,blank,1985/07,6.528,582,504,11216,12952,blank,blank,5646494,19112800200022,E,15.0,1,blank,blank,blank,GREENWOOD TERR,康翠臺,TAI MAN ST,泰民街,2,blank,HCW,CWIL118,GREENWOOD TERR||Phase |Block 1,泰民街GREENWOOD TERR|Phase|Block1,泰民街GREENWOOD TERR|Phase|Block1|15|E,柴灣,1985,35,blankblank,2 TAI MAN ST|泰民街,2 TAI MAN ST,2 泰民街,"康翠臺1座,泰民街","GREENWOOD TERR(BLOCK 1),TAI MAN ST","GREENWOOD TERR(Block 1),TAI MAN ST|康翠臺1座,泰民街",TAI MAN STGREENWOOD TERRblankblank|Phaseblank|Block1|15|Econsid6.528,15
22645,19112800310049,ASP,2019-11-01,RES,blank,2001/04,10.0,869,612,11507,16340,blank,BW:48 SF (GI/NE) / PF:28 SF (GE/NE) / ,5646518,19112800310049,C,26.0,3,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 3,小西灣道ISLAND RESORT|Phase|Block3,小西灣道ISLAND RESORT|Phase|Block3|26|C,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島3座,小西灣道","ISLAND RESORT(BLOCK 3),SIU SAI WAN RD","ISLAND RESORT(Block 3),SIU SAI WAN RD|藍灣半島3座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block3|26|Cconsid10.0,26
22646,19112800950064,ASP,2019-11-08,RES,blank,1988/03,8.5,607,516,14003,16473,blank,BW:18 SF (GI/NE) / ,5646674,19112800950064,3,11.0,25,blank,blank,blank,HENG FA CHUEN,杏花邨,SHING TAI RD,盛泰道,100,blank,HCW,CWIL121RP,HENG FA CHUEN||Phase |Block 25,盛泰道HENG FA CHUEN|Phase|Block25,盛泰道HENG FA CHUEN|Phase|Block25|11|3,柴灣,1988,32,blankblank,100 SHING TAI RD|盛泰道,100 SHING TAI RD,100 盛泰道,"杏花邨25座,盛泰道","HENG FA CHUEN(BLOCK 25),SHING TAI RD","HENG FA CHUEN(Block 25),SHING TAI RD|杏花邨25座,盛泰道",SHING TAI RDHENG FA CHUENblankblank|Phaseblank|Block25|11|3consid8.5,11
22647,19112801010021,ASP,2019-11-12,RES,blank,2001/04,15.38,1147,839,13409,18331,blank,BW:37 SF (GI/NE) / PF:27 SF (GE/NE) / ,5646705,19112801010021,B,52.0,6,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 6,小西灣道ISLAND RESORT|Phase|Block6,小西灣道ISLAND RESORT|Phase|Block6|52|B,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島6座,小西灣道","ISLAND RESORT(BLOCK 6),SIU SAI WAN RD","ISLAND RESORT(Block 6),SIU SAI WAN RD|藍灣半島6座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block6|52|Bconsid15.38,52
22648,19112801340077,ASP,2019-11-11,RES,blank,1982/08,6.3,562,467,11210,13490,blank,blank,5646770,19112801340077,F,18.0,1,blank,TAK FOOK HSE,德福樓,WALTON EST,宏德居,YEE SHUN ST,怡順街,3,blank,HCW,CWIL100,WALTON EST|TAK FOOK HSE德福樓|Phase |Block 1,怡順街WALTON ESTTAK FOOK HSE德福樓|Phase|Block1,怡順街WALTON ESTTAK FOOK HSE德福樓|Phase|Block1|18|F,柴灣,1982,38,TAK FOOK HSE德福樓,3 YEE SHUN ST|怡順街,3 YEE SHUN ST,3 怡順街,"德福樓,宏德居,怡順街","TAK FOOK HSE,WALTON EST,YEE SHUN ST","TAK FOOK HSE,WALTON EST,YEE SHUN ST|德福樓,宏德居,怡順街",YEE SHUN STWALTON ESTTAK FOOK HSE德福樓|Phaseblank|Block1|18|Fconsid6.3,18
22649,19112802010212,ASP,2019-11-11,RES,blank,1978/03,4.5,357,245,12605,18367,blank,RF:250 SF / ,5646949,19112802010212,8,23.0,A,blank,blank,blank,GOLD MINE BLDG,金源洋樓,CHAI WAN RD,柴灣道,345,blank,HCW,CWIL80,GOLD MINE BLDG||Phase |Block A,柴灣道GOLD MINE BLDG|Phase|BlockA,柴灣道GOLD MINE BLDG|Phase|BlockA|23|8,柴灣,1978,42,blankblank,345 CHAI WAN RD|柴灣道,345 CHAI WAN RD,345 柴灣道,"金源洋樓A座,柴灣道","GOLD MINE BLDG(BLOCK A),CHAI WAN RD","GOLD MINE BLDG(Block A),CHAI WAN RD|金源洋樓A座,柴灣道",CHAI WAN RDGOLD MINE BLDGblankblank|Phaseblank|BlockA|23|8consid4.5,23
22650,19112802070170,ASP,2019-11-05,RES,blank,1988/06,9.95,720,616,13819,16153,blank,blank,5646989,19112802070170,8,19.0,28,blank,blank,blank,HENG FA CHUEN,杏花邨,SHING TAI RD,盛泰道,100,blank,HCW,CWIL121RP,HENG FA CHUEN||Phase |Block 28,盛泰道HENG FA CHUEN|Phase|Block28,盛泰道HENG FA CHUEN|Phase|Block28|19|8,柴灣,1988,32,blankblank,100 SHING TAI RD|盛泰道,100 SHING TAI RD,100 盛泰道,"杏花邨28座,盛泰道","HENG FA CHUEN(BLOCK 28),SHING TAI RD","HENG FA CHUEN(Block 28),SHING TAI RD|杏花邨28座,盛泰道",SHING TAI RDHENG FA CHUENblankblank|Phaseblank|Block28|19|8consid9.95,19
22652,19112901940012,ASP,2019-11-08,RES,blank,1981/12,6.22,546,449,11392,13853,blank,blank,5647646,19112901940012,7,25.0,C,blank,LOK YEE HSE,樂怡閣,YEE TSUI COURT,怡翠苑,YEE SHING ST,怡盛街,1,blank,HCW,CWIL109,YEE TSUI COURT|LOK YEE HSE樂怡閣|Phase |Block C,怡盛街YEE TSUI COURTLOK YEE HSE樂怡閣|Phase|BlockC,怡盛街YEE TSUI COURTLOK YEE HSE樂怡閣|Phase|BlockC|25|7,柴灣,1981,39,LOK YEE HSE樂怡閣,1 YEE SHING ST|怡盛街,1 YEE SHING ST,1 怡盛街,"樂怡閣,怡翠苑,怡盛街","LOK YEE HSE,YEE TSUI COURT,YEE SHING ST","LOK YEE HSE,YEE TSUI COURT,YEE SHING ST|樂怡閣,怡翠苑,怡盛街",YEE SHING STYEE TSUI COURTLOK YEE HSE樂怡閣|Phaseblank|BlockC|25|7consid6.22,25
22653,19120200760012,ASP,2019-11-18,RES,blank,1985/07,8.82,875,757,10080,11651,blank,blank,5648126,19120200760012,F,9.0,6,blank,blank,blank,GREENWOOD TERR,康翠臺,TAI MAN ST,泰民街,12,blank,HCW,CWIL118,GREENWOOD TERR||Phase |Block 6,泰民街GREENWOOD TERR|Phase|Block6,泰民街GREENWOOD TERR|Phase|Block6|9|F,柴灣,1985,35,blankblank,12 TAI MAN ST|泰民街,12 TAI MAN ST,12 泰民街,"康翠臺6座,泰民街","GREENWOOD TERR(BLOCK 6),TAI MAN ST","GREENWOOD TERR(Block 6),TAI MAN ST|康翠臺6座,泰民街",TAI MAN STGREENWOOD TERRblankblank|Phaseblank|Block6|9|Fconsid8.82,9
22654,19120200760027,ASP,2019-11-19,RES,blank,1988/04,7.85,599,503,13105,15606,blank,BW:10 SF (GI/NE) / ,5648127,19120200760027,D,14.0,2,blank,blank,blank,NEW JADE GDNS,新翠花園,CHAI WAN RD,柴灣道,233,blank,HCW,CWIL120,NEW JADE GDNS||Phase |Block 2,柴灣道NEW JADE GDNS|Phase|Block2,柴灣道NEW JADE GDNS|Phase|Block2|14|D,柴灣,1988,32,blankblank,233 CHAI WAN RD|柴灣道,233 CHAI WAN RD,233 柴灣道,"新翠花園2座,柴灣道","NEW JADE GDNS(BLOCK 2),CHAI WAN RD","NEW JADE GDNS(Block 2),CHAI WAN RD|新翠花園2座,柴灣道",CHAI WAN RDNEW JADE GDNSblankblank|Phaseblank|Block2|14|Dconsid7.85,14
22655,19120201560072,ASP,2019-11-15,RES,blank,1988/04,6.85,489,410,14008,16707,blank,BW:8 SF (GI/NE) / ,5648290,19120201560072,G,11.0,1,blank,blank,blank,NEW JADE GDNS,新翠花園,CHAI WAN RD,柴灣道,233,blank,HCW,CWIL120,NEW JADE GDNS||Phase |Block 1,柴灣道NEW JADE GDNS|Phase|Block1,柴灣道NEW JADE GDNS|Phase|Block1|11|G,柴灣,1988,32,blankblank,233 CHAI WAN RD|柴灣道,233 CHAI WAN RD,233 柴灣道,"新翠花園1座,柴灣道","NEW JADE GDNS(BLOCK 1),CHAI WAN RD","NEW JADE GDNS(Block 1),CHAI WAN RD|新翠花園1座,柴灣道",CHAI WAN RDNEW JADE GDNSblankblank|Phaseblank|Block1|11|Gconsid6.85,11
22657,19120300430300,ASP,2019-11-21,RES,blank,1987/01,7.8679999999999986,583,474,13496,16599,blank,BW:18 SF (GU/NU) / ,5648556,19120300430300,8,11.0,13,blank,blank,blank,HENG FA CHUEN,杏花邨,SHING TAI RD,盛泰道,100,blank,HCW,CWIL121RP,HENG FA CHUEN||Phase |Block 13,盛泰道HENG FA CHUEN|Phase|Block13,盛泰道HENG FA CHUEN|Phase|Block13|11|8,柴灣,1987,33,blankblank,100 SHING TAI RD|盛泰道,100 SHING TAI RD,100 盛泰道,"杏花邨13座,盛泰道","HENG FA CHUEN(BLOCK 13),SHING TAI RD","HENG FA CHUEN(Block 13),SHING TAI RD|杏花邨13座,盛泰道",SHING TAI RDHENG FA CHUENblankblank|Phaseblank|Block13|11|8consid7.8679999999999986,11
22658,19120301330202,ASP,2019-11-15,RES,blank,1988/06,11.53,856,721,13470,15992,blank,BW:17 SF (GI/NE) / ,5648722,19120301330202,8,1.0,27,blank,blank,blank,HENG FA CHUEN,杏花邨,SHING TAI RD,盛泰道,100,blank,HCW,CWIL121RP,HENG FA CHUEN||Phase |Block 27,盛泰道HENG FA CHUEN|Phase|Block27,盛泰道HENG FA CHUEN|Phase|Block27|1|8,柴灣,1988,32,blankblank,100 SHING TAI RD|盛泰道,100 SHING TAI RD,100 盛泰道,"杏花邨27座,盛泰道","HENG FA CHUEN(BLOCK 27),SHING TAI RD","HENG FA CHUEN(Block 27),SHING TAI RD|杏花邨27座,盛泰道",SHING TAI RDHENG FA CHUENblankblank|Phaseblank|Block27|1|8consid11.53,1
22659,19120301680028,ASP,2019-11-22,RES,blank,1978/03,3.9,351,260,11111,15000,blank,blank,5648812,19120301680028,6,7.0,A,blank,blank,blank,GOLD MINE BLDG,金源洋樓,CHAI WAN RD,柴灣道,345,blank,HCW,CWIL80,GOLD MINE BLDG||Phase |Block A,柴灣道GOLD MINE BLDG|Phase|BlockA,柴灣道GOLD MINE BLDG|Phase|BlockA|7|6,柴灣,1978,42,blankblank,345 CHAI WAN RD|柴灣道,345 CHAI WAN RD,345 柴灣道,"金源洋樓A座,柴灣道","GOLD MINE BLDG(BLOCK A),CHAI WAN RD","GOLD MINE BLDG(Block A),CHAI WAN RD|金源洋樓A座,柴灣道",CHAI WAN RDGOLD MINE BLDGblankblank|Phaseblank|BlockA|7|6consid3.9,7
22660,19120400590127,ASP,2019-11-21,RES,blank,1988/12,3.35,0,544,0,6158,blank,blank,5649145,19120400590127,7,3.0,B,blank,TSUI SHOU HSE,翠壽樓,TSUI WAN EST,翠灣村,TSUI WAN ST,翠灣街,3,blank,HCW,CWIL166,TSUI WAN EST|TSUI SHOU HSE翠壽樓|Phase |Block B,翠灣街TSUI WAN ESTTSUI SHOU HSE翠壽樓|Phase|BlockB,翠灣街TSUI WAN ESTTSUI SHOU HSE翠壽樓|Phase|BlockB|3|7,柴灣,1988,32,TSUI SHOU HSE翠壽樓,3 TSUI WAN ST|翠灣街,3 TSUI WAN ST,3 翠灣街,"翠壽樓,翠灣村,翠灣街","TSUI SHOU HSE,TSUI WAN EST,TSUI WAN ST","TSUI SHOU HSE,TSUI WAN EST,TSUI WAN ST|翠壽樓,翠灣村,翠灣街",TSUI WAN STTSUI WAN ESTTSUI SHOU HSE翠壽樓|Phaseblank|BlockB|3|7consid3.35,3
22661,19120400770025,ASP,2019-11-21,RES,blank,1985/12,6.63,676,590,9808,11237,blank,blank,5649191,19120400770025,G,29.0,3,blank,blank,blank,NEPTUNE TERR,樂翠臺,TAI MAN ST,泰民街,13,blank,HCW,CWIL106,NEPTUNE TERR||Phase |Block 3,泰民街NEPTUNE TERR|Phase|Block3,泰民街NEPTUNE TERR|Phase|Block3|29|G,柴灣,1985,35,blankblank,13 TAI MAN ST|泰民街,13 TAI MAN ST,13 泰民街,"樂翠臺3座,泰民街","NEPTUNE TERR(BLOCK 3),TAI MAN ST","NEPTUNE TERR(Block 3),TAI MAN ST|樂翠臺3座,泰民街",TAI MAN STNEPTUNE TERRblankblank|Phaseblank|Block3|29|Gconsid6.63,29
22662,19120500220047,ASP,2019-12-02,RES,blank,1995/04,4.128,522,426,7908,9690,blank,blank,5649578,19120500220047,E,17.0,1,blank,blank,blank,LOK HIN TERR,樂軒臺,CHAI WAN RD,柴灣道,350,blank,HCW,CWIL149,LOK HIN TERR||Phase |Block 1,柴灣道LOK HIN TERR|Phase|Block1,柴灣道LOK HIN TERR|Phase|Block1|17|E,柴灣,1995,25,blankblank,350 CHAI WAN RD|柴灣道,350 CHAI WAN RD,350 柴灣道,"樂軒臺1座,柴灣道","LOK HIN TERR(BLOCK 1),CHAI WAN RD","LOK HIN TERR(Block 1),CHAI WAN RD|樂軒臺1座,柴灣道",CHAI WAN RDLOK HIN TERRblankblank|Phaseblank|Block1|17|Econsid4.128,17
22663,19120500920032,ASP,2019-11-20,RES,blank,1987/01,7.78,559,454,13918,17137,blank,BW:15 SF (GU/NU) / ,5649700,19120500920032,3,6.0,17,blank,blank,blank,HENG FA CHUEN,杏花邨,SHING TAI RD,盛泰道,100,blank,HCW,CWIL121RP,HENG FA CHUEN||Phase |Block 17,盛泰道HENG FA CHUEN|Phase|Block17,盛泰道HENG FA CHUEN|Phase|Block17|6|3,柴灣,1987,33,blankblank,100 SHING TAI RD|盛泰道,100 SHING TAI RD,100 盛泰道,"杏花邨17座,盛泰道","HENG FA CHUEN(BLOCK 17),SHING TAI RD","HENG FA CHUEN(Block 17),SHING TAI RD|杏花邨17座,盛泰道",SHING TAI RDHENG FA CHUENblankblank|Phaseblank|Block17|6|3consid7.78,6
22664,19120501280014,ASP,2019-11-18,RES,blank,1983/12,5.57,484,400,11508,13925,blank,BW:16 SF (GU/NU) / ,5649753,19120501280014,A,24.0,3,blank,blank,blank,KOWAY COURT,高威閣,CHAI WAN RD,柴灣道,111,blank,HCW,CWIL84,KOWAY COURT||Phase |Block 3,柴灣道KOWAY COURT|Phase|Block3,柴灣道KOWAY COURT|Phase|Block3|24|A,柴灣,1983,37,blankblank,111 CHAI WAN RD|柴灣道,111 CHAI WAN RD,111 柴灣道,"高威閣3座,柴灣道","KOWAY COURT(BLOCK 3),CHAI WAN RD","KOWAY COURT(Block 3),CHAI WAN RD|高威閣3座,柴灣道",CHAI WAN RDKOWAY COURTblankblank|Phaseblank|Block3|24|Aconsid5.57,24
