,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy
12648,15102900590086,ASP,2015-09-30,RES,blank,1964/11,7.434,0,294,0,25286,blank,blank,4434766,15102900590086,E,3.0,blank,blank,SUN ON MANS,新安大廈,blank,blank,CANNON ST,景隆街,28,blank,HCB,ML52SJ&EXT,|SUN ON MANS新安大廈|Phase |Block ,景隆街SUN ON MANS新安大廈|Phase|Block,景隆街SUN ON MANS新安大廈|Phase|Block|3|E,1964,56,SUN ON MANS新安大廈,28 CANNON ST|景隆街,28 CANNON ST,28 景隆街,"新安大廈,景隆街","SUN ON MANS,CANNON ST","SUN ON MANS,CANNON ST|景隆街新安大廈",CANNON STblankSUN ON MANS新安大廈|Phaseblank|Blockblank|3|Econsid7.434,3
12649,15102900590097,ASP,2015-09-30,RES,blank,1964/11,7.434,0,298,0,24946,blank,blank,4434767,15102900590097,F,3.0,blank,blank,SUN ON MANS,新安大廈,blank,blank,CANNON ST,景隆街,28,blank,HCB,ML52SJ&EXT,|SUN ON MANS新安大廈|Phase |Block ,景隆街SUN ON MANS新安大廈|Phase|Block,景隆街SUN ON MANS新安大廈|Phase|Block|3|F,1964,56,SUN ON MANS新安大廈,28 CANNON ST|景隆街,28 CANNON ST,28 景隆街,"新安大廈,景隆街","SUN ON MANS,CANNON ST","SUN ON MANS,CANNON ST|景隆街新安大廈",CANNON STblankSUN ON MANS新安大廈|Phaseblank|Blockblank|3|Fconsid7.434,3
12650,15102900590102,ASP,2015-09-30,RES,blank,1964/11,7.454,0,302,0,24682,blank,blank,4434768,15102900590102,F,4.0,blank,blank,SUN ON MANS,新安大廈,blank,blank,CANNON ST,景隆街,28,blank,HCB,ML52SJ&EXT,|SUN ON MANS新安大廈|Phase |Block ,景隆街SUN ON MANS新安大廈|Phase|Block,景隆街SUN ON MANS新安大廈|Phase|Block|4|F,1964,56,SUN ON MANS新安大廈,28 CANNON ST|景隆街,28 CANNON ST,28 景隆街,"新安大廈,景隆街","SUN ON MANS,CANNON ST","SUN ON MANS,CANNON ST|景隆街新安大廈",CANNON STblankSUN ON MANS新安大廈|Phaseblank|Blockblank|4|Fconsid7.454,4
12651,15102900590117,ASP,2015-09-30,RES,blank,1964/11,11.796,0,464,0,25422,blank,blank,4434469,15102900590117,A,5.0,blank,blank,SUN ON MANS,新安大廈,blank,blank,CANNON ST,景隆街,28,blank,HCB,ML52SJ&EXT,|SUN ON MANS新安大廈|Phase |Block ,景隆街SUN ON MANS新安大廈|Phase|Block,景隆街SUN ON MANS新安大廈|Phase|Block|5|A,1964,56,SUN ON MANS新安大廈,28 CANNON ST|景隆街,28 CANNON ST,28 景隆街,"新安大廈,景隆街","SUN ON MANS,CANNON ST","SUN ON MANS,CANNON ST|景隆街新安大廈",CANNON STblankSUN ON MANS新安大廈|Phaseblank|Blockblank|5|Aconsid11.796,5
12652,15102900590122,ASP,2015-09-30,RES,blank,1964/11,11.796,0,464,0,25422,blank,blank,4434470,15102900590122,D,5.0,blank,blank,SUN ON MANS,新安大廈,blank,blank,CANNON ST,景隆街,28,blank,HCB,ML52SJ&EXT,|SUN ON MANS新安大廈|Phase |Block ,景隆街SUN ON MANS新安大廈|Phase|Block,景隆街SUN ON MANS新安大廈|Phase|Block|5|D,1964,56,SUN ON MANS新安大廈,28 CANNON ST|景隆街,28 CANNON ST,28 景隆街,"新安大廈,景隆街","SUN ON MANS,CANNON ST","SUN ON MANS,CANNON ST|景隆街新安大廈",CANNON STblankSUN ON MANS新安大廈|Phaseblank|Blockblank|5|Dconsid11.796,5
12653,15102900590137,ASP,2015-10-14,RES,blank,1964/11,11.856,0,464,0,25552,blank,blank,4434471,15102900590137,A,7.0,blank,blank,SUN ON MANS,新安大廈,blank,blank,CANNON ST,景隆街,28,blank,HCB,ML52SJ&EXT,|SUN ON MANS新安大廈|Phase |Block ,景隆街SUN ON MANS新安大廈|Phase|Block,景隆街SUN ON MANS新安大廈|Phase|Block|7|A,1964,56,SUN ON MANS新安大廈,28 CANNON ST|景隆街,28 CANNON ST,28 景隆街,"新安大廈,景隆街","SUN ON MANS,CANNON ST","SUN ON MANS,CANNON ST|景隆街新安大廈",CANNON STblankSUN ON MANS新安大廈|Phaseblank|Blockblank|7|Aconsid11.856,7
12654,15102900590141,ASP,2015-09-30,RES,blank,1964/11,10.893,0,426,0,25570,blank,blank,4434472,15102900590141,B,7.0,blank,blank,SUN ON MANS,新安大廈,blank,blank,CANNON ST,景隆街,28,blank,HCB,ML52SJ&EXT,|SUN ON MANS新安大廈|Phase |Block ,景隆街SUN ON MANS新安大廈|Phase|Block,景隆街SUN ON MANS新安大廈|Phase|Block|7|B,1964,56,SUN ON MANS新安大廈,28 CANNON ST|景隆街,28 CANNON ST,28 景隆街,"新安大廈,景隆街","SUN ON MANS,CANNON ST","SUN ON MANS,CANNON ST|景隆街新安大廈",CANNON STblankSUN ON MANS新安大廈|Phaseblank|Blockblank|7|Bconsid10.893,7
12655,15102900590159,ASP,2015-09-30,RES,blank,1964/11,11.856,0,464,0,25552,blank,blank,4434473,15102900590159,D,7.0,blank,blank,SUN ON MANS,新安大廈,blank,blank,CANNON ST,景隆街,28,blank,HCB,ML52SJ&EXT,|SUN ON MANS新安大廈|Phase |Block ,景隆街SUN ON MANS新安大廈|Phase|Block,景隆街SUN ON MANS新安大廈|Phase|Block|7|D,1964,56,SUN ON MANS新安大廈,28 CANNON ST|景隆街,28 CANNON ST,28 景隆街,"新安大廈,景隆街","SUN ON MANS,CANNON ST","SUN ON MANS,CANNON ST|景隆街新安大廈",CANNON STblankSUN ON MANS新安大廈|Phaseblank|Blockblank|7|Dconsid11.856,7
12656,15102900590163,ASP,2015-09-30,RES,blank,1964/11,9.022,0,353,0,25558,blank,blank,4434769,15102900590163,E,7.0,blank,blank,SUN ON MANS,新安大廈,blank,blank,CANNON ST,景隆街,28,blank,HCB,ML52SJ&EXT,|SUN ON MANS新安大廈|Phase |Block ,景隆街SUN ON MANS新安大廈|Phase|Block,景隆街SUN ON MANS新安大廈|Phase|Block|7|E,1964,56,SUN ON MANS新安大廈,28 CANNON ST|景隆街,28 CANNON ST,28 景隆街,"新安大廈,景隆街","SUN ON MANS,CANNON ST","SUN ON MANS,CANNON ST|景隆街新安大廈",CANNON STblankSUN ON MANS新安大廈|Phaseblank|Blockblank|7|Econsid9.022,7
12657,15102900590177,ASP,2015-09-30,RES,blank,1964/11,10.645,0,415,0,25651,blank,blank,4434770,15102900590177,B,8.0,blank,blank,SUN ON MANS,新安大廈,blank,blank,CANNON ST,景隆街,28,blank,HCB,ML52SJ&EXT,|SUN ON MANS新安大廈|Phase |Block ,景隆街SUN ON MANS新安大廈|Phase|Block,景隆街SUN ON MANS新安大廈|Phase|Block|8|B,1964,56,SUN ON MANS新安大廈,28 CANNON ST|景隆街,28 CANNON ST,28 景隆街,"新安大廈,景隆街","SUN ON MANS,CANNON ST","SUN ON MANS,CANNON ST|景隆街新安大廈",CANNON STblankSUN ON MANS新安大廈|Phaseblank|Blockblank|8|Bconsid10.645,8
12658,15102900590185,ASP,2015-09-30,RES,blank,1964/11,10.645,0,415,0,25651,blank,blank,4434771,15102900590185,C,8.0,blank,blank,SUN ON MANS,新安大廈,blank,blank,CANNON ST,景隆街,28,blank,HCB,ML52SJ&EXT,|SUN ON MANS新安大廈|Phase |Block ,景隆街SUN ON MANS新安大廈|Phase|Block,景隆街SUN ON MANS新安大廈|Phase|Block|8|C,1964,56,SUN ON MANS新安大廈,28 CANNON ST|景隆街,28 CANNON ST,28 景隆街,"新安大廈,景隆街","SUN ON MANS,CANNON ST","SUN ON MANS,CANNON ST|景隆街新安大廈",CANNON STblankSUN ON MANS新安大廈|Phaseblank|Blockblank|8|Cconsid10.645,8
12659,15102900590199,ASP,2015-09-30,RES,blank,1964/11,14.146,0,469,0,30162,+F/R ,blank,4434772,15102900590199,D,8.0,blank,blank,SUN ON MANS,新安大廈,blank,blank,CANNON ST,景隆街,28,blank,HCB,ML52SJ&EXT,|SUN ON MANS新安大廈|Phase |Block ,景隆街SUN ON MANS新安大廈|Phase|Block,景隆街SUN ON MANS新安大廈|Phase|Block|8|D,1964,56,SUN ON MANS新安大廈,28 CANNON ST|景隆街,28 CANNON ST,28 景隆街,"新安大廈,景隆街","SUN ON MANS,CANNON ST","SUN ON MANS,CANNON ST|景隆街新安大廈",CANNON STblankSUN ON MANS新安大廈|Phaseblank|Blockblank|8|Dconsid14.146,8
12660,15102900590208,ASP,2015-09-30,RES,blank,1964/11,10.422,0,406,0,25670,blank,blank,4434773,15102900590208,A,9.0,blank,blank,SUN ON MANS,新安大廈,blank,blank,CANNON ST,景隆街,28,blank,HCB,ML52SJ&EXT,|SUN ON MANS新安大廈|Phase |Block ,景隆街SUN ON MANS新安大廈|Phase|Block,景隆街SUN ON MANS新安大廈|Phase|Block|9|A,1964,56,SUN ON MANS新安大廈,28 CANNON ST|景隆街,28 CANNON ST,28 景隆街,"新安大廈,景隆街","SUN ON MANS,CANNON ST","SUN ON MANS,CANNON ST|景隆街新安大廈",CANNON STblankSUN ON MANS新安大廈|Phaseblank|Blockblank|9|Aconsid10.422,9
12661,15102900590218,ASP,2015-09-30,RES,blank,1964/11,9.869,0,384,0,25701,blank,blank,4434774,15102900590218,C,9.0,blank,blank,SUN ON MANS,新安大廈,blank,blank,CANNON ST,景隆街,28,blank,HCB,ML52SJ&EXT,|SUN ON MANS新安大廈|Phase |Block ,景隆街SUN ON MANS新安大廈|Phase|Block,景隆街SUN ON MANS新安大廈|Phase|Block|9|C,1964,56,SUN ON MANS新安大廈,28 CANNON ST|景隆街,28 CANNON ST,28 景隆街,"新安大廈,景隆街","SUN ON MANS,CANNON ST","SUN ON MANS,CANNON ST|景隆街新安大廈",CANNON STblankSUN ON MANS新安大廈|Phaseblank|Blockblank|9|Cconsid9.869,9
12662,15102900590229,ASP,2015-09-30,RES,blank,1964/11,10.379,0,346,0,29997,+RF ,blank,4434775,15102900590229,B,10.0,blank,blank,SUN ON MANS,新安大廈,blank,blank,CANNON ST,景隆街,28,blank,HCB,ML52SJ&EXT,|SUN ON MANS新安大廈|Phase |Block ,景隆街SUN ON MANS新安大廈|Phase|Block,景隆街SUN ON MANS新安大廈|Phase|Block|10|B,1964,56,SUN ON MANS新安大廈,28 CANNON ST|景隆街,28 CANNON ST,28 景隆街,"新安大廈,景隆街","SUN ON MANS,CANNON ST","SUN ON MANS,CANNON ST|景隆街新安大廈",CANNON STblankSUN ON MANS新安大廈|Phaseblank|Blockblank|10|Bconsid10.379,10
12663,15102900590232,ASP,2015-09-30,RES,blank,1964/11,11.058,0,368,0,30049,+RF ,blank,4434776,15102900590232,D,10.0,blank,blank,SUN ON MANS,新安大廈,blank,blank,CANNON ST,景隆街,28,blank,HCB,ML52SJ&EXT,|SUN ON MANS新安大廈|Phase |Block ,景隆街SUN ON MANS新安大廈|Phase|Block,景隆街SUN ON MANS新安大廈|Phase|Block|10|D,1964,56,SUN ON MANS新安大廈,28 CANNON ST|景隆街,28 CANNON ST,28 景隆街,"新安大廈,景隆街","SUN ON MANS,CANNON ST","SUN ON MANS,CANNON ST|景隆街新安大廈",CANNON STblankSUN ON MANS新安大廈|Phaseblank|Blockblank|10|Dconsid11.058,10
12664,15102900670214,ASP,2015-10-20,RES,blank,2006/11,26.5,1542,1147,17185,23104,BW:64 SFBAL:29 SFUTILITY PLATFORM16SFCPS C6 ON P10/F ,blank,4434809,15102900670214,A,19.0,1,blank,blank,blank,THE LEGEND,名門,TAI HANG DR,大坑徑,23,blank,HCB,IL8972RP,THE LEGEND||Phase |Block 1,大坑徑THE LEGEND|Phase|Block1,大坑徑THE LEGEND|Phase|Block1|19|A,2006,14,blankblank,23 TAI HANG DR|大坑徑,23 TAI HANG DR,23 大坑徑,"名門1座,大坑徑","THE LEGEND(BLOCK 1),TAI HANG DR","THE LEGEND(Block 1),TAI HANG DR|名門1座,大坑徑",TAI HANG DRTHE LEGENDblankblank|Phaseblank|Block1|19|Aconsid26.5,19
12665,15102901850055,ASP,2015-10-09,RES,blank,1959/01,10.901,0,891,0,12235,blank,blank,4434759,15102901850055,A,2.0,blank,blank,HAVEN COURT,希雲大廈,blank,blank,LEIGHTON RD,禮頓道,134,blank,HCB,IL2147sC,|HAVEN COURT希雲大廈|Phase |Block ,禮頓道HAVEN COURT希雲大廈|Phase|Block,禮頓道HAVEN COURT希雲大廈|Phase|Block|2|A,1959,61,HAVEN COURT希雲大廈,134 LEIGHTON RD|禮頓道,134 LEIGHTON RD,134 禮頓道,"希雲大廈,禮頓道","HAVEN COURT,LEIGHTON RD","HAVEN COURT,LEIGHTON RD|禮頓道希雲大廈",LEIGHTON RDblankHAVEN COURT希雲大廈|Phaseblank|Blockblank|2|Aconsid10.901,2
12667,15110200490014,ASP,2015-10-07,RES,blank,2016/11,10.444,0,440,0,23736,AREA INCL BAL:22 SFUTILITY PLATFORM16SFNATURE:SUPPLEMENTALAGREEMENT ,blank,4435768,15110200490014,C,30.0,blank,blank,JONES HIVE,雋琚,blank,blank,JONES ST,重士街,8,blank,HCB,THIL165,|JONES HIVE雋琚|Phase |Block ,重士街JONES HIVE雋琚|Phase|Block,重士街JONES HIVE雋琚|Phase|Block|30|C,2016,4,JONES HIVE雋琚,8 JONES ST|重士街,8 JONES ST,8 重士街,"雋琚,重士街","JONES HIVE,JONES ST","JONES HIVE,JONES ST|重士街雋琚",JONES STblankJONES HIVE雋琚|Phaseblank|Blockblank|30|Cconsid10.444,30
12671,15110401850019,ASP,2015-10-20,RES,blank,1970/08,7.5,0,427,0,17564,blank,blank,4436631,15110401850019,C1,19.0,blank,blank,blank,blank,PEARL CITY MANS,珠城大廈,PATERSON ST,百德新街,22,36,HCB,ML231sB / ML231sA,PEARL CITY MANS||Phase |Block ,百德新街PEARL CITY MANS|Phase|Block,百德新街PEARL CITY MANS|Phase|Block|19|C1,1970,50,blankblank,22-36 PATERSON ST|百德新街,22-36 PATERSON ST,22-36 百德新街,"珠城大廈,百德新街","PEARL CITY MANS,PATERSON ST","PEARL CITY MANS,PATERSON ST|PEARL CITY MANS,PATERSON ST",PATERSON STPEARL CITY MANSblankblank|Phaseblank|Blockblank|19|C1consid7.5,19
12672,15110500790011,ASP,2015-10-09,RES,blank,2012/09,22.0,1201,893,18318,24636,GFA INCL BW:20 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SFCPS R17 ,blank,4437408,15110500790011,A,37.0,blank,blank,WARRENWOODS,尚巒,blank,blank,WARREN ST,華倫街,23,blank,HCB,IL2040sFRP,|WARRENWOODS尚巒|Phase |Block ,華倫街WARRENWOODS尚巒|Phase|Block,華倫街WARRENWOODS尚巒|Phase|Block|37|A,2012,8,WARRENWOODS尚巒,23 WARREN ST|華倫街,23 WARREN ST,23 華倫街,"尚巒,華倫街","WARRENWOODS,WARREN ST","WARRENWOODS,WARREN ST|華倫街尚巒",WARREN STblankWARRENWOODS尚巒|Phaseblank|Blockblank|37|Aconsid22.0,37
12673,15110900850151,ASP,2015-10-23,RES,blank,1963/11,10.5,0,759,0,13834,blank,blank,4438306,15110900850151,C,14.0,blank,blank,CLARKE MANS,嘉賓大廈,blank,blank,KINGSTON ST,京士頓街,9,blank,HCB,ML231sURP&EXT,|CLARKE MANS嘉賓大廈|Phase |Block ,京士頓街CLARKE MANS嘉賓大廈|Phase|Block,京士頓街CLARKE MANS嘉賓大廈|Phase|Block|14|C,1963,57,CLARKE MANS嘉賓大廈,9 KINGSTON ST|京士頓街,9 KINGSTON ST,9 京士頓街,"嘉賓大廈,京士頓街","CLARKE MANS,KINGSTON ST","CLARKE MANS,KINGSTON ST|京士頓街嘉賓大廈",KINGSTON STblankCLARKE MANS嘉賓大廈|Phaseblank|Blockblank|14|Cconsid10.5,14
12679,15111600920022,ASP,2015-11-10,RES,blank,1977/12,5.25,403,350,13027,15000,blank,blank,4440664,15111600920022,4,13.0,A,blank,blank,blank,LOK SING CTR,樂聲大廈,YEE WO ST,怡和街,19,31,HCB,IL8347,LOK SING CTR||Phase |Block A,怡和街LOK SING CTR|Phase|BlockA,怡和街LOK SING CTR|Phase|BlockA|13|4,1977,43,blankblank,19-31 YEE WO ST|怡和街,19-31 YEE WO ST,19-31 怡和街,"樂聲大廈A座,怡和街","LOK SING CTR(BLOCK A),YEE WO ST","LOK SING CTR(Block A),YEE WO ST|樂聲大廈A座,怡和街",YEE WO STLOK SING CTRblankblank|Phaseblank|BlockA|13|4consid5.25,13
12683,15112601520048,ASP,2015-11-09,RES,blank,1977/12,4.5,403,350,11166,12857,blank,blank,4445241,15112601520048,4,22.0,A,blank,blank,blank,LOK SING CTR,樂聲大廈,YEE WO ST,怡和街,19,31,HCB,IL8347,LOK SING CTR||Phase |Block A,怡和街LOK SING CTR|Phase|BlockA,怡和街LOK SING CTR|Phase|BlockA|22|4,1977,43,blankblank,19-31 YEE WO ST|怡和街,19-31 YEE WO ST,19-31 怡和街,"樂聲大廈A座,怡和街","LOK SING CTR(BLOCK A),YEE WO ST","LOK SING CTR(Block A),YEE WO ST|樂聲大廈A座,怡和街",YEE WO STLOK SING CTRblankblank|Phaseblank|BlockA|22|4consid4.5,22
12684,15113002070016,ASP,2015-11-08,RES,blank,1982/09,21.08,1180,1030,17864,20466,CPS 10 ON 1/F ,blank,4446816,15113002070016,B,19.0,blank,blank,YUKON HTS,煜康臺,blank,blank,TAI HANG RD,大坑道,21,blank,HCB,IL6361,|YUKON HTS煜康臺|Phase |Block ,大坑道YUKON HTS煜康臺|Phase|Block,大坑道YUKON HTS煜康臺|Phase|Block|19|B,1982,38,YUKON HTS煜康臺,21 TAI HANG RD|大坑道,21 TAI HANG RD,21 大坑道,"煜康臺,大坑道","YUKON HTS,TAI HANG RD","YUKON HTS,TAI HANG RD|大坑道煜康臺",TAI HANG RDblankYUKON HTS煜康臺|Phaseblank|Blockblank|19|Bconsid21.08,19
12690,15120101670187,ASP,2015-11-23,RES,blank,1966/01,4.0,0,339,0,11799,blank,blank,4447237,15120101670187,C,12.0,blank,blank,KWONG ON BLDG,廣安大廈,blank,blank,YEE WO ST,怡和街,8,14,HCB,IL3525 / IL3526 /,|KWONG ON BLDG廣安大廈|Phase |Block ,怡和街KWONG ON BLDG廣安大廈|Phase|Block,怡和街KWONG ON BLDG廣安大廈|Phase|Block|12|C,1966,54,KWONG ON BLDG廣安大廈,8-14 YEE WO ST|怡和街,8-14 YEE WO ST,8-14 怡和街,"廣安大廈,怡和街","KWONG ON BLDG,YEE WO ST","KWONG ON BLDG,YEE WO ST|怡和街廣安大廈",YEE WO STblankKWONG ON BLDG廣安大廈|Phaseblank|Blockblank|12|Cconsid4.0,12
12693,15120201860313,ASP,2015-11-11,RES,blank,1978/09,8.48,632,600,13418,14133,CPS 6 ON G/F ,blank,4447819,15120201860313,B,2.0,blank,blank,OI KWAN COURT,愛群閣,blank,blank,FUK KWAN AVE,福群道,6A,blank,HCB,IL5877sARP,|OI KWAN COURT愛群閣|Phase |Block ,福群道OI KWAN COURT愛群閣|Phase|Block,福群道OI KWAN COURT愛群閣|Phase|Block|2|B,1978,42,OI KWAN COURT愛群閣,6A FUK KWAN AVE|福群道,6A FUK KWAN AVE,6A 福群道,"愛群閣,福群道","OI KWAN COURT,FUK KWAN AVE","OI KWAN COURT,FUK KWAN AVE|福群道愛群閣",FUK KWAN AVEblankOI KWAN COURT愛群閣|Phaseblank|Blockblank|2|Bconsid8.48,2
12694,15120301050045,ASP,2015-11-19,RES,blank,1965/12,9.3,0,697,0,13343,blank,blank,4448332,15120301050045,2,6.0,A,blank,blank,blank,KINGSTON BLDG,京士頓大廈,KINGSTON ST,京士頓街,2,4,HCB,ML231sYY&EXT,KINGSTON BLDG||Phase |Block A,京士頓街KINGSTON BLDG|Phase|BlockA,京士頓街KINGSTON BLDG|Phase|BlockA|6|2,1965,55,blankblank,2-4 KINGSTON ST|京士頓街,2-4 KINGSTON ST,2-4 京士頓街,"京士頓大廈A座,京士頓街","KINGSTON BLDG(BLOCK A),KINGSTON ST","KINGSTON BLDG(Block A),KINGSTON ST|京士頓大廈A座,京士頓街",KINGSTON STKINGSTON BLDGblankblank|Phaseblank|BlockA|6|2consid9.3,6
12695,15120801750015,ASP,2015-09-30,RES,blank,1964/11,8.5,0,347,0,24496,blank,blank,4450167,15120801750015,G,4.0,blank,blank,SUN ON MANS,新安大廈,blank,blank,CANNON ST,景隆街,28,blank,HCB,ML52SJ&EXT,|SUN ON MANS新安大廈|Phase |Block ,景隆街SUN ON MANS新安大廈|Phase|Block,景隆街SUN ON MANS新安大廈|Phase|Block|4|G,1964,56,SUN ON MANS新安大廈,28 CANNON ST|景隆街,28 CANNON ST,28 景隆街,"新安大廈,景隆街","SUN ON MANS,CANNON ST","SUN ON MANS,CANNON ST|景隆街新安大廈",CANNON STblankSUN ON MANS新安大廈|Phaseblank|Blockblank|4|Gconsid8.5,4
12696,15120801750036,ASP,2015-09-23,RES,blank,1964/11,8.5,0,347,0,24496,blank,blank,4450168,15120801750036,H,5.0,blank,blank,SUN ON MANS,新安大廈,blank,blank,CANNON ST,景隆街,28,blank,HCB,ML52SJ&EXT,|SUN ON MANS新安大廈|Phase |Block ,景隆街SUN ON MANS新安大廈|Phase|Block,景隆街SUN ON MANS新安大廈|Phase|Block|5|H,1964,56,SUN ON MANS新安大廈,28 CANNON ST|景隆街,28 CANNON ST,28 景隆街,"新安大廈,景隆街","SUN ON MANS,CANNON ST","SUN ON MANS,CANNON ST|景隆街新安大廈",CANNON STblankSUN ON MANS新安大廈|Phaseblank|Blockblank|5|Hconsid8.5,5
12697,15120801750052,ASP,2015-09-30,RES,blank,1964/11,10.567,0,426,0,24805,blank,blank,4449810,15120801750052,C,6.0,blank,blank,SUN ON MANS,新安大廈,blank,blank,CANNON ST,景隆街,28,blank,HCB,ML52SJ&EXT,|SUN ON MANS新安大廈|Phase |Block ,景隆街SUN ON MANS新安大廈|Phase|Block,景隆街SUN ON MANS新安大廈|Phase|Block|6|C,1964,56,SUN ON MANS新安大廈,28 CANNON ST|景隆街,28 CANNON ST,28 景隆街,"新安大廈,景隆街","SUN ON MANS,CANNON ST","SUN ON MANS,CANNON ST|景隆街新安大廈",CANNON STblankSUN ON MANS新安大廈|Phaseblank|Blockblank|6|Cconsid10.567,6
12701,15121102020017,ASP,2015-11-27,RES,blank,1996/05,32.0,2126,1668,15052,19185,GFA INCL BW:56 SFCPS P5 ON 3/F ,blank,4451804,15121102020017,A,19.0,blank,blank,CARNATION COURT,康馨園,blank,blank,TAI HANG RD,大坑道,43,blank,HCB,IL8748,|CARNATION COURT康馨園|Phase |Block ,大坑道CARNATION COURT康馨園|Phase|Block,大坑道CARNATION COURT康馨園|Phase|Block|19|A,1996,24,CARNATION COURT康馨園,43 TAI HANG RD|大坑道,43 TAI HANG RD,43 大坑道,"康馨園,大坑道","CARNATION COURT,TAI HANG RD","CARNATION COURT,TAI HANG RD|大坑道康馨園",TAI HANG RDblankCARNATION COURT康馨園|Phaseblank|Blockblank|19|Aconsid32.0,19
12704,15121800250047,ASP,2015-12-09,RES,blank,1976/09,4.9,465,395,10538,12405,blank,blank,4454681,15121800250047,C,18.0,blank,blank,MAYLAND COURT,美蘭閣,blank,blank,SHELTER ST,信德街,1,7,HCB,IL1149sBss1RP /,|MAYLAND COURT美蘭閣|Phase |Block ,信德街MAYLAND COURT美蘭閣|Phase|Block,信德街MAYLAND COURT美蘭閣|Phase|Block|18|C,1976,44,MAYLAND COURT美蘭閣,1-7 SHELTER ST|信德街,1-7 SHELTER ST,1-7 信德街,"美蘭閣,信德街","MAYLAND COURT,SHELTER ST","MAYLAND COURT,SHELTER ST|信德街美蘭閣",SHELTER STblankMAYLAND COURT美蘭閣|Phaseblank|Blockblank|18|Cconsid4.9,18
12705,15121800590020,ASP,2015-12-14,RES,blank,1959/07,7.5,0,645,0,11628,blank,blank,4454980,15121800590020,E,1.0,blank,blank,PHOENIX APTS,鳳鳴大廈,blank,blank,LEE GARDEN RD,利園山道,70,blank,HCB,IL29SV,|PHOENIX APTS鳳鳴大廈|Phase |Block ,利園山道PHOENIX APTS鳳鳴大廈|Phase|Block,利園山道PHOENIX APTS鳳鳴大廈|Phase|Block|1|E,1959,61,PHOENIX APTS鳳鳴大廈,70 LEE GARDEN RD|利園山道,70 LEE GARDEN RD,70 利園山道,"鳳鳴大廈,利園山道","PHOENIX APTS,LEE GARDEN RD","PHOENIX APTS,LEE GARDEN RD|利園山道鳳鳴大廈",LEE GARDEN RDblankPHOENIX APTS鳳鳴大廈|Phaseblank|Blockblank|1|Econsid7.5,1
12708,15121801910073,ASP,2015-12-02,RES,blank,1966/12,13.68,0,1020,0,13412,blank,blank,4455045,15121801910073,A3,17.0,blank,blank,blank,blank,BAY VIEW MANS,灣景樓,MORETON TERR,摩頓臺,21,blank,HCB,IL1149sDss1sA /,BAY VIEW MANS||Phase |Block ,摩頓臺BAY VIEW MANS|Phase|Block,摩頓臺BAY VIEW MANS|Phase|Block|17|A3,1966,54,blankblank,21 MORETON TERR|摩頓臺,21 MORETON TERR,21 摩頓臺,"灣景樓,摩頓臺","BAY VIEW MANS,MORETON TERR","BAY VIEW MANS,MORETON TERR|BAY VIEW MANS,MORETON TERR",MORETON TERRBAY VIEW MANSblankblank|Phaseblank|Blockblank|17|A3consid13.68,17
12709,15121802020058,ASP,2015-12-07,RES,blank,1999/03,17.0,1415,1084,12014,15683,GFA INCL BW:39 SFCPS 5 ON 9/F ,blank,4454848,15121802020058,B,15.0,blank,blank,GRAND DECO TOWER,帝后臺,blank,blank,TAI HANG RD,大坑道,26,blank,HCB,IL8838,|GRAND DECO TOWER帝后臺|Phase |Block ,大坑道GRAND DECO TOWER帝后臺|Phase|Block,大坑道GRAND DECO TOWER帝后臺|Phase|Block|15|B,1999,21,GRAND DECO TOWER帝后臺,26 TAI HANG RD|大坑道,26 TAI HANG RD,26 大坑道,"帝后臺,大坑道","GRAND DECO TOWER,TAI HANG RD","GRAND DECO TOWER,TAI HANG RD|大坑道帝后臺",TAI HANG RDblankGRAND DECO TOWER帝后臺|Phaseblank|Blockblank|15|Bconsid17.0,15
12710,15122101100017,ASP,2015-12-04,RES,blank,1959/12,8.68,0,740,0,11730,blank,blank,4455332,15122101100017,C5,14.0,blank,blank,blank,blank,GREAT GEORGE BLDG,華登大廈,GREAT GEORGE ST,記利佐治街,11,blank,HCB,IL470RP,GREAT GEORGE BLDG||Phase |Block ,記利佐治街GREAT GEORGE BLDG|Phase|Block,記利佐治街GREAT GEORGE BLDG|Phase|Block|14|C5,1959,61,blankblank,11 GREAT GEORGE ST|記利佐治街,11 GREAT GEORGE ST,11 記利佐治街,"華登大廈,記利佐治街","GREAT GEORGE BLDG,GREAT GEORGE ST","GREAT GEORGE BLDG,GREAT GEORGE ST|GREAT GEORGE BLDG,GREAT GEORGE ST",GREAT GEORGE STGREAT GEORGE BLDGblankblank|Phaseblank|Blockblank|14|C5consid8.68,14
