,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy
4452,19041200310142,ASP,2019-04-03,RES,blank,2019/09,9.462,0,498,0,19000,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5524843,19041200310142,A5,6.0,5,1,blank,blank,ST MARTIN,雲滙,FO CHUN RD,科進路,12,blank,NPSK,TPTL225,ST MARTIN||Phase 1|Block 5,科進路ST MARTIN|Phase1|Block5,科進路ST MARTIN|Phase1|Block5|6|A5,blankblank,12 FO CHUN RD|科進路,12 FO CHUN RD,12 科進路,"雲滙5座,科進路","ST MARTIN(BLOCK 5),FO CHUN RD","ST MARTIN(Block 5),FO CHUN RD|雲滙5座,科進路",FO CHUN RDST MARTINblankblank|Phase1|Block5|6|A5consid9.462,6
4453,19041200330412,ASP,2019-03-21,RES,blank,2019/09,13.566,0,714,0,19000,blank,BAL:27 SF (NI) / UP:16 SF (NI) / ,5524858,19041200330412,A5,12.0,1,1,blank,blank,ST MARTIN,雲滙,FO CHUN RD,科進路,12,blank,NPSK,TPTL225,ST MARTIN||Phase 1|Block 1,科進路ST MARTIN|Phase1|Block1,科進路ST MARTIN|Phase1|Block1|12|A5,blankblank,12 FO CHUN RD|科進路,12 FO CHUN RD,12 科進路,"雲滙1座,科進路","ST MARTIN(BLOCK 1),FO CHUN RD","ST MARTIN(Block 1),FO CHUN RD|雲滙1座,科進路",FO CHUN RDST MARTINblankblank|Phase1|Block1|12|A5consid13.566,12
4454,19041200380023,ASP,2019-03-25,RES,blank,2019/09,9.2112,0,503,0,18313,blank,BAL:27 SF (NI) / UP:16 SF (NI) / ,5524872,19041200380023,A5,11.0,3,1,blank,blank,ST MARTIN,雲滙,FO CHUN RD,科進路,12,blank,NPSK,TPTL225,ST MARTIN||Phase 1|Block 3,科進路ST MARTIN|Phase1|Block3,科進路ST MARTIN|Phase1|Block3|11|A5,blankblank,12 FO CHUN RD|科進路,12 FO CHUN RD,12 科進路,"雲滙3座,科進路","ST MARTIN(BLOCK 3),FO CHUN RD","ST MARTIN(Block 3),FO CHUN RD|雲滙3座,科進路",FO CHUN RDST MARTINblankblank|Phase1|Block3|11|A5consid9.2112,11
4455,19041200410017,ASP,2019-04-01,RES,blank,2019/09,7.3819,0,381,0,19375,blank,BAL:23 SF (NI) / UP:17 SF (NI) / ,5524882,19041200410017,A3,18.0,2,1,blank,blank,ST MARTIN,雲滙,FO CHUN RD,科進路,12,blank,NPSK,TPTL225,ST MARTIN||Phase 1|Block 2,科進路ST MARTIN|Phase1|Block2,科進路ST MARTIN|Phase1|Block2|18|A3,blankblank,12 FO CHUN RD|科進路,12 FO CHUN RD,12 科進路,"雲滙2座,科進路","ST MARTIN(BLOCK 2),FO CHUN RD","ST MARTIN(Block 2),FO CHUN RD|雲滙2座,科進路",FO CHUN RDST MARTINblankblank|Phase1|Block2|18|A3consid7.3819,18
4456,19041200410097,ASP,2019-03-29,RES,blank,2021/06,12.8448,0,859,0,14953,blank,BAL:34 SF (NI) / UP:16 SF (NI) / ,5524884,19041200410097,D,5.0,1,blank,blank,blank,MAYFAIR BY THE SEA 8,逸瓏灣8,FO YIN RD,科研路,1,blank,NPSK,TPTL228,MAYFAIR BY THE SEA 8||Phase |Block 1,科研路MAYFAIR BY THE SEA 8|Phase|Block1,科研路MAYFAIR BY THE SEA 8|Phase|Block1|5|D,blankblank,1 FO YIN RD|科研路,1 FO YIN RD,1 科研路,"逸瓏灣81座,科研路","MAYFAIR BY THE SEA 8(BLOCK 1),FO YIN RD","MAYFAIR BY THE SEA 8(Block 1),FO YIN RD|逸瓏灣81座,科研路",FO YIN RDMAYFAIR BY THE SEA 8blankblank|Phaseblank|Block1|5|Dconsid12.8448,5
4457,19041200620309,ASP,2019-04-01,RES,blank,2019/09,9.117,0,503,0,18125,blank,BAL:27 SF (NI) / UP:16 SF (NI) / ,5524986,19041200620309,A5,6.0,3,1,blank,blank,ST MARTIN,雲滙,FO CHUN RD,科進路,12,blank,NPSK,TPTL225,ST MARTIN||Phase 1|Block 3,科進路ST MARTIN|Phase1|Block3,科進路ST MARTIN|Phase1|Block3|6|A5,blankblank,12 FO CHUN RD|科進路,12 FO CHUN RD,12 科進路,"雲滙3座,科進路","ST MARTIN(BLOCK 3),FO CHUN RD","ST MARTIN(Block 3),FO CHUN RD|雲滙3座,科進路",FO CHUN RDST MARTINblankblank|Phase1|Block3|6|A5consid9.117,6
4458,19041200790104,ASP,2019-03-18,RES,blank,2019/09,14.5063,0,732,0,19817,blank,BAL:27 SF (NI) / UP:16 SF (NI) / ,5525045,19041200790104,A6,15.0,2,1,blank,blank,ST MARTIN,雲滙,FO CHUN RD,科進路,12,blank,NPSK,TPTL225,ST MARTIN||Phase 1|Block 2,科進路ST MARTIN|Phase1|Block2,科進路ST MARTIN|Phase1|Block2|15|A6,blankblank,12 FO CHUN RD|科進路,12 FO CHUN RD,12 科進路,"雲滙2座,科進路","ST MARTIN(BLOCK 2),FO CHUN RD","ST MARTIN(Block 2),FO CHUN RD|雲滙2座,科進路",FO CHUN RDST MARTINblankblank|Phase1|Block2|15|A6consid14.5063,15
4459,19041200940025,ASP,2019-04-01,RES,blank,2019/09,14.6664,0,732,0,20036,blank,BAL:27 SF (NI) / UP:16 SF (NI) / ,5525084,19041200940025,A6,8.0,3,1,blank,blank,ST MARTIN,雲滙,FO CHUN RD,科進路,12,blank,NPSK,TPTL225,ST MARTIN||Phase 1|Block 3,科進路ST MARTIN|Phase1|Block3,科進路ST MARTIN|Phase1|Block3|8|A6,blankblank,12 FO CHUN RD|科進路,12 FO CHUN RD,12 科進路,"雲滙3座,科進路","ST MARTIN(BLOCK 3),FO CHUN RD","ST MARTIN(Block 3),FO CHUN RD|雲滙3座,科進路",FO CHUN RDST MARTINblankblank|Phase1|Block3|8|A6consid14.6664,8
4460,19041200970122,ASP,2019-03-20,RES,blank,2019/09,17.724,0,857,0,20681,blank,BAL:30 SF (NI) / UP:16 SF (NI) / ,5525088,19041200970122,B1,12.0,1,1,blank,blank,ST MARTIN,雲滙,FO CHUN RD,科進路,12,blank,NPSK,TPTL225,ST MARTIN||Phase 1|Block 1,科進路ST MARTIN|Phase1|Block1,科進路ST MARTIN|Phase1|Block1|12|B1,blankblank,12 FO CHUN RD|科進路,12 FO CHUN RD,12 科進路,"雲滙1座,科進路","ST MARTIN(BLOCK 1),FO CHUN RD","ST MARTIN(Block 1),FO CHUN RD|雲滙1座,科進路",FO CHUN RDST MARTINblankblank|Phase1|Block1|12|B1consid17.724,12
4461,19041201030011,ASP,2019-04-08,RES,blank,2019/09,8.9314,0,467,0,19125,blank,BAL:23 SF (NI) / ,5525109,19041201030011,A6,11.0,5,1,blank,blank,ST MARTIN,雲滙,FO CHUN RD,科進路,12,blank,NPSK,TPTL225,ST MARTIN||Phase 1|Block 5,科進路ST MARTIN|Phase1|Block5,科進路ST MARTIN|Phase1|Block5|11|A6,blankblank,12 FO CHUN RD|科進路,12 FO CHUN RD,12 科進路,"雲滙5座,科進路","ST MARTIN(BLOCK 5),FO CHUN RD","ST MARTIN(Block 5),FO CHUN RD|雲滙5座,科進路",FO CHUN RDST MARTINblankblank|Phase1|Block5|11|A6consid8.9314,11
4462,19041201030020,ASP,2019-03-22,RES,blank,2019/09,15.7688,0,857,0,18400,blank,BAL:30 SF (NI) / UP:16 SF (NI) / ,5525110,19041201030020,B1,3.0,1,1,blank,blank,ST MARTIN,雲滙,FO CHUN RD,科進路,12,blank,NPSK,TPTL225,ST MARTIN||Phase 1|Block 1,科進路ST MARTIN|Phase1|Block1,科進路ST MARTIN|Phase1|Block1|3|B1,blankblank,12 FO CHUN RD|科進路,12 FO CHUN RD,12 科進路,"雲滙1座,科進路","ST MARTIN(BLOCK 1),FO CHUN RD","ST MARTIN(Block 1),FO CHUN RD|雲滙1座,科進路",FO CHUN RDST MARTINblankblank|Phase1|Block1|3|B1consid15.7688,3
4463,19041201030050,ASP,2019-04-08,RES,blank,2019/09,11.9486,0,631,0,18936,blank,BAL:27 SF (NI) / UP:16 SF (NI) / ,5525113,19041201030050,A3,5.0,1,1,blank,blank,ST MARTIN,雲滙,FO CHUN RD,科進路,12,blank,NPSK,TPTL225,ST MARTIN||Phase 1|Block 1,科進路ST MARTIN|Phase1|Block1,科進路ST MARTIN|Phase1|Block1|5|A3,blankblank,12 FO CHUN RD|科進路,12 FO CHUN RD,12 科進路,"雲滙1座,科進路","ST MARTIN(BLOCK 1),FO CHUN RD","ST MARTIN(Block 1),FO CHUN RD|雲滙1座,科進路",FO CHUN RDST MARTINblankblank|Phase1|Block1|5|A3consid11.9486,5
4464,19041201200179,ASP,2019-03-27,RES,blank,2021/06,8.8936,0,677,0,13137,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5525141,19041201200179,D,7.0,3A,blank,blank,blank,MAYFAIR BY THE SEA 8,逸瓏灣8,FO YIN RD,科研路,1,blank,NPSK,TPTL228,MAYFAIR BY THE SEA 8||Phase |Block 3A,科研路MAYFAIR BY THE SEA 8|Phase|Block3A,科研路MAYFAIR BY THE SEA 8|Phase|Block3A|7|D,blankblank,1 FO YIN RD|科研路,1 FO YIN RD,1 科研路,"逸瓏灣83A座,科研路","MAYFAIR BY THE SEA 8(BLOCK 3A),FO YIN RD","MAYFAIR BY THE SEA 8(Block 3A),FO YIN RD|逸瓏灣83A座,科研路",FO YIN RDMAYFAIR BY THE SEA 8blankblank|Phaseblank|Block3A|7|Dconsid8.8936,7
4465,19041201200206,ASP,2019-03-27,RES,blank,2021/06,8.7442,0,677,0,12916,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5525144,19041201200206,D,3.0,3A,blank,blank,blank,MAYFAIR BY THE SEA 8,逸瓏灣8,FO YIN RD,科研路,1,blank,NPSK,TPTL228,MAYFAIR BY THE SEA 8||Phase |Block 3A,科研路MAYFAIR BY THE SEA 8|Phase|Block3A,科研路MAYFAIR BY THE SEA 8|Phase|Block3A|3|D,blankblank,1 FO YIN RD|科研路,1 FO YIN RD,1 科研路,"逸瓏灣83A座,科研路","MAYFAIR BY THE SEA 8(BLOCK 3A),FO YIN RD","MAYFAIR BY THE SEA 8(Block 3A),FO YIN RD|逸瓏灣83A座,科研路",FO YIN RDMAYFAIR BY THE SEA 8blankblank|Phaseblank|Block3A|3|Dconsid8.7442,3
4466,19041201440031,ASP,2019-04-01,RES,blank,2019/09,9.605,0,452,0,21250,blank,BAL:27 SF (NI) / ,5525208,19041201440031,A2,17.0,2,1,blank,blank,ST MARTIN,雲滙,FO CHUN RD,科進路,12,blank,NPSK,TPTL225,ST MARTIN||Phase 1|Block 2,科進路ST MARTIN|Phase1|Block2,科進路ST MARTIN|Phase1|Block2|17|A2,blankblank,12 FO CHUN RD|科進路,12 FO CHUN RD,12 科進路,"雲滙2座,科進路","ST MARTIN(BLOCK 2),FO CHUN RD","ST MARTIN(Block 2),FO CHUN RD|雲滙2座,科進路",FO CHUN RDST MARTINblankblank|Phase1|Block2|17|A2consid9.605,17
4467,19041201480021,ASP,2019-04-01,RES,blank,2019/09,6.869,0,381,0,18029,blank,BAL:23 SF (NI) / UP:17 SF (NI) / ,5525221,19041201480021,A3,6.0,2,1,blank,blank,ST MARTIN,雲滙,FO CHUN RD,科進路,12,blank,NPSK,TPTL225,ST MARTIN||Phase 1|Block 2,科進路ST MARTIN|Phase1|Block2,科進路ST MARTIN|Phase1|Block2|6|A3,blankblank,12 FO CHUN RD|科進路,12 FO CHUN RD,12 科進路,"雲滙2座,科進路","ST MARTIN(BLOCK 2),FO CHUN RD","ST MARTIN(Block 2),FO CHUN RD|雲滙2座,科進路",FO CHUN RDST MARTINblankblank|Phase1|Block2|6|A3consid6.869,6
4468,19041201500090,ASP,2019-03-27,RES,blank,2019/09,6.8742,0,379,0,18138,blank,BAL:23 SF (NI) / ,5525230,19041201500090,A1,5.0,5,1,blank,blank,ST MARTIN,雲滙,FO CHUN RD,科進路,12,blank,NPSK,TPTL225,ST MARTIN||Phase 1|Block 5,科進路ST MARTIN|Phase1|Block5,科進路ST MARTIN|Phase1|Block5|5|A1,blankblank,12 FO CHUN RD|科進路,12 FO CHUN RD,12 科進路,"雲滙5座,科進路","ST MARTIN(BLOCK 5),FO CHUN RD","ST MARTIN(Block 5),FO CHUN RD|雲滙5座,科進路",FO CHUN RDST MARTINblankblank|Phase1|Block5|5|A1consid6.8742,5
4469,19041201500101,ASP,2019-03-26,RES,blank,2019/09,15.128,0,732,0,20667,blank,BAL:27 SF (NI) / UP:16 SF (NI) / ,5525231,19041201500101,A6,15.0,3,1,blank,blank,ST MARTIN,雲滙,FO CHUN RD,科進路,12,blank,NPSK,TPTL225,ST MARTIN||Phase 1|Block 3,科進路ST MARTIN|Phase1|Block3,科進路ST MARTIN|Phase1|Block3|15|A6,blankblank,12 FO CHUN RD|科進路,12 FO CHUN RD,12 科進路,"雲滙3座,科進路","ST MARTIN(BLOCK 3),FO CHUN RD","ST MARTIN(Block 3),FO CHUN RD|雲滙3座,科進路",FO CHUN RDST MARTINblankblank|Phase1|Block3|15|A6consid15.128,15
4470,19041201600071,ASP,2019-03-26,RES,blank,2021/06,9.873,0,701,0,14084,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5525246,19041201600071,C,6.0,2,blank,blank,blank,MAYFAIR BY THE SEA 8,逸瓏灣8,FO YIN RD,科研路,1,blank,NPSK,TPTL228,MAYFAIR BY THE SEA 8||Phase |Block 2,科研路MAYFAIR BY THE SEA 8|Phase|Block2,科研路MAYFAIR BY THE SEA 8|Phase|Block2|6|C,blankblank,1 FO YIN RD|科研路,1 FO YIN RD,1 科研路,"逸瓏灣82座,科研路","MAYFAIR BY THE SEA 8(BLOCK 2),FO YIN RD","MAYFAIR BY THE SEA 8(Block 2),FO YIN RD|逸瓏灣82座,科研路",FO YIN RDMAYFAIR BY THE SEA 8blankblank|Phaseblank|Block2|6|Cconsid9.873,6
4471,19041201660011,ASP,2019-03-29,RES,blank,2021/06,8.58,0,595,0,14420,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5525269,19041201660011,F,10.0,3C,blank,blank,blank,MAYFAIR BY THE SEA 8,逸瓏灣8,FO YIN RD,科研路,1,blank,NPSK,TPTL228,MAYFAIR BY THE SEA 8||Phase |Block 3C,科研路MAYFAIR BY THE SEA 8|Phase|Block3C,科研路MAYFAIR BY THE SEA 8|Phase|Block3C|10|F,blankblank,1 FO YIN RD|科研路,1 FO YIN RD,1 科研路,"逸瓏灣83C座,科研路","MAYFAIR BY THE SEA 8(BLOCK 3C),FO YIN RD","MAYFAIR BY THE SEA 8(Block 3C),FO YIN RD|逸瓏灣83C座,科研路",FO YIN RDMAYFAIR BY THE SEA 8blankblank|Phaseblank|Block3C|10|Fconsid8.58,10
4472,19041201680206,ASP,2019-03-25,RES,blank,2019/09,9.1106,0,503,0,18113,blank,BAL:27 SF (NI) / UP:16 SF (NI) / ,5525280,19041201680206,A5,5.0,3,1,blank,blank,ST MARTIN,雲滙,FO CHUN RD,科進路,12,blank,NPSK,TPTL225,ST MARTIN||Phase 1|Block 3,科進路ST MARTIN|Phase1|Block3,科進路ST MARTIN|Phase1|Block3|5|A5,blankblank,12 FO CHUN RD|科進路,12 FO CHUN RD,12 科進路,"雲滙3座,科進路","ST MARTIN(BLOCK 3),FO CHUN RD","ST MARTIN(Block 3),FO CHUN RD|雲滙3座,科進路",FO CHUN RDST MARTINblankblank|Phase1|Block3|5|A5consid9.1106,5
4473,19041201720023,ASP,2019-04-03,RES,blank,2019/09,9.0262,0,498,0,18125,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5525292,19041201720023,A5,2.0,5,1,blank,blank,ST MARTIN,雲滙,FO CHUN RD,科進路,12,blank,NPSK,TPTL225,ST MARTIN||Phase 1|Block 5,科進路ST MARTIN|Phase1|Block5,科進路ST MARTIN|Phase1|Block5|2|A5,blankblank,12 FO CHUN RD|科進路,12 FO CHUN RD,12 科進路,"雲滙5座,科進路","ST MARTIN(BLOCK 5),FO CHUN RD","ST MARTIN(Block 5),FO CHUN RD|雲滙5座,科進路",FO CHUN RDST MARTINblankblank|Phase1|Block5|2|A5consid9.0262,2
4474,19041201770442,ASP,2019-03-29,RES,blank,2019/09,13.7174,0,605,0,22673,blank,BAL:24 SF (NI) / UP:16 SF (NI) / ,5525319,19041201770442,B2,17.0,2,1,blank,blank,ST MARTIN,雲滙,FO CHUN RD,科進路,12,blank,NPSK,TPTL225,ST MARTIN||Phase 1|Block 2,科進路ST MARTIN|Phase1|Block2,科進路ST MARTIN|Phase1|Block2|17|B2,blankblank,12 FO CHUN RD|科進路,12 FO CHUN RD,12 科進路,"雲滙2座,科進路","ST MARTIN(BLOCK 2),FO CHUN RD","ST MARTIN(Block 2),FO CHUN RD|雲滙2座,科進路",FO CHUN RDST MARTINblankblank|Phase1|Block2|17|B2consid13.7174,17
4475,19041201860026,ASP,2019-04-01,RES,blank,2019/09,14.64,0,732,0,20000,blank,BAL:27 SF (NI) / UP:16 SF (NI) / ,5525379,19041201860026,A6,7.0,3,1,blank,blank,ST MARTIN,雲滙,FO CHUN RD,科進路,12,blank,NPSK,TPTL225,ST MARTIN||Phase 1|Block 3,科進路ST MARTIN|Phase1|Block3,科進路ST MARTIN|Phase1|Block3|7|A6,blankblank,12 FO CHUN RD|科進路,12 FO CHUN RD,12 科進路,"雲滙3座,科進路","ST MARTIN(BLOCK 3),FO CHUN RD","ST MARTIN(Block 3),FO CHUN RD|雲滙3座,科進路",FO CHUN RDST MARTINblankblank|Phase1|Block3|7|A6consid14.64,7
4476,19041201860342,ASP,2019-03-27,RES,blank,2019/09,7.1438,0,381,0,18750,blank,BAL:23 SF (NI) / UP:17 SF (NI) / ,5525400,19041201860342,A3,6.0,3,1,blank,blank,ST MARTIN,雲滙,FO CHUN RD,科進路,12,blank,NPSK,TPTL225,ST MARTIN||Phase 1|Block 3,科進路ST MARTIN|Phase1|Block3,科進路ST MARTIN|Phase1|Block3|6|A3,blankblank,12 FO CHUN RD|科進路,12 FO CHUN RD,12 科進路,"雲滙3座,科進路","ST MARTIN(BLOCK 3),FO CHUN RD","ST MARTIN(Block 3),FO CHUN RD|雲滙3座,科進路",FO CHUN RDST MARTINblankblank|Phase1|Block3|6|A3consid7.1438,6
4477,19041202100093,ASP,2019-03-21,RES,blank,2019/09,12.852,0,714,0,18000,blank,BAL:27 SF (NI) / UP:16 SF (NI) / ,5525497,19041202100093,A5,9.0,1,1,blank,blank,ST MARTIN,雲滙,FO CHUN RD,科進路,12,blank,NPSK,TPTL225,ST MARTIN||Phase 1|Block 1,科進路ST MARTIN|Phase1|Block1,科進路ST MARTIN|Phase1|Block1|9|A5,blankblank,12 FO CHUN RD|科進路,12 FO CHUN RD,12 科進路,"雲滙1座,科進路","ST MARTIN(BLOCK 1),FO CHUN RD","ST MARTIN(Block 1),FO CHUN RD|雲滙1座,科進路",FO CHUN RDST MARTINblankblank|Phase1|Block1|9|A5consid12.852,9
4478,19041202330084,ASP,2019-04-01,RES,blank,2019/09,14.8352,0,732,0,20267,blank,BAL:27 SF (NI) / UP:16 SF (NI) / ,5525554,19041202330084,A6,9.0,3,1,blank,blank,ST MARTIN,雲滙,FO CHUN RD,科進路,12,blank,NPSK,TPTL225,ST MARTIN||Phase 1|Block 3,科進路ST MARTIN|Phase1|Block3,科進路ST MARTIN|Phase1|Block3|9|A6,blankblank,12 FO CHUN RD|科進路,12 FO CHUN RD,12 科進路,"雲滙3座,科進路","ST MARTIN(BLOCK 3),FO CHUN RD","ST MARTIN(Block 3),FO CHUN RD|雲滙3座,科進路",FO CHUN RDST MARTINblankblank|Phase1|Block3|9|A6consid14.8352,9
4479,19041202470032,ASP,2019-04-01,RES,blank,2019/09,7.1438,0,381,0,18750,blank,BAL:23 SF (NI) / UP:17 SF (NI) / ,5525598,19041202470032,A3,16.0,2,1,blank,blank,ST MARTIN,雲滙,FO CHUN RD,科進路,12,blank,NPSK,TPTL225,ST MARTIN||Phase 1|Block 2,科進路ST MARTIN|Phase1|Block2,科進路ST MARTIN|Phase1|Block2|16|A3,blankblank,12 FO CHUN RD|科進路,12 FO CHUN RD,12 科進路,"雲滙2座,科進路","ST MARTIN(BLOCK 2),FO CHUN RD","ST MARTIN(Block 2),FO CHUN RD|雲滙2座,科進路",FO CHUN RDST MARTINblankblank|Phase1|Block2|16|A3consid7.1438,16
4480,19041202490030,ASP,2019-04-03,RES,blank,2019/09,8.1816,0,448,0,18262,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5525617,19041202490030,B6,8.0,3,1,blank,blank,ST MARTIN,雲滙,FO CHUN RD,科進路,12,blank,NPSK,TPTL225,ST MARTIN||Phase 1|Block 3,科進路ST MARTIN|Phase1|Block3,科進路ST MARTIN|Phase1|Block3|8|B6,blankblank,12 FO CHUN RD|科進路,12 FO CHUN RD,12 科進路,"雲滙3座,科進路","ST MARTIN(BLOCK 3),FO CHUN RD","ST MARTIN(Block 3),FO CHUN RD|雲滙3座,科進路",FO CHUN RDST MARTINblankblank|Phase1|Block3|8|B6consid8.1816,8
4481,19041202490040,ASP,2019-04-01,RES,blank,2019/09,7.0747,0,381,0,18569,blank,BAL:23 SF (NI) / UP:17 SF (NI) / ,5525618,19041202490040,A3,15.0,2,1,blank,blank,ST MARTIN,雲滙,FO CHUN RD,科進路,12,blank,NPSK,TPTL225,ST MARTIN||Phase 1|Block 2,科進路ST MARTIN|Phase1|Block2,科進路ST MARTIN|Phase1|Block2|15|A3,blankblank,12 FO CHUN RD|科進路,12 FO CHUN RD,12 科進路,"雲滙2座,科進路","ST MARTIN(BLOCK 2),FO CHUN RD","ST MARTIN(Block 2),FO CHUN RD|雲滙2座,科進路",FO CHUN RDST MARTINblankblank|Phase1|Block2|15|A3consid7.0747,15
4482,19041500390036,ASP,2019-04-03,RES,blank,2019/09,9.6488,0,498,0,19375,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5525945,19041500390036,A5,10.0,5,1,blank,blank,ST MARTIN,雲滙,FO CHUN RD,科進路,12,blank,NPSK,TPTL225,ST MARTIN||Phase 1|Block 5,科進路ST MARTIN|Phase1|Block5,科進路ST MARTIN|Phase1|Block5|10|A5,blankblank,12 FO CHUN RD|科進路,12 FO CHUN RD,12 科進路,"雲滙5座,科進路","ST MARTIN(BLOCK 5),FO CHUN RD","ST MARTIN(Block 5),FO CHUN RD|雲滙5座,科進路",FO CHUN RDST MARTINblankblank|Phase1|Block5|10|A5consid9.6488,10
4483,19041500760011,ASP,2019-04-02,RES,blank,2021/06,9.3029,0,677,0,13741,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5526081,19041500760011,D,11.0,3A,blank,blank,blank,MAYFAIR BY THE SEA 8,逸瓏灣8,FO YIN RD,科研路,1,blank,NPSK,TPTL228,MAYFAIR BY THE SEA 8||Phase |Block 3A,科研路MAYFAIR BY THE SEA 8|Phase|Block3A,科研路MAYFAIR BY THE SEA 8|Phase|Block3A|11|D,blankblank,1 FO YIN RD|科研路,1 FO YIN RD,1 科研路,"逸瓏灣83A座,科研路","MAYFAIR BY THE SEA 8(BLOCK 3A),FO YIN RD","MAYFAIR BY THE SEA 8(Block 3A),FO YIN RD|逸瓏灣83A座,科研路",FO YIN RDMAYFAIR BY THE SEA 8blankblank|Phaseblank|Block3A|11|Dconsid9.3029,11
4484,19041500980016,ASP,2019-03-29,RES,blank,2019/09,9.0438,0,500,0,18088,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5526115,19041500980016,B3,7.0,1,1,blank,blank,ST MARTIN,雲滙,FO CHUN RD,科進路,12,blank,NPSK,TPTL225,ST MARTIN||Phase 1|Block 1,科進路ST MARTIN|Phase1|Block1,科進路ST MARTIN|Phase1|Block1|7|B3,blankblank,12 FO CHUN RD|科進路,12 FO CHUN RD,12 科進路,"雲滙1座,科進路","ST MARTIN(BLOCK 1),FO CHUN RD","ST MARTIN(Block 1),FO CHUN RD|雲滙1座,科進路",FO CHUN RDST MARTINblankblank|Phase1|Block1|7|B3consid9.0438,7
4485,19041500980024,ASP,2019-03-29,RES,blank,2019/09,9.75,0,500,0,19500,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5526116,19041500980024,B3,20.0,1,1,blank,blank,ST MARTIN,雲滙,FO CHUN RD,科進路,12,blank,NPSK,TPTL225,ST MARTIN||Phase 1|Block 1,科進路ST MARTIN|Phase1|Block1,科進路ST MARTIN|Phase1|Block1|20|B3,blankblank,12 FO CHUN RD|科進路,12 FO CHUN RD,12 科進路,"雲滙1座,科進路","ST MARTIN(BLOCK 1),FO CHUN RD","ST MARTIN(Block 1),FO CHUN RD|雲滙1座,科進路",FO CHUN RDST MARTINblankblank|Phase1|Block1|20|B3consid9.75,20
4486,19041501220019,ASP,2019-04-03,RES,blank,2012/12,14.5,0,1056,0,13731,blank,BW:44 SF (NE) / BAL:33 SF (NI) / UP:16 SF (NI) / ,5526142,19041501220019,D,12.0,12,blank,blank,blank,PROVIDENCE PEAK,(盈)玥,FO CHUN RD,科進路,8,blank,NPSK,TPTL188,PROVIDENCE PEAK||Phase |Block 12,科進路PROVIDENCE PEAK|Phase|Block12,科進路PROVIDENCE PEAK|Phase|Block12|12|D,blankblank,8 FO CHUN RD|科進路,8 FO CHUN RD,8 科進路,"(盈)玥12座,科進路","PROVIDENCE PEAK(BLOCK 12),FO CHUN RD","PROVIDENCE PEAK(Block 12),FO CHUN RD|(盈)玥12座,科進路",FO CHUN RDPROVIDENCE PEAKblankblank|Phaseblank|Block12|12|Dconsid14.5,12
4487,19041501520130,ASP,2019-03-25,RES,blank,2019/09,9.7456,0,503,0,19375,blank,BAL:27 SF (NI) / UP:16 SF (NI) / ,5526224,19041501520130,A5,18.0,3,1,blank,blank,ST MARTIN,雲滙,FO CHUN RD,科進路,12,blank,NPSK,TPTL225,ST MARTIN||Phase 1|Block 3,科進路ST MARTIN|Phase1|Block3,科進路ST MARTIN|Phase1|Block3|18|A5,blankblank,12 FO CHUN RD|科進路,12 FO CHUN RD,12 科進路,"雲滙3座,科進路","ST MARTIN(BLOCK 3),FO CHUN RD","ST MARTIN(Block 3),FO CHUN RD|雲滙3座,科進路",FO CHUN RDST MARTINblankblank|Phase1|Block3|18|A5consid9.7456,18
4488,19041501520143,ASP,2019-03-25,RES,blank,2019/09,9.1484,0,503,0,18188,blank,BAL:27 SF (NI) / UP:16 SF (NI) / ,5526225,19041501520143,A5,8.0,3,1,blank,blank,ST MARTIN,雲滙,FO CHUN RD,科進路,12,blank,NPSK,TPTL225,ST MARTIN||Phase 1|Block 3,科進路ST MARTIN|Phase1|Block3,科進路ST MARTIN|Phase1|Block3|8|A5,blankblank,12 FO CHUN RD|科進路,12 FO CHUN RD,12 科進路,"雲滙3座,科進路","ST MARTIN(BLOCK 3),FO CHUN RD","ST MARTIN(Block 3),FO CHUN RD|雲滙3座,科進路",FO CHUN RDST MARTINblankblank|Phase1|Block3|8|A5consid9.1484,8
