,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy
2670,6060901400012,ASP,2006-05-22,RES,blank,1976/00,2.088,500,410,4176,5093,CPS 18 ON G/F ,blank,1896423,6060901400012,B,7.0,blank,blank,KWONG FAI COURT,光輝園,blank,blank,FESSENDEN RD,范信達道,1,blank,KKL,NKIL5416,|KWONG FAI COURT光輝園|Phase |Block ,范信達道KWONG FAI COURT光輝園|Phase|Block,范信達道KWONG FAI COURT光輝園|Phase|Block|7|B,1976,44,KWONG FAI COURT光輝園,1 FESSENDEN RD|范信達道,1 FESSENDEN RD,1 范信達道,"光輝園,范信達道","KWONG FAI COURT,FESSENDEN RD","KWONG FAI COURT,FESSENDEN RD|范信達道光輝園",FESSENDEN RDblankKWONG FAI COURT光輝園|Phaseblank|Blockblank|7|Bconsid2.088,7
2671,6060901790170,ASP,2006-05-22,RES,blank,1975/04,3.6,0,665,0,5414,blank,blank,1895990,6060901790170,E,5.0,blank,blank,MARCONI COURT,馬可尼大廈,blank,blank,MARCONI RD,馬可尼道,2,blank,KKL,NKIL5417,|MARCONI COURT馬可尼大廈|Phase |Block ,馬可尼道MARCONI COURT馬可尼大廈|Phase|Block,馬可尼道MARCONI COURT馬可尼大廈|Phase|Block|5|E,1975,45,MARCONI COURT馬可尼大廈,2 MARCONI RD|馬可尼道,2 MARCONI RD,2 馬可尼道,"馬可尼大廈,馬可尼道","MARCONI COURT,MARCONI RD","MARCONI COURT,MARCONI RD|馬可尼道馬可尼大廈",MARCONI RDblankMARCONI COURT馬可尼大廈|Phaseblank|Blockblank|5|Econsid3.6,5
2674,6061201250086,ASP,2006-05-08,RES,blank,1972/04,4.3,0,781,0,5502,CPS 51 ON G/F ,blank,1897029,6061201250086,E,5.0,blank,blank,MARPLE COURT,萬寶閣,blank,blank,BROADCAST DR,廣播道,41,blank,KKL,NKIL5291,|MARPLE COURT萬寶閣|Phase |Block ,廣播道MARPLE COURT萬寶閣|Phase|Block,廣播道MARPLE COURT萬寶閣|Phase|Block|5|E,1972,48,MARPLE COURT萬寶閣,41 BROADCAST DR|廣播道,41 BROADCAST DR,41 廣播道,"萬寶閣,廣播道","MARPLE COURT,BROADCAST DR","MARPLE COURT,BROADCAST DR|廣播道萬寶閣",BROADCAST DRblankMARPLE COURT萬寶閣|Phaseblank|Blockblank|5|Econsid4.3,5
2675,6061201630013,ASP,2006-06-01,RES,blank,1981/01,13.0,1742,1601,7463,8120,CPS 3939A ON B/F ,blank,1897044,6061201630013,B,9.0,3,blank,blank,blank,BEVERLY VILLAS,碧華花園,LA SALLE RD,喇沙利道,16,blank,KKL,NKIL1127SARP,BEVERLY VILLAS||Phase |Block 3,喇沙利道BEVERLY VILLAS|Phase|Block3,喇沙利道BEVERLY VILLAS|Phase|Block3|9|B,1981,39,blankblank,16 LA SALLE RD|喇沙利道,16 LA SALLE RD,16 喇沙利道,"碧華花園3座,喇沙利道","BEVERLY VILLAS(BLOCK 3),LA SALLE RD","BEVERLY VILLAS(Block 3),LA SALLE RD|碧華花園3座,喇沙利道",LA SALLE RDBEVERLY VILLASblankblank|Phaseblank|Block3|9|Bconsid13.0,9
2677,6061201770040,ASP,2006-05-17,RES,blank,2000/03,7.5,1405,1101,5338,6812,AREA EXCL BW:31 SF ,blank,1896736,6061201770040,5,7.0,B,blank,blank,blank,PENINSULA HTS,星輝豪庭,BROADCAST DR,廣播道,63,blank,KKL,NKIL5104,PENINSULA HTS||Phase |Block B,廣播道PENINSULA HTS|Phase|BlockB,廣播道PENINSULA HTS|Phase|BlockB|7|5,2000,20,blankblank,63 BROADCAST DR|廣播道,63 BROADCAST DR,63 廣播道,"星輝豪庭B座,廣播道","PENINSULA HTS(BLOCK B),BROADCAST DR","PENINSULA HTS(Block B),BROADCAST DR|星輝豪庭B座,廣播道",BROADCAST DRPENINSULA HTSblankblank|Phaseblank|BlockB|7|5consid7.5,7
2678,6061401910064,ASP,2006-05-24,RES,blank,1981/01,7.18,1308,1175,5489,6111,CPS 88 ON B/F ,blank,1898801,6061401910064,C,3.0,3,blank,blank,blank,BEVERLY VILLAS,碧華花園,LA SALLE RD,喇沙利道,16,blank,KKL,NKIL1127SARP,BEVERLY VILLAS||Phase |Block 3,喇沙利道BEVERLY VILLAS|Phase|Block3,喇沙利道BEVERLY VILLAS|Phase|Block3|3|C,1981,39,blankblank,16 LA SALLE RD|喇沙利道,16 LA SALLE RD,16 喇沙利道,"碧華花園3座,喇沙利道","BEVERLY VILLAS(BLOCK 3),LA SALLE RD","BEVERLY VILLAS(Block 3),LA SALLE RD|碧華花園3座,喇沙利道",LA SALLE RDBEVERLY VILLASblankblank|Phaseblank|Block3|3|Cconsid7.18,3
2679,6061602480258,ASP,2006-05-25,RES,blank,1987/01,7.95,0,1065,0,7465,+F/RCPS 66 ON LG/F ,blank,1901198,6061602480258,blank,4.0,D1,blank,blank,blank,TANG COURT,怡德花園,NGA TSIN WAI RD,衙前圍道,168,blank,KKL,NKIL5914,TANG COURT||Phase |Block D1,衙前圍道TANG COURT|Phase|BlockD1,衙前圍道TANG COURT|Phase|BlockD1|4|,1987,33,blankblank,168 NGA TSIN WAI RD|衙前圍道,168 NGA TSIN WAI RD,168 衙前圍道,"怡德花園D1座,衙前圍道","TANG COURT(BLOCK D1),NGA TSIN WAI RD","TANG COURT(Block D1),NGA TSIN WAI RD|怡德花園D1座,衙前圍道",NGA TSIN WAI RDTANG COURTblankblank|Phaseblank|BlockD1|4|blankconsid7.95,4
2681,6062100700010,ASP,2006-06-08,RES,blank,1966/09,6.5,0,1133,0,5737,CPS 1 ON G/F ,blank,1903443,6062100700010,B,1.0,blank,blank,EVERGREEN MANS,翠亨園,blank,blank,CORNWALL ST,歌和老街,14,blank,KKL,NKIL2732,|EVERGREEN MANS翠亨園|Phase |Block ,歌和老街EVERGREEN MANS翠亨園|Phase|Block,歌和老街EVERGREEN MANS翠亨園|Phase|Block|1|B,1966,54,EVERGREEN MANS翠亨園,14 CORNWALL ST|歌和老街,14 CORNWALL ST,14 歌和老街,"翠亨園,歌和老街","EVERGREEN MANS,CORNWALL ST","EVERGREEN MANS,CORNWALL ST|歌和老街翠亨園",CORNWALL STblankEVERGREEN MANS翠亨園|Phaseblank|Blockblank|1|Bconsid6.5,1
2684,6062301050293,ASP,2006-06-01,RES,blank,2004/02,12.58,1434,1140,8773,11035,AREA INCL BW:36 SFBAL:30 SFUTILITY PLATFORM:16 SFCPS 11 ON CAR PARK C2 ,blank,1905768,6062301050293,C,12.0,11,blank,blank,blank,ONE BEACON HILL,畢架山一號,BEACON HILL RD,筆架山道,1,blank,KKL,NKIL6277,ONE BEACON HILL||Phase |Block 11,筆架山道ONE BEACON HILL|Phase|Block11,筆架山道ONE BEACON HILL|Phase|Block11|12|C,2004,16,blankblank,1 BEACON HILL RD|筆架山道,1 BEACON HILL RD,1 筆架山道,"畢架山一號11座,筆架山道","ONE BEACON HILL(BLOCK 11),BEACON HILL RD","ONE BEACON HILL(Block 11),BEACON HILL RD|畢架山一號11座,筆架山道",BEACON HILL RDONE BEACON HILLblankblank|Phaseblank|Block11|12|Cconsid12.58,12
2687,6062302430432,ASP,2006-06-14,RES,blank,2002/05,7.0,1080,789,6481,8872,GFA INCL BW:51 SFCPS P31 ON 1/F ,blank,1905829,6062302430432,A,29.0,blank,blank,THE BLOOMSVILLE,陶源,blank,blank,NGA TSIN WAI RD,衙前圍道,51,blank,KKL,NKIL6231,|THE BLOOMSVILLE陶源|Phase |Block ,衙前圍道THE BLOOMSVILLE陶源|Phase|Block,衙前圍道THE BLOOMSVILLE陶源|Phase|Block|29|A,2002,18,THE BLOOMSVILLE陶源,51 NGA TSIN WAI RD|衙前圍道,51 NGA TSIN WAI RD,51 衙前圍道,"陶源,衙前圍道","THE BLOOMSVILLE,NGA TSIN WAI RD","THE BLOOMSVILLE,NGA TSIN WAI RD|衙前圍道陶源",NGA TSIN WAI RDblankTHE BLOOMSVILLE陶源|Phaseblank|Blockblank|29|Aconsid7.0,29
2689,6062700340074,ASP,2006-06-17,RES,blank,1980/12,12.95,1742,1601,7434,8089,CPS 5151A ON B/F ,blank,1907110,6062700340074,B,7.0,5,blank,blank,blank,BEVERLY VILLAS,碧華花園,LA SALLE RD,喇沙利道,16,blank,KKL,NKIL1127SARP,BEVERLY VILLAS||Phase |Block 5,喇沙利道BEVERLY VILLAS|Phase|Block5,喇沙利道BEVERLY VILLAS|Phase|Block5|7|B,1980,40,blankblank,16 LA SALLE RD|喇沙利道,16 LA SALLE RD,16 喇沙利道,"碧華花園5座,喇沙利道","BEVERLY VILLAS(BLOCK 5),LA SALLE RD","BEVERLY VILLAS(Block 5),LA SALLE RD|碧華花園5座,喇沙利道",LA SALLE RDBEVERLY VILLASblankblank|Phaseblank|Block5|7|Bconsid12.95,7
2690,6062702020063,ASP,2006-06-06,RES,blank,1980/12,6.98,1308,1175,5336,5940,CPS 174 ON G/F ,blank,1907178,6062702020063,C,12.0,8,blank,blank,blank,BEVERLY VILLAS,碧華花園,LA SALLE RD,喇沙利道,16,blank,KKL,NKIL1127SARP,BEVERLY VILLAS||Phase |Block 8,喇沙利道BEVERLY VILLAS|Phase|Block8,喇沙利道BEVERLY VILLAS|Phase|Block8|12|C,1980,40,blankblank,16 LA SALLE RD|喇沙利道,16 LA SALLE RD,16 喇沙利道,"碧華花園8座,喇沙利道","BEVERLY VILLAS(BLOCK 8),LA SALLE RD","BEVERLY VILLAS(Block 8),LA SALLE RD|碧華花園8座,喇沙利道",LA SALLE RDBEVERLY VILLASblankblank|Phaseblank|Block8|12|Cconsid6.98,12
2692,6063001710033,ASP,2006-06-27,RES,blank,1976/00,4.1,835,740,4910,5541,CPS 45 ON B/F ,blank,1909932,6063001710033,D,7.0,blank,blank,KWONG FAI COURT,光輝園,blank,blank,FESSENDEN RD,范信達道,1,blank,KKL,NKIL5416,|KWONG FAI COURT光輝園|Phase |Block ,范信達道KWONG FAI COURT光輝園|Phase|Block,范信達道KWONG FAI COURT光輝園|Phase|Block|7|D,1976,44,KWONG FAI COURT光輝園,1 FESSENDEN RD|范信達道,1 FESSENDEN RD,1 范信達道,"光輝園,范信達道","KWONG FAI COURT,FESSENDEN RD","KWONG FAI COURT,FESSENDEN RD|范信達道光輝園",FESSENDEN RDblankKWONG FAI COURT光輝園|Phaseblank|Blockblank|7|Dconsid4.1,7
2695,6070600900011,ASP,2006-06-21,RES,blank,1980/01,9.69,1459,1274,6642,7606,CPS 103 ON G/F ,blank,1913128,6070600900011,B,7.0,1,blank,blank,blank,KENT COURT,根德閣,BOUNDARY ST,界限街,133,blank,KKL,NKIL2506SB,KENT COURT||Phase |Block 1,界限街KENT COURT|Phase|Block1,界限街KENT COURT|Phase|Block1|7|B,1980,40,blankblank,133 BOUNDARY ST|界限街,133 BOUNDARY ST,133 界限街,"根德閣1座,界限街","KENT COURT(BLOCK 1),BOUNDARY ST","KENT COURT(Block 1),BOUNDARY ST|根德閣1座,界限街",BOUNDARY STKENT COURTblankblank|Phaseblank|Block1|7|Bconsid9.69,7
2696,6071100200208,ASP,2006-06-23,RES,blank,1980/12,9.5,1742,1601,5454,5934,CPS 228228A ON B/F ,blank,1915866,6071100200208,B,12.0,9,blank,blank,blank,BEVERLY VILLAS,碧華花園,LA SALLE RD,喇沙利道,16,blank,KKL,NKIL1127SARP,BEVERLY VILLAS||Phase |Block 9,喇沙利道BEVERLY VILLAS|Phase|Block9,喇沙利道BEVERLY VILLAS|Phase|Block9|12|B,1980,40,blankblank,16 LA SALLE RD|喇沙利道,16 LA SALLE RD,16 喇沙利道,"碧華花園9座,喇沙利道","BEVERLY VILLAS(BLOCK 9),LA SALLE RD","BEVERLY VILLAS(Block 9),LA SALLE RD|碧華花園9座,喇沙利道",LA SALLE RDBEVERLY VILLASblankblank|Phaseblank|Block9|12|Bconsid9.5,12
2697,6071100250069,ASP,2006-06-13,RES,blank,1980/01,5.68,1021,869,5563,6536,CPS 95 ON B/F ,blank,1915873,6071100250069,E,1.0,5,blank,blank,blank,KENT COURT,根德閣,BOUNDARY ST,界限街,139,blank,KKL,NKIL2506SB,KENT COURT||Phase |Block 5,界限街KENT COURT|Phase|Block5,界限街KENT COURT|Phase|Block5|1|E,1980,40,blankblank,139 BOUNDARY ST|界限街,139 BOUNDARY ST,139 界限街,"根德閣5座,界限街","KENT COURT(BLOCK 5),BOUNDARY ST","KENT COURT(Block 5),BOUNDARY ST|根德閣5座,界限街",BOUNDARY STKENT COURTblankblank|Phaseblank|Block5|1|Econsid5.68,1
2698,6071101880051,ASP,2006-06-23,RES,blank,1980/12,11.3,1742,1503,6487,7518,GFA INCL BW:62 SFCPS 5 ON B/F ,blank,1915927,6071101880051,B,12.0,2,blank,blank,blank,BEVERLY VILLAS,碧華花園,LA SALLE RD,喇沙利道,16,blank,KKL,NKIL1127SARP,BEVERLY VILLAS||Phase |Block 2,喇沙利道BEVERLY VILLAS|Phase|Block2,喇沙利道BEVERLY VILLAS|Phase|Block2|12|B,1980,40,blankblank,16 LA SALLE RD|喇沙利道,16 LA SALLE RD,16 喇沙利道,"碧華花園2座,喇沙利道","BEVERLY VILLAS(BLOCK 2),LA SALLE RD","BEVERLY VILLAS(Block 2),LA SALLE RD|碧華花園2座,喇沙利道",LA SALLE RDBEVERLY VILLASblankblank|Phaseblank|Block2|12|Bconsid11.3,12
2699,6071200710193,ASP,2006-06-16,RES,blank,2000/03,8.25,1405,1101,5872,7493,AREA EXCL BW:31 SFCPS 19 ON B2/F ,blank,1916704,6071200710193,3,15.0,B,blank,blank,blank,PENINSULA HTS,星輝豪庭,BROADCAST DR,廣播道,63,blank,KKL,NKIL5104,PENINSULA HTS||Phase |Block B,廣播道PENINSULA HTS|Phase|BlockB,廣播道PENINSULA HTS|Phase|BlockB|15|3,2000,20,blankblank,63 BROADCAST DR|廣播道,63 BROADCAST DR,63 廣播道,"星輝豪庭B座,廣播道","PENINSULA HTS(BLOCK B),BROADCAST DR","PENINSULA HTS(Block B),BROADCAST DR|星輝豪庭B座,廣播道",BROADCAST DRPENINSULA HTSblankblank|Phaseblank|BlockB|15|3consid8.25,15
2702,6071400220012,ASP,2006-07-10,RES,blank,1980/12,9.45,1742,1601,5425,5903,CPS 205 ON B/F ,blank,1921505,6071400220012,A,6.0,7,blank,blank,blank,BEVERLY VILLAS,碧華花園,LA SALLE RD,喇沙利道,16,blank,KKL,NKIL1127SARP,BEVERLY VILLAS||Phase |Block 7,喇沙利道BEVERLY VILLAS|Phase|Block7,喇沙利道BEVERLY VILLAS|Phase|Block7|6|A,1980,40,blankblank,16 LA SALLE RD|喇沙利道,16 LA SALLE RD,16 喇沙利道,"碧華花園7座,喇沙利道","BEVERLY VILLAS(BLOCK 7),LA SALLE RD","BEVERLY VILLAS(Block 7),LA SALLE RD|碧華花園7座,喇沙利道",LA SALLE RDBEVERLY VILLASblankblank|Phaseblank|Block7|6|Aconsid9.45,6
2703,6071500560018,ASP,2006-06-26,RES,blank,1978/00,3.8,816,700,4657,5429,blank,blank,1920398,6071500560018,3,2.0,D,blank,blank,blank,PHOENIX COURT,碧麗閣,MARCONI RD,馬可尼道,8,10,KKL,NKIL5436,PHOENIX COURT||Phase |Block D,馬可尼道PHOENIX COURT|Phase|BlockD,馬可尼道PHOENIX COURT|Phase|BlockD|2|3,1978,42,blankblank,8-10 MARCONI RD|馬可尼道,8-10 MARCONI RD,8-10 馬可尼道,"碧麗閣D座,馬可尼道","PHOENIX COURT(BLOCK D),MARCONI RD","PHOENIX COURT(Block D),MARCONI RD|碧麗閣D座,馬可尼道",MARCONI RDPHOENIX COURTblankblank|Phaseblank|BlockD|2|3consid3.8,2
2708,6072200120010,ASP,2006-07-10,RES,blank,2003/09,22.8,1947,1502,11710,15180,GFA INCL BW:46 SFAREA INCL BAL:44 SF &UTILITY PLATFORM:16 SFCPS 40 ON CPD2/F ,blank,1922767,6072200120010,B,8.0,19,blank,blank,blank,ONE BEACON HILL,畢架山一號,BEACON HILL RD,筆架山道,1,blank,KKL,NKIL6277,ONE BEACON HILL||Phase |Block 19,筆架山道ONE BEACON HILL|Phase|Block19,筆架山道ONE BEACON HILL|Phase|Block19|8|B,2003,17,blankblank,1 BEACON HILL RD|筆架山道,1 BEACON HILL RD,1 筆架山道,"畢架山一號19座,筆架山道","ONE BEACON HILL(BLOCK 19),BEACON HILL RD","ONE BEACON HILL(Block 19),BEACON HILL RD|畢架山一號19座,筆架山道",BEACON HILL RDONE BEACON HILLblankblank|Phaseblank|Block19|8|Bconsid22.8,8
2709,6072700320093,ASP,2006-07-07,RES,blank,2000/03,8.5,1405,1101,6050,7720,AREA EXCL BW:31 SFCPS 41 ON B3/F ,blank,1927588,6072700320093,3,15.0,A,blank,blank,blank,PENINSULA HTS,星輝豪庭,BROADCAST DR,廣播道,63,blank,KKL,NKIL5104,PENINSULA HTS||Phase |Block A,廣播道PENINSULA HTS|Phase|BlockA,廣播道PENINSULA HTS|Phase|BlockA|15|3,2000,20,blankblank,63 BROADCAST DR|廣播道,63 BROADCAST DR,63 廣播道,"星輝豪庭A座,廣播道","PENINSULA HTS(BLOCK A),BROADCAST DR","PENINSULA HTS(Block A),BROADCAST DR|星輝豪庭A座,廣播道",BROADCAST DRPENINSULA HTSblankblank|Phaseblank|BlockA|15|3consid8.5,15
2711,6080400850047,ASP,2006-07-21,RES,blank,2004/02,12.8,1435,1106,8920,11573,GFA INCL BW:35 SFAREA INCL BAL:30 SF &UTILITY PLATFORM:16 SFCPS 27 ON C1/F ,blank,1932658,6080400850047,C,11.0,10,blank,blank,blank,ONE BEACON HILL,畢架山一號,BEACON HILL RD,筆架山道,1,blank,KKL,NKIL6277,ONE BEACON HILL||Phase |Block 10,筆架山道ONE BEACON HILL|Phase|Block10,筆架山道ONE BEACON HILL|Phase|Block10|11|C,2004,16,blankblank,1 BEACON HILL RD|筆架山道,1 BEACON HILL RD,1 筆架山道,"畢架山一號10座,筆架山道","ONE BEACON HILL(BLOCK 10),BEACON HILL RD","ONE BEACON HILL(Block 10),BEACON HILL RD|畢架山一號10座,筆架山道",BEACON HILL RDONE BEACON HILLblankblank|Phaseblank|Block10|11|Cconsid12.8,11
2713,6080501500129,ASP,2006-07-19,RES,blank,1975/10,2.5,615,490,4065,5102,CPS 81 ON B/F ,blank,1934484,6080501500129,B,3.0,blank,2,blank,blank,BOLAND COURT,寶能閣,BROADCAST DR,廣播道,12,blank,KKL,NKIL5392,BOLAND COURT||Phase 2|Block ,廣播道BOLAND COURT|Phase2|Block,廣播道BOLAND COURT|Phase2|Block|3|B,1975,45,blankblank,12 BROADCAST DR|廣播道,12 BROADCAST DR,12 廣播道,"寶能閣2期,廣播道","BOLAND COURT(PHASE 2),BROADCAST DR","BOLAND COURT(Phase 2),BROADCAST DR|寶能閣2期,廣播道",BROADCAST DRBOLAND COURTblankblank|Phase2|Blockblank|3|Bconsid2.5,3
2715,6080700180019,ASP,2006-08-01,RES,blank,1975/06,2.58,613,500,4209,5160,CPS 20 ON G/F ,blank,1934356,6080700180019,3,2.0,B,blank,blank,blank,TWILIGHT COURT,翠麗苑,MARCONI RD,馬可尼道,4,blank,KKL,NKIL5418,TWILIGHT COURT||Phase |Block B,馬可尼道TWILIGHT COURT|Phase|BlockB,馬可尼道TWILIGHT COURT|Phase|BlockB|2|3,1975,45,blankblank,4 MARCONI RD|馬可尼道,4 MARCONI RD,4 馬可尼道,"翠麗苑B座,馬可尼道","TWILIGHT COURT(BLOCK B),MARCONI RD","TWILIGHT COURT(Block B),MARCONI RD|翠麗苑B座,馬可尼道",MARCONI RDTWILIGHT COURTblankblank|Phaseblank|BlockB|2|3consid2.58,2
2719,6080801600098,ASP,2006-07-10,RES,blank,1980/12,7.3,1308,1175,5581,6213,CPS 170 ON G/F ,blank,1935340,6080801600098,D,7.0,8,blank,blank,blank,BEVERLY VILLAS,碧華花園,LA SALLE RD,喇沙利道,16,blank,KKL,NKIL1127SARP,BEVERLY VILLAS||Phase |Block 8,喇沙利道BEVERLY VILLAS|Phase|Block8,喇沙利道BEVERLY VILLAS|Phase|Block8|7|D,1980,40,blankblank,16 LA SALLE RD|喇沙利道,16 LA SALLE RD,16 喇沙利道,"碧華花園8座,喇沙利道","BEVERLY VILLAS(BLOCK 8),LA SALLE RD","BEVERLY VILLAS(Block 8),LA SALLE RD|碧華花園8座,喇沙利道",LA SALLE RDBEVERLY VILLASblankblank|Phaseblank|Block8|7|Dconsid7.3,7
2724,6081501070012,ASP,2006-08-10,RES,blank,1974/09,2.643,0,505,0,5234,CPS 22 ON LG/F ,blank,1940572,6081501070012,H,5.0,blank,1,blank,blank,BOLAND COURT,寶能閣,BROADCAST DR,廣播道,10,blank,KKL,NKIL5393,BOLAND COURT||Phase 1|Block ,廣播道BOLAND COURT|Phase1|Block,廣播道BOLAND COURT|Phase1|Block|5|H,1974,46,blankblank,10 BROADCAST DR|廣播道,10 BROADCAST DR,10 廣播道,"寶能閣1期,廣播道","BOLAND COURT(PHASE 1),BROADCAST DR","BOLAND COURT(Phase 1),BROADCAST DR|寶能閣1期,廣播道",BROADCAST DRBOLAND COURTblankblank|Phase1|Blockblank|5|Hconsid2.643,5
2725,6081600780220,ASP,2006-08-08,RES,blank,1980/01,6.2,1021,869,6072,7135,CPS 112 ON G/F ,blank,1941467,6081600780220,F,7.0,5,blank,blank,blank,KENT COURT,根德閣,BOUNDARY ST,界限街,139,blank,KKL,NKIL2506SB,KENT COURT||Phase |Block 5,界限街KENT COURT|Phase|Block5,界限街KENT COURT|Phase|Block5|7|F,1980,40,blankblank,139 BOUNDARY ST|界限街,139 BOUNDARY ST,139 界限街,"根德閣5座,界限街","KENT COURT(BLOCK 5),BOUNDARY ST","KENT COURT(Block 5),BOUNDARY ST|根德閣5座,界限街",BOUNDARY STKENT COURTblankblank|Phaseblank|Block5|7|Fconsid6.2,7
2729,6081802280250,ASP,2006-08-04,RES,blank,1965/12,7.5,0,1050,0,7143,blank,blank,1942983,6081802280250,C,10.0,blank,blank,EASTBOURNE COURT,雅景樓,blank,blank,EASTBOURNE RD,義本道,5,7,KKL,NKIL4776,|EASTBOURNE COURT雅景樓|Phase |Block ,義本道EASTBOURNE COURT雅景樓|Phase|Block,義本道EASTBOURNE COURT雅景樓|Phase|Block|10|C,1965,55,EASTBOURNE COURT雅景樓,5-7 EASTBOURNE RD|義本道,5-7 EASTBOURNE RD,5-7 義本道,"雅景樓,義本道","EASTBOURNE COURT,EASTBOURNE RD","EASTBOURNE COURT,EASTBOURNE RD|義本道雅景樓",EASTBOURNE RDblankEASTBOURNE COURT雅景樓|Phaseblank|Blockblank|10|Cconsid7.5,10
2730,6081802550057,ASP,2006-08-08,RES,blank,2003/09,15.568,1536,1185,10135,13138,GFA INCL BW:36 SFAREA INCL BAL:32 SF &UTILITY PLATFORM:16 SF+RF:1036 SFCPS 67 ON CAR PART A ,blank,1943038,6081802550057,C,15.0,7,blank,blank,blank,ONE BEACON HILL,畢架山一號,BEACON HILL RD,筆架山道,1,blank,KKL,NKIL6277,ONE BEACON HILL||Phase |Block 7,筆架山道ONE BEACON HILL|Phase|Block7,筆架山道ONE BEACON HILL|Phase|Block7|15|C,2003,17,blankblank,1 BEACON HILL RD|筆架山道,1 BEACON HILL RD,1 筆架山道,"畢架山一號7座,筆架山道","ONE BEACON HILL(BLOCK 7),BEACON HILL RD","ONE BEACON HILL(Block 7),BEACON HILL RD|畢架山一號7座,筆架山道",BEACON HILL RDONE BEACON HILLblankblank|Phaseblank|Block7|15|Cconsid15.568,15
2732,6081901020093,ASP,2006-08-07,RES,blank,1987/12,20.9,2400,1800,8708,11611,+GDN:858 SF;+YD:232 SFCPS 20 ON LG/F ,blank,1944640,6081901020093,G,,blank,blank,KOWLOON TONG GDN,九龍塘花園,blank,blank,CAMBRIDGE RD,劍橋道,1,blank,KKL,NKIL6004,|KOWLOON TONG GDN九龍塘花園|Phase |Block ,劍橋道KOWLOON TONG GDN九龍塘花園|Phase|Block,劍橋道KOWLOON TONG GDN九龍塘花園|Phase|Block|G|G,1987,33,KOWLOON TONG GDN九龍塘花園,1 CAMBRIDGE RD|劍橋道,1 CAMBRIDGE RD,1 劍橋道,"九龍塘花園,劍橋道","KOWLOON TONG GDN,CAMBRIDGE RD","KOWLOON TONG GDN,CAMBRIDGE RD|劍橋道九龍塘花園",CAMBRIDGE RDblankKOWLOON TONG GDN九龍塘花園|Phaseblank|Blockblank|G|Gconsid20.9,G
2734,6082200530031,ASP,2006-08-11,RES,blank,2004/02,21.23,1947,1502,10904,14134,GFA INCL BW:46 SFAREA INCL BAL:44 SF &UTILITY PLATFORM:16 SFCPS 2 ON CAR PARK D1 ,blank,1945353,6082200530031,B,9.0,17,blank,blank,blank,ONE BEACON HILL,畢架山一號,BEACON HILL RD,筆架山道,1,blank,KKL,NKIL6277,ONE BEACON HILL||Phase |Block 17,筆架山道ONE BEACON HILL|Phase|Block17,筆架山道ONE BEACON HILL|Phase|Block17|9|B,2004,16,blankblank,1 BEACON HILL RD|筆架山道,1 BEACON HILL RD,1 筆架山道,"畢架山一號17座,筆架山道","ONE BEACON HILL(BLOCK 17),BEACON HILL RD","ONE BEACON HILL(Block 17),BEACON HILL RD|畢架山一號17座,筆架山道",BEACON HILL RDONE BEACON HILLblankblank|Phaseblank|Block17|9|Bconsid21.23,9
2736,6082300660120,ASP,2006-08-10,RES,blank,1978/08,4.63,1020,820,4539,5646,CPS 123 ON G/F ,blank,1946171,6082300660120,B,3.0,B,blank,CLIFFORD MANS,嘉翠園,blank,blank,BROADCAST DR,廣播道,40,blank,KKL,NKIL5714,|CLIFFORD MANS嘉翠園|Phase |Block B,廣播道CLIFFORD MANS嘉翠園|Phase|BlockB,廣播道CLIFFORD MANS嘉翠園|Phase|BlockB|3|B,1978,42,CLIFFORD MANS嘉翠園,40 BROADCAST DR|廣播道,40 BROADCAST DR,40 廣播道,"嘉翠園,廣播道","CLIFFORD MANS,BROADCAST DR","CLIFFORD MANS,BROADCAST DR|廣播道嘉翠園",BROADCAST DRblankCLIFFORD MANS嘉翠園|Phaseblank|BlockB|3|Bconsid4.63,3
2737,6082300690059,ASP,2006-08-08,RES,blank,2002/05,6.88,1078,787,6382,8742,GFA INCL BW:51 SFCPS P45 ON 1/F ,blank,1946174,6082300690059,C,21.0,blank,blank,THE BLOOMSVILLE,陶源,blank,blank,NGA TSIN WAI RD,衙前圍道,51,blank,KKL,NKIL6231,|THE BLOOMSVILLE陶源|Phase |Block ,衙前圍道THE BLOOMSVILLE陶源|Phase|Block,衙前圍道THE BLOOMSVILLE陶源|Phase|Block|21|C,2002,18,THE BLOOMSVILLE陶源,51 NGA TSIN WAI RD|衙前圍道,51 NGA TSIN WAI RD,51 衙前圍道,"陶源,衙前圍道","THE BLOOMSVILLE,NGA TSIN WAI RD","THE BLOOMSVILLE,NGA TSIN WAI RD|衙前圍道陶源",NGA TSIN WAI RDblankTHE BLOOMSVILLE陶源|Phaseblank|Blockblank|21|Cconsid6.88,21
