,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
53248,20060501850044,ASP,2020-05-22,RES,blank,1960/10,3.68,0,333,0,11051,+RF ,blank,5718508,20060501850044,F,9.0,blank,blank,TAI HING HSE,太興樓,blank,blank,QUARRY BAY ST,鰂魚涌街,124,blank,HQB,QBIL8sF,|TAI HING HSE太興樓|Phase |Block ,鰂魚涌街TAI HING HSE太興樓|Phase|Block,鰂魚涌街TAI HING HSE太興樓|Phase|Block|9|F,鰂魚涌,1960,60,TAI HING HSE太興樓,124 QUARRY BAY ST|鰂魚涌街,124 QUARRY BAY ST,124 鰂魚涌街,"太興樓,鰂魚涌街","TAI HING HSE,QUARRY BAY ST","TAI HING HSE,QUARRY BAY ST|太興樓,鰂魚涌街",QUARRY BAY STblankTAI HING HSE太興樓|Phaseblank|Blockblank|9|Fconsid3.68,9,高,高層,西,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
52758,20021301590188,ASP,2020-01-22,RES,blank,1964/11,3.7,0,312,0,11859,RF,blank,5674128,20021301590188,I,10.0,blank,blank,TAI HONG HSE,太康樓,blank,blank,HONG CHEUNG ST,康祥街,8,blank,HQB,SML6sC / SML6RP,|TAI HONG HSE太康樓|Phase |Block ,康祥街TAI HONG HSE太康樓|Phase|Block,康祥街TAI HONG HSE太康樓|Phase|Block|10|I,鰂魚涌,1964,56,TAI HONG HSE太康樓,8 HONG CHEUNG ST|康祥街,8 HONG CHEUNG ST,8 康祥街,"太康樓,康祥街","TAI HONG HSE,HONG CHEUNG ST","TAI HONG HSE,HONG CHEUNG ST|太康樓,康祥街",HONG CHEUNG STblankTAI HONG HSE太康樓|Phaseblank|Blockblank|10|Iconsid3.7,10,高,中層,南,呂字型,基本,單位實用四正 交通方便 配套完善
51267,19012800770013,ASP,2019-01-23,RES,blank,1960/10,3.7,0,370,0,10000,blank,blank,5490693,19012800770013,H,3.0,blank,blank,TAI SING HSE,太成樓,blank,blank,QUARRY BAY ST,鰂魚涌街,122,blank,HQB,QBIL8sAss2,|TAI SING HSE太成樓|Phase |Block ,鰂魚涌街TAI SING HSE太成樓|Phase|Block,鰂魚涌街TAI SING HSE太成樓|Phase|Block|3|H,鰂魚涌,1960,60,TAI SING HSE太成樓,122 QUARRY BAY ST|鰂魚涌街,122 QUARRY BAY ST,122 鰂魚涌街,"太成樓,鰂魚涌街","TAI SING HSE,QUARRY BAY ST","TAI SING HSE,QUARRY BAY ST|太成樓,鰂魚涌街",QUARRY BAY STblankTAI SING HSE太成樓|Phaseblank|Blockblank|3|Hconsid3.7,3,高,低層,東北,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
51541,19040302410023,ASP,2019-03-20,RES,blank,1960/10,3.7,0,312,0,11859,blank,blank,5520581,19040302410023,M,3.0,blank,blank,TAI HING HSE,太興樓,blank,blank,QUARRY BAY ST,鰂魚涌街,124,blank,HQB,QBIL8sF,|TAI HING HSE太興樓|Phase |Block ,鰂魚涌街TAI HING HSE太興樓|Phase|Block,鰂魚涌街TAI HING HSE太興樓|Phase|Block|3|M,鰂魚涌,1960,60,TAI HING HSE太興樓,124 QUARRY BAY ST|鰂魚涌街,124 QUARRY BAY ST,124 鰂魚涌街,"太興樓,鰂魚涌街","TAI HING HSE,QUARRY BAY ST","TAI HING HSE,QUARRY BAY ST|太興樓,鰂魚涌街",QUARRY BAY STblankTAI HING HSE太興樓|Phaseblank|Blockblank|3|Mconsid3.7,3,高,中層,西北,四正,有,單位實用四正 交通方便 配套完善
53148,20052201120020,ASP,2020-05-18,RES,blank,1972/07,3.72,386,285,9637,13053,blank,blank,5710602,20052201120020,8,11.0,A,blank,blank,blank,YICK CHEONG BLDG,益昌大廈,KING'S RD,英皇道,1046,blank,HQB,IL8104sA,YICK CHEONG BLDG||Phase |Block A,英皇道YICK CHEONG BLDG|Phase|BlockA,英皇道YICK CHEONG BLDG|Phase|BlockA|11|8,鰂魚涌,1972,48,blankblank,1046 KING'S RD|英皇道,1046 KING'S RD,1046 英皇道,"益昌大廈A座,英皇道","YICK CHEONG BLDG(BLOCK A),KING'S RD","YICK CHEONG BLDG(Block A),KING'S RD|益昌大廈A座,英皇道",KING'S RDYICK CHEONG BLDGblankblank|Phaseblank|BlockA|11|8consid3.72,11,中,低層,西,呂字型,基本,業主減價 上車筍盤 歡迎約睇
52892,20032600450015,ASP,2020-03-05,RES,blank,1962/11,3.72,0,298,0,12483,blank,blank,5688592,20032600450015,D,2.0,blank,blank,TAI SHUN HSE,太順樓,blank,blank,HONG CHEUNG ST,康祥街,4,blank,HQB,SML4sC / SML4RP,|TAI SHUN HSE太順樓|Phase |Block ,康祥街TAI SHUN HSE太順樓|Phase|Block,康祥街TAI SHUN HSE太順樓|Phase|Block|2|D,鰂魚涌,1962,58,TAI SHUN HSE太順樓,4 HONG CHEUNG ST|康祥街,4 HONG CHEUNG ST,4 康祥街,"太順樓,康祥街","TAI SHUN HSE,HONG CHEUNG ST","TAI SHUN HSE,HONG CHEUNG ST|太順樓,康祥街",HONG CHEUNG STblankTAI SHUN HSE太順樓|Phaseblank|Blockblank|2|Dconsid3.72,2,高,中層,東,沒資料,有,業主減價 上車筍盤 歡迎約睇
52629,20010201850037,ASP,2019-12-19,RES,blank,1972/07,3.78,450,365,8400,10356,blank,blank,5658427,20010201850037,14,1.0,blank,blank,MONTANE MANS,海山樓,blank,blank,KING'S RD,英皇道,1028,blank,HQB,IL8104sC,|MONTANE MANS海山樓|Phase |Block ,英皇道MONTANE MANS海山樓|Phase|Block,英皇道MONTANE MANS海山樓|Phase|Block|1|14,鰂魚涌,1972,48,MONTANE MANS海山樓,1028 KING'S RD|英皇道,1028 KING'S RD,1028 英皇道,"海山樓,英皇道","MONTANE MANS,KING'S RD","MONTANE MANS,KING'S RD|海山樓,英皇道",KING'S RDblankMONTANE MANS海山樓|Phaseblank|Blockblank|1|14consid3.78,1,中,低層,西北,呂字型,有,業主減價 上車筍盤 歡迎約睇
51282,19013102060017,ASP,2019-01-21,RES,blank,1967/10,3.788,0,330,0,11479,blank,blank,5492967,19013102060017,18,5.0,blank,blank,WAI LEE BLDG,惠利大廈,blank,blank,KING'S RD,英皇道,997,blank,HQB,QBML1sBRP /,|WAI LEE BLDG惠利大廈|Phase |Block ,英皇道WAI LEE BLDG惠利大廈|Phase|Block,英皇道WAI LEE BLDG惠利大廈|Phase|Block|5|18,鰂魚涌,1967,53,WAI LEE BLDG惠利大廈,997 KING'S RD|英皇道,997 KING'S RD,997 英皇道,"惠利大廈,英皇道","WAI LEE BLDG,KING'S RD","WAI LEE BLDG,KING'S RD|惠利大廈,英皇道",KING'S RDblankWAI LEE BLDG惠利大廈|Phaseblank|Blockblank|5|18consid3.788,5,中,高層,東,四正,良好,業主減價 上車筍盤 歡迎約睇
51536,19040300430026,ASP,2019-03-19,RES,blank,1971/10,3.8,0,221,0,17195,blank,blank,5519919,19040300430026,30,15.0,blank,blank,TAK LEE BLDG,得利樓,blank,blank,KING'S RD,英皇道,993,blank,HQB,QBML1sBRP /,|TAK LEE BLDG得利樓|Phase |Block ,英皇道TAK LEE BLDG得利樓|Phase|Block,英皇道TAK LEE BLDG得利樓|Phase|Block|15|30,鰂魚涌,1971,49,TAK LEE BLDG得利樓,993 KING'S RD|英皇道,993 KING'S RD,993 英皇道,"得利樓,英皇道","TAK LEE BLDG,KING'S RD","TAK LEE BLDG,KING'S RD|得利樓,英皇道",KING'S RDblankTAK LEE BLDG得利樓|Phaseblank|Blockblank|15|30consid3.8,15,中,中層,西北,呂字型,基本,業主減價 上車筍盤 歡迎約睇
52333,19093001640072,ASP,2019-09-24,RES,blank,1987/06,3.83,279,200,13728,19150,blank,BW:11 SF (GI/NE) / ,5618530,19093001640072,F,8.0,blank,blank,GRANDVIEW COURT,富景閣,blank,blank,KING'S RD,英皇道,889,blank,HQB,QBML4sFss1 /,|GRANDVIEW COURT富景閣|Phase |Block ,英皇道GRANDVIEW COURT富景閣|Phase|Block,英皇道GRANDVIEW COURT富景閣|Phase|Block|8|F,鰂魚涌,1987,33,GRANDVIEW COURT富景閣,889 KING'S RD|英皇道,889 KING'S RD,889 英皇道,"富景閣,英皇道","GRANDVIEW COURT,KING'S RD","GRANDVIEW COURT,KING'S RD|富景閣,英皇道",KING'S RDblankGRANDVIEW COURT富景閣|Phaseblank|Blockblank|8|Fconsid3.83,8,低,高層,西北,四正,有,單位實用四正 交通方便 配套完善
52195,19080501600263,ASP,2019-07-12,RES,blank,1960/10,3.838,0,312,0,12301,blank,blank,5592533,19080501600263,B,4.0,blank,blank,TAI HING HSE,太興樓,blank,blank,QUARRY BAY ST,鰂魚涌街,124,blank,HQB,QBIL8sF,|TAI HING HSE太興樓|Phase |Block ,鰂魚涌街TAI HING HSE太興樓|Phase|Block,鰂魚涌街TAI HING HSE太興樓|Phase|Block|4|B,鰂魚涌,1960,60,TAI HING HSE太興樓,124 QUARRY BAY ST|鰂魚涌街,124 QUARRY BAY ST,124 鰂魚涌街,"太興樓,鰂魚涌街","TAI HING HSE,QUARRY BAY ST","TAI HING HSE,QUARRY BAY ST|太興樓,鰂魚涌街",QUARRY BAY STblankTAI HING HSE太興樓|Phaseblank|Blockblank|4|Bconsid3.838,4,高,中層,北,呂字型,良好,單位實用四正 交通方便 配套完善
51266,19012501020145,ASP,2019-01-14,RES,blank,1965/08,3.85,0,351,0,10969,blank,blank,5490035,19012501020145,J,18.0,blank,blank,LAI WAN BLDG,麗灣大廈,blank,blank,SHAU KEI WAN RD,筲箕灣道,35,blank,HQB,SML5sB&EXT / SML6sB,|LAI WAN BLDG麗灣大廈|Phase |Block ,筲箕灣道LAI WAN BLDG麗灣大廈|Phase|Block,筲箕灣道LAI WAN BLDG麗灣大廈|Phase|Block|18|J,鰂魚涌,1965,55,LAI WAN BLDG麗灣大廈,35 SHAU KEI WAN RD|筲箕灣道,35 SHAU KEI WAN RD,35 筲箕灣道,"麗灣大廈,筲箕灣道","LAI WAN BLDG,SHAU KEI WAN RD","LAI WAN BLDG,SHAU KEI WAN RD|麗灣大廈,筲箕灣道",SHAU KEI WAN RDblankLAI WAN BLDG麗灣大廈|Phaseblank|Blockblank|18|Jconsid3.85,18,近乎零,中層,西北,呂字型,基本,單位實用四正 交通方便 配套完善
52361,19101000180170,ASP,2019-10-04,RES,blank,1972/08,3.85,0,360,0,10694,blank,blank,5623009,19101000180170,4,14.0,blank,blank,YICK FAT BLDG,益發大廈,blank,blank,KING'S RD,英皇道,1048,blank,HQB,IL8104RP / IL8104sE,|YICK FAT BLDG益發大廈|Phase |Block ,英皇道YICK FAT BLDG益發大廈|Phase|Block,英皇道YICK FAT BLDG益發大廈|Phase|Block|14|4,鰂魚涌,1972,48,YICK FAT BLDG益發大廈,1048 KING'S RD|英皇道,1048 KING'S RD,1048 英皇道,"益發大廈,英皇道","YICK FAT BLDG,KING'S RD","YICK FAT BLDG,KING'S RD|益發大廈,英皇道",KING'S RDblankYICK FAT BLDG益發大廈|Phaseblank|Blockblank|14|4consid3.85,14,中,高層,西北,沒資料,有,業主減價 上車筍盤 歡迎約睇
51425,19031401260043,ASP,2019-03-06,RES,blank,1965/10,3.88,420,330,9238,11758,blank,blank,5510178,19031401260043,16,3.0,blank,blank,CHUNG HING MANS,中興大廈,blank,blank,PAN HOI ST,濱海街,5,blank,HQB,QBML1sEss1 / QBML1sEss3,|CHUNG HING MANS中興大廈|Phase |Block ,濱海街CHUNG HING MANS中興大廈|Phase|Block,濱海街CHUNG HING MANS中興大廈|Phase|Block|3|16,鰂魚涌,1965,55,CHUNG HING MANS中興大廈,5 PAN HOI ST|濱海街,5 PAN HOI ST,5 濱海街,"中興大廈,濱海街","CHUNG HING MANS,PAN HOI ST","CHUNG HING MANS,PAN HOI ST|中興大廈,濱海街",PAN HOI STblankCHUNG HING MANS中興大廈|Phaseblank|Blockblank|3|16consid3.88,3,近乎零,高層,北,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
53394,20070700330071,ASP,2020-06-24,RES,blank,1972/08,3.88,0,328,0,11829,blank,blank,5734186,20070700330071,12,4.0,blank,blank,YICK FAT BLDG,益發大廈,blank,blank,KING'S RD,英皇道,1048,blank,HQB,IL8104RP / IL8104sE,|YICK FAT BLDG益發大廈|Phase |Block ,英皇道YICK FAT BLDG益發大廈|Phase|Block,英皇道YICK FAT BLDG益發大廈|Phase|Block|4|12,鰂魚涌,1972,48,YICK FAT BLDG益發大廈,1048 KING'S RD|英皇道,1048 KING'S RD,1048 英皇道,"益發大廈,英皇道","YICK FAT BLDG,KING'S RD","YICK FAT BLDG,KING'S RD|益發大廈,英皇道",KING'S RDblankYICK FAT BLDG益發大廈|Phaseblank|Blockblank|4|12consid3.88,4,中,高層,西,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
53436,20071502090373,ASP,2020-07-09,RES,blank,1960/10,3.88,0,333,0,11652,RF,blank,5739653,20071502090373,O,9.0,blank,blank,TAI CHOW HSE,太就樓,blank,blank,QUARRY BAY ST,鰂魚涌街,121,blank,HQB,QBIL8sAss1,|TAI CHOW HSE太就樓|Phase |Block ,鰂魚涌街TAI CHOW HSE太就樓|Phase|Block,鰂魚涌街TAI CHOW HSE太就樓|Phase|Block|9|O,鰂魚涌,1960,60,TAI CHOW HSE太就樓,121 QUARRY BAY ST|鰂魚涌街,121 QUARRY BAY ST,121 鰂魚涌街,"太就樓,鰂魚涌街","TAI CHOW HSE,QUARRY BAY ST","TAI CHOW HSE,QUARRY BAY ST|太就樓,鰂魚涌街",QUARRY BAY STblankTAI CHOW HSE太就樓|Phaseblank|Blockblank|9|Oconsid3.88,9,高,中層,東北,四正,有,業主減價 上車筍盤 歡迎約睇
51756,19050702060281,ASP,2019-04-08,RES,blank,1971/10,3.9,0,222,0,17568,blank,blank,5538490,19050702060281,8,14.0,blank,blank,TAK LEE BLDG,得利樓,blank,blank,KING'S RD,英皇道,993,blank,HQB,QBML1sBRP /,|TAK LEE BLDG得利樓|Phase |Block ,英皇道TAK LEE BLDG得利樓|Phase|Block,英皇道TAK LEE BLDG得利樓|Phase|Block|14|8,鰂魚涌,1971,49,TAK LEE BLDG得利樓,993 KING'S RD|英皇道,993 KING'S RD,993 英皇道,"得利樓,英皇道","TAK LEE BLDG,KING'S RD","TAK LEE BLDG,KING'S RD|得利樓,英皇道",KING'S RDblankTAK LEE BLDG得利樓|Phaseblank|Blockblank|14|8consid3.9,14,中,中層,東南,呂字型,基本,單位實用四正 交通方便 配套完善
53375,20070201250106,ASP,2020-06-05,RES,blank,1962/11,3.916,0,318,0,12314,blank,blank,5732108,20070201250106,F,7.0,blank,blank,TAI CHEONG HSE,太祥樓,blank,blank,HONG CHEUNG ST,康祥街,2,blank,HQB,SML3sC&EXT / SML3RP&EXT,|TAI CHEONG HSE太祥樓|Phase |Block ,康祥街TAI CHEONG HSE太祥樓|Phase|Block,康祥街TAI CHEONG HSE太祥樓|Phase|Block|7|F,鰂魚涌,1962,58,TAI CHEONG HSE太祥樓,2 HONG CHEUNG ST|康祥街,2 HONG CHEUNG ST,2 康祥街,"太祥樓,康祥街","TAI CHEONG HSE,HONG CHEUNG ST","TAI CHEONG HSE,HONG CHEUNG ST|太祥樓,康祥街",HONG CHEUNG STblankTAI CHEONG HSE太祥樓|Phaseblank|Blockblank|7|Fconsid3.916,7,高,高層,東,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
52640,20010802040103,ASP,2020-01-02,RES,blank,1962/11,3.92,0,318,0,12327,blank,blank,5660482,20010802040103,D,9.0,blank,blank,TAI CHEONG HSE,太祥樓,blank,blank,HONG CHEUNG ST,康祥街,2,blank,HQB,SML3sC&EXT / SML3RP&EXT,|TAI CHEONG HSE太祥樓|Phase |Block ,康祥街TAI CHEONG HSE太祥樓|Phase|Block,康祥街TAI CHEONG HSE太祥樓|Phase|Block|9|D,鰂魚涌,1962,58,TAI CHEONG HSE太祥樓,2 HONG CHEUNG ST|康祥街,2 HONG CHEUNG ST,2 康祥街,"太祥樓,康祥街","TAI CHEONG HSE,HONG CHEUNG ST","TAI CHEONG HSE,HONG CHEUNG ST|太祥樓,康祥街",HONG CHEUNG STblankTAI CHEONG HSE太祥樓|Phaseblank|Blockblank|9|Dconsid3.92,9,高,低層,北,沒資料,基本,業主減價 上車筍盤 歡迎約睇
51688,19042600400047,ASP,2019-04-18,RES,blank,1972/07,3.95,380,320,10395,12344,blank,blank,5532449,19042600400047,16,9.0,blank,blank,MONTANE MANS,海山樓,blank,blank,KING'S RD,英皇道,1028,blank,HQB,IL8104sC,|MONTANE MANS海山樓|Phase |Block ,英皇道MONTANE MANS海山樓|Phase|Block,英皇道MONTANE MANS海山樓|Phase|Block|9|16,鰂魚涌,1972,48,MONTANE MANS海山樓,1028 KING'S RD|英皇道,1028 KING'S RD,1028 英皇道,"海山樓,英皇道","MONTANE MANS,KING'S RD","MONTANE MANS,KING'S RD|海山樓,英皇道",KING'S RDblankMONTANE MANS海山樓|Phaseblank|Blockblank|9|16consid3.95,9,中,中層,北,沒資料,良好,單位實用四正 交通方便 配套完善
53435,20071502090151,ASP,2020-07-06,RES,blank,1972/07,3.95,0,383,0,10313,blank,blank,5739487,20071502090151,9,1.0,blank,blank,OCEANIC MANS,海景樓,blank,blank,KING'S RD,英皇道,1026,blank,HQB,IL8104sD,|OCEANIC MANS海景樓|Phase |Block ,英皇道OCEANIC MANS海景樓|Phase|Block,英皇道OCEANIC MANS海景樓|Phase|Block|1|9,鰂魚涌,1972,48,OCEANIC MANS海景樓,1026 KING'S RD|英皇道,1026 KING'S RD,1026 英皇道,"海景樓,英皇道","OCEANIC MANS,KING'S RD","OCEANIC MANS,KING'S RD|海景樓,英皇道",KING'S RDblankOCEANIC MANS海景樓|Phaseblank|Blockblank|1|9consid3.95,1,中,中層,東南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
52014,19062400650031,ASP,2019-06-06,RES,blank,1987/06,3.968,281,206,14121,19262,blank,BW:5 SF (GI/NE) / FR:57 SF / ,5570078,19062400650031,F,1.0,blank,blank,GRANDVIEW COURT,富景閣,blank,blank,KING'S RD,英皇道,889,blank,HQB,QBML4sFss1 /,|GRANDVIEW COURT富景閣|Phase |Block ,英皇道GRANDVIEW COURT富景閣|Phase|Block,英皇道GRANDVIEW COURT富景閣|Phase|Block|1|F,鰂魚涌,1987,33,GRANDVIEW COURT富景閣,889 KING'S RD|英皇道,889 KING'S RD,889 英皇道,"富景閣,英皇道","GRANDVIEW COURT,KING'S RD","GRANDVIEW COURT,KING'S RD|富景閣,英皇道",KING'S RDblankGRANDVIEW COURT富景閣|Phaseblank|Blockblank|1|Fconsid3.968,1,低,中層,北,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
52869,20032000630012,ASP,2020-03-12,RES,blank,1962/11,3.97,0,298,0,13322,blank,blank,5686484,20032000630012,M,4.0,blank,blank,TAI SHUN HSE,太順樓,blank,blank,HONG CHEUNG ST,康祥街,4,blank,HQB,SML4sC / SML4RP,|TAI SHUN HSE太順樓|Phase |Block ,康祥街TAI SHUN HSE太順樓|Phase|Block,康祥街TAI SHUN HSE太順樓|Phase|Block|4|M,鰂魚涌,1962,58,TAI SHUN HSE太順樓,4 HONG CHEUNG ST|康祥街,4 HONG CHEUNG ST,4 康祥街,"太順樓,康祥街","TAI SHUN HSE,HONG CHEUNG ST","TAI SHUN HSE,HONG CHEUNG ST|太順樓,康祥街",HONG CHEUNG STblankTAI SHUN HSE太順樓|Phaseblank|Blockblank|4|Mconsid3.97,4,高,高層,西,沒資料,良好,業主減價 上車筍盤 歡迎約睇
52419,19110101330093,ASP,2019-10-14,RES,blank,1987/05,3.98,588,479,6769,8309,blank,BW:22 SF (GI/NE) / ,5634621,19110101330093,6,27.0,N,blank,blank,blank,KORNHILL,康怡花園,HONG ON ST,康安街,14,16,HQB,IL8566RP,KORNHILL||Phase |Block N,康安街KORNHILL|Phase|BlockN,康安街KORNHILL|Phase|BlockN|27|6,鰂魚涌,1987,33,blankblank,14-16 HONG ON ST|康安街,14-16 HONG ON ST,14-16 康安街,"康怡花園N座,康安街","KORNHILL(BLOCK N),HONG ON ST","KORNHILL(Block N),HONG ON ST|康怡花園N座,康安街",HONG ON STKORNHILLblankblank|Phaseblank|BlockN|27|6consid3.98,27,低,中層,南,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
51476,19032502330079,ASP,2019-02-28,RES,blank,1965/08,3.98,0,363,0,10964,blank,blank,5515241,19032502330079,U,4.0,blank,blank,LAI WAN BLDG,麗灣大廈,blank,blank,SHAU KEI WAN RD,筲箕灣道,35,blank,HQB,SML5sB&EXT / SML6sB,|LAI WAN BLDG麗灣大廈|Phase |Block ,筲箕灣道LAI WAN BLDG麗灣大廈|Phase|Block,筲箕灣道LAI WAN BLDG麗灣大廈|Phase|Block|4|U,鰂魚涌,1965,55,LAI WAN BLDG麗灣大廈,35 SHAU KEI WAN RD|筲箕灣道,35 SHAU KEI WAN RD,35 筲箕灣道,"麗灣大廈,筲箕灣道","LAI WAN BLDG,SHAU KEI WAN RD","LAI WAN BLDG,SHAU KEI WAN RD|麗灣大廈,筲箕灣道",SHAU KEI WAN RDblankLAI WAN BLDG麗灣大廈|Phaseblank|Blockblank|4|Uconsid3.98,4,近乎零,高層,西北,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
52682,20012100390066,ASP,2019-12-31,RES,blank,1987/06,3.98,279,200,14265,19900,blank,BW:11 SF (GI/NE) / ,5665157,20012100390066,F,5.0,blank,blank,GRANDVIEW COURT,富景閣,blank,blank,KING'S RD,英皇道,889,blank,HQB,QBML4sFss1 /,|GRANDVIEW COURT富景閣|Phase |Block ,英皇道GRANDVIEW COURT富景閣|Phase|Block,英皇道GRANDVIEW COURT富景閣|Phase|Block|5|F,鰂魚涌,1987,33,GRANDVIEW COURT富景閣,889 KING'S RD|英皇道,889 KING'S RD,889 英皇道,"富景閣,英皇道","GRANDVIEW COURT,KING'S RD","GRANDVIEW COURT,KING'S RD|富景閣,英皇道",KING'S RDblankGRANDVIEW COURT富景閣|Phaseblank|Blockblank|5|Fconsid3.98,5,低,高層,東北,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
53293,20061201840250,ASP,2020-05-28,RES,blank,1972/07,3.98,0,335,0,11881,blank,blank,5722403,20061201840250,2,8.0,blank,blank,OCEANIC MANS,海景樓,blank,blank,KING'S RD,英皇道,1026,blank,HQB,IL8104sD,|OCEANIC MANS海景樓|Phase |Block ,英皇道OCEANIC MANS海景樓|Phase|Block,英皇道OCEANIC MANS海景樓|Phase|Block|8|2,鰂魚涌,1972,48,OCEANIC MANS海景樓,1026 KING'S RD|英皇道,1026 KING'S RD,1026 英皇道,"海景樓,英皇道","OCEANIC MANS,KING'S RD","OCEANIC MANS,KING'S RD|海景樓,英皇道",KING'S RDblankOCEANIC MANS海景樓|Phaseblank|Blockblank|8|2consid3.98,8,中,低層,西,呂字型,基本,單位實用四正 交通方便 配套完善
52114,19072402020233,ASP,2019-07-12,RES,blank,1987/06,3.98,279,200,14265,19900,blank,BW:11 SF (GI/NE) / ,5586653,19072402020233,F,10.0,blank,blank,GRANDVIEW COURT,富景閣,blank,blank,KING'S RD,英皇道,889,blank,HQB,QBML4sFss1 /,|GRANDVIEW COURT富景閣|Phase |Block ,英皇道GRANDVIEW COURT富景閣|Phase|Block,英皇道GRANDVIEW COURT富景閣|Phase|Block|10|F,鰂魚涌,1987,33,GRANDVIEW COURT富景閣,889 KING'S RD|英皇道,889 KING'S RD,889 英皇道,"富景閣,英皇道","GRANDVIEW COURT,KING'S RD","GRANDVIEW COURT,KING'S RD|富景閣,英皇道",KING'S RDblankGRANDVIEW COURT富景閣|Phaseblank|Blockblank|10|Fconsid3.98,10,低,低層,南,呂字型,基本,單位實用四正 交通方便 配套完善
51503,19032900740095,ASP,2019-03-05,RES,blank,1972/07,3.99,450,365,8867,10932,blank,blank,5517680,19032900740095,12A,15.0,blank,blank,MONTANE MANS,海山樓,blank,blank,KING'S RD,英皇道,1028,blank,HQB,IL8104sC,|MONTANE MANS海山樓|Phase |Block ,英皇道MONTANE MANS海山樓|Phase|Block,英皇道MONTANE MANS海山樓|Phase|Block|15|12A,鰂魚涌,1972,48,MONTANE MANS海山樓,1028 KING'S RD|英皇道,1028 KING'S RD,1028 英皇道,"海山樓,英皇道","MONTANE MANS,KING'S RD","MONTANE MANS,KING'S RD|海山樓,英皇道",KING'S RDblankMONTANE MANS海山樓|Phaseblank|Blockblank|15|12Aconsid3.99,15,中,中層,東,沒資料,良好,單位實用四正 交通方便 配套完善
51353,19030100200102,ASP,2019-02-22,RES,blank,1972/07,3.995,0,365,0,10945,blank,blank,5505592,19030100200102,10,6.0,blank,blank,MONTANE MANS,海山樓,blank,blank,KING'S RD,英皇道,1028,blank,HQB,IL8104sC,|MONTANE MANS海山樓|Phase |Block ,英皇道MONTANE MANS海山樓|Phase|Block,英皇道MONTANE MANS海山樓|Phase|Block|6|10,鰂魚涌,1972,48,MONTANE MANS海山樓,1028 KING'S RD|英皇道,1028 KING'S RD,1028 英皇道,"海山樓,英皇道","MONTANE MANS,KING'S RD","MONTANE MANS,KING'S RD|海山樓,英皇道",KING'S RDblankMONTANE MANS海山樓|Phaseblank|Blockblank|6|10consid3.995,6,中,低層,西北,沒資料,有,單位實用四正 交通方便 配套完善
51701,19042602700151,ASP,2019-03-29,RES,blank,1972/07,3.998,0,368,0,10864,blank,blank,5533272,19042602700151,3,7.0,blank,blank,OCEANIC MANS,海景樓,blank,blank,KING'S RD,英皇道,1026,blank,HQB,IL8104sD,|OCEANIC MANS海景樓|Phase |Block ,英皇道OCEANIC MANS海景樓|Phase|Block,英皇道OCEANIC MANS海景樓|Phase|Block|7|3,鰂魚涌,1972,48,OCEANIC MANS海景樓,1026 KING'S RD|英皇道,1026 KING'S RD,1026 英皇道,"海景樓,英皇道","OCEANIC MANS,KING'S RD","OCEANIC MANS,KING'S RD|海景樓,英皇道",KING'S RDblankOCEANIC MANS海景樓|Phaseblank|Blockblank|7|3consid3.998,7,中,低層,北,呂字型,良好,業主減價 上車筍盤 歡迎約睇
51657,19041802140120,ASP,2019-03-13,RES,blank,1972/07,4.0,0,322,0,12422,blank,blank,5529469,19041802140120,17,7.0,blank,blank,FOK CHEONG BLDG,福昌樓,blank,blank,KING'S RD,英皇道,1032,1044,HQB,IL8104sB,|FOK CHEONG BLDG福昌樓|Phase |Block ,英皇道FOK CHEONG BLDG福昌樓|Phase|Block,英皇道FOK CHEONG BLDG福昌樓|Phase|Block|7|17,鰂魚涌,1972,48,FOK CHEONG BLDG福昌樓,1032-1044 KING'S RD|英皇道,1032-1044 KING'S RD,1032-1044 英皇道,"福昌樓,英皇道","FOK CHEONG BLDG,KING'S RD","FOK CHEONG BLDG,KING'S RD|福昌樓,英皇道",KING'S RDblankFOK CHEONG BLDG福昌樓|Phaseblank|Blockblank|7|17consid4.0,7,中,低層,西南,四正,有,業主減價 上車筍盤 歡迎約睇
